timestamp_ms,ax,ay,az,gx,gy,gz,label
36140,1.61,-0.17,10.29,0.17,-0.02,0.22,stairs
36160,1.64,-0.12,10.26,0.21,-0.01,0.22,stairs
36180,1.74,-0.06,10.19,0.18,0.04,0.22,stairs
36200,1.71,-0.20,10.05,0.11,0.10,0.21,stairs
36220,1.72,-0.33,10.06,0.09,0.15,0.19,stairs
36240,1.62,-0.29,10.17,0.16,0.12,0.19,stairs
36260,1.62,-0.15,10.08,0.21,0.08,0.19,stairs
36280,1.60,-0.04,10.10,0.21,0.06,0.18,stairs
36300,1.53,0.02,10.08,0.18,0.04,0.18,stairs
36320,1.52,0.17,9.99,0.16,-0.00,0.19,stairs
36340,1.53,0.32,10.16,0.12,-0.03,0.21,stairs
36360,1.62,0.49,10.73,0.09,-0.04,0.22,stairs
36380,1.71,0.55,11.26,0.08,-0.05,0.20,stairs
36400,1.78,0.95,11.72,0.09,-0.06,0.19,stairs
36420,1.83,1.47,12.47,0.06,-0.03,0.19,stairs
36440,1.97,1.70,13.33,0.02,-0.03,0.20,stairs
36460,2.15,1.72,13.84,0.07,-0.03,0.20,stairs
36480,2.33,1.89,14.19,0.24,-0.05,0.24,stairs
36500,2.30,2.23,14.01,0.43,-0.06,0.26,stairs
36520,2.12,2.43,13.57,0.45,0.01,0.12,stairs
36540,1.78,2.27,12.93,0.36,0.13,0.01,stairs
36560,1.44,1.89,12.33,0.33,0.20,-0.05,stairs
36580,1.22,1.75,11.40,0.38,0.20,-0.07,stairs
36600,1.06,1.89,10.39,0.38,0.19,-0.08,stairs
36620,0.97,2.03,9.86,0.25,0.22,-0.09,stairs
36640,0.95,2.03,9.89,0.10,0.23,-0.10,stairs
36660,1.04,2.00,9.99,0.04,0.20,-0.11,stairs
36680,1.02,2.03,9.81,0.06,0.15,-0.13,stairs
36700,0.85,2.01,9.49,0.04,0.11,-0.14,stairs
36720,0.75,2.10,9.49,-0.04,0.10,-0.17,stairs
36740,0.73,2.23,9.71,-0.11,0.09,-0.18,stairs
36760,0.72,2.15,9.81,-0.12,0.08,-0.17,stairs
36780,0.64,2.14,9.66,-0.09,0.08,-0.18,stairs
36800,0.48,1.97,9.49,-0.11,0.10,-0.20,stairs
36820,0.38,1.85,9.49,-0.14,0.11,-0.22,stairs
36840,0.35,1.81,9.55,-0.13,0.12,-0.20,stairs
36860,0.37,1.91,9.56,-0.10,0.12,-0.16,stairs
36880,0.11,1.79,9.18,-0.13,0.14,-0.14,stairs
36900,-0.10,1.53,9.03,-0.25,0.16,-0.11,stairs
36920,-0.08,1.26,9.28,-0.29,0.13,-0.08,stairs
36940,-0.02,1.15,9.47,-0.19,0.08,-0.07,stairs
36960,0.16,1.27,9.46,-0.08,0.03,-0.05,stairs
36980,0.19,1.31,9.20,-0.06,0.02,-0.08,stairs
37000,0.24,1.20,9.11,-0.16,0.05,-0.10,stairs
37020,0.35,1.01,9.43,-0.21,0.04,-0.11,stairs
37040,0.45,0.71,9.36,-0.15,0.01,-0.12,stairs
37060,0.50,0.66,9.38,-0.05,-0.03,-0.12,stairs
37080,0.54,0.82,9.25,-0.01,-0.05,-0.15,stairs
37100,0.67,0.75,9.42,-0.08,-0.04,-0.19,stairs
37120,0.93,0.73,9.75,-0.16,-0.03,-0.27,stairs
37140,1.06,0.69,9.79,-0.19,0.02,-0.35,stairs
37160,0.95,0.41,10.01,-0.12,0.01,-0.47,stairs
37180,0.57,0.50,10.13,-0.02,0.01,-0.38,stairs
37200,0.07,0.14,10.09,0.05,0.01,-0.35,stairs
37220,-0.20,-0.04,9.97,0.06,0.00,-0.34,stairs
37240,-0.18,0.00,9.77,0.03,-0.01,-0.30,stairs
37260,-0.11,-0.08,9.85,0.01,-0.02,-0.24,stairs
37280,0.04,-0.14,10.11,0.06,-0.06,-0.19,stairs
37300,0.14,-0.19,10.23,0.14,-0.10,-0.17,stairs
37320,0.20,-0.18,10.09,0.19,-0.14,-0.15,stairs
37340,0.23,-0.03,10.00,0.18,-0.15,-0.12,stairs
37360,0.49,0.33,10.32,0.10,-0.12,-0.09,stairs
37380,0.79,0.57,10.78,0.00,-0.07,-0.08,stairs
37400,0.81,0.45,11.38,-0.02,-0.03,-0.07,stairs
37420,0.89,0.62,11.99,0.08,-0.01,-0.08,stairs
37440,1.10,1.16,11.98,0.13,0.01,-0.10,stairs
37460,1.50,1.53,11.37,-0.10,0.08,-0.10,stairs
37480,1.62,1.22,11.70,-0.38,0.24,-0.10,stairs
37500,1.55,0.93,13.03,-0.34,0.31,-0.11,stairs
37520,1.55,1.06,13.38,-0.08,0.29,-0.13,stairs
37540,1.03,1.08,13.89,0.22,0.14,-0.14,stairs
37560,0.78,1.58,13.15,0.50,-0.08,-0.10,stairs
37580,0.63,1.97,12.54,0.50,-0.18,-0.03,stairs
37600,0.80,1.75,12.25,0.37,-0.31,0.02,stairs
37620,1.00,1.24,11.44,0.34,-0.36,0.04,stairs
37640,1.12,0.84,10.65,0.45,-0.39,0.05,stairs
37660,1.11,0.91,9.99,0.57,-0.40,0.09,stairs
37680,1.15,1.38,10.06,0.54,-0.39,0.15,stairs
37700,1.47,2.06,10.35,0.36,-0.35,0.22,stairs
37720,1.72,2.27,10.69,0.13,-0.26,0.25,stairs
37740,1.67,2.03,10.91,0.00,-0.19,0.26,stairs
37760,1.65,1.79,10.61,0.03,-0.18,0.26,stairs
37780,1.69,1.90,9.87,0.04,-0.17,0.27,stairs
37800,1.70,1.97,9.39,-0.11,-0.13,0.28,stairs
37820,1.37,1.49,9.25,-0.25,-0.07,0.29,stairs
37840,1.54,1.16,9.26,-0.27,-0.05,0.21,stairs
37860,1.72,1.13,9.08,-0.20,-0.05,0.21,stairs
37880,1.66,1.19,8.90,-0.18,-0.05,0.24,stairs
37900,1.78,1.22,8.79,-0.27,-0.02,0.27,stairs
37920,1.85,1.03,8.88,-0.34,0.02,0.33,stairs
37940,1.75,0.61,9.06,-0.29,0.03,0.36,stairs
37960,1.73,0.45,8.95,-0.16,-0.00,0.35,stairs
37980,1.59,0.40,8.71,-0.05,-0.03,0.35,stairs
38000,1.64,0.40,8.84,-0.06,-0.03,0.36,stairs
38020,1.81,0.50,8.99,-0.11,-0.00,0.35,stairs
38040,1.87,0.28,8.85,-0.14,0.04,0.31,stairs
38060,1.67,0.09,8.83,-0.10,0.03,0.28,stairs
38080,1.55,0.11,9.02,-0.03,-0.01,0.28,stairs
38100,1.63,0.18,9.24,-0.02,-0.02,0.26,stairs
38120,1.70,0.09,9.25,-0.05,0.00,0.22,stairs
38140,1.76,0.04,9.67,-0.04,0.02,0.19,stairs
38160,1.80,0.05,10.10,0.06,-0.00,0.16,stairs
38180,1.61,-0.02,10.04,0.16,-0.03,0.15,stairs
38200,1.50,-0.12,9.87,0.16,-0.03,0.15,stairs
38220,1.52,-0.27,9.89,0.13,0.01,0.15,stairs
38240,1.58,-0.23,10.23,0.15,0.04,0.15,stairs
38260,1.49,-0.18,10.35,0.22,0.04,0.15,stairs
38280,1.38,-0.27,9.99,0.24,0.04,0.16,stairs
38300,1.45,-0.43,9.87,0.18,0.04,0.18,stairs
38320,1.58,-0.44,10.05,0.14,0.06,0.19,stairs
38340,1.79,-0.23,10.71,0.18,0.05,0.19,stairs
38360,1.88,0.03,10.82,0.22,0.04,0.19,stairs
38380,1.78,-0.09,10.68,0.16,0.08,0.17,stairs
38400,1.85,-0.17,10.81,0.10,0.09,0.14,stairs
38420,1.98,0.09,11.29,0.13,0.11,0.13,stairs
38440,2.13,0.49,11.55,0.15,0.12,0.11,stairs
38460,1.93,0.55,11.67,0.12,0.15,0.05,stairs
38480,1.70,0.50,11.84,0.08,0.18,0.02,stairs
38500,1.55,0.63,12.13,0.06,0.22,0.01,stairs
38520,1.41,0.94,12.42,0.08,0.26,0.01,stairs
38540,1.39,1.47,13.07,0.12,0.27,0.04,stairs
38560,1.49,1.84,13.56,0.16,0.21,0.08,stairs
38580,1.49,2.01,13.43,0.20,0.17,0.08,stairs
38600,1.42,2.11,13.26,0.28,0.15,0.06,stairs
38620,1.27,2.32,13.03,0.37,0.12,0.00,stairs
38640,1.16,2.55,12.32,0.39,0.12,-0.06,stairs
38660,0.88,2.46,11.44,0.30,0.13,-0.10,stairs
38680,0.52,2.22,10.75,0.22,0.12,-0.13,stairs
38700,0.21,2.01,10.40,0.21,0.05,-0.14,stairs
38720,0.03,2.27,10.30,0.25,-0.03,-0.13,stairs
38740,0.16,2.67,10.26,0.20,-0.07,-0.11,stairs
38760,0.21,2.72,10.01,0.06,-0.07,-0.12,stairs
38780,0.06,2.28,9.64,-0.05,-0.05,-0.11,stairs
38800,-0.00,1.91,9.50,-0.02,-0.05,-0.10,stairs
38820,-0.04,1.94,9.32,0.08,-0.06,-0.11,stairs
38840,0.10,2.29,9.15,0.06,-0.03,-0.12,stairs
38860,0.21,2.29,8.92,-0.08,0.02,-0.14,stairs
38880,0.08,1.83,8.63,-0.21,0.07,-0.18,stairs
38900,0.02,1.49,8.67,-0.18,0.07,-0.21,stairs
38920,0.07,1.50,8.58,-0.03,0.02,-0.23,stairs
38940,0.02,1.88,8.67,0.04,0.01,-0.24,stairs
38960,0.05,1.99,8.55,-0.12,0.05,-0.23,stairs
38980,0.11,1.74,8.83,-0.29,0.10,-0.21,stairs
39000,-0.03,1.13,8.87,-0.27,0.11,-0.21,stairs
39020,-0.02,1.01,8.79,-0.13,0.05,-0.22,stairs
39040,0.02,1.07,8.77,-0.05,0.02,-0.23,stairs
39060,0.14,1.24,9.01,-0.06,-0.01,-0.24,stairs
39080,0.21,1.32,9.22,-0.15,0.01,-0.25,stairs
39100,0.36,1.13,9.65,-0.23,0.03,-0.26,stairs
39120,0.47,0.84,10.06,-0.17,0.02,-0.30,stairs
39140,0.43,0.67,10.28,0.01,-0.02,-0.33,stairs
39160,0.43,0.77,10.18,0.14,-0.04,-0.34,stairs
39180,0.37,0.87,10.14,0.10,-0.01,-0.34,stairs
39200,0.35,0.75,10.20,0.02,0.03,-0.35,stairs
39220,0.20,0.39,10.16,0.05,0.03,-0.33,stairs
39240,0.15,0.26,9.93,0.20,-0.02,-0.30,stairs
39260,0.07,0.52,10.02,0.32,-0.06,-0.26,stairs
39280,0.23,0.86,10.07,0.28,-0.04,-0.22,stairs
39300,0.36,0.88,10.07,0.12,0.04,-0.19,stairs
39320,0.38,0.66,10.08,0.07,0.08,-0.18,stairs
39340,0.36,0.46,10.00,0.11,0.08,-0.17,stairs
39360,0.27,0.49,9.84,0.18,0.06,-0.16,stairs
39380,0.21,0.57,9.74,0.17,0.03,-0.13,stairs
39400,0.23,0.61,9.84,0.08,0.01,-0.10,stairs
39420,0.24,0.41,9.98,0.04,-0.02,-0.06,stairs
39440,0.28,0.22,10.04,0.06,-0.07,-0.02,stairs
39460,0.36,0.29,10.47,0.12,-0.11,0.02,stairs
39480,0.47,0.62,11.19,0.14,-0.13,0.06,stairs
39500,0.59,0.91,11.76,0.13,-0.14,0.09,stairs
39520,0.67,1.11,12.09,0.11,-0.13,0.11,stairs
39540,0.66,1.18,12.03,0.09,-0.10,0.16,stairs
39560,0.79,0.87,12.35,0.03,-0.05,0.23,stairs
39580,1.32,1.02,13.65,0.06,0.01,0.28,stairs
39600,1.85,1.66,14.21,0.17,0.07,0.26,stairs
39620,1.72,2.18,14.82,0.21,0.11,0.25,stairs
39640,1.52,2.24,14.94,0.38,-0.08,0.28,stairs
39660,1.61,2.34,13.68,0.55,-0.20,0.28,stairs
39680,1.49,2.43,12.75,0.55,-0.23,0.25,stairs
39700,1.35,2.49,11.74,0.48,-0.19,0.13,stairs
39720,1.21,2.21,10.81,0.41,-0.16,0.16,stairs
39740,0.91,1.65,10.07,0.30,-0.13,0.26,stairs
39760,0.78,1.41,9.88,0.23,-0.14,0.32,stairs
39780,0.72,1.81,9.82,0.20,-0.15,0.31,stairs
39800,0.75,2.41,9.92,0.05,-0.13,0.34,stairs
39820,0.82,2.39,9.90,-0.18,-0.08,0.38,stairs
39840,0.86,2.09,9.71,-0.31,-0.06,0.39,stairs
39860,0.83,1.87,9.49,-0.29,-0.07,0.41,stairs
39880,1.02,1.94,9.16,-0.23,-0.08,0.42,stairs
39900,1.20,1.87,8.88,-0.27,-0.01,0.42,stairs
39920,0.97,1.51,8.72,-0.39,0.09,0.41,stairs
39940,0.64,1.22,9.17,-0.50,0.17,0.44,stairs
39960,0.72,1.28,9.54,-0.49,0.18,0.47,stairs
39980,1.07,1.37,9.99,-0.38,0.15,0.48,stairs
40000,1.31,1.39,9.96,-0.22,0.10,0.46,stairs
40020,1.44,1.26,9.58,-0.13,0.07,0.42,stairs
40040,1.59,1.19,9.11,-0.08,0.05,0.38,stairs
40060,1.58,1.07,8.73,-0.05,0.03,0.31,stairs
40080,1.56,1.07,8.49,-0.02,0.01,0.25,stairs
40100,1.65,1.03,8.47,-0.00,-0.02,0.20,stairs
40120,1.74,0.84,8.28,0.00,-0.03,0.13,stairs
40140,1.58,0.70,8.22,0.01,-0.02,0.07,stairs
40160,1.33,0.72,8.23,0.01,-0.05,0.04,stairs
40180,1.22,0.71,8.48,-0.02,-0.06,0.04,stairs
40200,1.42,0.60,8.87,-0.05,-0.08,0.04,stairs
40220,1.52,0.62,9.11,-0.01,-0.09,0.02,stairs
40240,1.53,0.67,9.42,0.06,-0.11,-0.01,stairs
40260,1.47,0.79,9.46,0.10,-0.11,-0.03,stairs
40280,1.47,0.63,9.30,0.06,-0.10,-0.06,stairs
40300,1.49,0.42,9.38,0.01,-0.06,-0.08,stairs
40320,1.62,0.25,9.59,0.02,-0.02,-0.11,stairs
40340,1.48,0.18,9.62,0.09,-0.01,-0.13,stairs
40360,1.36,0.30,9.47,0.09,-0.01,-0.13,stairs
40380,1.45,0.28,9.47,0.02,-0.02,-0.11,stairs
40400,1.54,0.16,9.81,-0.03,-0.01,-0.10,stairs
40420,1.59,0.05,10.13,0.00,0.01,-0.08,stairs
40440,1.56,0.18,10.48,0.09,-0.02,-0.07,stairs
40460,1.59,0.49,10.51,0.10,-0.06,-0.09,stairs
40480,1.75,0.65,10.89,0.02,-0.06,-0.12,stairs
40500,1.84,0.71,11.58,0.01,-0.07,-0.11,stairs
40520,1.92,0.61,11.83,0.10,-0.09,-0.10,stairs
40540,1.91,1.11,11.99,0.20,-0.07,-0.23,stairs
40560,1.75,1.60,12.34,0.18,0.00,-0.32,stairs
40580,1.68,1.84,12.82,0.06,0.10,-0.36,stairs
40600,1.58,1.89,13.58,0.00,0.16,-0.38,stairs
40620,1.42,2.16,14.17,0.17,0.13,-0.43,stairs
40640,0.93,2.44,13.77,0.42,0.09,-0.45,stairs
40660,0.64,2.89,13.43,0.44,0.13,-0.45,stairs
40680,0.62,2.87,13.60,0.33,0.18,-0.47,stairs
40700,0.62,2.44,13.06,0.27,0.26,-0.54,stairs
40720,0.35,2.09,12.34,0.30,0.30,-0.59,stairs
40740,0.07,2.21,11.79,0.32,0.29,-0.61,stairs
40760,-0.01,2.64,11.81,0.24,0.28,-0.63,stairs
40780,0.18,2.83,12.05,0.14,0.27,-0.69,stairs
40800,0.21,2.67,11.74,0.12,0.23,-0.75,stairs
40820,-0.05,2.33,10.86,0.18,0.18,-0.81,stairs
40840,-0.38,2.14,10.38,0.24,0.14,-0.93,stairs
40860,-0.35,2.56,10.04,0.23,0.09,-0.99,stairs
40880,-0.18,2.83,9.23,0.10,0.09,-0.93,stairs
40900,-0.29,2.38,8.61,-0.04,0.12,-0.83,stairs
40920,-0.44,1.88,8.12,-0.11,0.07,-0.78,stairs
40940,-0.46,1.62,8.09,-0.14,0.02,-0.72,stairs
40960,-0.19,1.86,8.54,-0.16,-0.02,-0.64,stairs
40980,0.17,2.17,8.72,-0.23,0.01,-0.59,stairs
41000,0.30,2.05,8.50,-0.35,0.08,-0.58,stairs
41020,0.07,1.55,8.43,-0.48,0.14,-0.57,stairs
41040,-0.11,1.09,8.70,-0.48,0.13,-0.55,stairs
41060,-0.24,0.76,8.76,-0.33,0.09,-0.52,stairs
41080,-0.36,0.67,8.70,-0.17,0.04,-0.49,stairs
41100,-0.46,0.55,8.43,-0.15,0.03,-0.48,stairs
41120,-0.47,0.84,8.71,-0.22,0.04,-0.45,stairs
41140,-0.37,0.72,9.14,-0.24,0.04,-0.33,stairs
41160,-0.29,0.51,9.28,-0.14,0.03,-0.29,stairs
41180,-0.31,0.50,8.89,-0.02,-0.00,-0.26,stairs
41200,-0.39,0.44,8.65,0.00,-0.00,-0.21,stairs
41220,-0.26,0.55,9.16,-0.03,0.01,-0.17,stairs
41240,-0.22,0.51,9.51,-0.02,0.02,-0.16,stairs
41260,-0.19,0.48,9.64,0.06,0.01,-0.17,stairs
41280,-0.38,0.35,9.65,0.13,-0.02,-0.16,stairs
41300,-0.50,0.23,9.48,0.16,-0.06,-0.12,stairs
41320,-0.51,0.23,9.52,0.14,-0.09,-0.08,stairs
41340,-0.45,0.19,9.72,0.13,-0.11,-0.06,stairs
41360,-0.44,0.01,9.75,0.16,-0.10,-0.06,stairs
41380,-0.46,-0.05,9.72,0.21,-0.10,-0.06,stairs
41400,-0.42,0.14,9.64,0.26,-0.13,-0.04,stairs
41420,-0.47,0.20,9.91,0.23,-0.16,-0.01,stairs
41440,-0.29,0.23,10.05,0.16,-0.19,0.03,stairs
41460,-0.15,0.13,10.05,0.14,-0.16,0.04,stairs
41480,-0.18,0.01,10.22,0.21,-0.17,0.03,stairs
41500,-0.19,0.18,10.33,0.27,-0.17,0.05,stairs
41520,-0.06,0.58,10.54,0.24,-0.16,0.08,stairs
41540,0.13,0.96,10.93,0.14,-0.15,0.10,stairs
41560,0.17,0.96,11.10,0.06,-0.13,0.13,stairs
41580,0.21,0.85,11.38,0.06,-0.16,0.19,stairs
41600,0.31,1.00,11.85,0.08,-0.16,0.23,stairs
41620,0.52,1.23,12.25,0.11,-0.16,0.28,stairs
41640,0.94,1.69,12.79,0.06,-0.12,0.25,stairs
41660,1.09,2.03,13.43,0.02,-0.10,0.24,stairs
41680,1.20,2.30,13.91,0.03,-0.10,0.31,stairs
41700,1.15,2.11,14.01,0.09,-0.14,0.36,stairs
41720,1.14,1.97,13.77,0.19,-0.20,0.22,stairs
41740,1.18,1.96,13.21,0.35,-0.33,0.09,stairs
41760,1.10,2.23,12.12,0.44,-0.40,0.02,stairs
41780,0.83,2.16,11.61,0.33,-0.43,-0.01,stairs
41800,0.84,2.01,11.67,0.20,-0.49,0.00,stairs
41820,1.09,2.04,11.58,0.16,-0.53,-0.02,stairs
41840,1.14,2.08,11.39,0.18,-0.51,-0.05,stairs
41860,1.17,2.10,10.90,0.21,-0.47,-0.06,stairs
41880,1.14,2.40,10.67,0.21,-0.41,-0.04,stairs
41900,1.27,2.61,10.69,0.13,-0.38,-0.02,stairs
41920,1.38,2.49,10.07,0.04,-0.36,-0.02,stairs
41940,1.26,1.92,9.17,-0.06,-0.32,-0.01,stairs
41960,1.25,1.58,8.64,-0.10,-0.29,0.00,stairs
41980,1.29,1.53,8.40,-0.12,-0.25,0.02,stairs
42000,1.44,1.68,8.40,-0.20,-0.22,0.05,stairs
42020,1.70,1.68,8.41,-0.37,-0.21,0.06,stairs
42040,1.97,1.41,8.26,-0.51,-0.16,0.04,stairs
42060,2.09,1.11,8.51,-0.52,-0.12,0.00,stairs
42080,2.13,0.97,8.41,-0.43,-0.13,-0.04,stairs
42100,2.01,0.93,8.18,-0.37,-0.13,-0.05,stairs
42120,1.99,0.97,8.43,-0.39,-0.09,-0.05,stairs
42140,2.06,0.86,9.04,-0.40,-0.08,-0.06,stairs
42160,2.23,0.70,9.10,-0.34,-0.07,-0.09,stairs
42180,2.17,0.59,9.04,-0.25,-0.03,-0.11,stairs
42200,2.11,0.62,9.24,-0.20,0.01,-0.13,stairs
42220,2.11,0.43,9.31,-0.19,0.04,-0.15,stairs
42240,2.19,0.23,9.33,-0.17,0.08,-0.18,stairs
42260,2.13,0.05,9.37,-0.09,0.11,-0.22,stairs
42280,2.03,-0.05,9.46,0.05,0.12,-0.24,stairs
42300,1.91,-0.02,9.94,0.14,0.11,-0.24,stairs
42320,2.41,0.47,10.09,0.17,0.05,-0.24,stairs
42340,1.84,-0.13,9.92,0.13,0.06,-0.27,stairs
42360,1.81,-0.23,9.54,0.14,0.04,-0.40,stairs
42380,1.80,-0.22,9.33,0.19,0.02,-0.44,stairs
42400,1.80,-0.12,9.36,0.24,-0.01,-0.50,stairs
42420,1.84,0.15,9.54,0.22,0.00,-0.57,stairs
42440,1.81,0.15,9.49,0.21,-0.10,-0.53,stairs
42460,1.40,-0.73,8.88,0.16,-0.19,-0.63,stairs
42480,1.47,-0.66,8.92,0.08,-0.16,-0.78,stairs
42500,1.63,-0.36,9.37,-0.03,-0.15,-0.84,stairs
42520,1.61,-0.45,9.56,-0.15,-0.09,-0.90,stairs
42540,1.45,-0.73,9.59,-0.21,-0.09,-0.95,stairs
42560,1.43,-1.05,9.40,-0.24,-0.09,-0.94,stairs
42580,1.58,-1.20,9.85,-0.35,-0.08,-0.91,stairs
42600,1.55,-1.25,10.39,-0.47,-0.08,-0.86,stairs
42620,1.86,-1.15,10.75,-0.55,-0.01,-0.82,stairs
42640,2.26,-1.20,10.99,-0.53,0.04,-0.83,stairs
42660,2.38,-1.13,11.03,-0.45,0.06,-0.86,stairs
42680,2.36,-0.90,11.34,-0.38,0.05,-0.87,stairs
42700,2.38,-0.69,11.54,-0.41,0.01,-0.87,stairs
42720,1.75,-0.91,11.51,-0.46,-0.00,-0.85,stairs
42740,1.88,0.33,12.83,-0.31,-0.07,-0.84,stairs
42760,1.40,1.08,13.88,0.02,-0.33,-0.78,stairs
42780,1.30,1.70,13.43,0.31,-0.55,-0.66,stairs
42800,1.36,2.38,13.55,0.40,-0.60,-0.55,stairs
42820,1.30,2.16,12.58,0.37,-0.53,-0.52,stairs
42840,1.38,2.15,11.74,0.32,-0.31,-0.55,stairs
42860,0.97,2.65,11.72,0.28,-0.10,-0.58,stairs
42880,0.45,2.91,11.45,0.18,0.02,-0.57,stairs
42900,0.11,2.56,11.12,0.05,0.09,-0.53,stairs
42920,-0.15,2.46,11.01,0.02,0.06,-0.47,stairs
42940,-0.01,2.65,10.70,0.00,-0.01,-0.43,stairs
42960,0.11,2.58,10.67,-0.01,-0.03,-0.43,stairs
42980,0.06,2.39,10.30,-0.01,-0.05,-0.44,stairs
43000,-0.13,2.21,9.65,-0.03,-0.04,-0.43,stairs
43020,-0.37,2.12,9.49,-0.07,-0.03,-0.41,stairs
43040,-0.23,2.04,9.40,-0.16,0.02,-0.39,stairs
43060,-0.04,1.81,9.53,-0.24,0.09,-0.41,stairs
43080,-0.09,1.57,9.67,-0.26,0.17,-0.45,stairs
43100,-0.23,1.52,9.74,-0.24,0.22,-0.49,stairs
43120,-0.36,1.49,9.50,-0.24,0.24,-0.52,stairs
43140,-0.29,1.41,9.65,-0.26,0.26,-0.53,stairs
43160,-0.20,1.31,10.12,-0.24,0.26,-0.56,stairs
43180,-0.22,1.11,10.15,-0.18,0.25,-0.60,stairs
43200,-0.48,0.85,9.75,-0.10,0.22,-0.63,stairs
43220,-0.70,0.57,9.40,-0.00,0.16,-0.62,stairs
43240,-0.45,0.66,9.36,0.05,0.06,-0.58,stairs
43260,-0.14,1.02,9.73,0.01,-0.01,-0.57,stairs
43280,-0.18,0.85,9.48,-0.03,-0.06,-0.57,stairs
43300,-0.22,0.49,9.17,-0.03,-0.10,-0.57,stairs
43320,-0.20,0.37,9.17,0.03,-0.17,-0.56,stairs
43340,-0.25,0.52,9.45,0.06,-0.21,-0.56,stairs
43360,-0.20,0.75,9.67,-0.02,-0.21,-0.58,stairs
43380,-0.09,0.52,9.78,-0.18,-0.14,-0.60,stairs
43400,-0.06,0.11,10.06,-0.26,-0.06,-0.62,stairs
43420,-0.32,-0.05,10.42,-0.24,-0.04,-0.63,stairs
43440,-0.52,-0.08,10.52,-0.22,-0.04,-0.69,stairs
43460,-0.33,0.14,10.74,-0.30,-0.01,-0.73,stairs
43480,-0.21,-0.04,10.93,-0.38,-0.01,-0.68,stairs
43500,-0.08,0.13,11.20,-0.37,-0.04,-0.66,stairs
43520,0.05,0.27,11.47,-0.33,-0.09,-0.59,stairs
43540,0.32,0.40,11.48,-0.32,-0.10,-0.59,stairs
43560,0.35,0.04,11.36,-0.31,-0.07,-0.63,stairs
43580,0.27,-0.08,11.66,-0.29,-0.04,-0.64,stairs
43600,0.52,0.70,12.18,-0.23,-0.07,-0.64,stairs
43620,0.91,1.50,12.25,-0.20,-0.11,-0.67,stairs
43640,1.20,1.45,11.95,-0.23,-0.11,-0.74,stairs
43660,1.35,0.96,11.46,-0.19,-0.10,-0.82,stairs
43680,1.50,0.91,11.28,-0.07,-0.07,-0.88,stairs
43700,1.51,1.28,11.51,0.05,-0.04,-0.85,stairs
43720,1.75,1.84,11.43,0.07,0.01,-0.84,stairs
43740,1.77,1.77,11.06,0.01,0.06,-0.93,stairs
43760,1.70,1.48,10.35,-0.01,0.02,-1.05,stairs
43780,1.62,1.21,9.91,0.06,-0.06,-1.12,stairs
43800,1.81,1.54,10.16,0.15,-0.14,-1.15,stairs
43820,2.02,2.12,10.77,0.21,-0.19,-1.17,stairs
43840,2.22,2.44,10.80,0.18,-0.18,-1.20,stairs
43860,2.40,2.24,10.33,0.11,-0.12,-1.27,stairs
43880,2.24,1.78,9.54,0.08,-0.04,-1.34,stairs
43900,2.05,1.62,9.06,0.08,0.01,-1.40,stairs
43920,1.76,1.61,9.01,0.05,0.06,-1.43,stairs
43940,1.55,1.54,9.23,-0.06,0.10,-1.44,stairs
43960,1.23,1.12,9.29,-0.15,0.11,-1.43,stairs
43980,0.96,0.76,9.18,-0.16,0.08,-1.41,stairs
44000,1.00,0.72,9.25,-0.12,0.02,-1.39,stairs
44020,1.19,1.06,9.59,-0.11,0.00,-1.39,stairs
44040,1.41,1.13,9.93,-0.12,-0.01,-1.42,stairs
44060,1.39,1.05,10.04,-0.13,0.02,-1.46,stairs
44080,1.21,0.93,9.93,-0.11,0.04,-1.50,stairs
44100,0.98,0.83,9.88,-0.07,0.06,-1.53,stairs
44120,0.96,0.88,9.87,-0.05,0.07,-1.54,stairs
44140,1.14,1.18,10.29,-0.06,0.09,-1.55,stairs
44160,1.05,1.35,10.53,-0.07,0.12,-1.56,stairs
44180,0.90,1.28,10.23,-0.08,0.12,-1.58,stairs
44200,0.74,1.13,9.96,-0.10,0.13,-1.58,stairs
44220,0.83,1.20,10.19,-0.13,0.17,-1.57,stairs
44240,0.96,1.22,11.12,-0.12,0.23,-1.58,stairs
44260,1.44,2.06,12.43,-0.01,0.27,-1.57,stairs
44280,1.96,3.24,13.52,0.12,0.30,-1.47,stairs
44300,1.65,2.94,12.64,0.14,0.33,-1.68,stairs
44320,0.78,2.01,11.03,0.08,0.40,-1.88,stairs
44340,-0.15,1.24,10.04,0.10,0.38,-1.97,stairs
44360,-0.75,0.62,9.71,0.25,0.19,-1.88,stairs
44380,-1.07,1.17,10.04,0.40,-0.04,-1.69,stairs
44400,-0.93,1.74,10.36,0.40,-0.26,-1.52,stairs
44420,-0.60,1.92,10.35,0.25,-0.34,-1.42,stairs
44440,-0.43,1.71,10.44,0.13,-0.34,-1.35,stairs
44460,-0.26,1.40,10.28,0.12,-0.34,-1.28,stairs
44480,-0.26,1.07,9.75,0.14,-0.34,-1.21,stairs
44500,-0.38,1.07,9.44,0.11,-0.29,-1.14,stairs
44520,-0.16,0.96,9.39,0.00,-0.21,-1.19,stairs
44540,-0.19,1.26,9.76,-0.13,-0.11,-1.25,stairs
44560,-0.26,1.10,9.77,-0.21,-0.04,-1.08,stairs
44580,-0.43,0.67,9.74,-0.20,0.01,-1.00,stairs
