timestamp_ms,ax,ay,az,gx,gy,gz,label
41920,1.14,0.80,9.90,0.08,-0.04,-0.00,stairs
41940,1.23,1.09,9.76,0.03,-0.04,0.00,stairs
41960,1.42,1.13,9.67,-0.10,0.01,0.01,stairs
41980,1.33,0.87,9.61,-0.15,0.03,-0.01,stairs
42000,1.21,0.58,9.27,-0.05,-0.03,-0.05,stairs
42020,1.19,0.72,9.13,0.03,-0.03,-0.07,stairs
42040,1.34,1.16,9.21,-0.01,-0.01,-0.03,stairs
42060,1.32,1.27,9.40,-0.10,-0.02,0.06,stairs
42080,1.40,0.91,9.34,-0.16,0.03,0.07,stairs
42100,1.38,0.59,9.24,-0.11,0.04,0.03,stairs
42120,1.32,0.64,9.07,-0.01,0.01,-0.02,stairs
42140,1.39,0.94,9.06,-0.01,-0.00,-0.06,stairs
42160,1.46,1.00,8.95,-0.10,0.02,-0.07,stairs
42180,1.27,0.61,9.06,-0.20,0.05,-0.07,stairs
42200,1.13,0.32,9.11,-0.18,0.05,-0.10,stairs
42220,1.04,0.27,9.10,-0.09,0.00,-0.13,stairs
42240,1.29,0.48,9.07,-0.06,-0.05,-0.13,stairs
42260,1.39,0.72,9.43,-0.12,-0.05,-0.11,stairs
42280,1.45,0.72,9.75,-0.18,-0.03,-0.10,stairs
42300,1.37,0.25,9.63,-0.13,-0.03,-0.12,stairs
42320,1.31,0.10,9.38,-0.06,-0.03,-0.15,stairs
42340,1.34,0.50,9.57,-0.07,0.01,-0.17,stairs
42360,1.44,0.95,10.03,-0.18,0.05,-0.17,stairs
42380,1.39,0.99,10.64,-0.25,0.05,-0.18,stairs
42400,1.04,0.86,11.49,-0.26,0.14,-0.20,stairs
42420,0.59,0.78,12.20,-0.11,0.10,-0.17,stairs
42440,0.59,1.49,12.55,0.02,0.06,-0.12,stairs
42460,0.67,2.21,12.49,0.02,0.02,-0.09,stairs
42480,0.37,2.06,12.02,0.00,-0.02,-0.10,stairs
42500,0.15,1.23,10.86,0.01,-0.04,-0.11,stairs
42520,0.08,0.60,10.04,-0.01,0.10,-0.10,stairs
42540,-0.04,0.48,11.24,-0.07,0.29,-0.03,stairs
42560,0.43,1.63,14.22,-0.02,0.26,0.15,stairs
42580,0.66,3.23,16.08,0.20,0.08,0.19,stairs
42600,0.48,3.11,14.75,0.43,-0.10,-0.00,stairs
42620,0.26,1.66,12.23,0.50,-0.13,-0.09,stairs
42640,-0.00,0.67,10.10,0.50,-0.07,-0.07,stairs
42660,-0.35,0.26,9.40,0.48,0.01,-0.03,stairs
42680,-0.36,0.84,9.68,0.45,-0.03,0.06,stairs
42700,0.02,1.42,10.11,0.25,0.00,0.19,stairs
42720,0.40,1.49,10.63,-0.02,0.13,0.23,stairs
42740,0.70,1.28,11.07,-0.12,0.21,0.22,stairs
42760,0.79,1.26,11.06,-0.04,0.19,0.22,stairs
42780,0.55,1.30,10.70,0.05,0.12,0.18,stairs
42800,0.35,1.59,10.26,0.04,0.10,0.12,stairs
42820,0.13,1.55,9.81,-0.03,0.08,0.11,stairs
42840,0.07,1.17,9.19,-0.05,0.02,0.12,stairs
42860,0.00,0.81,8.75,-0.02,-0.01,0.13,stairs
42880,-0.11,0.61,8.54,0.04,-0.07,0.14,stairs
42900,0.16,1.01,8.54,0.05,-0.14,0.12,stairs
42920,0.27,1.42,8.80,-0.10,-0.07,0.10,stairs
42940,0.18,1.42,9.05,-0.20,-0.08,0.18,stairs
42960,0.22,0.98,8.91,-0.22,-0.04,0.24,stairs
42980,-0.02,0.40,8.65,-0.11,-0.10,0.19,stairs
43000,0.17,0.52,8.49,-0.03,-0.11,0.08,stairs
43020,0.18,0.91,8.85,-0.10,0.02,0.04,stairs
43040,-0.05,0.91,8.97,-0.14,-0.01,0.04,stairs
43060,-0.07,0.62,8.72,-0.13,-0.06,0.05,stairs
43080,-0.12,0.31,8.72,-0.08,-0.07,0.07,stairs
43100,0.05,0.56,8.96,-0.00,-0.10,0.06,stairs
43120,0.30,1.03,8.97,0.01,-0.09,0.06,stairs
43140,0.33,0.97,8.88,0.02,-0.16,0.08,stairs
43160,0.40,0.77,8.77,-0.01,-0.11,0.08,stairs
43180,0.52,0.84,9.30,-0.01,-0.06,0.09,stairs
43200,0.57,1.15,9.73,0.01,-0.05,0.05,stairs
43220,0.68,1.25,9.98,-0.04,0.01,-0.02,stairs
43240,0.64,1.10,10.35,-0.11,0.06,-0.06,stairs
43260,0.50,0.93,11.23,-0.13,0.09,-0.05,stairs
43280,0.65,1.34,12.20,-0.07,0.06,-0.03,stairs
43300,1.04,1.86,12.71,-0.02,0.03,-0.04,stairs
43320,1.03,1.65,12.49,0.00,0.04,-0.06,stairs
43340,0.89,1.19,12.19,0.01,0.08,-0.07,stairs
43360,0.95,1.01,12.22,0.03,0.13,-0.08,stairs
43380,1.33,1.68,13.15,0.07,0.20,-0.09,stairs
43400,1.72,2.63,14.24,0.19,0.16,-0.11,stairs
43420,1.79,2.67,13.93,0.38,-0.05,-0.12,stairs
43440,1.67,1.96,12.48,0.45,-0.16,-0.18,stairs
43460,1.44,1.24,11.37,0.43,-0.14,-0.29,stairs
43480,1.14,0.93,11.09,0.46,-0.12,-0.34,stairs
43500,0.91,1.01,11.23,0.52,-0.16,-0.39,stairs
43520,0.87,1.50,10.85,0.50,-0.27,-0.48,stairs
43540,0.70,1.24,10.52,0.27,-0.19,-0.45,stairs
43560,0.62,0.90,10.84,0.15,-0.18,-0.36,stairs
43580,0.97,0.89,11.11,0.20,-0.20,-0.32,stairs
43600,1.18,1.21,10.99,0.26,-0.17,-0.32,stairs
43620,1.13,1.42,10.61,0.17,-0.09,-0.32,stairs
43640,1.04,1.32,10.36,-0.01,0.02,-0.28,stairs
43660,1.02,1.03,10.40,-0.09,0.05,-0.23,stairs
43680,1.00,0.91,10.28,-0.02,0.05,-0.16,stairs
43700,1.01,1.06,10.12,0.05,0.03,-0.14,stairs
43720,1.07,1.27,10.03,0.03,0.02,-0.14,stairs
43740,1.13,1.33,10.01,-0.02,-0.02,-0.09,stairs
43760,1.25,1.17,9.85,-0.05,-0.04,-0.05,stairs
43780,1.32,0.99,9.44,-0.02,-0.05,-0.04,stairs
43800,1.33,0.91,9.00,0.02,-0.03,-0.05,stairs
43820,1.30,1.02,8.73,0.01,0.01,-0.06,stairs
43840,1.33,1.15,8.52,-0.06,0.06,-0.06,stairs
43860,1.41,1.00,8.53,-0.16,0.07,-0.01,stairs
43880,1.29,0.72,8.78,-0.20,0.05,0.02,stairs
43900,1.37,0.81,9.19,-0.14,0.03,-0.00,stairs
43920,1.49,1.12,9.40,-0.05,-0.01,-0.02,stairs
43940,1.60,1.31,9.16,-0.02,-0.06,-0.03,stairs
43960,1.53,1.05,8.75,-0.04,-0.09,-0.09,stairs
43980,1.53,0.74,8.54,-0.10,-0.03,-0.11,stairs
44000,1.44,0.54,8.68,-0.09,0.05,-0.12,stairs
44020,1.33,0.55,8.63,-0.04,0.06,-0.12,stairs
44040,1.20,0.35,8.60,-0.05,0.09,-0.13,stairs
44060,1.12,0.10,9.03,-0.10,0.09,-0.12,stairs
44080,0.92,0.11,9.84,-0.10,0.05,-0.04,stairs
44100,1.39,0.53,10.43,-0.02,-0.02,0.01,stairs
44120,1.45,0.96,10.84,0.03,-0.02,0.02,stairs
44140,1.30,0.71,10.35,0.08,-0.17,0.04,stairs
44160,1.25,0.40,9.70,-0.02,-0.10,0.04,stairs
44180,1.19,0.38,9.96,-0.09,-0.02,-0.00,stairs
44200,1.38,0.93,10.88,-0.09,0.02,0.02,stairs
44220,1.42,1.57,11.60,-0.07,0.01,0.04,stairs
44240,1.24,2.04,11.77,-0.12,0.03,0.04,stairs
44260,0.84,1.74,11.15,-0.20,0.01,0.08,stairs
44280,0.30,0.87,10.63,-0.22,0.00,0.21,stairs
44300,0.09,0.45,11.08,-0.16,-0.02,0.34,stairs
44320,0.59,1.41,12.66,-0.04,-0.09,0.43,stairs
44340,1.24,2.66,14.22,0.13,-0.11,0.44,stairs
44360,1.04,2.47,13.87,0.17,-0.09,0.41,stairs
44380,0.57,1.47,12.95,0.16,-0.05,0.40,stairs
44400,0.28,1.01,12.61,0.22,0.04,0.42,stairs
44420,0.26,1.26,13.30,0.38,0.05,0.39,stairs
44440,0.37,1.88,13.35,0.53,0.03,0.21,stairs
44460,0.30,2.13,12.46,0.52,0.04,0.10,stairs
44480,0.12,1.77,11.42,0.39,0.06,0.08,stairs
44500,0.12,1.53,11.00,0.29,0.04,0.14,stairs
44520,0.19,1.59,10.70,0.26,0.02,0.14,stairs
44540,0.18,1.75,10.29,0.25,0.04,0.13,stairs
44560,0.13,1.67,9.92,0.11,0.11,0.13,stairs
44580,-0.01,1.46,9.67,-0.07,0.13,0.16,stairs
44600,0.07,1.25,9.65,-0.21,0.13,0.18,stairs
44620,0.33,1.18,9.98,-0.22,0.11,0.19,stairs
44640,0.56,1.23,10.01,-0.15,0.09,0.18,stairs
44660,0.62,1.26,9.65,-0.12,0.06,0.17,stairs
44680,0.58,1.09,9.26,-0.16,0.06,0.17,stairs
44700,0.58,0.84,9.22,-0.20,0.04,0.17,stairs
44720,0.59,0.65,9.31,-0.14,0.02,0.15,stairs
44740,0.50,0.60,9.15,-0.04,-0.00,0.13,stairs
44760,0.31,0.55,8.71,0.02,-0.03,0.13,stairs
44780,0.13,0.44,8.26,-0.02,-0.03,0.15,stairs
44800,0.09,0.42,8.41,-0.09,-0.02,0.18,stairs
44820,0.13,0.47,8.71,-0.10,-0.03,0.20,stairs
44840,0.16,0.63,8.90,-0.05,-0.05,0.20,stairs
44860,0.13,0.79,8.76,-0.01,-0.08,0.19,stairs
44880,0.09,0.82,8.36,-0.03,-0.09,0.18,stairs
44900,0.07,0.74,8.03,-0.11,-0.05,0.17,stairs
44920,0.01,0.67,8.27,-0.16,-0.03,0.18,stairs
44940,0.15,0.74,8.70,-0.16,-0.02,0.17,stairs
44960,0.31,0.94,8.84,-0.14,0.01,0.14,stairs
44980,0.34,1.00,8.67,-0.17,0.04,0.12,stairs
45000,0.35,0.84,8.59,-0.23,0.07,0.11,stairs
45020,0.43,0.66,8.87,-0.27,0.08,0.11,stairs
45040,0.57,0.55,9.22,-0.23,0.08,0.10,stairs
45060,0.64,0.65,9.88,-0.17,0.11,0.09,stairs
45080,0.77,0.83,10.76,-0.16,0.15,0.11,stairs
45100,1.00,1.18,11.82,-0.20,0.19,0.13,stairs
45120,1.21,1.58,12.79,-0.14,0.20,0.12,stairs
45140,1.31,1.46,12.63,0.00,0.18,0.07,stairs
45160,1.04,0.61,11.79,0.09,0.21,0.03,stairs
45180,0.97,0.54,11.94,0.06,0.25,0.02,stairs
45200,1.31,1.80,13.32,0.07,0.24,0.01,stairs
45220,1.66,2.44,14.06,0.22,0.12,-0.07,stairs
45240,1.58,1.89,13.01,0.39,-0.05,-0.16,stairs
45260,1.39,1.14,11.95,0.45,-0.14,-0.20,stairs
45280,1.38,0.74,11.98,0.49,-0.27,-0.21,stairs
45300,1.54,1.16,12.71,0.59,-0.40,-0.21,stairs
45320,1.79,1.83,13.03,0.65,-0.49,-0.23,stairs
45340,1.74,1.89,12.65,0.58,-0.47,-0.27,stairs
45360,1.50,1.42,11.91,0.49,-0.41,-0.30,stairs
45380,1.26,1.04,11.26,0.45,-0.34,-0.31,stairs
45400,0.99,0.82,10.56,0.43,-0.27,-0.29,stairs
45420,0.75,0.91,10.19,0.34,-0.19,-0.22,stairs
45440,0.79,1.11,10.31,0.16,-0.09,-0.14,stairs
45460,1.01,1.04,10.68,0.01,-0.02,-0.07,stairs
45480,1.29,0.92,10.82,-0.02,0.02,-0.03,stairs
45500,1.41,0.80,10.58,0.04,0.03,-0.03,stairs
45520,1.37,0.84,10.19,0.06,0.04,-0.01,stairs
45540,1.32,0.92,10.01,0.00,0.07,0.00,stairs
45560,1.37,0.88,9.87,-0.06,0.11,0.01,stairs
45580,1.32,0.65,9.62,-0.06,0.11,0.01,stairs
45600,1.21,0.51,9.33,-0.00,0.09,0.03,stairs
45620,1.11,0.58,9.08,0.03,0.05,0.06,stairs
45640,1.25,0.75,9.01,-0.01,0.04,0.10,stairs
45660,1.42,0.76,9.07,-0.06,0.03,0.12,stairs
45680,1.41,0.64,9.15,-0.08,0.02,0.12,stairs
45700,1.40,0.58,9.00,-0.05,0.01,0.12,stairs
45720,1.38,0.64,8.93,-0.04,0.01,0.11,stairs
45740,1.46,0.77,8.98,-0.09,0.03,0.11,stairs
45760,1.41,0.60,9.07,-0.13,0.05,0.12,stairs
45780,1.37,0.40,9.11,-0.13,0.05,0.12,stairs
45800,1.35,0.36,9.09,-0.07,0.02,0.12,stairs
45820,1.37,0.45,9.10,-0.02,-0.00,0.12,stairs
45840,1.48,0.55,9.31,0.01,-0.03,0.15,stairs
45860,1.66,0.65,9.50,0.03,-0.06,0.17,stairs
45880,1.69,0.56,9.43,0.05,-0.07,0.17,stairs
45900,1.59,0.26,9.08,0.05,-0.04,0.15,stairs
45920,1.46,0.01,9.01,0.05,-0.01,0.14,stairs
45940,1.44,0.17,9.36,0.06,0.01,0.16,stairs
45960,1.45,0.57,9.71,0.05,-0.01,0.18,stairs
45980,1.36,0.70,9.56,-0.01,-0.04,0.20,stairs
46000,1.23,0.39,8.92,-0.10,-0.00,0.19,stairs
46020,1.10,0.21,8.95,-0.16,0.04,0.17,stairs
46040,1.04,0.43,9.35,-0.19,0.06,0.16,stairs
46060,0.96,0.92,10.08,-0.24,0.07,0.16,stairs
46080,0.96,1.47,10.83,-0.34,0.07,0.18,stairs
46100,0.95,1.59,11.56,-0.40,0.09,0.20,stairs
46120,0.78,0.80,11.56,-0.31,0.12,0.28,stairs
46140,0.42,-0.04,12.22,-0.15,0.11,0.48,stairs
46160,1.37,2.23,14.99,0.06,0.09,0.41,stairs
46180,1.93,3.86,16.87,0.34,-0.00,0.36,stairs
46200,1.19,2.83,15.28,0.44,-0.02,0.22,stairs
46220,0.49,1.53,13.13,0.43,0.11,0.16,stairs
46240,-0.27,0.62,12.13,0.48,0.14,0.21,stairs
46260,-0.68,0.74,11.71,0.60,0.07,0.29,stairs
46280,-0.74,1.23,11.61,0.58,0.05,0.38,stairs
46300,-0.50,1.52,11.82,0.39,0.06,0.56,stairs
46320,0.08,1.45,12.48,0.22,0.07,0.68,stairs
46340,0.73,1.40,12.65,0.23,0.05,0.69,stairs
46360,0.97,1.49,11.95,0.31,0.06,0.63,stairs
46380,0.89,1.58,10.94,0.27,0.09,0.58,stairs
46400,0.69,1.44,10.20,0.08,0.17,0.55,stairs
46420,0.39,1.14,10.04,-0.07,0.20,0.53,stairs
46440,0.18,0.90,9.79,-0.07,0.16,0.52,stairs
46460,0.17,0.92,9.41,-0.01,0.09,0.52,stairs
46480,0.30,1.05,8.97,-0.01,0.03,0.54,stairs
46500,0.64,1.17,8.76,-0.10,-0.02,0.56,stairs
46520,0.80,1.07,8.86,-0.18,-0.04,0.54,stairs
46540,0.76,0.96,8.96,-0.17,-0.08,0.50,stairs
46560,0.61,0.86,8.84,-0.08,-0.12,0.47,stairs
46580,0.41,0.77,8.64,-0.02,-0.15,0.47,stairs
46600,0.40,0.81,8.54,-0.03,-0.12,0.48,stairs
46620,0.38,0.87,8.82,-0.08,-0.10,0.48,stairs
46640,0.36,0.70,8.68,-0.10,-0.10,0.47,stairs
46660,0.39,0.59,8.54,-0.06,-0.09,0.44,stairs
46680,0.42,0.57,8.43,-0.02,-0.09,0.41,stairs
46700,0.22,0.48,8.46,-0.01,-0.09,0.39,stairs
46720,0.17,0.56,8.68,-0.04,-0.08,0.38,stairs
46740,0.31,0.71,8.76,-0.08,-0.08,0.35,stairs
46760,0.35,0.60,8.62,-0.13,-0.06,0.34,stairs
46780,0.34,0.46,8.62,-0.14,-0.06,0.34,stairs
46800,0.37,0.49,8.81,-0.12,-0.06,0.35,stairs
46820,0.45,0.72,9.00,-0.11,-0.06,0.34,stairs
46840,0.49,0.78,8.64,-0.17,-0.03,0.32,stairs
46860,0.52,0.46,8.50,-0.30,0.04,0.32,stairs
46880,0.63,0.21,8.91,-0.37,0.09,0.33,stairs
46900,0.93,0.57,10.28,-0.33,0.09,0.35,stairs
46920,1.34,1.03,11.15,-0.24,0.06,0.34,stairs
46940,1.56,1.24,11.52,-0.24,0.06,0.33,stairs
46960,1.78,1.30,12.18,-0.28,0.08,0.32,stairs
46980,1.92,0.99,12.62,-0.21,0.07,0.30,stairs
47000,1.98,0.71,12.42,-0.06,0.08,0.27,stairs
47020,1.97,0.80,12.36,-0.01,0.13,0.26,stairs
47040,2.14,1.08,13.08,-0.02,0.19,0.26,stairs
47060,2.23,1.07,13.52,0.00,0.18,0.24,stairs
47080,2.11,0.75,13.50,0.11,0.14,0.21,stairs
47100,2.03,0.57,13.37,0.25,0.10,0.19,stairs
47120,2.12,0.63,13.45,0.34,0.08,0.16,stairs
47140,2.09,0.68,13.45,0.44,0.02,0.14,stairs
47160,1.96,0.71,13.18,0.52,-0.04,0.14,stairs
47180,1.97,0.61,12.68,0.56,-0.10,0.13,stairs
47200,1.87,0.43,12.15,0.59,-0.11,0.12,stairs
47220,1.70,0.30,11.62,0.62,-0.11,0.09,stairs
47240,1.57,0.45,11.23,0.62,-0.10,0.08,stairs
47260,1.38,0.69,10.91,0.55,-0.07,0.10,stairs
47280,1.21,0.63,10.83,0.39,-0.00,0.15,stairs
47300,1.26,0.49,10.78,0.29,0.05,0.17,stairs
47320,1.25,0.30,10.23,0.28,0.08,0.17,stairs
47340,1.17,0.07,9.54,0.25,0.14,0.17,stairs
47360,1.19,0.16,9.21,0.16,0.19,0.18,stairs
47380,1.08,0.22,9.12,0.02,0.22,0.21,stairs
47400,1.03,0.07,9.27,-0.12,0.25,0.28,stairs
47420,1.25,0.01,9.51,-0.18,0.26,0.33,stairs
47440,1.42,-0.14,9.52,-0.13,0.25,0.34,stairs
47460,1.42,-0.35,9.11,-0.06,0.24,0.35,stairs
47480,1.38,-0.34,8.83,-0.05,0.27,0.37,stairs
47500,1.40,-0.14,8.99,-0.11,0.28,0.40,stairs
47520,1.61,0.03,9.58,-0.17,0.28,0.44,stairs
47540,1.80,-0.01,9.85,-0.14,0.26,0.53,stairs
47560,1.62,-0.33,9.87,-0.04,0.21,0.49,stairs
47580,1.60,-0.24,9.72,0.04,0.15,0.39,stairs
47600,1.59,0.04,9.99,0.04,0.11,0.40,stairs
47620,1.91,0.37,10.56,-0.01,0.06,0.43,stairs
47640,2.14,0.57,11.04,-0.03,0.04,0.41,stairs
47660,2.09,0.54,11.26,0.03,0.03,0.36,stairs
47680,1.71,0.42,11.02,0.09,0.02,0.32,stairs
47700,1.21,0.35,11.21,0.05,0.08,0.34,stairs
47720,1.03,0.95,12.07,-0.02,0.12,0.40,stairs
47740,0.86,1.22,12.53,0.00,0.10,0.47,stairs
47760,0.69,1.28,12.49,0.10,0.03,0.57,stairs
47780,0.84,1.31,12.33,0.22,-0.04,0.70,stairs
47800,1.20,1.50,11.98,0.29,-0.08,0.79,stairs
47820,1.36,1.56,11.13,0.28,-0.05,0.84,stairs
47840,1.24,1.44,10.35,0.20,0.03,0.86,stairs
47860,1.09,1.39,10.03,0.12,0.09,0.90,stairs
47880,1.00,1.46,10.03,0.08,0.11,0.93,stairs
47900,1.15,1.79,10.13,0.06,0.10,0.96,stairs
47920,1.24,2.07,10.19,0.01,0.11,0.97,stairs
47940,1.35,2.16,10.28,0.01,0.06,0.99,stairs
47960,1.44,2.13,10.17,0.04,0.00,1.01,stairs
47980,1.49,2.03,9.88,0.10,-0.08,1.04,stairs
48000,1.55,1.83,9.31,0.14,-0.15,1.08,stairs
48020,1.63,1.77,8.93,0.13,-0.16,1.15,stairs
48040,1.65,1.50,8.90,0.08,-0.13,1.23,stairs
48060,1.62,1.36,8.91,0.00,-0.10,1.24,stairs
48080,1.54,1.23,8.95,-0.06,-0.08,1.26,stairs
48100,1.47,1.04,9.04,-0.08,-0.11,1.32,stairs
48120,1.39,0.75,8.95,-0.06,-0.14,1.38,stairs
48140,1.34,0.60,8.93,-0.05,-0.15,1.44,stairs
48160,1.39,0.59,9.19,-0.05,-0.15,1.50,stairs
48180,1.49,0.65,9.77,-0.04,-0.14,1.53,stairs
48200,1.68,0.73,10.48,0.00,-0.13,1.59,stairs
48220,1.55,0.67,10.68,0.09,-0.10,1.54,stairs
48240,1.42,0.46,10.65,0.19,-0.07,1.49,stairs
48260,1.47,0.37,10.39,0.24,-0.04,1.44,stairs
48280,1.50,0.28,10.23,0.25,-0.03,1.38,stairs
48300,1.46,0.13,10.14,0.24,-0.02,1.33,stairs
48320,1.32,0.06,10.24,0.25,-0.02,1.26,stairs
48340,1.23,0.10,10.45,0.23,-0.02,1.18,stairs
48360,1.25,0.19,10.65,0.20,-0.03,1.09,stairs
48380,1.27,0.32,10.81,0.15,-0.03,1.01,stairs
48400,1.23,0.43,11.00,0.12,-0.04,0.95,stairs
48420,1.22,0.56,11.20,0.12,-0.07,0.90,stairs
48440,1.27,0.62,11.12,0.13,-0.10,0.86,stairs
48460,1.41,0.65,11.06,0.12,-0.11,0.84,stairs
48480,1.62,0.74,10.98,0.08,-0.11,0.81,stairs
48500,1.67,0.37,10.92,0.06,-0.08,0.79,stairs
48520,1.80,0.17,11.50,0.06,-0.04,0.78,stairs
48540,2.16,0.89,12.44,0.12,-0.01,0.76,stairs
48560,2.58,1.94,12.74,0.16,0.03,0.71,stairs
48580,2.61,2.16,12.30,0.09,0.10,0.65,stairs
48600,2.57,2.17,11.39,0.05,0.15,0.62,stairs
48620,2.32,2.19,10.41,0.09,0.15,0.69,stairs
48640,2.25,1.65,9.38,0.13,0.09,0.73,stairs
48660,2.29,1.38,8.84,0.07,0.12,0.67,stairs
48680,2.43,1.72,9.24,-0.01,0.14,0.66,stairs
48700,2.75,2.05,9.84,-0.05,0.14,0.69,stairs
48720,3.01,2.11,10.21,-0.08,0.15,0.71,stairs
48740,3.22,2.00,10.62,-0.07,0.14,0.74,stairs
48760,3.34,2.04,11.07,0.01,0.12,0.75,stairs
48780,3.27,2.14,11.15,0.16,0.09,0.71,stairs
48800,3.19,1.85,10.36,0.32,0.02,0.68,stairs
48820,3.07,1.42,9.35,0.41,-0.03,0.66,stairs
48840,3.01,1.24,8.81,0.43,-0.03,0.66,stairs
48860,2.99,1.15,8.67,0.39,-0.00,0.64,stairs
48880,3.01,1.21,8.88,0.36,0.05,0.62,stairs
48900,2.91,1.28,8.93,0.34,0.08,0.58,stairs
48920,2.65,1.29,8.80,0.29,0.12,0.57,stairs
48940,2.48,1.11,8.95,0.19,0.17,0.57,stairs
48960,2.51,1.04,9.44,0.14,0.20,0.56,stairs
48980,2.55,1.07,9.92,0.16,0.20,0.56,stairs
49000,2.48,1.03,10.05,0.20,0.16,0.59,stairs
49020,2.17,0.94,9.98,0.18,0.19,0.56,stairs
49040,2.15,0.82,9.99,0.13,0.22,0.57,stairs
49060,2.07,0.52,10.08,0.14,0.21,0.57,stairs
49080,2.25,0.54,10.09,0.19,0.19,0.54,stairs
49100,2.47,0.65,10.14,0.18,0.22,0.50,stairs
49120,2.52,0.74,10.10,0.11,0.27,0.46,stairs
49140,2.54,0.67,10.20,0.02,0.30,0.44,stairs
49160,2.47,0.51,10.34,-0.02,0.29,0.44,stairs
49180,2.42,0.48,10.30,0.01,0.24,0.48,stairs
49200,2.28,0.43,10.28,0.02,0.18,0.47,stairs
49220,2.39,0.52,10.39,-0.03,0.20,0.47,stairs
49240,2.69,0.64,10.93,-0.09,0.23,0.53,stairs
49260,2.66,0.95,11.45,-0.07,0.22,0.60,stairs
49280,2.43,1.24,11.55,0.00,0.16,0.59,stairs
49300,2.25,1.39,10.99,0.05,0.09,0.57,stairs
49320,2.06,1.38,10.50,0.01,0.08,0.60,stairs
49340,1.91,1.32,10.82,0.01,0.05,0.67,stairs
49360,1.97,1.47,11.05,0.12,-0.05,0.73,stairs
49380,2.20,1.99,11.24,0.21,-0.12,0.76,stairs
49400,2.22,2.37,11.23,0.20,-0.14,0.77,stairs
49420,1.94,2.24,10.95,0.15,-0.11,0.77,stairs
49440,1.64,2.01,10.52,0.12,-0.06,0.79,stairs
49460,1.48,1.98,10.24,0.13,-0.02,0.81,stairs
49480,1.33,2.17,10.09,0.13,0.02,0.84,stairs
49500,1.16,2.30,10.09,0.09,0.07,0.88,stairs
49520,0.99,2.18,10.04,0.03,0.11,0.93,stairs
49540,0.94,1.87,10.00,0.02,0.11,1.02,stairs
49560,1.14,1.64,9.75,0.09,0.07,1.11,stairs
49580,1.35,1.52,9.48,0.14,0.05,1.17,stairs
49600,1.47,1.44,9.33,0.12,0.05,1.21,stairs
49620,1.55,1.27,9.22,0.06,0.09,1.23,stairs
49640,1.62,1.03,9.41,0.02,0.11,1.24,stairs
49660,1.73,0.88,9.56,0.06,0.09,1.24,stairs
49680,1.74,0.98,9.62,0.14,0.07,1.23,stairs
49700,1.70,1.15,9.74,0.16,0.06,1.24,stairs
49720,1.62,1.26,9.92,0.15,0.05,1.25,stairs
49740,1.62,1.18,9.89,0.14,0.03,1.26,stairs
49760,1.56,0.90,9.63,0.15,0.05,1.26,stairs
49780,1.40,0.70,9.23,0.17,0.07,1.28,stairs
49800,1.34,0.83,9.45,0.17,0.11,1.29,stairs
49820,1.43,1.16,9.91,0.16,0.13,1.29,stairs
49840,1.52,1.17,9.93,0.12,0.12,1.27,stairs
49860,1.50,0.99,9.67,0.09,0.14,1.25,stairs
49880,1.28,0.78,9.50,0.07,0.13,1.24,stairs
49900,1.12,0.70,9.59,0.07,0.10,1.23,stairs
49920,1.05,0.73,9.85,0.08,0.11,1.22,stairs
49940,1.05,0.74,10.02,0.08,0.13,1.19,stairs
49960,0.93,0.66,9.97,0.03,0.17,1.15,stairs
49980,0.94,0.53,10.10,-0.02,0.23,1.11,stairs
50000,0.85,0.41,10.70,-0.01,0.25,1.04,stairs
50020,1.05,0.46,10.88,0.07,0.20,0.95,stairs
50040,1.04,0.51,10.63,0.12,0.20,0.82,stairs
50060,0.84,0.53,10.25,0.07,0.21,0.73,stairs
50080,0.66,0.55,10.46,-0.05,0.21,0.67,stairs
50100,0.73,0.39,10.73,-0.10,0.17,0.62,stairs
50120,0.89,0.67,12.16,0.06,0.04,0.57,stairs
50140,1.02,1.38,12.09,0.36,-0.19,0.52,stairs
50160,1.17,1.83,11.29,0.37,-0.21,0.47,stairs
50180,1.19,1.73,10.88,0.20,-0.17,0.42,stairs
50200,1.40,1.52,10.71,0.21,-0.14,0.36,stairs
50220,1.36,1.77,10.43,0.30,-0.09,0.34,stairs
50240,1.24,1.84,10.17,0.35,-0.07,0.39,stairs
50260,1.33,1.90,9.87,0.29,-0.08,0.31,stairs
50280,1.33,2.16,10.06,0.21,-0.07,0.27,stairs
50300,1.61,2.23,10.29,0.20,-0.07,0.27,stairs
50320,1.85,2.35,10.47,0.21,-0.01,0.22,stairs
50340,1.73,2.26,10.55,0.22,0.05,0.18,stairs
50360,1.64,2.21,10.47,0.23,0.10,0.17,stairs
50380,1.63,2.32,10.61,0.27,0.08,0.16,stairs
50400,1.56,2.39,10.64,0.31,0.03,0.18,stairs
50420,1.56,2.46,10.87,0.34,-0.01,0.23,stairs
50440,1.68,2.56,11.09,0.38,-0.05,0.29,stairs
50460,1.97,2.73,11.05,0.39,0.00,0.33,stairs
50480,2.11,2.66,10.97,0.40,0.08,0.32,stairs
50500,2.03,2.56,10.66,0.39,0.16,0.30,stairs
50520,1.77,2.45,10.26,0.39,0.20,0.30,stairs
50540,1.62,2.48,10.02,0.34,0.23,0.32,stairs
50560,1.57,2.41,9.99,0.27,0.23,0.34,stairs
50580,1.50,2.34,9.81,0.22,0.21,0.36,stairs
50600,1.57,2.21,9.73,0.20,0.18,0.36,stairs
