timestamp_ms,ax,ay,az,gx,gy,gz,label
37460,-0.81,-0.42,9.31,-0.09,0.03,-0.18,stairs
37480,-0.68,-0.26,9.78,0.05,-0.11,-0.20,stairs
37500,-0.57,-0.11,9.89,0.09,-0.09,-0.22,stairs
37520,-0.62,-0.28,9.68,0.06,0.00,-0.23,stairs
37540,-0.64,-0.54,9.63,0.06,0.03,-0.24,stairs
37560,-0.72,-0.69,9.78,0.13,0.01,-0.24,stairs
37580,-0.72,-0.59,9.89,0.24,-0.03,-0.24,stairs
37600,-0.59,-0.48,10.25,0.28,0.00,-0.25,stairs
37620,-0.71,-0.67,10.76,0.24,0.17,-0.26,stairs
37640,-1.12,-0.81,11.55,0.21,0.17,-0.25,stairs
37660,-1.16,-0.75,12.00,0.24,-0.02,-0.24,stairs
37680,-0.92,-0.50,12.26,0.32,-0.20,-0.22,stairs
37700,-0.65,-0.36,12.11,0.37,-0.25,-0.20,stairs
37720,-0.55,-0.63,12.14,0.34,-0.23,-0.17,stairs
37740,-0.61,-0.86,12.75,0.32,-0.35,-0.19,stairs
37760,0.11,-0.39,13.11,0.33,-0.36,-0.08,stairs
37780,0.35,0.06,13.42,0.39,-0.23,-0.03,stairs
37800,0.30,0.59,13.64,0.47,-0.06,-0.01,stairs
37820,0.12,0.79,13.43,0.48,-0.10,-0.00,stairs
37840,0.35,0.89,12.75,0.40,-0.18,0.02,stairs
37860,0.58,0.67,11.77,0.31,-0.17,0.05,stairs
37880,0.80,0.37,11.03,0.29,-0.13,0.09,stairs
37900,1.10,0.41,10.40,0.27,-0.02,0.13,stairs
37920,1.19,0.66,10.37,0.17,0.12,0.17,stairs
37940,1.02,0.90,10.48,0.04,0.10,0.20,stairs
37960,1.06,0.97,10.41,-0.09,-0.05,0.23,stairs
37980,1.32,0.92,10.12,-0.19,-0.05,0.25,stairs
38000,1.40,0.74,10.07,-0.25,0.12,0.27,stairs
38020,1.27,0.54,9.85,-0.23,0.16,0.28,stairs
38040,1.22,0.42,9.28,-0.24,0.17,0.31,stairs
38060,1.12,0.31,9.02,-0.35,0.18,0.33,stairs
38080,1.17,0.14,9.04,-0.47,0.12,0.34,stairs
38100,1.35,0.00,9.01,-0.50,0.10,0.36,stairs
38120,1.43,-0.12,9.01,-0.44,0.17,0.36,stairs
38140,1.43,-0.18,8.83,-0.35,0.11,0.41,stairs
38160,1.18,-0.15,8.49,-0.32,-0.01,0.39,stairs
38180,1.24,-0.28,8.37,-0.37,-0.05,0.33,stairs
38200,1.27,-0.51,8.51,-0.39,-0.03,0.31,stairs
38220,1.16,-0.74,8.66,-0.28,-0.01,0.36,stairs
38240,0.74,-0.91,8.87,-0.11,-0.07,0.45,stairs
38260,0.24,-1.04,8.62,-0.02,-0.17,0.33,stairs
38280,0.58,-0.82,8.49,-0.07,-0.11,0.20,stairs
38300,0.57,-0.97,8.72,-0.11,-0.04,0.18,stairs
38320,0.53,-1.11,9.00,-0.04,-0.01,0.18,stairs
38340,0.68,-0.87,9.22,0.10,-0.03,0.21,stairs
38360,0.67,-0.57,9.45,0.16,-0.02,0.32,stairs
38380,0.58,-0.64,10.07,0.13,0.04,0.33,stairs
38400,0.62,-0.42,10.99,0.14,0.05,0.31,stairs
38420,0.32,-0.59,11.60,0.22,-0.01,0.23,stairs
38440,0.57,-0.34,12.11,0.34,-0.07,0.17,stairs
38460,0.71,0.20,12.91,0.37,-0.10,0.14,stairs
38480,0.63,0.92,13.16,0.21,-0.30,0.06,stairs
38500,0.97,0.65,12.37,-0.02,-0.30,-0.10,stairs
38520,0.64,-0.39,12.65,0.05,0.16,-0.07,stairs
38540,-0.29,-0.64,13.25,0.50,0.20,-0.05,stairs
38560,-0.48,0.48,13.83,0.88,0.05,-0.03,stairs
38580,-0.52,1.92,14.12,0.85,-0.24,-0.03,stairs
38600,0.23,2.26,13.67,0.49,-0.24,-0.12,stairs
38620,0.14,1.75,13.21,0.27,-0.07,-0.17,stairs
38640,-0.17,0.91,11.81,0.40,-0.16,-0.19,stairs
38660,-0.23,0.64,9.90,0.60,-0.08,-0.21,stairs
38680,-0.23,1.25,9.25,0.54,0.03,-0.23,stairs
38700,-0.13,1.75,9.22,0.22,0.18,-0.26,stairs
38720,-0.50,1.81,10.29,-0.08,0.34,-0.29,stairs
38740,-0.85,1.51,10.92,-0.13,0.19,-0.32,stairs
38760,-0.89,1.30,10.43,-0.04,0.07,-0.31,stairs
38780,-0.96,1.18,9.96,-0.01,0.02,-0.29,stairs
38800,-0.84,1.16,9.49,-0.09,0.01,-0.27,stairs
38820,-0.84,0.95,9.16,-0.20,0.12,-0.27,stairs
38840,-1.07,0.58,8.92,-0.21,0.23,-0.25,stairs
38860,-1.13,0.38,8.47,-0.14,0.14,-0.23,stairs
38880,-1.07,0.52,8.44,-0.09,0.15,-0.19,stairs
38900,-0.89,0.94,8.49,-0.15,0.05,-0.19,stairs
38920,-0.52,0.87,8.01,-0.32,0.12,-0.20,stairs
38940,-0.79,0.49,8.38,-0.39,0.22,-0.22,stairs
38960,-1.00,0.17,8.49,-0.27,0.06,-0.23,stairs
38980,-0.82,0.26,8.49,-0.13,-0.07,-0.22,stairs
39000,-0.54,0.30,8.60,-0.12,-0.01,-0.23,stairs
39020,-0.62,0.22,9.06,-0.17,0.11,-0.24,stairs
39040,-0.75,-0.06,9.42,-0.17,0.03,-0.24,stairs
39060,-0.85,-0.40,9.52,-0.07,-0.14,-0.24,stairs
39080,-0.57,-0.35,9.47,0.04,-0.19,-0.25,stairs
39100,-0.42,-0.31,9.38,0.06,0.01,-0.26,stairs
39120,-0.50,-0.35,9.78,-0.00,0.16,-0.27,stairs
39140,-0.67,-0.54,10.19,0.00,0.10,-0.26,stairs
39160,-1.12,-0.74,10.69,0.15,-0.21,-0.23,stairs
39180,-0.93,-0.53,10.94,0.28,-0.74,-0.25,stairs
39200,0.36,-0.22,10.12,0.21,-0.48,-0.21,stairs
39220,0.37,-0.35,10.97,0.12,0.31,-0.16,stairs
39240,-0.45,-0.31,12.42,0.17,0.30,-0.07,stairs
39260,-0.42,0.06,12.43,0.31,-0.49,-0.09,stairs
39280,0.62,0.41,11.52,0.35,-0.62,-0.06,stairs
39300,0.50,-0.28,11.60,0.37,-0.29,-0.03,stairs
39320,0.51,-0.04,12.18,0.44,-0.16,-0.10,stairs
39340,0.24,0.62,13.14,0.55,-0.19,-0.08,stairs
39360,0.39,1.17,13.36,0.61,-0.28,-0.02,stairs
39380,0.40,1.56,13.63,0.63,-0.13,0.06,stairs
39400,0.17,1.72,13.68,0.64,-0.13,0.07,stairs
39420,0.11,1.55,13.01,0.66,-0.34,0.10,stairs
39440,0.38,1.36,11.87,0.64,-0.46,0.17,stairs
39460,0.59,1.13,10.81,0.60,-0.31,0.22,stairs
39480,0.88,1.16,10.35,0.52,-0.09,0.25,stairs
39500,1.16,1.52,10.40,0.34,0.13,0.27,stairs
39520,1.24,1.70,10.52,0.09,0.28,0.28,stairs
39540,0.97,1.45,10.64,-0.08,0.24,0.27,stairs
39560,0.94,1.06,10.08,-0.11,-0.06,0.26,stairs
39580,1.24,0.86,9.29,-0.09,-0.09,0.26,stairs
39600,1.25,0.88,9.03,-0.13,-0.09,0.26,stairs
39620,1.30,0.95,8.72,-0.30,-0.01,0.27,stairs
39640,1.15,0.64,8.95,-0.50,0.15,0.28,stairs
39660,1.21,0.28,9.05,-0.56,0.16,0.29,stairs
39680,1.14,0.12,9.05,-0.50,0.21,0.30,stairs
39700,1.16,0.32,8.99,-0.46,0.15,0.31,stairs
39720,1.33,0.28,8.69,-0.51,0.17,0.30,stairs
39740,1.34,0.39,8.83,-0.60,0.25,0.27,stairs
39760,1.26,0.19,9.24,-0.59,0.33,0.28,stairs
39780,1.04,0.05,9.65,-0.47,0.28,0.28,stairs
39800,0.94,0.07,9.68,-0.33,0.11,0.25,stairs
39820,1.14,0.12,9.49,-0.27,-0.02,0.21,stairs
39840,1.26,-0.03,9.36,-0.28,0.01,0.18,stairs
39860,1.09,-0.27,9.36,-0.26,0.05,0.15,stairs
39880,0.87,-0.36,9.43,-0.17,0.05,0.13,stairs
39900,0.84,-0.32,9.41,-0.09,0.04,0.12,stairs
39920,0.77,-0.38,9.79,-0.03,0.03,0.10,stairs
39940,0.75,-0.36,10.04,0.00,0.02,0.09,stairs
39960,0.63,-0.33,10.34,0.02,-0.05,0.07,stairs
39980,0.82,-0.24,10.37,0.01,-0.04,0.06,stairs
40000,0.62,-0.45,10.92,0.04,0.06,0.07,stairs
40020,0.53,-0.33,11.62,0.13,0.06,0.07,stairs
40040,0.63,0.28,12.10,0.16,0.05,0.05,stairs
40060,0.67,0.69,12.32,0.07,0.02,0.00,stairs
40080,0.69,0.43,12.27,0.02,0.04,-0.05,stairs
40100,0.42,0.11,12.36,0.12,0.15,-0.10,stairs
40120,0.20,0.41,12.58,0.32,0.18,-0.13,stairs
40140,0.04,1.00,13.06,0.45,0.17,-0.16,stairs
40160,-0.00,1.51,12.98,0.45,0.10,-0.19,stairs
40180,-0.18,1.36,12.88,0.40,0.06,-0.29,stairs
40200,-0.00,1.72,12.49,0.41,-0.00,-0.34,stairs
40220,-0.15,1.64,11.83,0.46,0.03,-0.28,stairs
40240,-0.30,1.21,10.54,0.48,-0.11,-0.30,stairs
40260,-0.27,0.88,9.29,0.40,-0.03,-0.40,stairs
40280,-0.51,1.23,9.30,0.24,0.24,-0.45,stairs
40300,-0.66,1.54,9.78,0.12,0.27,-0.36,stairs
40320,-0.72,1.48,10.17,0.02,0.27,-0.28,stairs
40340,-0.91,1.33,10.37,-0.00,0.14,-0.28,stairs
40360,-0.77,1.02,9.59,0.06,-0.05,-0.28,stairs
40380,-0.73,1.20,9.58,0.06,0.07,-0.27,stairs
40400,-0.74,1.34,9.29,-0.02,-0.00,-0.28,stairs
40420,-0.49,1.17,8.69,-0.16,0.11,-0.28,stairs
40440,-0.40,0.82,8.81,-0.23,0.32,-0.28,stairs
40460,-0.95,0.40,8.65,-0.19,0.08,-0.13,stairs
40480,-1.11,0.36,8.44,-0.13,-0.06,-0.12,stairs
40500,-1.00,0.46,8.44,-0.18,0.12,-0.18,stairs
40520,-1.30,0.38,8.76,-0.27,0.11,-0.22,stairs
40540,-1.04,0.17,8.84,-0.33,0.01,-0.24,stairs
40560,-1.03,-0.18,8.87,-0.34,0.02,-0.24,stairs
40580,-0.83,-0.40,8.90,-0.26,-0.03,-0.23,stairs
40600,-0.83,-0.13,9.22,-0.18,-0.04,-0.24,stairs
40620,-0.66,0.03,9.28,-0.17,-0.04,-0.24,stairs
40640,-0.32,-0.14,9.23,-0.16,0.05,-0.24,stairs
40660,-0.64,-0.25,9.45,-0.09,-0.01,-0.24,stairs
40680,-0.62,-0.38,9.49,0.01,-0.08,-0.25,stairs
40700,-0.54,-0.52,9.88,0.09,-0.08,-0.27,stairs
40720,-0.41,-0.47,10.00,0.13,-0.10,-0.29,stairs
40740,-0.40,-0.57,10.08,0.15,-0.12,-0.34,stairs
40760,-0.63,-0.91,10.06,0.14,-0.02,-0.32,stairs
40780,-0.85,-1.13,10.38,0.21,-0.03,-0.30,stairs
40800,-0.75,-1.02,10.37,0.29,-0.19,-0.27,stairs
40820,-0.54,-0.79,10.40,0.28,-0.23,-0.25,stairs
40840,-0.49,-0.62,10.73,0.20,-0.17,-0.23,stairs
40860,-0.45,-0.53,11.12,0.14,-0.15,-0.20,stairs
40880,-0.36,-0.51,11.21,0.14,-0.17,-0.18,stairs
40900,-0.28,-0.27,11.38,0.14,-0.22,-0.15,stairs
40920,-0.09,-0.14,11.43,0.13,-0.40,-0.13,stairs
40940,0.35,-0.24,11.65,0.08,-0.32,-0.09,stairs
40960,0.27,0.19,12.88,0.09,-0.21,-0.06,stairs
40980,0.46,0.93,13.65,0.11,-0.29,-0.06,stairs
41000,0.49,1.24,13.99,0.15,-0.24,-0.06,stairs
41020,0.47,0.89,13.36,0.25,-0.35,-0.05,stairs
41040,0.41,0.57,12.00,0.35,-0.42,0.05,stairs
41060,0.36,0.56,11.54,0.40,-0.29,0.04,stairs
41080,0.48,0.85,11.70,0.42,-0.39,0.09,stairs
41100,0.93,1.24,11.84,0.37,-0.37,0.12,stairs
41120,1.08,1.12,11.83,0.29,-0.27,0.12,stairs
41140,1.28,1.06,11.31,0.24,-0.23,0.11,stairs
41160,1.38,1.14,11.08,0.21,-0.13,0.12,stairs
41180,1.31,1.46,10.99,0.18,-0.13,0.14,stairs
41200,1.44,1.65,10.52,0.10,-0.16,0.15,stairs
41220,1.54,1.43,9.89,-0.00,-0.05,0.15,stairs
41240,1.33,1.28,9.43,-0.08,0.04,0.15,stairs
41260,1.26,1.10,9.11,-0.15,0.03,0.16,stairs
41280,1.28,0.92,8.91,-0.24,0.05,0.17,stairs
41300,1.25,0.74,8.85,-0.33,0.07,0.19,stairs
41320,1.24,0.55,8.85,-0.38,0.09,0.20,stairs
41340,1.12,0.36,9.11,-0.38,0.03,0.20,stairs
41360,1.31,0.26,9.15,-0.37,0.01,0.22,stairs
41380,1.19,0.14,8.94,-0.36,0.07,0.23,stairs
41400,1.15,-0.03,8.83,-0.33,0.10,0.21,stairs
41420,1.15,0.22,8.85,-0.29,0.17,0.22,stairs
41440,0.98,0.17,9.24,-0.24,0.18,0.24,stairs
41460,1.15,0.12,9.33,-0.15,0.04,0.24,stairs
41480,1.05,-0.03,9.16,-0.09,-0.04,0.21,stairs
41500,1.06,-0.11,9.02,-0.04,-0.02,0.17,stairs
41520,0.92,-0.23,8.72,-0.00,-0.04,0.15,stairs
41540,0.92,-0.29,8.72,0.02,-0.10,0.14,stairs
41560,1.07,-0.22,9.24,0.05,-0.10,0.12,stairs
41580,1.23,-0.07,9.73,0.07,-0.01,0.10,stairs
41600,1.24,-0.03,10.24,0.10,0.06,0.07,stairs
41620,1.21,-0.11,10.23,0.12,0.09,0.05,stairs
41640,1.26,-0.26,10.09,0.14,0.09,0.10,stairs
41660,0.72,-0.75,10.01,0.22,-0.06,0.09,stairs
41680,1.16,-0.57,10.07,0.30,-0.07,-0.00,stairs
41700,1.11,-0.44,10.34,0.32,0.02,-0.02,stairs
41720,1.10,-0.31,10.60,0.30,0.08,-0.04,stairs
41740,1.01,-0.17,10.99,0.26,0.14,-0.06,stairs
41760,0.99,-0.01,11.43,0.23,0.12,-0.08,stairs
41780,0.91,0.29,11.52,0.23,0.14,-0.11,stairs
41800,0.75,0.39,11.61,0.23,0.03,-0.14,stairs
41820,0.81,0.59,11.80,0.19,0.01,-0.19,stairs
41840,0.87,0.83,12.53,0.17,0.13,-0.23,stairs
41860,0.67,1.21,13.71,0.25,0.32,-0.27,stairs
41880,0.21,1.71,14.76,0.43,0.23,-0.29,stairs
41900,0.18,1.88,14.43,0.55,0.01,-0.32,stairs
41920,0.17,1.85,13.60,0.55,0.02,-0.36,stairs
41940,0.05,1.78,12.62,0.52,0.04,-0.39,stairs
41960,-0.09,1.63,11.56,0.46,0.14,-0.42,stairs
41980,-0.29,1.48,10.87,0.40,0.16,-0.44,stairs
42000,-0.41,1.36,10.22,0.31,0.11,-0.46,stairs
42020,-0.39,1.28,9.87,0.20,0.06,-0.47,stairs
42040,-0.28,1.24,9.50,0.06,0.04,-0.49,stairs
42060,-0.05,1.40,9.47,-0.12,0.16,-0.52,stairs
42080,-0.34,1.06,9.42,-0.24,0.14,-0.53,stairs
42100,-0.17,0.93,9.40,-0.30,0.16,-0.51,stairs
42120,-0.38,0.89,9.66,-0.31,0.23,-0.52,stairs
42140,-0.52,1.05,9.91,-0.29,0.08,-0.53,stairs
42160,-0.42,1.10,9.62,-0.31,0.07,-0.54,stairs
42180,-0.62,0.84,9.19,-0.32,0.09,-0.55,stairs
42200,-0.68,0.74,8.71,-0.31,0.14,-0.54,stairs
42220,-0.90,0.61,8.44,-0.28,0.15,-0.53,stairs
42240,-1.01,0.70,8.60,-0.28,0.14,-0.51,stairs
42260,-1.11,0.69,8.96,-0.29,-0.00,-0.50,stairs
42280,-0.74,0.38,9.05,-0.29,-0.10,-0.51,stairs
42300,-0.84,0.73,9.10,-0.28,-0.02,-0.56,stairs
42320,-0.85,0.61,9.27,-0.22,-0.01,-0.51,stairs
42340,-0.72,0.60,9.49,-0.18,0.01,-0.47,stairs
42360,-0.69,0.58,9.45,-0.20,0.06,-0.48,stairs
42380,-0.94,0.25,9.49,-0.21,0.05,-0.51,stairs
42400,-0.81,-0.01,9.32,-0.16,0.02,-0.52,stairs
42420,-0.77,-0.23,9.19,-0.09,0.07,-0.53,stairs
42440,-0.70,-0.27,9.25,-0.05,0.12,-0.53,stairs
42460,-0.74,-0.31,9.36,-0.05,0.11,-0.56,stairs
42480,-0.60,-0.45,9.24,-0.07,0.08,-0.60,stairs
42500,-0.70,-0.69,9.38,-0.09,0.12,-0.64,stairs
42520,-0.75,-0.82,9.52,-0.04,0.01,-0.66,stairs
42540,-0.87,-0.81,9.70,0.03,-0.07,-0.66,stairs
42560,-0.83,-0.89,9.89,0.07,-0.16,-0.64,stairs
42580,-0.87,-0.85,9.92,0.05,-0.19,-0.64,stairs
42600,-1.00,-0.99,10.05,0.03,-0.23,-0.66,stairs
42620,-0.98,-1.23,10.13,0.01,-0.24,-0.64,stairs
42640,-0.89,-1.46,10.16,0.07,-0.28,-0.76,stairs
42660,-0.56,-1.16,9.98,0.07,-0.25,-0.71,stairs
42680,-0.56,-1.16,10.17,0.02,-0.16,-0.57,stairs
42700,-0.42,-1.14,10.52,-0.02,-0.13,-0.51,stairs
42720,-0.43,-1.00,10.98,-0.05,-0.07,-0.39,stairs
42740,-0.78,-0.98,11.16,0.01,-0.19,-0.43,stairs
42760,-0.51,-0.85,10.86,0.05,-0.26,-0.52,stairs
42780,-0.37,-0.72,10.54,0.01,-0.26,-0.55,stairs
42800,-0.37,-0.69,10.40,-0.06,-0.21,-0.56,stairs
42820,-0.43,-1.03,10.11,-0.08,-0.23,-0.56,stairs
42840,-0.40,-1.55,10.06,-0.06,-0.31,-0.55,stairs
42860,-0.19,-1.19,10.89,-0.02,-0.25,-0.52,stairs
42880,-0.29,-0.51,12.04,0.05,-0.25,-0.51,stairs
42900,-0.01,0.35,12.84,0.12,-0.35,-0.51,stairs
42920,0.47,1.15,13.02,0.12,-0.30,-0.57,stairs
42940,0.50,1.39,12.49,0.07,-0.20,-0.66,stairs
42960,0.52,1.11,11.22,0.07,-0.24,-0.75,stairs
42980,0.59,0.66,9.46,0.09,-0.27,-0.84,stairs
43000,0.64,0.49,8.51,0.07,-0.09,-0.90,stairs
43020,0.45,0.68,8.88,0.01,0.08,-0.95,stairs
43040,0.35,1.10,9.88,-0.09,0.11,-0.99,stairs
43060,0.20,1.31,11.03,-0.21,0.11,-1.03,stairs
43080,0.18,1.45,12.04,-0.26,0.03,-1.07,stairs
43100,0.21,1.38,12.39,-0.21,-0.05,-1.12,stairs
43120,0.31,1.32,11.81,-0.11,-0.09,-1.16,stairs
43140,0.47,1.23,11.07,-0.03,0.01,-1.22,stairs
43160,0.46,1.05,10.51,0.00,0.15,-1.28,stairs
43180,0.42,0.81,9.81,-0.01,0.25,-1.34,stairs
43200,0.48,0.34,9.39,-0.04,0.28,-1.41,stairs
43220,0.49,0.08,9.41,-0.05,0.26,-1.47,stairs
43240,0.32,-0.13,9.55,-0.07,0.16,-1.48,stairs
43260,0.35,-0.05,9.56,-0.09,0.16,-1.51,stairs
43280,0.24,-0.29,9.59,-0.09,0.26,-1.54,stairs
43300,0.24,-0.59,9.69,-0.09,0.24,-1.54,stairs
43320,0.21,-0.65,9.66,-0.07,0.20,-1.54,stairs
43340,0.15,-0.67,9.43,-0.04,0.03,-1.52,stairs
43360,0.36,-0.75,9.12,0.00,0.00,-1.50,stairs
43380,0.36,-0.67,9.65,0.06,0.12,-1.48,stairs
43400,0.23,-0.64,10.11,0.10,0.04,-1.46,stairs
43420,0.39,-0.77,9.93,0.10,-0.06,-1.43,stairs
43440,0.42,-1.04,9.69,0.06,-0.05,-1.39,stairs
43460,0.46,-1.14,9.88,0.02,0.00,-1.33,stairs
43480,0.41,-1.15,10.41,0.01,0.07,-1.28,stairs
43500,0.40,-1.09,10.80,0.01,0.06,-1.23,stairs
43520,0.43,-0.93,10.83,-0.03,0.12,-1.19,stairs
43540,0.33,-0.83,10.92,-0.10,0.22,-1.15,stairs
43560,0.17,-0.93,10.86,-0.14,0.28,-1.11,stairs
43580,0.11,-1.02,11.03,-0.13,0.32,-1.06,stairs
43600,0.08,-1.04,11.60,-0.08,0.41,-1.01,stairs
43620,-0.09,-0.51,12.63,0.02,0.43,-0.96,stairs
43640,-0.23,0.32,13.25,0.13,0.36,-0.91,stairs
43660,-0.25,0.88,13.33,0.25,0.23,-0.85,stairs
43680,-0.17,1.28,12.72,0.36,0.13,-0.83,stairs
43700,-0.32,1.44,11.66,0.41,0.05,-0.85,stairs
43720,-0.23,1.12,9.87,0.36,-0.02,-0.87,stairs
43740,-0.14,0.65,8.63,0.27,0.16,-0.88,stairs
43760,-0.51,0.83,8.99,0.21,0.38,-0.90,stairs
43780,-0.87,1.34,10.11,0.18,0.40,-0.92,stairs
43800,-0.93,1.83,10.84,0.14,0.35,-0.95,stairs
43820,-1.10,1.97,11.28,0.11,0.33,-0.97,stairs
43840,-1.34,1.70,11.31,0.15,0.18,-0.97,stairs
43860,-1.35,1.37,10.65,0.25,-0.08,-0.96,stairs
43880,-1.13,1.00,9.85,0.29,-0.23,-0.94,stairs
43900,-0.93,0.59,9.19,0.26,-0.24,-0.94,stairs
43920,-0.83,0.12,8.86,0.20,-0.13,-0.93,stairs
43940,-0.95,-0.19,8.97,0.14,0.01,-0.89,stairs
43960,-1.20,-0.36,9.26,0.06,0.07,-0.83,stairs
43980,-1.40,-0.31,10.06,-0.06,0.08,-0.80,stairs
44000,-1.17,-0.51,10.94,-0.03,0.22,-1.27,stairs
44020,-1.71,-0.15,11.73,-0.01,0.35,-1.12,stairs
44040,-2.16,-0.81,11.17,0.06,-0.02,-0.79,stairs
44060,-1.71,-1.08,9.99,0.05,0.03,-0.89,stairs
44080,-1.87,-0.91,10.08,0.03,0.08,-0.87,stairs
44100,-1.55,-0.83,9.86,0.04,-0.27,-0.55,stairs
44120,-0.96,-0.91,9.27,0.01,-0.15,-0.45,stairs
44140,-1.19,-0.94,9.59,-0.00,-0.14,-0.43,stairs
44160,-0.70,-1.19,9.18,-0.05,-0.32,-0.60,stairs
44180,-0.73,-1.28,9.57,-0.15,-0.12,-0.82,stairs
44200,-0.71,-0.97,10.10,-0.25,-0.16,-1.09,stairs
44220,-0.32,-0.42,10.06,-0.30,-0.09,-1.00,stairs
44240,-0.69,-0.70,10.46,-0.28,-0.15,-0.72,stairs
44260,-0.73,-0.74,10.36,-0.28,-0.27,-0.64,stairs
44280,-1.00,-0.68,10.24,-0.33,-0.17,-0.64,stairs
44300,-1.57,-0.53,10.20,-0.38,-0.20,-0.63,stairs
44320,-1.83,-0.43,10.62,-0.43,-0.09,-0.57,stairs
44340,-1.74,-0.11,11.54,-0.44,-0.18,-0.51,stairs
44360,-0.98,0.72,11.79,-0.43,-0.20,-0.41,stairs
44380,-0.59,0.94,12.37,-0.39,0.13,-0.33,stairs
44400,-0.53,0.62,13.24,-0.22,0.28,-0.18,stairs
44420,-0.83,0.31,13.63,-0.00,0.03,-0.09,stairs
44440,-0.57,0.31,13.66,0.15,-0.16,-0.30,stairs
44460,0.24,0.51,13.49,0.22,-0.10,-0.56,stairs
44480,0.68,0.32,13.19,0.24,0.16,-0.79,stairs
44500,0.49,-0.08,12.72,0.33,0.03,-0.92,stairs
44520,1.22,-0.07,11.23,0.37,0.02,-0.99,stairs
44540,1.47,0.44,10.79,0.36,0.35,-0.93,stairs
44560,1.14,0.41,10.93,0.35,0.25,-0.77,stairs
44580,1.36,0.58,10.41,0.25,0.20,-0.66,stairs
44600,1.59,0.96,10.54,0.11,0.42,-0.62,stairs
44620,1.20,1.13,11.46,0.07,0.44,-0.62,stairs
44640,1.00,0.96,11.48,0.11,0.22,-0.64,stairs
44660,1.06,1.08,11.15,0.13,0.09,-0.65,stairs
44680,1.09,1.41,10.90,0.07,0.19,-0.67,stairs
44700,0.79,1.21,10.90,-0.01,0.22,-0.69,stairs
44720,0.73,0.74,10.30,-0.03,0.10,-0.69,stairs
44740,0.67,0.23,9.47,0.04,0.06,-0.68,stairs
44760,0.73,0.34,9.37,0.12,0.11,-0.66,stairs
44780,0.59,0.61,10.16,0.11,0.38,-0.65,stairs
44800,0.01,0.49,10.82,0.06,0.19,-0.65,stairs
44820,0.26,0.07,10.01,0.03,-0.12,-0.65,stairs
44840,0.43,-0.40,9.08,0.06,-0.12,-0.62,stairs
44860,0.52,-0.38,8.84,0.11,-0.04,-0.60,stairs
44880,0.50,-0.15,8.79,0.07,0.18,-0.61,stairs
44900,0.15,-0.35,9.34,-0.02,0.20,-0.60,stairs
44920,0.09,-0.70,9.16,-0.01,-0.18,-0.59,stairs
44940,0.49,-0.93,8.51,0.07,-0.32,-0.59,stairs
44960,0.47,-0.41,8.45,0.07,0.04,-0.60,stairs
44980,-0.04,-0.48,9.21,-0.04,0.26,-0.65,stairs
45000,0.05,-0.99,9.31,-0.11,0.15,-0.64,stairs
45020,0.45,-1.40,8.94,-0.08,0.21,-0.58,stairs
45040,0.20,-1.24,9.11,0.00,0.29,-0.52,stairs
45060,0.19,-1.01,9.48,0.07,0.35,-0.43,stairs
45080,0.06,-1.32,9.90,0.05,0.36,-0.38,stairs
45100,-0.05,-1.52,10.16,-0.02,0.26,-0.38,stairs
45120,-0.04,-1.53,10.30,0.00,0.21,-0.41,stairs
45140,-0.10,-1.63,10.47,0.11,0.25,-0.40,stairs
45160,-0.33,-1.78,10.75,0.26,0.19,-0.38,stairs
45180,-0.29,-1.45,10.90,0.30,0.11,-0.40,stairs
45200,-0.17,-1.03,11.12,0.23,0.25,-0.41,stairs
45220,-0.19,-0.82,11.50,0.23,0.32,-0.41,stairs
45240,-0.52,-1.25,11.83,0.37,0.09,-0.37,stairs
45260,-0.51,-1.08,11.83,0.50,-0.18,-0.44,stairs
45280,-0.36,-0.44,11.64,0.50,-0.13,-0.54,stairs
45300,-0.56,0.15,12.03,0.42,-0.02,-0.59,stairs
45320,-0.59,0.72,12.24,0.39,-0.04,-0.64,stairs
45340,-0.81,1.09,12.08,0.46,-0.21,-0.68,stairs
45360,-0.79,1.56,11.57,0.54,-0.36,-0.71,stairs
45380,-0.74,1.88,10.85,0.49,-0.26,-0.76,stairs
45400,-0.91,1.57,10.36,0.33,-0.12,-0.79,stairs
45420,-1.24,1.24,10.29,0.21,0.01,-0.80,stairs
45440,-1.59,1.07,10.06,0.16,-0.08,-0.80,stairs
45460,-1.65,0.90,9.56,0.11,-0.14,-0.76,stairs
45480,-1.74,0.75,9.56,0.04,-0.11,-0.70,stairs
45500,-1.50,0.69,9.95,-0.02,-0.07,-0.63,stairs
45520,-1.65,0.91,11.10,-0.02,0.01,-0.58,stairs
45540,-1.41,0.95,11.52,0.04,-0.28,-0.56,stairs
45560,-0.90,1.09,10.73,0.06,-0.29,-0.53,stairs
45580,-0.92,0.94,10.07,0.07,-0.27,-0.55,stairs
45600,-0.70,0.73,9.22,0.07,-0.26,-0.54,stairs
45620,-0.49,1.09,9.57,0.04,-0.01,-0.52,stairs
45640,-0.77,1.17,9.94,0.03,-0.02,-0.53,stairs
45660,-0.59,0.93,9.57,-0.02,-0.10,-0.54,stairs
45680,-0.48,0.74,9.22,-0.05,0.11,-0.53,stairs
45700,-0.92,0.87,9.64,-0.02,0.17,-0.51,stairs
45720,-0.93,0.75,9.74,-0.02,-0.09,-0.52,stairs
45740,-0.59,0.41,9.38,-0.07,-0.05,-0.51,stairs
