timestamp_ms,ax,ay,az,gx,gy,gz,label
793200,2.06,3.01,13.23,0.27,-0.16,0.29,stairs
793220,2.24,3.11,13.30,0.30,-0.11,0.20,stairs
793240,1.92,2.84,12.48,0.33,-0.06,0.13,stairs
793260,1.65,2.48,11.93,0.26,0.01,0.10,stairs
793280,1.71,2.38,12.67,0.15,0.05,0.01,stairs
793300,1.70,2.53,13.44,0.17,0.04,-0.09,stairs
793320,1.40,2.92,13.63,0.29,-0.04,-0.14,stairs
793340,1.13,2.84,12.95,0.34,-0.15,-0.14,stairs
793360,1.19,2.31,12.18,0.29,-0.20,-0.15,stairs
793380,1.37,1.94,11.75,0.30,-0.18,-0.17,stairs
793400,1.40,1.85,11.24,0.36,-0.14,-0.20,stairs
793420,1.20,2.00,10.63,0.35,-0.08,-0.21,stairs
793440,1.16,2.01,10.36,0.20,-0.06,-0.18,stairs
793460,1.34,1.81,10.18,0.06,-0.04,-0.16,stairs
793480,1.41,1.54,9.92,0.01,-0.00,-0.15,stairs
793500,1.44,1.44,9.61,0.01,0.02,-0.11,stairs
793520,1.25,1.40,9.36,-0.02,0.02,-0.09,stairs
793540,1.16,1.30,9.21,-0.11,0.02,-0.12,stairs
793560,1.25,1.18,9.02,-0.18,0.01,-0.11,stairs
793580,1.35,0.97,8.80,-0.22,0.01,-0.10,stairs
793600,1.46,0.85,8.75,-0.21,0.03,-0.10,stairs
793620,1.59,0.80,8.54,-0.19,0.05,-0.10,stairs
793640,1.62,0.75,8.32,-0.20,0.07,-0.10,stairs
793660,1.62,0.76,8.21,-0.22,0.08,-0.12,stairs
793680,1.58,0.90,8.28,-0.22,0.08,-0.12,stairs
793700,1.61,0.95,8.42,-0.24,0.09,-0.10,stairs
793720,1.75,0.91,8.53,-0.22,0.10,-0.11,stairs
793740,1.78,0.91,8.57,-0.15,0.12,-0.13,stairs
793760,1.65,0.95,8.28,-0.08,0.12,-0.14,stairs
793780,1.60,0.95,8.14,-0.09,0.14,-0.13,stairs
793800,1.55,0.90,8.42,-0.11,0.17,-0.13,stairs
793820,1.48,0.91,8.81,-0.06,0.15,-0.13,stairs
793840,1.44,1.10,9.33,0.03,0.10,-0.11,stairs
793860,1.39,1.16,9.51,0.07,0.06,-0.09,stairs
793880,1.45,1.07,9.81,0.04,0.09,-0.08,stairs
793900,1.53,1.41,10.50,-0.01,0.12,-0.08,stairs
793920,1.43,1.49,10.88,-0.00,0.11,-0.07,stairs
793940,1.21,1.68,11.40,0.04,0.12,-0.05,stairs
793960,0.99,1.93,11.70,0.07,0.10,-0.03,stairs
793980,0.79,1.69,11.76,0.06,0.10,0.00,stairs
794000,0.69,1.54,12.91,0.09,0.13,0.07,stairs
794020,1.08,2.89,14.59,0.27,0.05,0.17,stairs
794040,0.68,3.96,14.52,0.45,-0.07,0.11,stairs
794060,0.22,3.33,13.02,0.40,-0.10,0.09,stairs
794080,-0.33,2.22,11.77,0.28,-0.07,0.13,stairs
794100,-0.49,1.57,11.60,0.31,-0.10,0.25,stairs
794120,-0.42,1.98,12.23,0.43,-0.12,0.38,stairs
794140,-0.27,2.70,12.65,0.46,-0.12,0.48,stairs
794160,0.03,2.94,12.26,0.34,-0.07,0.56,stairs
794180,0.40,2.60,12.06,0.16,0.03,0.60,stairs
794200,0.71,2.35,12.03,0.15,0.09,0.60,stairs
794220,0.77,2.38,11.61,0.27,0.13,0.56,stairs
794240,0.41,2.51,10.69,0.29,0.15,0.53,stairs
794260,0.15,2.54,9.94,0.14,0.18,0.52,stairs
794280,0.03,2.20,9.52,-0.06,0.24,0.52,stairs
794300,0.01,1.87,9.30,-0.13,0.24,0.51,stairs
794320,0.10,1.76,9.04,-0.06,0.20,0.50,stairs
794340,0.20,1.93,8.94,0.01,0.13,0.52,stairs
794360,0.35,2.10,8.83,-0.03,0.08,0.51,stairs
794380,0.54,2.04,8.64,-0.12,0.08,0.48,stairs
794400,0.55,1.83,8.46,-0.19,0.09,0.45,stairs
794420,0.28,1.50,8.30,-0.21,0.08,0.43,stairs
794440,0.16,1.51,8.48,-0.20,0.08,0.42,stairs
794460,0.11,1.57,8.66,-0.18,0.06,0.41,stairs
794480,0.03,1.59,8.47,-0.16,0.02,0.40,stairs
794500,-0.10,1.50,8.21,-0.16,-0.03,0.40,stairs
794520,-0.06,1.38,8.30,-0.18,-0.02,0.43,stairs
794540,0.10,1.37,8.58,-0.15,-0.05,0.44,stairs
794560,0.30,1.48,8.54,-0.10,-0.02,0.41,stairs
794580,0.23,1.45,8.32,-0.06,-0.00,0.38,stairs
794600,0.23,1.42,8.15,-0.09,0.04,0.37,stairs
794620,0.27,1.53,8.15,-0.12,0.06,0.37,stairs
794640,0.37,1.60,8.31,-0.14,0.06,0.37,stairs
794660,0.44,1.66,8.58,-0.11,0.06,0.35,stairs
794680,0.49,1.63,8.54,-0.01,0.01,0.33,stairs
794700,0.45,1.66,8.40,0.05,-0.01,0.31,stairs
794720,0.55,1.76,8.40,0.02,0.01,0.29,stairs
794740,0.58,1.73,8.77,-0.06,0.02,0.26,stairs
794760,0.57,1.66,9.16,-0.12,-0.00,0.25,stairs
794780,0.77,1.70,10.00,-0.14,-0.00,0.24,stairs
794800,0.86,1.87,11.16,-0.06,-0.05,0.24,stairs
794820,1.18,2.45,12.25,-0.01,-0.07,0.29,stairs
794840,1.48,2.76,13.24,-0.01,-0.09,0.43,stairs
794860,1.85,2.57,14.05,-0.05,0.02,0.42,stairs
794880,2.00,2.76,14.89,0.06,0.09,0.22,stairs
794900,1.99,2.55,14.17,0.26,0.01,0.11,stairs
794920,1.86,2.11,13.64,0.33,0.03,0.05,stairs
794940,1.78,2.08,14.05,0.36,-0.04,0.00,stairs
794960,1.97,2.23,14.32,0.41,-0.18,-0.05,stairs
794980,1.99,2.15,13.86,0.50,-0.34,-0.13,stairs
795000,1.98,1.77,13.13,0.52,-0.37,-0.24,stairs
795020,1.78,1.46,12.58,0.53,-0.31,-0.35,stairs
795040,1.67,1.93,12.31,0.48,-0.24,-0.34,stairs
795060,1.27,1.86,11.62,0.32,-0.21,-0.27,stairs
795080,1.13,1.59,11.24,0.12,-0.13,-0.21,stairs
795100,1.16,1.31,11.22,0.05,-0.09,-0.14,stairs
795120,1.30,1.18,10.72,0.10,-0.06,-0.10,stairs
795140,1.44,1.16,10.09,0.11,0.00,-0.07,stairs
795160,1.49,1.26,9.81,0.02,0.10,-0.07,stairs
795180,1.33,0.92,9.56,-0.14,0.15,-0.17,stairs
795200,1.27,1.18,9.38,-0.22,0.17,-0.19,stairs
795220,1.27,0.96,9.17,-0.20,0.16,-0.07,stairs
795240,1.32,1.07,9.08,-0.11,0.16,0.05,stairs
795260,1.26,1.14,8.91,-0.08,0.12,0.12,stairs
795280,1.21,1.09,8.84,-0.15,0.11,0.13,stairs
795300,1.16,0.85,8.76,-0.19,0.11,0.15,stairs
795320,1.12,0.68,8.69,-0.11,0.08,0.17,stairs
795340,1.28,0.79,8.43,-0.01,0.04,0.21,stairs
795360,1.51,0.93,8.28,0.01,0.05,0.22,stairs
795380,1.68,0.99,8.12,-0.06,0.13,0.21,stairs
795400,1.66,0.92,8.05,-0.17,0.22,0.18,stairs
795420,1.44,0.83,8.02,-0.23,0.27,0.16,stairs
795440,1.36,0.65,8.09,-0.23,0.27,0.18,stairs
795460,1.33,0.58,8.20,-0.20,0.24,0.20,stairs
795480,1.27,0.48,8.01,-0.19,0.20,0.20,stairs
795500,1.16,0.43,7.99,-0.21,0.24,0.20,stairs
795520,1.04,0.45,8.35,-0.20,0.23,0.22,stairs
795540,1.22,0.58,9.04,-0.15,0.23,0.27,stairs
795560,1.30,0.78,9.86,-0.07,0.27,0.36,stairs
795580,1.02,0.73,9.91,0.04,0.16,0.34,stairs
795600,1.02,0.68,9.59,0.08,0.06,0.28,stairs
795620,1.15,0.70,9.91,0.02,0.18,0.28,stairs
795640,1.40,1.11,10.97,0.00,0.24,0.31,stairs
795660,1.21,1.02,11.81,0.06,0.27,0.34,stairs
795680,1.08,0.91,12.64,0.17,0.22,0.41,stairs
795700,1.05,1.32,13.30,0.31,0.12,0.38,stairs
795720,0.92,1.61,12.90,0.38,-0.04,0.47,stairs
795740,0.89,0.72,12.66,0.35,-0.03,0.51,stairs
795760,0.68,0.42,13.83,0.36,0.08,0.60,stairs
795780,0.78,1.62,14.74,0.46,0.09,0.64,stairs
795800,0.87,2.81,14.66,0.32,0.18,0.66,stairs
795820,0.52,2.77,13.53,0.11,0.28,0.67,stairs
795840,0.35,2.04,12.18,0.11,0.24,0.68,stairs
795860,0.29,1.44,11.31,0.23,0.19,0.79,stairs
795880,0.28,1.62,11.24,0.45,0.08,0.86,stairs
795900,1.02,2.93,11.67,0.40,0.02,0.96,stairs
795920,1.26,3.50,11.75,0.15,0.14,1.13,stairs
795940,1.46,3.09,11.57,-0.10,0.14,1.22,stairs
795960,1.55,2.31,11.12,-0.19,0.27,1.20,stairs
795980,1.19,1.71,10.64,-0.07,0.30,1.15,stairs
796000,0.83,1.59,9.73,0.15,0.16,1.11,stairs
796020,0.81,2.09,9.24,0.19,0.17,1.08,stairs
796040,0.76,2.05,8.91,0.00,0.18,1.09,stairs
796060,0.87,1.72,8.82,-0.14,0.19,1.10,stairs
796080,0.87,1.19,8.70,-0.13,0.15,1.12,stairs
796100,0.78,0.95,8.44,0.01,0.09,1.12,stairs
796120,0.78,0.98,8.52,0.14,-0.04,1.13,stairs
796140,1.14,1.19,8.56,0.10,-0.07,1.12,stairs
796160,1.24,1.16,8.78,-0.10,0.14,1.11,stairs
796180,1.11,0.79,8.99,-0.20,0.19,1.11,stairs
796200,1.09,0.52,9.23,-0.15,0.14,1.10,stairs
796220,1.13,0.56,9.61,-0.05,0.07,1.04,stairs
796240,1.25,0.89,9.59,0.03,-0.06,1.00,stairs
796260,1.44,1.24,9.84,-0.13,0.06,0.96,stairs
796280,1.32,1.26,10.75,-0.23,0.11,0.92,stairs
796300,1.36,1.32,11.15,-0.14,-0.01,0.88,stairs
796320,1.22,1.15,11.41,-0.06,0.00,0.87,stairs
796340,1.20,1.41,12.03,0.06,-0.08,0.90,stairs
796360,1.45,2.06,12.56,0.18,-0.19,0.94,stairs
796380,1.79,2.39,12.55,0.23,-0.26,0.96,stairs
796400,2.08,2.65,12.55,0.19,-0.15,0.94,stairs
796420,2.08,2.56,12.27,0.21,-0.10,0.89,stairs
796440,2.02,2.44,11.42,0.25,-0.04,0.84,stairs
796460,1.61,2.30,10.53,0.31,-0.04,0.80,stairs
796480,1.41,2.16,9.70,0.30,-0.08,0.78,stairs
796500,1.52,2.11,9.10,0.21,-0.09,0.83,stairs
796520,1.67,1.88,9.15,0.07,-0.02,0.99,stairs
796540,1.63,1.76,9.83,-0.02,0.03,1.16,stairs
796560,1.70,1.68,10.19,0.00,-0.03,1.29,stairs
796580,1.84,1.77,10.55,0.05,-0.01,1.31,stairs
796600,2.10,2.21,11.09,0.08,0.05,1.32,stairs
796620,2.44,2.73,11.68,0.09,0.21,1.39,stairs
796640,2.34,2.56,11.53,0.18,0.25,1.37,stairs
796660,2.46,2.28,10.52,0.25,0.32,1.25,stairs
796680,2.22,1.91,9.38,0.29,0.36,1.16,stairs
796700,1.97,1.67,8.55,0.23,0.43,1.11,stairs
796720,1.83,1.46,8.47,0.15,0.47,1.13,stairs
796740,1.98,1.45,8.78,0.09,0.48,1.16,stairs
796760,1.94,1.38,9.05,0.04,0.50,1.18,stairs
796780,2.00,1.32,9.28,0.05,0.42,1.19,stairs
796800,1.69,1.08,9.53,0.02,0.40,1.15,stairs
796820,1.64,0.91,9.87,0.02,0.35,1.05,stairs
796840,2.10,1.07,9.93,0.07,0.33,0.99,stairs
796860,2.21,1.22,9.92,0.07,0.41,0.92,stairs
796880,1.97,1.03,9.67,0.08,0.37,0.86,stairs
796900,1.94,0.90,9.38,0.05,0.34,0.78,stairs
796920,1.86,0.86,9.30,0.02,0.29,0.72,stairs
796940,1.87,0.75,9.21,0.04,0.23,0.74,stairs
796960,1.84,0.74,9.42,0.02,0.28,0.71,stairs
796980,1.77,1.01,9.99,-0.02,0.26,0.68,stairs
797000,1.56,1.08,10.70,-0.06,0.19,0.60,stairs
797020,1.87,1.49,11.26,-0.13,0.29,0.51,stairs
797040,1.71,1.40,11.66,-0.16,0.40,0.49,stairs
797060,1.47,1.32,11.90,-0.08,0.45,0.40,stairs
797080,1.46,1.68,12.10,-0.01,0.52,0.29,stairs
797100,1.29,2.24,12.26,0.08,0.46,0.24,stairs
797120,0.89,2.55,12.18,0.16,0.36,0.27,stairs
797140,0.65,2.50,11.78,0.19,0.20,0.42,stairs
797160,0.74,2.22,11.00,0.20,0.05,0.60,stairs
797180,1.10,1.95,9.97,0.22,-0.10,0.73,stairs
797200,1.41,2.00,9.39,0.19,-0.10,0.83,stairs
797220,1.68,2.28,9.36,0.11,-0.06,0.92,stairs
797240,1.91,2.54,9.72,-0.01,-0.03,1.02,stairs
797260,2.10,2.86,10.28,-0.13,0.01,1.09,stairs
797280,1.95,3.10,10.83,-0.20,0.07,1.16,stairs
797300,1.80,3.04,10.92,-0.14,-0.00,1.22,stairs
797320,1.61,2.79,10.46,-0.03,-0.10,1.23,stairs
797340,1.53,2.56,9.84,0.06,-0.14,1.27,stairs
797360,1.44,2.44,9.42,0.14,-0.15,1.33,stairs
797380,1.54,2.55,9.25,0.18,-0.13,1.38,stairs
797400,1.50,2.54,9.19,0.19,-0.12,1.43,stairs
797420,1.51,2.43,9.24,0.15,-0.11,1.47,stairs
797440,1.57,2.28,9.30,0.15,-0.13,1.50,stairs
797460,1.65,2.15,9.60,0.21,-0.16,1.50,stairs
797480,1.99,2.45,9.65,0.20,-0.12,1.52,stairs
797500,1.98,2.38,9.74,0.18,-0.03,1.56,stairs
797520,1.76,2.23,9.78,0.21,-0.09,1.63,stairs
797540,1.72,1.93,9.65,0.19,-0.08,1.54,stairs
797560,1.72,1.87,9.73,0.20,-0.02,1.50,stairs
797580,1.50,1.86,9.59,0.25,-0.01,1.49,stairs
797600,1.27,1.86,9.18,0.26,-0.00,1.46,stairs
797620,1.10,1.61,8.83,0.21,0.00,1.41,stairs
797640,1.19,1.39,8.78,0.12,0.06,1.43,stairs
797660,1.25,1.35,9.00,0.10,0.11,1.40,stairs
797680,1.39,1.68,9.37,0.07,0.18,1.39,stairs
797700,1.21,1.68,9.67,0.06,0.22,1.33,stairs
797720,1.17,1.49,9.84,0.09,0.15,1.25,stairs
797740,1.07,1.16,9.77,0.17,0.06,1.15,stairs
797760,0.88,0.83,9.38,0.26,-0.05,1.00,stairs
797780,0.96,1.06,8.82,0.20,-0.01,0.92,stairs
797800,0.72,0.77,8.73,0.06,0.01,0.99,stairs
797820,0.76,0.41,9.18,-0.06,0.02,1.02,stairs
797840,0.68,0.08,9.59,-0.06,-0.03,0.98,stairs
797860,0.62,-0.07,9.79,-0.01,-0.04,0.89,stairs
797880,0.68,0.09,10.07,-0.02,0.00,0.80,stairs
797900,0.55,-0.14,10.26,-0.15,0.09,0.72,stairs
797920,0.37,-0.40,10.48,-0.24,0.07,0.63,stairs
797940,0.22,-0.61,10.47,-0.28,0.06,0.56,stairs
797960,0.30,-0.49,10.70,-0.26,0.02,0.50,stairs
797980,0.63,-0.09,11.04,-0.30,0.06,0.44,stairs
798000,0.97,0.15,11.10,-0.37,0.07,0.40,stairs
798020,1.06,0.19,10.99,-0.39,-0.02,0.36,stairs
798040,1.36,0.21,10.64,-0.31,-0.36,0.23,stairs
798060,2.25,1.02,10.73,-0.50,0.04,0.14,stairs
798080,2.28,1.53,11.35,-0.53,0.02,0.30,stairs
798100,2.70,1.42,10.69,-0.57,0.09,0.45,stairs
798120,2.81,1.19,11.81,-0.59,0.22,0.56,stairs
798140,3.91,2.97,14.46,-0.48,0.32,0.52,stairs
798160,4.35,4.55,17.06,-0.10,0.21,0.41,stairs
798180,4.02,4.56,15.58,0.48,-0.16,0.25,stairs
798200,4.35,3.83,12.82,0.59,-0.13,0.12,stairs
798220,4.29,3.09,12.43,0.55,-0.07,0.01,stairs
798240,3.92,2.25,11.17,0.74,-0.17,-0.08,stairs
798260,3.07,1.99,9.73,1.00,-0.22,-0.18,stairs
798280,2.42,2.42,8.36,0.97,-0.19,-0.27,stairs
798300,1.87,2.21,8.43,0.65,-0.08,-0.14,stairs
798320,1.75,1.98,9.01,0.37,-0.06,0.03,stairs
798340,1.71,1.83,9.50,0.28,-0.02,0.09,stairs
798360,1.69,1.73,9.33,0.28,-0.00,0.11,stairs
798380,1.55,1.68,8.77,0.23,0.05,0.14,stairs
798400,1.63,1.48,8.48,0.08,0.09,0.14,stairs
798420,1.75,1.38,9.07,-0.04,0.12,0.11,stairs
798440,1.86,1.58,9.44,-0.02,0.11,0.14,stairs
798460,1.76,1.33,9.28,0.08,0.11,0.19,stairs
798480,1.66,1.19,8.93,0.14,0.11,0.20,stairs
798500,1.64,1.24,9.09,0.11,0.13,0.21,stairs
798520,1.64,1.28,9.53,0.10,0.13,0.21,stairs
798540,1.71,1.27,9.85,0.16,0.16,0.20,stairs
798560,1.53,1.42,9.92,0.30,0.10,0.14,stairs
798580,1.42,1.52,9.24,0.40,0.03,0.07,stairs
798600,1.36,1.36,8.42,0.37,-0.03,0.01,stairs
798620,1.59,1.17,7.92,0.22,0.08,-0.05,stairs
798640,1.60,0.91,8.35,0.12,0.23,-0.10,stairs
798660,1.49,0.90,8.60,0.15,0.25,-0.14,stairs
798680,1.27,1.07,8.81,0.15,0.24,-0.14,stairs
798700,1.49,1.26,9.16,0.08,0.18,-0.09,stairs
798720,1.75,1.19,9.69,-0.02,0.22,-0.03,stairs
798740,1.86,1.00,9.83,-0.01,0.19,0.00,stairs
798760,1.79,0.66,9.33,0.12,0.08,-0.12,stairs
798780,1.95,0.70,8.79,0.10,0.19,-0.15,stairs
798800,1.72,0.77,9.16,0.03,0.28,-0.12,stairs
798820,1.70,0.98,9.54,0.02,0.18,-0.04,stairs
798840,1.82,0.97,9.45,0.00,0.09,-0.07,stairs
798860,1.80,0.79,9.70,-0.06,0.15,-0.16,stairs
798880,1.72,0.98,10.18,-0.04,0.22,-0.13,stairs
798900,1.65,1.34,10.36,0.03,0.22,-0.07,stairs
798920,1.28,1.47,10.45,0.03,0.16,-0.02,stairs
798940,1.33,1.50,10.68,0.00,0.03,0.02,stairs
798960,1.48,1.50,11.37,-0.08,0.04,0.05,stairs
798980,1.64,1.95,12.33,0.05,-0.05,0.06,stairs
799000,1.63,2.49,12.97,0.28,-0.14,0.07,stairs
799020,2.04,3.07,13.18,0.35,-0.19,0.05,stairs
799040,2.17,3.48,13.41,0.27,-0.04,0.00,stairs
799060,1.99,3.72,13.54,0.26,-0.03,-0.09,stairs
799080,1.58,3.49,12.66,0.35,-0.09,-0.14,stairs
799100,1.12,3.16,11.53,0.39,-0.13,-0.14,stairs
799120,0.77,2.90,11.38,0.36,-0.16,-0.02,stairs
799140,0.86,3.22,12.16,0.33,-0.11,0.00,stairs
799160,0.82,3.52,12.88,0.34,-0.06,0.08,stairs
799180,0.49,3.08,12.44,0.30,-0.02,0.15,stairs
799200,0.48,2.42,11.91,0.20,0.05,0.18,stairs
799220,0.52,2.26,11.82,0.16,0.11,0.14,stairs
799240,0.73,2.29,11.39,0.21,0.07,0.20,stairs
799260,0.84,2.30,10.51,0.16,0.12,0.20,stairs
799280,0.44,1.96,9.62,0.05,0.14,0.07,stairs
799300,0.33,1.75,9.25,-0.05,0.22,-0.03,stairs
799320,0.39,1.73,9.42,-0.05,0.19,0.02,stairs
799340,0.43,1.81,9.51,0.01,0.18,0.12,stairs
799360,0.43,2.08,9.50,0.03,0.15,0.13,stairs
799380,0.43,2.11,9.27,-0.05,0.18,0.09,stairs
799400,0.48,1.91,9.19,-0.13,0.18,0.03,stairs
799420,0.48,1.71,9.12,-0.13,0.17,-0.04,stairs
799440,0.62,1.70,9.00,-0.05,0.13,-0.10,stairs
799460,0.72,1.89,8.62,0.03,0.09,-0.13,stairs
799480,0.72,1.98,8.32,0.00,0.05,0.01,stairs
799500,0.64,1.74,8.26,-0.09,0.03,0.17,stairs
799520,0.56,1.54,8.30,-0.16,0.02,0.28,stairs
799540,0.40,1.13,8.21,-0.16,0.03,0.30,stairs
799560,0.36,0.97,8.05,-0.15,0.01,0.30,stairs
799580,0.37,1.05,8.02,-0.22,0.01,0.31,stairs
799600,0.39,1.01,8.04,-0.34,0.02,0.31,stairs
799620,0.35,0.86,8.14,-0.45,0.04,0.32,stairs
799640,0.25,0.82,8.63,-0.46,0.05,0.33,stairs
799660,0.15,0.88,8.97,-0.36,0.00,0.37,stairs
799680,0.17,0.93,9.04,-0.30,-0.03,0.42,stairs
799700,0.15,1.07,9.24,-0.30,-0.06,0.44,stairs
799720,0.25,1.15,9.42,-0.30,-0.10,0.43,stairs
799740,0.59,1.36,9.66,-0.24,-0.15,0.39,stairs
799760,0.86,1.20,9.52,-0.13,-0.17,0.34,stairs
799780,0.75,0.92,9.51,-0.07,-0.20,0.32,stairs
799800,1.07,1.24,10.53,-0.09,-0.15,0.32,stairs
799820,1.40,1.59,11.94,-0.11,0.01,0.26,stairs
799840,1.38,1.93,12.64,-0.06,0.03,0.20,stairs
799860,1.42,2.16,11.08,-0.04,-0.05,0.17,stairs
799880,1.27,1.30,9.92,-0.24,0.06,0.18,stairs
799900,1.29,-0.11,10.94,-0.35,0.20,0.21,stairs
799920,1.78,0.93,13.39,-0.11,0.20,0.20,stairs
799940,1.97,2.38,14.17,0.25,0.13,0.17,stairs
799960,2.18,2.95,13.63,0.31,0.08,0.18,stairs
799980,2.32,2.51,13.09,0.16,0.02,0.19,stairs
800000,2.60,2.22,13.17,0.16,0.00,0.09,stairs
800020,2.38,1.80,12.93,0.46,-0.10,-0.02,stairs
800040,2.19,2.07,12.02,0.79,-0.20,-0.16,stairs
800060,2.02,2.69,11.50,0.83,-0.18,-0.27,stairs
800080,1.74,2.67,11.15,0.67,-0.22,-0.33,stairs
800100,1.45,2.23,10.92,0.56,-0.26,-0.35,stairs
800120,1.24,1.96,11.12,0.64,-0.29,-0.36,stairs
800140,0.90,2.02,10.78,0.75,-0.31,-0.35,stairs
800160,0.61,2.07,10.03,0.65,-0.28,-0.27,stairs
800180,0.91,1.99,9.61,0.41,-0.26,-0.18,stairs
800200,1.13,1.62,9.28,0.24,-0.16,-0.12,stairs
800220,1.26,1.36,8.96,0.20,-0.08,-0.09,stairs
800240,1.34,1.42,8.67,0.17,0.04,-0.09,stairs
800260,1.38,1.51,8.67,0.04,0.14,-0.07,stairs
800280,1.64,1.27,8.43,-0.13,0.16,-0.05,stairs
800300,1.55,0.89,8.21,-0.24,0.17,-0.11,stairs
800320,1.66,0.73,8.17,-0.23,0.18,-0.17,stairs
800340,1.73,0.80,8.23,-0.15,0.18,-0.21,stairs
800360,1.63,0.88,7.92,-0.13,0.17,-0.24,stairs
800380,1.45,0.72,7.61,-0.21,0.17,-0.23,stairs
800400,1.45,0.57,7.78,-0.30,0.18,-0.21,stairs
800420,1.54,0.60,8.33,-0.28,0.19,-0.19,stairs
800440,1.23,0.96,8.76,-0.14,0.06,-0.21,stairs
800460,1.49,1.55,8.70,-0.05,-0.09,-0.26,stairs
800480,1.64,1.79,8.86,-0.16,-0.03,-0.24,stairs
800500,1.58,1.63,9.33,-0.26,0.03,-0.24,stairs
800520,1.44,1.67,10.20,-0.22,-0.01,-0.25,stairs
800540,1.59,1.97,10.62,-0.08,-0.13,-0.24,stairs
800560,1.49,2.33,10.75,-0.06,-0.14,-0.21,stairs
800580,1.45,2.38,10.98,-0.10,-0.22,-0.20,stairs
800600,1.25,1.87,11.52,-0.20,-0.06,-0.20,stairs
800620,1.25,2.12,12.51,-0.16,0.00,-0.19,stairs
800640,1.47,3.08,14.03,0.01,0.06,-0.18,stairs
800660,1.21,3.67,14.76,0.17,0.03,-0.13,stairs
800680,0.79,3.23,13.80,0.15,0.05,-0.15,stairs
800700,0.41,2.26,12.95,0.11,0.09,-0.15,stairs
800720,0.01,1.60,12.85,0.25,0.09,-0.10,stairs
800740,-0.18,2.00,12.75,0.49,0.00,-0.03,stairs
800760,-0.29,2.43,12.39,0.55,-0.05,0.06,stairs
800780,-0.06,2.39,11.78,0.36,-0.03,0.12,stairs
800800,0.19,2.06,11.42,0.17,0.09,0.16,stairs
800820,0.28,1.90,11.44,0.23,0.10,0.21,stairs
800840,0.54,2.39,11.37,0.37,0.10,0.24,stairs
800860,0.59,2.72,10.80,0.34,0.08,0.22,stairs
800880,0.58,2.41,9.88,0.13,0.17,0.15,stairs
800900,0.21,1.72,9.25,-0.03,0.25,0.13,stairs
800920,-0.21,1.30,8.81,0.07,0.09,0.19,stairs
800940,-0.13,1.52,8.57,0.20,-0.04,0.27,stairs
800960,0.05,1.87,8.82,0.20,-0.11,0.31,stairs
800980,0.41,2.01,8.67,0.09,-0.15,0.32,stairs
801000,0.34,1.89,8.47,-0.07,-0.06,0.28,stairs
801020,0.07,1.58,8.42,-0.09,-0.05,0.24,stairs
801040,0.05,1.48,8.40,-0.03,-0.06,0.25,stairs
801060,0.00,1.47,8.46,0.03,-0.13,0.25,stairs
801080,0.13,1.47,8.21,-0.04,-0.13,0.24,stairs
801100,0.08,1.27,8.23,-0.17,-0.04,0.19,stairs
801120,0.06,1.26,8.55,-0.19,0.00,0.17,stairs
801140,0.11,1.67,8.81,-0.14,0.04,0.19,stairs
801160,0.07,1.59,8.84,-0.11,0.03,0.19,stairs
801180,0.01,1.59,8.62,-0.15,0.05,0.17,stairs
801200,-0.00,1.45,8.60,-0.23,0.08,0.16,stairs
801220,-0.02,1.31,8.79,-0.20,0.08,0.14,stairs
801240,0.17,1.50,9.14,-0.07,0.06,0.12,stairs
801260,0.25,1.83,9.45,0.03,0.02,0.10,stairs
801280,0.42,2.05,9.39,0.04,-0.06,0.08,stairs
801300,0.53,1.86,9.46,-0.03,-0.04,0.04,stairs
801320,0.62,1.72,10.00,-0.03,-0.03,-0.00,stairs
801340,0.84,1.91,10.95,0.04,0.01,-0.04,stairs
801360,0.79,2.36,12.04,0.12,0.01,-0.05,stairs
801380,0.83,2.97,12.62,0.13,-0.03,-0.08,stairs
801400,0.97,3.04,12.98,0.05,0.04,-0.14,stairs
801420,1.16,2.69,13.43,0.05,0.15,-0.18,stairs
801440,1.56,3.05,13.69,0.25,0.12,-0.17,stairs
801460,1.88,3.52,13.21,0.54,-0.11,-0.16,stairs
801480,1.95,3.51,12.15,0.61,-0.37,-0.12,stairs
801500,2.41,3.20,11.72,0.41,-0.39,-0.20,stairs
801520,2.77,2.85,12.05,0.24,-0.21,-0.28,stairs
801540,2.91,2.94,12.65,0.29,-0.07,-0.36,stairs
801560,2.45,3.17,12.58,0.35,0.03,-0.47,stairs
801580,1.68,3.09,11.90,0.29,0.01,-0.56,stairs
801600,1.33,2.63,11.13,0.13,0.02,-0.57,stairs
801620,1.15,2.08,10.93,0.06,0.06,-0.51,stairs
801640,1.07,1.80,10.41,0.13,0.02,-0.48,stairs
801660,0.99,1.69,9.67,0.20,0.01,-0.46,stairs
801680,1.09,1.78,9.05,0.16,0.00,-0.43,stairs
801700,1.22,1.91,8.65,0.03,-0.00,-0.38,stairs
801720,1.52,1.84,8.53,-0.11,-0.00,-0.35,stairs
801740,1.65,1.58,8.43,-0.17,0.01,-0.34,stairs
801760,1.60,1.43,8.30,-0.14,-0.02,-0.34,stairs
801780,1.50,1.52,8.22,-0.14,-0.01,-0.32,stairs
801800,1.43,1.54,8.12,-0.19,-0.02,-0.27,stairs
801820,1.53,1.46,8.12,-0.27,-0.00,-0.21,stairs
801840,1.56,1.31,8.34,-0.35,0.06,-0.17,stairs
801860,1.50,1.19,8.53,-0.31,0.05,-0.19,stairs
