timestamp_ms,ax,ay,az,gx,gy,gz,label
233420,0.22,0.99,9.90,-0.12,0.17,-0.45,walking
233440,0.35,1.44,10.17,-0.06,0.25,-0.40,walking
233460,0.23,1.98,10.38,-0.07,0.21,-0.37,walking
233480,-0.13,2.25,10.29,-0.07,0.07,-0.45,walking
233500,-0.14,2.32,10.16,-0.03,-0.07,-0.44,walking
233520,0.40,2.31,10.04,-0.08,-0.06,-0.44,walking
233540,0.47,1.78,9.95,-0.13,-0.13,-0.43,walking
233560,0.46,1.10,9.08,-0.05,-0.38,-0.42,walking
233580,0.51,0.58,8.16,0.09,-0.50,-0.40,walking
233600,0.51,0.31,7.84,0.12,-0.54,-0.37,walking
233620,0.62,0.25,7.99,0.01,-0.48,-0.34,walking
233640,0.67,-0.28,8.31,-0.06,-0.41,-0.31,walking
233660,0.82,-0.32,9.13,-0.12,-0.36,-0.28,walking
233680,0.91,-0.35,9.64,-0.16,-0.42,-0.23,walking
233700,0.81,-0.19,10.26,-0.11,-0.41,-0.15,walking
233720,0.91,-0.16,10.47,-0.08,-0.40,-0.03,walking
233740,1.00,-0.24,10.89,-0.08,-0.34,0.03,walking
233760,1.16,-0.23,11.10,-0.05,-0.28,0.04,walking
233780,1.22,-0.22,11.27,-0.03,-0.14,0.07,walking
233800,1.26,-0.12,11.39,-0.02,-0.03,0.10,walking
233820,1.21,0.11,11.46,-0.02,0.10,0.12,walking
233840,1.20,0.26,11.39,-0.04,0.14,0.18,walking
233860,1.34,0.38,11.32,-0.08,0.19,0.23,walking
233880,1.44,0.37,11.40,-0.11,0.24,0.27,walking
233900,1.46,0.21,11.23,-0.07,0.20,0.31,walking
233920,1.38,-0.20,10.72,-0.04,0.18,0.34,walking
233940,1.32,-0.13,11.18,-0.01,0.21,0.38,walking
233960,1.60,0.37,11.90,0.01,0.15,0.43,walking
233980,1.80,0.73,12.42,-0.01,0.18,0.45,walking
234000,2.11,1.37,12.85,-0.01,0.19,0.44,walking
234020,2.21,1.63,12.43,0.03,0.15,0.38,walking
234040,1.98,1.19,10.93,0.04,0.06,0.32,walking
234060,1.74,0.59,9.56,0.08,0.05,0.27,walking
234080,1.64,0.25,8.99,0.12,0.06,0.24,walking
234100,1.75,0.34,9.32,0.19,0.11,0.23,walking
234120,1.84,0.86,10.09,0.32,0.04,0.22,walking
234140,1.97,1.64,10.75,0.36,-0.02,0.20,walking
234160,1.92,2.01,10.79,0.34,-0.14,0.18,walking
234180,1.79,1.63,9.74,0.30,-0.23,0.16,walking
234200,1.70,1.33,9.26,0.27,-0.14,0.11,walking
234220,1.42,0.97,8.96,0.24,-0.05,0.03,walking
234240,0.94,0.63,8.27,0.27,0.00,-0.05,walking
234260,0.67,0.52,7.76,0.23,0.08,-0.11,walking
234280,0.78,0.74,8.11,0.10,0.24,-0.11,walking
234300,0.83,0.78,8.98,-0.01,0.31,-0.05,walking
234320,0.93,0.56,9.50,-0.08,0.31,-0.05,walking
234340,0.88,0.28,9.67,-0.07,0.31,-0.06,walking
234360,0.83,0.18,9.85,-0.04,0.26,-0.06,walking
234380,0.90,0.13,9.83,-0.02,0.25,-0.05,walking
234400,0.98,0.04,10.08,-0.04,0.25,-0.06,walking
234420,0.97,-0.09,10.36,-0.02,0.24,-0.10,walking
234440,0.93,-0.20,10.34,0.03,0.19,-0.15,walking
234460,0.97,-0.25,10.47,0.10,0.13,-0.21,walking
234480,1.02,-0.11,10.91,0.16,0.06,-0.27,walking
234500,1.05,0.27,11.31,0.23,-0.03,-0.33,walking
234520,0.95,0.56,11.46,0.27,-0.07,-0.39,walking
234540,0.77,0.63,11.33,0.22,-0.12,-0.43,walking
234560,0.65,0.31,10.88,0.13,-0.04,-0.44,walking
234580,0.41,0.00,11.48,0.07,0.06,-0.43,walking
234600,0.63,0.45,12.27,0.10,0.02,-0.41,walking
234620,0.89,0.95,12.53,0.17,0.01,-0.44,walking
234640,1.07,1.24,12.68,0.17,0.01,-0.46,walking
234660,1.29,1.81,13.04,0.14,0.01,-0.46,walking
234680,1.32,1.87,12.58,0.11,-0.07,-0.49,walking
234700,1.07,1.47,11.09,0.07,-0.05,-0.51,walking
234720,0.78,1.23,10.22,0.02,0.06,-0.53,walking
234740,0.41,1.12,9.83,-0.03,0.08,-0.55,walking
234760,0.23,1.24,9.51,-0.01,0.06,-0.54,walking
234780,0.23,1.48,9.67,0.04,0.03,-0.45,walking
234800,0.32,1.69,9.97,0.01,-0.08,-0.30,walking
234820,0.58,1.64,9.88,-0.05,-0.18,-0.22,walking
234840,0.72,1.40,9.61,-0.09,-0.23,-0.17,walking
234860,0.84,1.11,9.29,-0.09,-0.27,-0.16,walking
234880,0.76,0.60,8.56,-0.06,-0.31,-0.16,walking
234900,0.71,0.24,8.10,-0.02,-0.26,-0.18,walking
234920,0.48,-0.01,8.21,-0.02,-0.20,-0.19,walking
234940,0.38,-0.13,8.31,-0.07,-0.15,-0.19,walking
234960,0.55,0.08,9.16,-0.16,-0.12,-0.17,walking
234980,0.56,0.02,9.62,-0.18,-0.16,-0.10,walking
235000,0.56,0.07,10.06,-0.14,-0.17,-0.06,walking
235020,0.56,0.00,10.38,-0.13,-0.15,0.01,walking
235040,0.43,-0.16,10.35,-0.06,-0.20,0.06,walking
235060,0.37,-0.07,10.35,0.03,-0.20,0.07,walking
235080,0.56,0.14,10.62,0.05,-0.19,0.10,walking
235100,0.75,0.24,10.75,0.01,-0.12,0.13,walking
235120,0.82,0.27,10.83,0.04,-0.08,0.12,walking
235140,0.85,0.37,10.96,0.05,0.00,0.12,walking
235160,0.89,0.68,11.56,0.02,0.05,0.12,walking
235180,0.94,0.93,11.82,-0.02,0.03,0.17,walking
235200,1.00,0.64,11.37,-0.04,-0.03,0.22,walking
235220,1.14,0.05,11.07,-0.07,0.04,0.28,walking
235240,1.48,0.31,12.11,-0.07,0.08,0.32,walking
235260,1.84,0.65,12.82,-0.00,-0.01,0.38,walking
235280,1.98,1.15,12.96,0.08,-0.09,0.40,walking
235300,2.26,1.80,12.55,0.13,-0.16,0.39,walking
235320,2.25,1.75,11.71,0.06,-0.16,0.37,walking
235340,2.08,1.15,10.64,-0.01,-0.10,0.34,walking
235360,1.88,0.59,10.00,0.04,-0.08,0.31,walking
235380,1.80,0.47,9.58,0.18,-0.12,0.32,walking
235400,1.84,0.85,9.65,0.28,-0.13,0.38,walking
235420,1.99,1.50,10.15,0.26,-0.09,0.46,walking
235440,2.11,2.15,10.94,0.20,-0.07,0.49,walking
235460,2.17,2.32,10.97,0.14,-0.00,0.46,walking
235480,1.81,1.71,10.27,0.09,0.15,0.38,walking
235500,1.29,0.98,9.00,0.12,0.17,0.30,walking
235520,0.90,0.45,7.87,0.16,0.22,0.24,walking
235540,0.66,0.44,7.59,0.15,0.30,0.22,walking
235560,0.44,0.39,7.58,0.04,0.36,0.23,walking
235580,0.40,0.18,7.92,-0.06,0.37,0.25,walking
235600,0.48,0.07,8.70,-0.06,0.34,0.25,walking
235620,0.50,0.05,9.26,0.05,0.14,0.25,walking
235640,0.66,0.03,9.30,0.06,0.07,0.24,walking
235660,0.70,-0.07,9.55,0.03,0.12,0.22,walking
235680,0.78,-0.10,10.00,0.06,0.08,0.22,walking
235700,0.83,-0.33,10.22,0.12,-0.03,0.20,walking
235720,1.08,-0.33,10.48,0.12,-0.04,0.08,walking
235740,1.31,-0.05,10.94,0.14,-0.02,0.03,walking
235760,1.20,0.05,11.01,0.19,-0.04,0.02,walking
235780,1.09,-0.01,11.13,0.23,-0.08,-0.02,walking
235800,1.30,0.20,11.42,0.22,-0.07,-0.06,walking
235820,1.41,0.70,11.71,0.14,-0.02,-0.07,walking
235840,1.07,0.57,11.51,0.10,0.03,-0.05,walking
235860,0.67,0.07,11.47,0.09,0.03,-0.06,walking
235880,1.03,0.72,12.38,0.04,0.19,-0.10,walking
235900,1.15,1.15,13.46,-0.01,0.36,-0.11,walking
235920,1.05,1.91,14.07,0.10,0.22,-0.12,walking
235940,1.08,2.52,12.79,0.25,-0.01,-0.20,walking
235960,0.88,2.22,10.93,0.19,-0.08,-0.23,walking
235980,0.98,1.74,9.81,-0.02,0.06,-0.27,walking
236000,0.97,1.75,9.87,-0.19,0.27,-0.28,walking
236020,0.54,1.53,9.97,-0.15,0.26,-0.31,walking
236040,0.30,1.65,9.63,0.05,0.11,-0.32,walking
236060,0.08,1.83,9.78,0.12,-0.05,-0.30,walking
236080,0.23,1.91,9.75,0.05,-0.24,-0.22,walking
236100,0.54,1.59,9.55,-0.07,-0.23,-0.10,walking
236120,0.57,0.98,9.35,-0.08,-0.32,-0.05,walking
236140,0.73,0.51,8.69,-0.01,-0.41,-0.04,walking
236160,0.85,0.14,8.22,-0.04,-0.36,-0.05,walking
236180,0.78,0.08,8.42,-0.04,-0.33,-0.08,walking
236200,0.93,-0.04,8.70,-0.16,-0.28,-0.09,walking
236220,1.03,-0.03,9.31,-0.30,-0.20,-0.08,walking
236240,0.99,0.24,9.88,-0.38,-0.12,0.04,walking
236260,0.82,-0.07,10.31,-0.29,-0.18,0.16,walking
236280,0.98,-0.10,10.34,-0.21,-0.20,0.12,walking
236300,0.95,-0.03,10.47,-0.22,-0.08,0.08,walking
236320,0.72,-0.14,10.58,-0.21,-0.06,0.05,walking
236340,0.59,-0.16,10.64,-0.19,-0.03,0.01,walking
236360,0.51,-0.23,10.65,-0.15,0.02,0.02,walking
236380,0.38,-0.28,10.67,-0.09,0.01,0.07,walking
236400,0.41,-0.26,10.68,-0.02,-0.03,0.12,walking
236420,0.64,-0.07,10.89,-0.00,-0.05,0.17,walking
236440,0.90,0.04,11.10,0.00,-0.05,0.21,walking
236460,1.16,-0.12,11.32,0.01,-0.01,0.25,walking
236480,1.38,0.31,12.00,0.05,-0.01,0.25,walking
236500,1.63,0.71,12.46,0.15,-0.07,0.26,walking
236520,1.98,0.93,12.68,0.23,-0.08,0.25,walking
236540,2.30,1.40,13.07,0.24,0.00,0.21,walking
236560,2.17,1.55,12.68,0.31,-0.01,0.12,walking
236580,1.99,1.25,10.83,0.34,-0.18,0.04,walking
236600,1.62,0.53,9.19,0.25,-0.15,-0.02,walking
236620,1.61,0.25,9.03,0.14,-0.05,-0.06,walking
236640,1.62,0.33,9.48,0.12,-0.07,0.10,walking
236660,1.87,0.80,10.03,0.13,-0.10,0.20,walking
236680,2.11,1.70,11.14,0.17,-0.05,0.29,walking
236700,2.10,2.27,11.80,0.12,-0.01,0.36,walking
236720,1.77,1.93,11.31,0.10,-0.08,0.35,walking
236740,1.72,1.46,9.81,0.10,-0.08,0.30,walking
236760,1.58,0.83,8.98,0.08,0.19,0.23,walking
236780,1.30,0.41,8.48,0.09,0.33,0.20,walking
236800,1.16,0.22,8.10,0.11,0.35,0.17,walking
236820,1.15,0.26,8.09,0.04,0.43,0.11,walking
236840,0.99,0.26,8.48,-0.10,0.57,0.06,walking
236860,0.90,0.30,9.25,-0.19,0.58,0.08,walking
236880,0.75,0.02,9.69,-0.18,0.44,0.10,walking
236900,0.79,-0.09,9.70,-0.14,0.31,0.05,walking
236920,0.69,-0.27,9.33,-0.03,0.18,0.00,walking
236940,0.75,-0.24,9.20,-0.02,0.19,-0.03,walking
236960,0.71,-0.34,9.64,-0.03,0.14,-0.04,walking
236980,0.79,-0.36,10.11,-0.00,0.04,-0.07,walking
237000,0.86,-0.18,10.28,0.06,-0.03,-0.12,walking
237020,1.00,-0.05,10.31,0.08,-0.01,-0.18,walking
237040,0.86,-0.00,10.75,0.05,0.03,-0.22,walking
237060,0.72,0.06,11.36,0.04,0.02,-0.26,walking
237080,0.54,0.26,11.84,0.08,-0.01,-0.29,walking
237100,0.17,0.17,11.73,0.09,-0.01,-0.30,walking
237120,0.10,0.07,11.71,0.04,0.06,-0.30,walking
237140,0.45,0.57,12.39,-0.02,0.12,-0.29,walking
237160,0.86,0.92,13.12,0.06,0.08,-0.28,walking
237180,1.16,1.63,13.27,0.19,-0.02,-0.33,walking
237200,1.47,2.27,12.50,0.26,-0.10,-0.38,walking
237220,1.17,1.81,11.18,0.22,-0.09,-0.42,walking
237240,0.88,1.29,10.23,0.12,-0.06,-0.45,walking
237260,0.66,1.10,9.93,0.06,-0.03,-0.48,walking
237280,0.51,1.09,9.77,0.06,-0.07,-0.49,walking
237300,0.22,1.17,9.93,0.13,-0.13,-0.48,walking
237320,0.35,1.61,10.32,0.14,-0.19,-0.40,walking
237340,0.64,1.87,10.75,0.12,-0.29,-0.27,walking
237360,0.85,1.56,10.27,0.07,-0.39,-0.18,walking
237380,1.10,1.08,9.28,0.04,-0.39,-0.15,walking
237400,1.15,0.52,8.57,-0.01,-0.33,-0.17,walking
237420,1.11,0.17,8.21,-0.01,-0.28,-0.22,walking
237440,1.00,-0.18,8.03,-0.01,-0.25,-0.23,walking
237460,0.94,-0.26,8.23,-0.04,-0.22,-0.22,walking
237480,0.82,-0.46,8.61,-0.11,-0.21,-0.20,walking
237500,0.90,-0.46,9.17,-0.18,-0.23,-0.19,walking
237520,0.93,-0.50,9.55,-0.17,-0.23,-0.18,walking
237540,0.84,-0.68,9.93,-0.13,-0.26,-0.14,walking
237560,0.79,-0.59,10.27,-0.07,-0.30,-0.09,walking
237580,0.85,-0.31,10.69,0.00,-0.30,-0.06,walking
237600,0.98,-0.08,10.94,0.04,-0.30,-0.04,walking
237620,0.99,0.03,10.82,0.08,-0.26,-0.02,walking
237640,1.03,0.04,10.77,0.09,-0.19,0.02,walking
237660,1.13,0.06,10.81,0.07,-0.13,0.08,walking
237680,1.38,0.26,11.02,0.07,-0.09,0.13,walking
237700,1.53,0.39,11.12,0.12,-0.10,0.18,walking
237720,1.57,0.15,11.03,0.16,-0.05,0.23,walking
237740,1.73,0.48,11.96,0.19,-0.02,0.29,walking
237760,2.19,0.99,12.27,0.21,-0.08,0.32,walking
237780,2.32,1.13,12.08,0.27,-0.09,0.34,walking
237800,2.55,1.39,12.67,0.27,-0.12,0.36,walking
237820,2.88,1.75,12.36,0.32,-0.15,0.37,walking
237840,2.59,1.46,11.02,0.30,-0.10,0.35,walking
237860,2.27,0.96,9.95,0.21,-0.01,0.27,walking
237880,2.11,0.73,9.72,0.20,0.06,0.21,walking
237900,1.98,0.86,10.31,0.23,0.10,0.21,walking
237920,2.13,1.40,10.83,0.27,0.08,0.25,walking
237940,2.26,1.92,11.19,0.29,0.06,0.32,walking
237960,2.27,2.07,10.98,0.24,0.03,0.39,walking
237980,2.13,1.71,10.29,0.13,0.09,0.40,walking
238000,2.01,1.35,9.77,0.09,0.20,0.36,walking
238020,1.79,1.13,9.55,0.13,0.31,0.31,walking
238040,1.44,0.83,9.13,0.16,0.35,0.25,walking
238060,1.25,0.78,8.67,0.11,0.42,0.19,walking
238080,1.07,0.71,8.79,-0.03,0.50,0.18,walking
238100,1.07,0.52,8.93,-0.13,0.48,0.19,walking
238120,1.09,0.25,9.13,-0.15,0.40,0.18,walking
238140,1.08,0.07,9.04,-0.09,0.27,0.16,walking
238160,1.02,0.04,8.93,-0.04,0.21,0.15,walking
238180,1.08,0.10,9.08,-0.05,0.15,0.15,walking
238200,1.21,0.15,9.44,-0.07,0.13,0.17,walking
238220,1.37,0.21,9.82,-0.08,0.05,0.22,walking
238240,1.56,0.32,10.19,-0.10,0.07,0.17,walking
238260,1.62,0.22,10.64,-0.14,0.04,0.14,walking
238280,1.70,0.31,10.78,-0.17,-0.01,0.05,walking
238300,1.82,0.67,10.99,-0.19,0.08,-0.00,walking
238320,1.30,0.99,11.51,-0.16,0.03,-0.00,walking
238340,1.16,0.74,11.17,-0.11,-0.11,-0.04,walking
238360,0.90,0.10,10.96,-0.08,0.04,-0.17,walking
238380,0.69,-0.13,11.85,-0.05,0.07,-0.24,walking
238400,1.16,1.02,12.84,-0.03,0.05,-0.28,walking
238420,1.45,2.36,13.75,0.02,0.00,-0.33,walking
238440,1.51,3.03,13.36,0.06,-0.06,-0.45,walking
238460,1.18,2.46,12.50,-0.01,-0.09,-0.57,walking
238480,0.94,1.61,11.07,-0.10,-0.05,-0.76,walking
238500,0.71,1.15,10.54,-0.10,0.17,-0.91,walking
238520,0.31,1.20,10.54,0.09,0.07,-0.90,walking
238540,-0.06,1.29,9.87,0.24,-0.15,-0.83,walking
238560,-0.04,1.35,9.32,0.22,-0.18,-0.75,walking
238580,0.11,1.37,9.67,0.16,-0.10,-0.62,walking
238600,0.63,1.29,9.69,0.07,-0.23,-0.33,walking
238620,0.83,0.74,9.19,0.02,-0.30,-0.11,walking
238640,1.02,0.19,8.40,0.09,-0.33,-0.05,walking
238660,1.16,-0.05,8.01,0.10,-0.21,-0.00,walking
238680,1.25,-0.37,8.14,0.00,-0.14,0.03,walking
238700,1.16,-0.84,8.95,-0.21,-0.20,-0.05,walking
238720,1.80,-0.40,8.89,-0.35,-0.25,-0.22,walking
238740,1.83,-0.33,9.15,-0.34,-0.16,-0.32,walking
238760,1.58,-0.60,9.66,-0.30,-0.20,-0.35,walking
238780,1.43,-0.34,10.35,-0.22,-0.26,-0.27,walking
238800,1.06,-0.53,10.60,-0.14,-0.28,-0.16,walking
238820,0.85,-0.45,10.74,-0.09,-0.27,-0.08,walking
238840,0.83,-0.10,10.99,-0.06,-0.22,0.02,walking
238860,0.94,0.06,11.08,-0.05,-0.15,0.10,walking
238880,0.99,0.03,11.10,-0.01,-0.08,0.18,walking
238900,1.09,0.20,11.09,0.02,-0.05,0.28,walking
238920,1.43,0.45,10.98,0.02,-0.02,0.35,walking
238940,1.67,0.56,10.98,0.00,0.04,0.38,walking
238960,1.86,0.19,11.20,0.00,0.11,0.39,walking
238980,2.10,0.40,11.77,0.03,0.13,0.38,walking
239000,2.32,0.88,12.05,0.07,0.13,0.37,walking
239020,2.25,0.91,12.11,0.10,0.15,0.37,walking
239040,2.30,1.18,12.22,0.10,0.12,0.37,walking
239060,2.32,1.25,11.82,0.14,0.08,0.35,walking
239080,2.19,0.94,10.66,0.17,0.06,0.31,walking
239100,1.95,0.66,9.68,0.21,0.10,0.30,walking
239120,1.85,0.53,9.33,0.19,0.13,0.31,walking
239140,1.87,0.54,9.72,0.18,0.13,0.38,walking
239160,2.06,0.81,10.55,0.23,0.05,0.45,walking
239180,2.47,1.59,11.35,0.30,-0.04,0.48,walking
239200,2.65,2.03,11.45,0.33,-0.06,0.44,walking
239220,2.48,1.80,10.57,0.29,-0.00,0.36,walking
239240,2.02,1.13,9.26,0.21,0.12,0.29,walking
239260,1.53,0.47,8.30,0.17,0.20,0.22,walking
239280,1.19,0.11,7.69,0.20,0.24,0.17,walking
239300,0.85,0.09,7.68,0.22,0.28,0.15,walking
239320,0.91,0.25,8.26,0.15,0.28,0.15,walking
239340,0.81,0.25,8.71,0.07,0.25,0.17,walking
239360,0.84,0.30,9.19,-0.01,0.24,0.20,walking
239380,0.83,0.06,9.63,-0.05,0.23,0.21,walking
239400,0.84,-0.30,9.61,-0.04,0.16,0.19,walking
239420,0.91,-0.45,9.56,0.03,0.09,0.19,walking
239440,1.04,-0.50,9.79,0.08,0.02,0.19,walking
239460,1.22,-0.47,10.07,0.11,-0.05,0.18,walking
239480,1.41,-0.12,10.72,0.11,-0.09,0.17,walking
239500,1.77,0.19,10.89,0.03,-0.02,0.15,walking
239520,1.59,0.09,11.43,-0.00,0.09,0.12,walking
239540,1.57,0.17,11.72,0.08,-0.10,0.02,walking
239560,1.77,0.61,11.87,0.09,-0.02,-0.09,walking
239580,1.33,0.42,12.09,0.11,-0.02,-0.14,walking
239600,1.33,0.79,12.29,0.09,-0.02,-0.17,walking
239620,1.25,1.22,12.55,0.03,0.04,-0.19,walking
239640,1.00,1.20,12.58,0.12,-0.06,-0.20,walking
239660,1.05,1.61,12.45,0.19,-0.07,-0.20,walking
239680,1.06,2.12,12.31,0.24,-0.12,-0.21,walking
239700,1.08,2.17,11.13,0.22,-0.16,-0.22,walking
239720,0.86,1.73,9.94,0.11,-0.04,-0.27,walking
239740,0.61,1.56,9.54,-0.07,0.13,-0.35,walking
239760,0.27,1.53,9.83,-0.14,0.18,-0.42,walking
239780,0.33,1.74,9.90,-0.07,0.14,-0.36,walking
239800,0.20,1.79,9.97,0.02,0.04,-0.26,walking
239820,0.27,1.73,9.90,0.04,-0.11,-0.20,walking
239840,0.51,1.76,9.72,0.01,-0.25,-0.15,walking
239860,0.83,1.64,9.39,-0.02,-0.32,-0.09,walking
239880,0.97,1.19,8.98,-0.00,-0.40,-0.08,walking
239900,0.98,0.61,8.44,-0.01,-0.37,-0.17,walking
239920,0.90,0.27,8.20,0.01,-0.36,-0.24,walking
239940,0.97,0.22,8.24,0.02,-0.35,-0.26,walking
239960,1.05,0.35,8.61,-0.10,-0.24,-0.27,walking
239980,0.86,0.31,9.19,-0.21,-0.19,-0.28,walking
240000,0.78,0.15,9.70,-0.27,-0.18,-0.29,walking
240020,0.77,-0.06,10.16,-0.24,-0.17,-0.32,walking
240040,0.72,-0.17,10.34,-0.20,-0.15,-0.33,walking
240060,0.69,-0.22,10.46,-0.17,-0.11,-0.28,walking
240080,0.65,-0.29,10.76,-0.18,-0.10,-0.30,walking
240100,0.63,-0.19,10.92,-0.17,-0.09,-0.33,walking
240120,0.66,-0.15,11.12,-0.14,-0.11,-0.29,walking
240140,0.82,-0.19,10.98,-0.10,-0.15,-0.22,walking
240160,0.94,-0.14,11.19,-0.06,-0.14,-0.15,walking
240180,1.20,0.10,11.40,0.01,-0.19,-0.07,walking
240200,1.48,0.31,11.46,0.09,-0.20,0.01,walking
240220,1.61,0.04,11.42,0.12,-0.18,0.08,walking
240240,1.81,-0.01,11.85,0.11,-0.12,0.12,walking
240260,2.01,0.44,12.63,0.12,-0.15,0.19,walking
240280,2.39,0.58,12.85,0.12,-0.22,0.31,walking
240300,2.72,1.18,13.14,0.24,-0.17,0.29,walking
240320,2.77,1.65,12.34,0.28,-0.18,0.21,walking
240340,2.60,1.04,10.43,0.22,-0.17,0.18,walking
240360,2.51,0.56,9.39,0.18,-0.08,0.16,walking
240380,2.60,0.45,9.35,0.21,-0.02,0.14,walking
240400,2.60,0.81,10.04,0.29,-0.03,0.11,walking
240420,2.83,1.85,10.74,0.31,-0.03,0.09,walking
240440,2.89,2.69,11.11,0.24,0.01,0.12,walking
240460,2.74,2.73,10.52,0.10,0.09,0.12,walking
240480,2.29,2.06,9.74,-0.02,0.21,0.13,walking
240500,1.92,1.33,8.94,-0.04,0.26,0.10,walking
240520,1.61,0.88,8.30,0.03,0.29,0.06,walking
240540,1.41,0.74,7.89,0.10,0.34,0.03,walking
240560,1.19,0.83,7.82,0.04,0.42,0.02,walking
240580,0.98,0.72,8.18,-0.11,0.53,0.04,walking
240600,0.95,0.44,8.95,-0.25,0.54,0.07,walking
240620,0.96,0.08,9.36,-0.26,0.46,0.07,walking
240640,0.73,-0.19,9.67,-0.13,0.39,0.03,walking
240660,0.59,-0.34,9.59,-0.03,0.28,-0.00,walking
240680,0.67,-0.42,9.39,0.01,0.22,-0.03,walking
240700,0.81,-0.49,9.58,0.00,0.18,-0.06,walking
240720,1.09,-0.40,10.46,0.00,0.11,-0.08,walking
240740,1.42,-0.28,10.98,0.07,-0.01,-0.07,walking
240760,1.58,-0.23,11.15,0.16,-0.08,-0.12,walking
240780,1.56,-0.18,10.95,0.20,-0.10,-0.29,walking
240800,1.58,0.14,10.87,0.16,-0.04,-0.35,walking
240820,1.45,0.34,11.36,0.05,-0.02,-0.36,walking
240840,1.28,0.07,11.44,0.01,-0.03,-0.38,walking
240860,1.12,-0.18,11.85,0.05,0.04,-0.38,walking
240880,1.25,0.56,12.62,0.12,0.04,-0.38,walking
240900,1.32,1.09,12.91,0.21,0.00,-0.36,walking
240920,1.30,1.35,12.94,0.25,-0.03,-0.32,walking
240940,1.50,1.80,12.85,0.24,-0.04,-0.28,walking
240960,1.48,1.66,11.64,0.20,-0.03,-0.28,walking
240980,1.37,1.28,10.26,0.11,0.12,-0.29,walking
241000,1.19,1.37,9.80,0.01,0.25,-0.37,walking
241020,0.89,1.59,9.68,-0.05,0.30,-0.45,walking
241040,0.90,2.05,9.71,-0.04,0.28,-0.46,walking
241060,0.78,2.23,10.03,-0.02,0.25,-0.39,walking
241080,0.74,2.10,10.13,-0.08,0.05,-0.32,walking
241100,0.81,1.79,9.74,-0.08,-0.11,-0.28,walking
241120,0.80,1.33,9.52,-0.03,-0.25,-0.28,walking
241140,0.69,0.94,9.12,0.04,-0.37,-0.31,walking
241160,0.66,0.68,8.65,0.09,-0.46,-0.34,walking
241180,0.67,0.37,8.39,0.08,-0.49,-0.34,walking
241200,0.68,0.22,8.47,-0.01,-0.50,-0.33,walking
241220,0.78,-0.02,8.65,-0.10,-0.47,-0.34,walking
241240,0.84,-0.12,9.18,-0.16,-0.45,-0.32,walking
241260,0.86,-0.12,9.52,-0.15,-0.46,-0.28,walking
241280,0.93,-0.15,9.62,-0.13,-0.44,-0.19,walking
241300,0.86,-0.16,9.95,-0.10,-0.34,-0.12,walking
241320,0.74,-0.27,10.25,-0.13,-0.31,-0.05,walking
241340,1.07,-0.15,10.48,-0.16,-0.24,0.03,walking
241360,1.15,-0.05,10.87,-0.15,-0.11,0.10,walking
241380,1.18,-0.09,11.09,-0.09,-0.11,0.11,walking
241400,1.40,-0.00,11.13,-0.05,-0.07,0.17,walking
241420,1.50,0.05,11.25,-0.02,-0.03,0.25,walking
241440,1.71,0.21,11.37,0.04,-0.04,0.34,walking
241460,2.03,0.20,11.20,0.09,-0.05,0.41,walking
241480,2.30,0.17,11.57,0.08,0.07,0.46,walking
241500,2.60,0.66,12.52,0.10,0.07,0.50,walking
241520,2.87,0.90,12.90,0.20,0.04,0.54,walking
241540,3.12,1.32,13.28,0.27,0.06,0.56,walking
241560,3.42,1.83,13.33,0.28,0.17,0.52,walking
241580,3.13,1.70,12.16,0.26,0.27,0.46,walking
241600,2.51,1.00,10.70,0.33,0.27,0.39,walking
241620,2.33,0.63,9.43,0.36,0.17,0.33,walking
241640,2.33,0.51,8.93,0.29,0.31,0.29,walking
241660,2.22,0.67,9.15,0.22,0.35,0.32,walking
241680,2.28,1.10,9.45,0.17,0.33,0.40,walking
241700,2.27,1.61,10.27,0.13,0.34,0.47,walking
241720,2.35,1.84,10.86,0.12,0.25,0.53,walking
241740,2.38,2.31,10.60,0.13,0.22,0.53,walking
241760,1.89,1.65,9.60,0.15,0.25,0.55,walking
241780,1.46,1.18,8.58,0.16,0.28,0.47,walking
241800,1.12,0.94,8.08,0.13,0.42,0.39,walking
241820,0.63,0.61,7.88,0.09,0.43,0.38,walking
241840,0.60,0.61,8.04,0.05,0.46,0.38,walking
241860,0.36,0.30,8.45,-0.01,0.52,0.40,walking
241880,0.18,0.11,8.97,0.08,0.29,0.41,walking
241900,0.58,0.17,9.21,0.09,0.22,0.39,walking
241920,0.61,0.12,9.64,-0.06,0.41,0.36,walking
241940,0.44,-0.04,10.20,-0.10,0.35,0.35,walking
241960,0.33,-0.27,10.39,-0.05,0.19,0.34,walking
241980,0.20,-0.40,10.52,0.01,0.14,0.18,walking
242000,0.24,-0.28,10.87,0.00,0.07,0.06,walking
242020,0.29,-0.17,10.99,0.01,0.01,-0.01,walking
242040,0.28,0.00,11.37,0.05,-0.04,-0.06,walking
242060,0.56,0.52,11.74,0.07,-0.14,-0.11,walking
242080,0.82,1.04,11.63,0.03,-0.16,-0.17,walking
242100,0.88,1.07,11.20,-0.01,-0.13,-0.23,walking
242120,0.75,0.51,10.74,-0.03,-0.09,-0.27,walking
242140,0.99,0.42,11.06,-0.06,-0.01,-0.31,walking
242160,1.45,1.15,12.29,-0.15,0.15,-0.34,walking
242180,1.72,1.79,13.20,-0.18,0.23,-0.36,walking
242200,1.87,2.60,13.72,-0.15,0.26,-0.41,walking
