timestamp_ms,ax,ay,az,gx,gy,gz,label
212380,2.74,2.85,11.82,0.36,-0.09,0.31,walking
212400,2.58,2.28,10.02,0.31,-0.09,0.25,walking
212420,2.31,1.59,9.09,0.29,0.02,0.2,walking
212440,2.14,1.29,8.92,0.3,0.06,0.18,walking
212460,1.97,1.48,9.23,0.39,0.06,0.2,walking
212480,1.92,2.03,9.86,0.43,0.04,0.27,walking
212500,2.04,2.68,10.69,0.4,0.0,0.35,walking
212520,2.26,2.93,11.04,0.35,-0.0,0.39,walking
212540,2.18,2.54,10.59,0.3,0.01,0.38,walking
212560,2.06,1.78,9.39,0.29,0.06,0.33,walking
212580,1.8,1.26,8.51,0.31,0.15,0.27,walking
212600,1.58,1.13,8.06,0.31,0.23,0.25,walking
212620,1.36,1.17,8.07,0.21,0.31,0.24,walking
212640,1.36,1.25,8.29,0.04,0.35,0.25,walking
212660,1.36,1.11,8.86,-0.06,0.37,0.28,walking
212680,1.36,1.03,9.46,-0.07,0.31,0.29,walking
212700,1.4,1.02,9.54,0.0,0.21,0.31,walking
212720,1.37,1.06,9.54,0.04,0.14,0.32,walking
212740,1.26,0.94,9.25,0.0,0.14,0.25,walking
212760,1.26,0.86,9.47,-0.06,0.18,0.22,walking
212780,1.44,0.85,10.14,-0.07,0.15,0.19,walking
212800,1.48,0.84,10.3,-0.0,0.04,0.15,walking
212820,1.47,0.87,10.02,0.07,0.03,0.1,walking
212840,1.45,1.14,10.66,0.02,0.04,0.08,walking
212860,1.67,1.59,11.16,-0.07,0.0,0.09,walking
212880,1.68,1.81,11.49,-0.13,-0.03,0.05,walking
212900,1.52,1.52,11.13,-0.14,-0.04,-0.07,walking
212920,1.25,1.29,11.5,-0.12,0.05,-0.13,walking
212940,1.44,2.09,12.82,-0.09,0.04,-0.17,walking
212960,1.53,2.35,12.97,0.0,0.01,-0.19,walking
212980,1.44,2.59,13.04,0.08,-0.0,-0.26,walking
213000,1.52,3.3,12.89,0.13,-0.06,-0.33,walking
213020,1.37,3.19,12.05,0.14,-0.14,-0.36,walking
213040,1.03,2.59,10.66,0.09,-0.16,-0.41,walking
213060,0.72,2.22,9.74,0.03,-0.1,-0.48,walking
213080,0.51,2.12,9.62,0.02,-0.06,-0.56,walking
213100,0.53,2.36,9.86,0.07,-0.04,-0.58,walking
213120,0.62,2.8,10.19,0.11,-0.07,-0.55,walking
213140,0.6,2.84,10.19,0.05,-0.12,-0.5,walking
213160,0.73,2.69,10.04,-0.02,-0.2,-0.45,walking
213180,0.84,2.23,9.67,-0.06,-0.32,-0.38,walking
213200,0.95,1.6,9.0,-0.01,-0.41,-0.35,walking
213220,1.03,1.35,8.44,0.11,-0.42,-0.35,walking
213240,1.01,1.14,7.92,0.12,-0.38,-0.36,walking
213260,0.82,1.06,7.8,-0.06,-0.28,-0.35,walking
213280,0.88,0.94,8.19,-0.22,-0.16,-0.34,walking
213300,0.9,0.73,8.68,-0.33,-0.13,-0.32,walking
213320,1.01,0.6,9.23,-0.33,-0.14,-0.28,walking
213340,1.06,0.5,9.59,-0.27,-0.19,-0.23,walking
213360,1.05,0.39,9.65,-0.22,-0.21,-0.17,walking
213380,1.12,0.51,10.01,-0.21,-0.17,-0.14,walking
213400,1.31,0.66,10.57,-0.25,-0.13,-0.13,walking
213420,1.43,0.75,10.95,-0.27,-0.09,-0.11,walking
213440,1.44,0.71,11.07,-0.21,-0.06,-0.08,walking
213460,1.41,0.68,11.1,-0.13,-0.05,-0.04,walking
213480,1.45,0.72,11.09,-0.05,-0.04,0.04,walking
213500,1.58,1.06,11.37,0.0,-0.05,0.13,walking
213520,1.75,1.16,11.51,0.04,-0.1,0.19,walking
213540,2.03,0.93,11.58,0.1,-0.1,0.23,walking
213560,2.24,1.22,12.23,0.16,-0.1,0.25,walking
213580,2.45,1.4,12.3,0.18,-0.14,0.27,walking
213600,2.61,1.58,12.46,0.26,-0.14,0.28,walking
213620,3.0,2.28,12.8,0.27,-0.18,0.27,walking
213640,3.3,2.69,12.16,0.23,-0.22,0.21,walking
213660,3.08,2.21,10.55,0.17,-0.18,0.15,walking
213680,2.74,1.58,9.38,0.15,-0.09,0.1,walking
213700,2.52,1.3,8.95,0.13,0.04,0.05,walking
213720,2.41,1.47,9.39,0.1,0.14,0.07,walking
213740,2.38,1.84,10.05,0.09,0.17,0.13,walking
213760,2.6,2.5,10.83,0.1,0.17,0.18,walking
213780,2.59,2.85,11.18,0.09,0.15,0.21,walking
213800,2.47,2.54,10.61,0.06,0.12,0.21,walking
213820,2.26,2.0,9.68,0.06,0.17,0.19,walking
213840,1.98,1.58,9.04,0.08,0.23,0.15,walking
213860,1.8,1.36,8.32,0.11,0.27,0.1,walking
213880,1.56,1.32,7.86,0.13,0.31,0.09,walking
213900,1.6,1.35,7.87,0.08,0.35,0.11,walking
213920,1.61,1.23,8.27,0.02,0.37,0.12,walking
213940,1.53,1.02,8.69,0.01,0.34,0.12,walking
213960,1.44,0.81,8.84,0.04,0.32,0.09,walking
213980,1.42,0.79,8.84,0.07,0.29,0.07,walking
214000,1.5,0.79,8.88,0.05,0.28,0.06,walking
214020,1.61,0.66,9.2,0.02,0.27,0.06,walking
214040,1.77,0.64,9.71,0.01,0.23,0.03,walking
214060,1.83,0.74,10.1,0.04,0.18,-0.02,walking
214080,1.8,0.84,10.37,0.05,0.15,-0.09,walking
214100,1.75,0.93,10.62,0.01,0.15,-0.14,walking
214120,1.72,1.07,11.31,-0.04,0.15,-0.18,walking
214140,1.74,1.27,11.77,-0.05,0.12,-0.24,walking
214160,1.6,1.15,11.66,-0.03,0.1,-0.32,walking
214180,1.18,0.91,11.78,0.0,0.17,-0.37,walking
214200,1.04,1.41,12.86,0.04,0.17,-0.39,walking
214220,1.25,2.06,13.64,0.14,0.1,-0.42,walking
214240,1.63,3.01,14.01,0.25,-0.01,-0.45,walking
214260,1.57,3.46,13.16,0.31,-0.11,-0.49,walking
214280,1.08,2.81,11.08,0.24,-0.15,-0.52,walking
214300,0.49,1.71,9.52,0.11,-0.05,-0.55,walking
214320,0.36,1.64,9.13,0.05,0.02,-0.61,walking
214340,0.43,1.7,9.13,0.08,0.02,-0.51,walking
214360,0.34,1.87,9.32,0.09,0.01,-0.38,walking
214380,0.45,2.28,9.44,-0.01,0.03,-0.31,walking
214400,0.7,2.52,10.14,-0.17,0.01,-0.23,walking
214420,1.26,2.55,10.73,-0.25,-0.12,-0.19,walking
214440,1.57,2.19,10.51,-0.16,-0.26,-0.17,walking
214460,1.47,1.58,9.31,0.01,-0.38,-0.18,walking
214480,1.37,1.14,8.34,0.14,-0.37,-0.19,walking
214500,1.16,0.75,7.81,0.15,-0.35,-0.16,walking
214520,1.1,0.54,7.86,0.1,-0.29,-0.1,walking
214540,1.16,0.58,8.57,0.04,-0.28,-0.03,walking
214560,1.14,0.45,8.77,0.02,-0.29,0.0,walking
214580,1.1,0.27,8.96,0.06,-0.25,0.04,walking
214600,1.14,0.28,9.52,0.06,-0.19,0.09,walking
214620,1.2,0.36,10.11,0.03,-0.21,0.15,walking
214640,1.28,0.37,10.27,0.01,-0.21,0.22,walking
214660,1.39,0.45,10.38,0.02,-0.19,0.29,walking
214680,1.51,0.53,10.78,-0.01,-0.18,0.32,walking
214700,1.73,0.68,11.06,-0.01,-0.19,0.34,walking
214720,1.87,0.77,11.08,0.0,-0.16,0.37,walking
214740,2.06,1.05,11.19,0.04,-0.14,0.41,walking
214760,2.23,1.42,11.42,-0.01,-0.07,0.45,walking
214780,2.25,1.43,11.52,-0.07,-0.01,0.49,walking
214800,2.16,1.07,11.56,-0.07,0.05,0.53,walking
214820,2.3,1.63,12.45,-0.02,0.06,0.57,walking
214840,2.42,1.96,12.57,0.06,0.0,0.61,walking
214860,2.47,2.18,12.64,0.11,0.01,0.65,walking
214880,2.7,2.85,12.97,0.15,0.02,0.67,walking
214900,2.81,3.11,11.99,0.18,-0.08,0.64,walking
214920,2.54,2.34,10.11,0.18,-0.1,0.55,walking
214940,2.23,1.77,8.8,0.23,-0.04,0.44,walking
214960,2.12,1.15,8.41,0.24,0.09,0.41,walking
214980,2.01,1.19,8.63,0.25,0.14,0.37,walking
215000,2.06,1.79,9.3,0.3,0.13,0.44,walking
215020,2.38,2.71,10.49,0.26,0.16,0.44,walking
215040,2.56,3.38,11.21,0.23,0.1,0.46,walking
215060,2.5,2.98,10.79,0.16,0.03,0.53,walking
215080,2.31,2.3,9.66,0.16,0.04,0.5,walking
215100,2.12,1.66,8.8,0.23,0.14,0.4,walking
215120,1.82,1.38,8.19,0.31,0.21,0.28,walking
215140,1.64,1.55,7.95,0.32,0.26,0.22,walking
215160,1.34,1.58,8.04,0.25,0.29,0.22,walking
215180,1.34,1.54,8.47,0.11,0.31,0.22,walking
215200,1.42,1.39,8.91,0.04,0.32,0.22,walking
215220,1.49,1.2,9.12,0.05,0.26,0.19,walking
215240,1.46,1.13,9.05,0.09,0.2,0.14,walking
215260,1.38,1.07,8.98,0.09,0.17,0.1,walking
215280,1.38,1.03,9.07,0.04,0.16,0.07,walking
215300,1.52,1.05,9.65,-0.03,0.15,0.03,walking
215320,1.68,1.12,10.07,-0.07,0.1,-0.05,walking
215340,1.71,1.1,10.41,-0.06,0.07,-0.13,walking
215360,1.63,1.2,10.67,-0.03,0.05,-0.18,walking
215380,1.59,1.41,11.19,-0.05,0.05,-0.22,walking
215400,1.58,1.64,11.5,-0.07,0.01,-0.28,walking
215420,1.5,1.5,11.59,-0.06,0.04,-0.33,walking
215440,1.31,1.19,12.02,-0.01,0.11,-0.37,walking
215460,1.39,1.78,13.1,0.07,0.16,-0.41,walking
215480,1.5,2.58,13.62,0.14,0.12,-0.46,walking
215500,1.44,2.81,13.4,0.21,0.11,-0.51,walking
215520,1.55,3.28,12.83,0.23,0.07,-0.56,walking
215540,1.3,2.91,11.4,0.21,0.04,-0.58,walking
215560,0.79,2.02,9.77,0.17,0.03,-0.59,walking
215580,0.55,1.83,9.06,0.13,0.09,-0.61,walking
215600,0.42,2.04,8.99,0.11,0.09,-0.59,walking
215620,0.47,2.5,9.12,0.06,0.05,-0.5,walking
215640,0.47,2.66,9.4,-0.02,0.01,-0.42,walking
215660,0.69,2.84,10.04,-0.08,-0.07,-0.35,walking
215680,0.9,2.78,10.41,-0.08,-0.21,-0.31,walking
215700,1.18,2.45,9.85,-0.03,-0.33,-0.31,walking
215720,1.11,1.9,8.89,0.02,-0.34,-0.33,walking
215740,0.94,1.37,8.36,0.04,-0.32,-0.33,walking
215760,0.9,1.04,8.23,0.02,-0.3,-0.32,walking
215780,0.91,0.9,8.29,-0.03,-0.3,-0.28,walking
215800,1.01,0.79,8.58,-0.11,-0.25,-0.25,walking
215820,0.98,0.62,9.08,-0.14,-0.21,-0.2,walking
215840,1.0,0.58,9.59,-0.14,-0.2,-0.16,walking
215860,0.92,0.6,9.94,-0.11,-0.22,-0.13,walking
215880,0.97,0.73,10.15,-0.11,-0.24,-0.09,walking
215900,1.02,0.69,10.38,-0.13,-0.24,-0.05,walking
215920,1.16,0.72,10.67,-0.12,-0.22,0.01,walking
215940,1.3,0.78,10.96,-0.06,-0.23,0.05,walking
215960,1.4,0.91,10.79,-0.02,-0.21,0.08,walking
215980,1.33,0.99,10.59,-0.02,-0.13,0.13,walking
216000,1.39,1.04,10.87,-0.06,-0.09,0.22,walking
216020,1.63,1.17,11.12,-0.07,-0.08,0.29,walking
216040,1.71,1.16,11.16,-0.06,-0.09,0.35,walking
216060,1.82,1.09,10.83,-0.0,-0.12,0.39,walking
216080,1.77,1.07,10.96,0.01,-0.04,0.43,walking
216100,1.86,1.5,11.98,0.08,-0.04,0.46,walking
216120,2.07,1.94,12.55,0.12,-0.07,0.52,walking
216140,2.49,2.72,13.42,0.12,-0.1,0.57,walking
216160,2.96,3.34,13.19,0.2,-0.23,0.61,walking
216180,2.91,2.71,11.33,0.22,-0.3,0.52,walking
216200,2.72,1.9,9.62,0.18,-0.21,0.38,walking
216220,2.62,1.43,9.03,0.11,-0.02,0.3,walking
216240,2.51,1.47,9.79,0.11,0.16,0.24,walking
216260,2.53,2.21,10.52,0.16,0.21,0.2,walking
216280,2.5,3.07,11.2,0.14,0.25,0.2,walking
216300,2.41,3.33,11.22,0.04,0.22,0.2,walking
216320,2.22,2.91,10.5,-0.03,0.17,0.21,walking
216340,1.98,2.21,9.48,-0.03,0.2,0.18,walking
216360,1.64,1.58,8.56,0.03,0.2,0.14,walking
216380,1.54,1.39,7.67,0.13,0.2,0.1,walking
216400,1.34,1.55,7.55,0.14,0.27,0.08,walking
216420,1.27,1.78,7.88,0.04,0.32,0.08,walking
216440,1.3,1.63,8.42,-0.11,0.41,0.08,walking
216460,1.25,1.32,8.91,-0.18,0.4,0.06,walking
216480,1.2,0.93,8.9,-0.16,0.33,0.02,walking
216500,1.09,0.75,8.77,-0.07,0.31,-0.03,walking
216520,0.96,0.74,8.8,-0.04,0.32,-0.08,walking
216540,0.94,0.82,8.94,-0.07,0.3,-0.11,walking
216560,0.96,0.78,9.45,-0.09,0.26,-0.12,walking
216580,1.13,0.76,9.86,-0.09,0.18,-0.14,walking
216600,1.25,0.76,10.28,-0.03,0.09,-0.18,walking
216620,1.37,0.73,10.47,0.04,0.01,-0.23,walking
216640,1.43,0.95,10.81,0.09,-0.02,-0.3,walking
216660,1.47,1.34,11.29,0.11,-0.04,-0.34,walking
216680,1.52,1.59,11.55,0.1,-0.09,-0.38,walking
216700,1.3,1.08,11.32,0.1,-0.06,-0.4,walking
216720,1.07,0.81,11.85,0.13,0.03,-0.41,walking
216740,1.23,1.62,13.0,0.21,0.05,-0.42,walking
216760,1.43,2.33,13.42,0.32,-0.02,-0.45,walking
216780,1.57,3.17,13.24,0.38,-0.06,-0.49,walking
216800,1.52,3.33,12.38,0.33,-0.09,-0.49,walking
216820,1.2,2.68,11.02,0.22,-0.12,-0.48,walking
216840,1.04,2.14,10.14,0.13,-0.06,-0.49,walking
216860,0.97,2.19,9.8,0.11,0.01,-0.51,walking
216880,0.74,2.58,9.84,0.1,0.05,-0.53,walking
216900,0.54,2.76,9.79,0.07,0.05,-0.51,walking
216920,0.56,2.77,9.95,0.0,0.03,-0.37,walking
216940,0.74,2.51,9.92,-0.04,-0.08,-0.23,walking
216960,1.06,2.12,9.51,-0.04,-0.21,-0.15,walking
216980,1.31,1.68,8.72,-0.01,-0.31,-0.1,walking
217000,1.32,1.28,8.16,0.02,-0.31,-0.05,walking
217020,1.32,0.91,8.05,0.02,-0.27,-0.03,walking
217040,1.26,0.83,8.27,-0.02,-0.19,0.0,walking
217060,1.21,0.63,8.7,-0.12,-0.17,0.05,walking
217080,1.24,0.45,8.98,-0.14,-0.16,0.09,walking
217100,1.28,0.41,9.45,-0.09,-0.15,0.14,walking
217120,1.29,0.41,9.65,-0.04,-0.17,0.17,walking
217140,1.23,0.46,9.93,-0.02,-0.16,0.2,walking
217160,1.33,0.57,10.28,-0.03,-0.16,0.23,walking
217180,1.41,0.66,10.58,-0.02,-0.18,0.27,walking
217200,1.42,0.8,10.71,0.04,-0.21,0.31,walking
217220,1.44,0.94,10.62,0.08,-0.22,0.36,walking
217240,1.55,1.07,10.69,0.05,-0.19,0.41,walking
217260,1.59,1.07,10.79,0.02,-0.18,0.48,walking
217280,1.73,1.09,10.86,0.02,-0.16,0.55,walking
217300,1.86,1.19,11.02,0.06,-0.16,0.61,walking
217320,2.01,1.12,10.98,0.09,-0.12,0.68,walking
217340,2.11,1.26,11.68,0.08,-0.07,0.71,walking
217360,2.46,1.89,12.67,0.07,-0.14,0.79,walking
217380,2.79,2.03,12.85,0.16,-0.21,0.84,walking
217400,2.99,2.05,12.4,0.26,-0.24,0.82,walking
217420,3.33,2.47,12.05,0.28,-0.22,0.77,walking
217440,3.36,2.4,11.01,0.24,-0.22,0.7,walking
217460,3.07,1.86,9.62,0.17,-0.13,0.64,walking
217480,2.88,1.59,9.28,0.14,0.02,0.6,walking
217500,2.87,1.75,9.62,0.17,0.12,0.57,walking
217520,2.8,2.26,10.38,0.25,0.16,0.57,walking
217540,2.91,3.04,10.88,0.28,0.16,0.57,walking
217560,3.01,3.51,11.05,0.24,0.13,0.58,walking
217580,2.88,3.34,10.79,0.21,0.12,0.58,walking
217600,2.61,2.71,9.79,0.22,0.14,0.55,walking
217620,2.22,1.99,8.62,0.25,0.22,0.48,walking
217640,1.83,1.54,7.62,0.28,0.31,0.42,walking
217660,1.53,1.45,7.2,0.26,0.45,0.38,walking
217680,1.45,1.52,7.49,0.15,0.55,0.43,walking
217700,1.48,1.59,8.12,0.02,0.63,0.44,walking
217720,1.34,1.45,8.65,-0.08,0.65,0.41,walking
217740,1.18,1.2,9.22,-0.11,0.57,0.4,walking
217760,1.12,0.98,9.36,-0.03,0.48,0.36,walking
217780,1.13,0.87,9.38,0.01,0.37,0.33,walking
217800,1.21,0.81,9.54,0.01,0.3,0.29,walking
217820,1.31,0.76,9.87,0.01,0.25,0.24,walking
217840,1.47,0.81,10.3,0.0,0.21,0.16,walking
217860,1.67,0.91,10.68,0.01,0.16,0.06,walking
217880,1.76,1.11,10.94,0.05,0.12,-0.07,walking
217900,1.81,1.34,11.2,0.06,0.09,-0.18,walking
217920,1.81,1.56,11.36,0.05,0.06,-0.27,walking
217940,1.66,1.78,11.5,0.02,0.03,-0.37,walking
217960,1.34,1.54,11.22,-0.01,0.02,-0.45,walking
217980,1.01,1.25,11.14,-0.01,0.1,-0.49,walking
218000,0.93,1.64,12.23,-0.01,0.16,-0.53,walking
218020,0.99,2.09,13.18,0.08,0.1,-0.57,walking
218040,1.13,3.0,13.59,0.23,-0.01,-0.62,walking
218060,1.18,3.57,12.84,0.33,-0.07,-0.66,walking
218080,0.86,3.09,11.19,0.25,-0.11,-0.65,walking
218100,0.63,2.53,10.0,0.04,-0.02,-0.65,walking
218120,0.42,2.18,9.81,-0.05,-0.01,-0.65,walking
218140,0.5,2.27,9.6,0.03,-0.06,-0.64,walking
218160,0.38,2.63,9.46,0.13,-0.1,-0.62,walking
218180,0.33,2.8,9.55,0.09,-0.16,-0.56,walking
218200,0.57,2.9,9.79,-0.04,-0.22,-0.45,walking
218220,0.85,2.67,9.95,-0.14,-0.32,-0.37,walking
218240,1.16,2.1,9.52,-0.14,-0.43,-0.34,walking
218260,1.26,1.42,8.75,-0.08,-0.48,-0.33,walking
218280,1.2,0.93,8.25,-0.0,-0.47,-0.34,walking
218300,1.17,0.71,8.04,0.01,-0.42,-0.32,walking
218320,1.14,0.66,8.26,-0.07,-0.35,-0.28,walking
218340,1.26,0.55,8.51,-0.19,-0.32,-0.22,walking
218360,1.26,0.34,8.98,-0.23,-0.25,-0.17,walking
218380,1.28,0.34,9.56,-0.19,-0.22,-0.13,walking
218400,1.35,0.59,10.09,-0.12,-0.22,-0.1,walking
218420,1.43,0.86,10.23,-0.1,-0.27,-0.05,walking
218440,1.49,0.94,10.12,-0.12,-0.26,-0.01,walking
218460,1.6,1.07,10.24,-0.15,-0.18,0.03,walking
218480,1.6,1.19,10.43,-0.14,-0.15,0.06,walking
218500,1.6,1.27,10.48,-0.11,-0.12,0.09,walking
218520,1.46,1.18,10.6,-0.1,-0.06,0.12,walking
218540,1.49,1.29,10.89,-0.05,-0.05,0.17,walking
218560,1.57,1.58,11.23,-0.01,-0.05,0.22,walking
218580,1.65,1.51,11.3,-0.03,-0.05,0.28,walking
218600,1.65,1.05,11.67,0.02,-0.02,0.33,walking
218620,2.15,1.76,12.61,0.09,-0.05,0.35,walking
218640,2.49,1.78,12.49,0.05,-0.07,0.38,walking
218660,2.51,1.54,11.91,0.13,-0.15,0.46,walking
218680,2.66,1.75,11.96,0.23,-0.15,0.36,walking
218700,2.87,2.02,11.57,0.22,-0.25,0.27,walking
218720,2.96,1.69,10.41,0.17,-0.27,0.23,walking
218740,2.61,1.22,9.73,0.13,-0.16,0.14,walking
218760,2.19,0.97,9.54,0.11,-0.08,0.06,walking
218780,1.88,1.16,9.83,0.15,-0.04,0.08,walking
218800,1.83,1.58,10.65,0.12,0.0,0.14,walking
218820,2.16,2.52,11.44,0.07,0.08,0.19,walking
218840,2.38,2.86,11.93,0.07,0.16,0.25,walking
218860,2.28,2.67,11.48,0.08,0.26,0.17,walking
218880,2.02,2.21,10.13,0.06,0.35,0.07,walking
218900,1.54,1.68,8.91,0.01,0.44,-0.04,walking
218920,1.38,1.43,8.28,-0.07,0.52,-0.08,walking
218940,1.37,1.26,8.28,-0.13,0.51,-0.03,walking
218960,1.28,0.98,8.25,-0.13,0.45,-0.02,walking
218980,1.3,0.94,8.44,-0.1,0.38,-0.02,walking
219000,1.35,0.91,8.87,-0.09,0.31,-0.04,walking
219020,1.41,0.89,9.11,-0.11,0.28,-0.07,walking
219040,1.38,0.83,9.4,-0.15,0.25,-0.09,walking
219060,1.49,0.7,9.78,-0.14,0.19,-0.11,walking
219080,1.57,0.52,9.93,-0.07,0.13,-0.14,walking
219100,1.59,0.58,9.98,0.01,0.1,-0.18,walking
219120,1.66,0.82,10.06,0.03,0.11,-0.23,walking
219140,1.73,0.89,10.04,-0.02,0.12,-0.28,walking
219160,1.77,1.0,10.2,-0.04,0.15,-0.32,walking
219180,1.87,1.28,10.5,-0.02,0.13,-0.39,walking
219200,1.7,1.48,10.63,0.01,0.11,-0.45,walking
219220,1.37,1.4,10.51,0.02,0.09,-0.49,walking
219240,0.95,1.13,10.61,0.03,0.15,-0.51,walking
219260,0.87,1.58,11.38,0.05,0.16,-0.53,walking
219280,0.88,2.09,11.94,0.14,0.12,-0.55,walking
219300,1.11,3.18,12.62,0.25,0.04,-0.56,walking
219320,1.18,3.45,12.48,0.36,-0.09,-0.59,walking
219340,0.82,2.38,10.74,0.36,-0.19,-0.62,walking
219360,0.55,1.4,9.43,0.3,-0.13,-0.63,walking
219380,0.23,1.38,9.62,0.19,-0.1,-0.66,walking
219400,0.21,1.77,10.02,0.17,-0.13,-0.68,walking
219420,0.27,2.45,10.58,0.18,-0.12,-0.65,walking
219440,0.39,3.03,11.16,0.17,-0.18,-0.59,walking
219460,0.58,3.22,11.3,0.21,-0.25,-0.55,walking
219480,0.74,2.96,10.69,0.24,-0.39,-0.48,walking
219500,0.89,2.46,9.62,0.29,-0.5,-0.42,walking
219520,0.94,1.93,8.69,0.3,-0.56,-0.38,walking
219540,0.88,1.41,8.06,0.3,-0.55,-0.36,walking
219560,0.8,1.17,7.88,0.27,-0.5,-0.35,walking
219580,0.8,1.1,8.13,0.16,-0.39,-0.34,walking
219600,0.82,1.02,8.64,-0.02,-0.36,-0.28,walking
219620,0.95,0.81,8.87,-0.1,-0.34,-0.21,walking
219640,0.98,0.69,9.29,-0.09,-0.32,-0.15,walking
219660,1.08,0.7,9.7,-0.09,-0.32,-0.09,walking
219680,1.14,0.67,9.88,-0.11,-0.29,-0.05,walking
219700,1.3,0.65,10.09,-0.12,-0.24,-0.01,walking
219720,1.33,0.54,10.16,-0.12,-0.19,0.04,walking
219740,1.33,0.5,10.05,-0.14,-0.15,0.06,walking
219760,1.29,0.51,10.18,-0.19,-0.12,0.11,walking
219780,1.35,0.54,10.45,-0.18,-0.12,0.15,walking
219800,1.41,0.85,10.8,-0.11,-0.17,0.2,walking
219820,1.46,1.1,10.76,-0.06,-0.24,0.26,walking
219840,1.5,0.99,10.83,-0.06,-0.24,0.33,walking
219860,1.72,1.04,11.57,-0.04,-0.19,0.37,walking
219880,2.44,2.47,13.22,0.05,-0.21,0.35,walking
219900,2.91,2.97,13.54,0.23,-0.3,0.3,walking
219920,2.98,3.21,12.86,0.31,-0.39,0.26,walking
219940,3.17,3.22,11.88,0.29,-0.37,0.24,walking
219960,3.0,2.72,11.23,0.17,-0.31,0.2,walking
219980,2.88,2.06,10.03,0.11,-0.24,0.05,walking
220000,2.45,1.71,9.4,0.07,-0.17,-0.02,walking
220020,2.37,1.72,9.46,0.06,-0.11,0.02,walking
220040,2.72,2.39,10.59,0.08,-0.02,0.1,walking
220060,3.06,3.08,11.56,0.03,-0.05,0.15,walking
220080,3.25,3.4,11.79,-0.05,-0.07,0.16,walking
220100,3.11,3.08,11.02,-0.1,-0.0,0.1,walking
220120,2.77,2.39,9.99,-0.15,0.1,0.01,walking
220140,2.35,1.65,8.77,-0.17,0.16,-0.05,walking
220160,1.9,1.13,7.95,-0.19,0.23,-0.07,walking
220180,1.66,1.04,7.89,-0.24,0.25,-0.04,walking
220200,1.72,1.04,8.1,-0.32,0.23,-0.01,walking
220220,1.85,0.96,8.34,-0.4,0.19,-0.0,walking
220240,1.93,0.83,8.64,-0.45,0.15,-0.0,walking
220260,2.13,0.75,8.97,-0.44,0.11,0.01,walking
220280,2.26,0.64,9.47,-0.44,0.06,0.03,walking
220300,2.35,0.42,9.39,-0.43,-0.01,-0.03,walking
220320,2.39,0.29,9.4,-0.39,-0.03,-0.14,walking
220340,2.44,0.2,9.5,-0.35,-0.05,-0.22,walking
220360,2.47,0.14,9.67,-0.32,-0.08,-0.26,walking
220380,2.62,0.18,9.85,-0.3,-0.11,-0.3,walking
220400,2.73,0.09,10.28,-0.25,-0.11,-0.33,walking
220420,2.8,0.13,10.78,-0.19,-0.15,-0.36,walking
220440,2.79,0.37,10.64,-0.15,-0.18,-0.4,walking
220460,2.66,0.52,10.8,-0.17,-0.14,-0.42,walking
220480,2.52,0.3,11.15,-0.21,-0.13,-0.41,walking
220500,2.44,0.08,11.35,-0.19,-0.15,-0.4,walking
220520,2.48,0.29,11.55,-0.11,-0.14,-0.37,walking
220540,2.61,0.7,12.07,-0.06,-0.16,-0.31,walking
220560,3.23,1.59,12.46,-0.03,-0.27,-0.26,walking
220580,3.61,2.07,12.21,0.0,-0.42,-0.2,walking
220600,3.34,1.5,11.0,-0.03,-0.52,-0.24,walking
220620,3.06,0.87,9.86,-0.13,-0.46,-0.3,walking
220640,2.76,0.64,9.71,-0.24,-0.33,-0.33,walking
220660,2.68,0.94,10.09,-0.31,-0.3,-0.35,walking
220680,2.5,1.15,10.29,-0.33,-0.32,-0.31,walking
220700,2.57,1.37,10.66,-0.34,-0.35,-0.23,walking
220720,2.81,1.32,10.99,-0.36,-0.44,-0.14,walking
220740,3.13,0.99,10.64,-0.31,-0.55,-0.07,walking
220760,3.26,0.58,9.92,-0.21,-0.61,-0.03,walking
220780,3.22,0.2,9.24,-0.11,-0.62,-0.02,walking
220800,3.09,-0.09,8.75,-0.05,-0.59,-0.01,walking
220820,2.93,-0.3,8.4,-0.06,-0.53,0.02,walking
220840,2.81,-0.47,8.3,-0.11,-0.48,0.08,walking
220860,2.91,-0.5,8.69,-0.13,-0.49,0.16,walking
220880,3.03,-0.73,8.72,-0.1,-0.51,0.23,walking
220900,3.14,-0.89,8.75,-0.08,-0.51,0.3,walking
220920,3.42,-0.98,8.65,-0.09,-0.48,0.35,walking
220940,3.55,-1.01,8.81,-0.09,-0.45,0.4,walking
220960,3.66,-1.03,9.28,-0.05,-0.43,0.44,walking
220980,3.83,-0.95,9.69,-0.0,-0.39,0.46,walking
221000,3.94,-0.93,9.75,0.02,-0.38,0.49,walking
221020,4.21,-0.89,9.82,0.05,-0.38,0.54,walking
221040,4.47,-0.79,10.13,0.1,-0.37,0.58,walking
221060,4.65,-0.68,10.31,0.16,-0.36,0.61,walking
221080,4.7,-0.67,10.14,0.19,-0.38,0.64,walking
221100,4.71,-0.91,9.73,0.2,-0.37,0.67,walking
221120,4.77,-1.21,9.79,0.21,-0.38,0.72,walking
221140,5.12,-1.0,9.98,0.26,-0.43,0.77,walking
221160,5.6,-0.69,10.34,0.28,-0.45,0.79,walking
221180,5.95,-0.5,10.72,0.26,-0.47,0.77,walking
221200,6.67,0.27,11.11,0.24,-0.45,0.7,walking
221220,7.0,0.95,11.57,0.28,-0.42,0.58,walking
