timestamp_ms,ax,ay,az,gx,gy,gz,label
73300,2.81,0.27,10.80,-0.21,0.59,-0.39,stairs
73320,2.17,0.03,11.00,-0.15,0.35,-0.41,stairs
73340,2.30,-0.47,10.91,-0.03,0.20,-0.27,stairs
73360,3.48,0.00,10.54,0.07,0.02,-0.25,stairs
73380,3.73,0.22,10.09,0.00,0.24,-0.32,stairs
73400,2.88,0.17,9.62,-0.04,0.28,-0.38,stairs
73420,2.69,0.30,9.57,-0.10,0.11,-0.48,stairs
73440,2.42,0.25,9.76,-0.18,0.01,-0.53,stairs
73460,3.07,0.19,10.18,-0.20,-0.29,-0.58,stairs
73480,5.11,0.56,10.05,-0.36,0.15,-0.53,stairs
73500,2.94,-0.59,10.21,-0.36,0.34,-0.59,stairs
73520,2.57,-0.68,10.36,-0.14,-0.09,-0.63,stairs
73540,3.50,-0.04,10.06,-0.06,-0.27,-0.60,stairs
73560,3.87,0.31,9.52,-0.08,-0.16,-0.54,stairs
73580,3.21,0.18,9.22,-0.08,-0.14,-0.50,stairs
73600,3.12,0.55,8.78,-0.09,-0.02,-0.41,stairs
73620,2.83,0.72,8.83,-0.12,-0.02,-0.39,stairs
73640,2.72,0.63,9.19,-0.16,0.18,-0.31,stairs
73660,2.31,0.70,9.47,-0.19,0.23,-0.30,stairs
73680,2.17,0.55,9.69,-0.16,0.19,-0.33,stairs
73700,2.01,0.61,9.96,-0.13,0.16,-0.37,stairs
73720,2.22,0.70,10.16,-0.09,0.17,-0.38,stairs
73740,2.22,0.68,10.28,-0.04,0.22,-0.30,stairs
73760,1.71,0.37,10.62,0.04,0.12,-0.30,stairs
73780,2.44,0.58,10.60,0.14,0.03,-0.28,stairs
73800,2.62,0.87,10.68,0.11,0.11,-0.28,stairs
73820,2.75,0.95,10.54,0.08,0.21,-0.24,stairs
73840,1.44,0.64,10.53,0.18,0.07,-0.18,stairs
73860,2.03,1.05,10.42,0.22,-0.07,-0.19,stairs
73880,2.74,1.45,10.37,0.17,0.03,-0.20,stairs
73900,2.15,1.17,10.47,0.09,0.22,-0.21,stairs
73920,1.99,1.09,10.51,0.13,0.19,-0.28,stairs
73940,2.02,1.11,10.68,0.13,0.18,-0.30,stairs
73960,1.80,1.08,10.86,0.15,0.13,-0.30,stairs
73980,2.76,1.40,10.76,0.10,0.18,-0.30,stairs
74000,1.59,0.84,11.29,0.09,0.14,-0.28,stairs
74020,2.25,1.02,11.20,0.10,0.02,-0.23,stairs
74040,2.83,1.06,11.35,0.06,-0.00,-0.26,stairs
74060,3.14,0.93,11.56,-0.04,0.12,-0.34,stairs
74080,2.84,0.42,11.31,-0.10,0.29,-0.40,stairs
74100,2.05,0.05,10.78,-0.01,0.20,-0.47,stairs
74120,2.01,0.15,10.08,0.13,0.07,-0.52,stairs
74140,1.85,0.38,9.58,0.20,0.07,-0.53,stairs
74160,1.82,0.52,9.29,0.20,0.13,-0.54,stairs
74180,1.88,0.53,9.49,0.16,0.11,-0.57,stairs
74200,1.99,0.06,10.14,0.16,0.14,-0.55,stairs
74220,2.39,0.08,10.38,0.17,0.26,-0.49,stairs
74240,1.60,-0.09,10.63,0.20,0.17,-0.45,stairs
74260,1.86,0.25,10.72,0.17,0.06,-0.45,stairs
74280,1.50,0.31,10.71,0.07,-0.01,-0.49,stairs
74300,1.59,0.49,10.40,-0.04,-0.15,-0.55,stairs
74320,1.47,0.45,10.06,-0.12,-0.23,-0.57,stairs
74340,1.82,0.48,10.02,-0.20,-0.17,-0.58,stairs
74360,1.76,0.78,9.75,-0.22,-0.01,-0.60,stairs
74380,1.32,0.85,9.78,-0.23,-0.05,-0.63,stairs
74400,1.44,1.06,9.63,-0.32,-0.01,-0.70,stairs
74420,1.25,0.77,9.65,-0.36,-0.01,-0.79,stairs
74440,1.52,0.86,9.86,-0.32,-0.04,-0.82,stairs
74460,1.93,0.92,10.17,-0.30,0.09,-0.80,stairs
74480,1.35,0.60,10.37,-0.25,0.15,-0.74,stairs
74500,0.88,0.59,10.44,-0.14,0.06,-0.65,stairs
74520,1.51,0.88,10.41,-0.03,-0.07,-0.59,stairs
74540,1.67,1.12,10.31,0.04,-0.06,-0.57,stairs
74560,1.86,1.10,10.34,0.03,0.03,-0.59,stairs
74580,1.47,1.05,10.22,0.11,0.05,-0.54,stairs
74600,1.18,1.24,9.99,0.14,0.03,-0.56,stairs
74620,1.22,1.33,10.09,0.14,-0.08,-0.57,stairs
74640,1.41,1.31,10.31,0.15,-0.14,-0.58,stairs
74660,1.73,1.43,10.38,0.08,-0.08,-0.60,stairs
74680,1.63,1.06,10.66,0.02,-0.09,-0.65,stairs
74700,2.00,0.77,10.84,0.04,-0.14,-0.68,stairs
74720,1.77,0.82,10.57,0.15,-0.10,-0.66,stairs
74740,1.36,0.90,10.42,0.20,-0.11,-0.67,stairs
74760,1.19,1.49,10.21,0.21,-0.17,-0.67,stairs
74780,1.75,1.68,10.45,0.10,-0.09,-0.68,stairs
74800,0.39,1.05,10.86,0.08,-0.09,-0.67,stairs
74820,1.26,0.95,11.37,0.14,-0.38,-0.65,stairs
74840,2.46,0.74,11.85,0.04,-0.22,-0.64,stairs
74860,1.83,0.12,11.86,0.04,-0.15,-0.64,stairs
74880,2.28,0.11,11.99,0.10,-0.38,-0.66,stairs
74900,1.91,-0.05,11.32,0.09,-0.29,-0.63,stairs
74920,2.09,0.28,10.58,0.18,-0.66,-0.67,stairs
74940,2.63,0.47,9.85,0.08,-0.43,-0.69,stairs
74960,1.95,0.30,9.35,0.03,-0.41,-0.71,stairs
74980,2.43,0.68,9.43,-0.08,-0.39,-0.74,stairs
75000,2.83,0.60,9.78,-0.16,-0.19,-0.74,stairs
75020,2.47,0.25,10.19,-0.17,-0.04,-0.68,stairs
75040,2.47,0.46,10.26,-0.14,-0.12,-0.65,stairs
75060,2.66,0.56,10.24,-0.18,-0.10,-0.64,stairs
75080,3.15,0.72,10.45,-0.29,-0.07,-0.66,stairs
75100,2.49,0.03,10.80,-0.35,-0.02,-0.65,stairs
75120,2.65,-0.03,10.63,-0.21,-0.17,-0.61,stairs
75140,2.67,0.31,10.31,-0.10,-0.16,-0.57,stairs
75160,2.84,0.68,10.05,-0.10,-0.14,-0.60,stairs
75180,2.43,0.71,9.86,-0.10,-0.05,-0.58,stairs
75200,2.58,0.72,9.92,-0.13,-0.06,-0.60,stairs
75220,2.87,0.67,10.02,-0.11,-0.03,-0.58,stairs
75240,2.38,0.59,9.90,-0.04,-0.06,-0.53,stairs
75260,2.54,1.03,9.73,-0.02,-0.05,-0.50,stairs
75280,2.32,1.06,9.91,-0.05,-0.06,-0.50,stairs
75300,1.79,0.70,10.06,-0.04,-0.08,-0.43,stairs
75320,1.95,0.72,9.97,0.09,-0.25,-0.32,stairs
75340,2.53,1.01,9.72,0.11,-0.26,-0.27,stairs
75360,3.09,1.36,9.74,0.08,-0.20,-0.30,stairs
75380,3.07,1.22,10.18,-0.01,0.05,-0.33,stairs
75400,2.06,0.90,10.36,-0.01,0.15,-0.31,stairs
75420,2.21,1.14,10.30,0.03,-0.01,-0.32,stairs
75440,2.03,1.12,10.24,-0.02,-0.00,-0.34,stairs
75460,2.17,1.21,10.20,-0.01,-0.08,-0.36,stairs
75480,2.33,1.41,10.23,-0.06,0.04,-0.37,stairs
75500,1.89,1.18,10.33,-0.09,0.09,-0.37,stairs
75520,1.78,1.23,10.41,-0.04,0.06,-0.32,stairs
75540,1.81,1.26,10.35,-0.02,0.03,-0.29,stairs
75560,2.09,1.38,10.38,-0.01,0.05,-0.24,stairs
75580,2.40,1.50,10.55,-0.03,0.04,-0.24,stairs
75600,2.11,1.24,10.72,-0.05,0.16,-0.22,stairs
75620,2.50,1.44,10.69,-0.01,0.07,-0.25,stairs
75640,2.19,1.28,10.90,0.02,0.10,-0.25,stairs
75660,2.26,1.50,11.15,0.02,-0.00,-0.27,stairs
75680,2.53,1.55,11.27,-0.04,0.10,-0.23,stairs
75700,2.58,1.39,11.63,-0.06,0.05,-0.22,stairs
75720,2.89,1.30,12.00,-0.14,0.07,-0.21,stairs
75740,2.33,0.81,12.34,-0.17,0.12,-0.16,stairs
75760,2.11,0.59,12.27,-0.14,-0.04,-0.13,stairs
75780,1.50,0.20,12.14,-0.06,-0.43,-0.11,stairs
75800,4.51,1.02,11.91,-0.12,-0.54,-0.17,stairs
75820,3.29,-0.07,11.82,-0.33,0.04,-0.17,stairs
75840,3.16,-0.59,11.16,-0.23,0.09,-0.22,stairs
75860,1.72,-0.79,10.60,-0.08,-0.06,-0.24,stairs
75880,2.32,-0.24,9.83,0.00,-0.25,-0.26,stairs
75900,2.18,-0.24,9.52,0.01,-0.28,-0.22,stairs
75920,2.34,-0.35,9.57,0.02,-0.24,-0.16,stairs
75940,2.51,-0.57,9.73,0.10,-0.14,-0.12,stairs
75960,2.14,-0.58,9.85,0.20,-0.10,-0.09,stairs
75980,2.45,-0.20,9.76,0.25,-0.04,-0.07,stairs
76000,2.31,-0.12,9.95,0.26,-0.05,-0.05,stairs
76020,1.99,0.01,10.12,0.22,0.01,-0.05,stairs
76040,2.01,0.14,10.06,0.21,-0.05,-0.08,stairs
76060,1.73,-0.01,10.21,0.19,-0.07,-0.09,stairs
76080,2.11,0.27,9.97,0.17,-0.08,-0.11,stairs
76100,1.84,0.38,9.89,0.14,-0.04,-0.13,stairs
76120,1.86,0.47,9.89,0.12,-0.04,-0.12,stairs
76140,1.66,0.40,9.82,0.06,-0.05,-0.11,stairs
76160,2.02,0.59,9.75,0.04,-0.06,-0.14,stairs
76180,2.24,0.63,9.67,-0.03,0.09,-0.21,stairs
76200,1.65,0.48,9.85,-0.05,0.16,-0.26,stairs
76220,1.62,0.67,9.78,-0.01,0.13,-0.24,stairs
76240,1.35,0.65,9.90,0.02,0.07,-0.19,stairs
76260,1.51,0.83,9.81,0.01,0.07,-0.15,stairs
76280,1.82,0.79,9.87,0.02,0.03,-0.15,stairs
76300,1.69,0.74,9.78,0.04,0.02,-0.14,stairs
76320,1.75,0.82,9.72,0.06,0.04,-0.12,stairs
76340,1.72,0.87,9.71,0.06,0.02,-0.12,stairs
76360,1.54,1.09,9.57,0.05,-0.07,-0.09,stairs
76380,1.89,1.20,9.67,0.01,-0.13,-0.08,stairs
76400,1.72,1.00,9.84,-0.03,-0.03,-0.08,stairs
76420,1.76,1.03,9.88,0.00,-0.11,-0.08,stairs
76440,1.98,1.14,9.99,-0.00,-0.08,-0.08,stairs
76460,1.77,1.01,10.03,0.02,-0.06,-0.06,stairs
76480,1.91,1.39,9.77,0.03,-0.07,-0.05,stairs
76500,1.85,1.27,10.12,-0.02,0.00,-0.08,stairs
76520,1.49,1.13,10.36,-0.01,-0.01,-0.10,stairs
76540,1.54,1.04,10.77,0.05,-0.04,-0.08,stairs
76560,1.61,1.12,10.86,0.10,-0.09,-0.06,stairs
76580,1.90,1.23,11.06,0.14,-0.06,-0.05,stairs
76600,1.73,1.21,11.13,0.17,-0.06,-0.06,stairs
76620,1.35,1.33,11.31,0.16,-0.12,-0.07,stairs
76640,1.90,1.67,11.29,0.12,-0.17,-0.09,stairs
76660,1.68,1.54,11.64,0.05,-0.17,-0.10,stairs
76680,2.19,1.43,11.99,-0.01,-0.21,-0.11,stairs
76700,2.23,1.21,12.35,-0.10,-0.14,-0.17,stairs
76720,2.51,1.02,12.78,-0.14,-0.25,-0.24,stairs
76740,3.14,1.01,12.77,-0.19,-0.36,-0.27,stairs
76760,3.41,0.87,12.39,-0.27,-0.34,-0.29,stairs
76780,3.14,0.55,11.93,-0.31,-0.30,-0.31,stairs
76800,3.17,0.60,11.09,-0.32,-0.27,-0.35,stairs
76820,2.77,0.58,10.34,-0.31,-0.28,-0.39,stairs
76840,2.79,0.68,9.70,-0.29,-0.29,-0.39,stairs
76860,3.08,0.58,9.44,-0.27,-0.19,-0.39,stairs
76880,3.13,0.59,9.37,-0.24,-0.10,-0.38,stairs
76900,3.05,0.37,9.56,-0.19,-0.04,-0.39,stairs
76920,3.21,0.22,9.66,-0.11,-0.04,-0.41,stairs
76940,3.28,0.11,9.58,-0.03,-0.03,-0.43,stairs
76960,3.07,0.23,9.37,0.03,0.02,-0.40,stairs
76980,2.90,0.50,9.07,0.08,0.01,-0.37,stairs
77000,2.67,0.63,8.91,0.12,-0.07,-0.34,stairs
77020,2.75,0.84,8.86,0.12,-0.03,-0.32,stairs
77040,2.95,0.89,8.98,0.09,0.03,-0.28,stairs
77060,2.81,0.69,9.30,0.12,0.03,-0.26,stairs
77080,2.98,0.94,9.25,0.12,0.11,-0.24,stairs
77100,2.60,0.92,9.61,0.14,0.05,-0.26,stairs
77120,2.73,1.04,9.61,0.12,0.07,-0.25,stairs
77140,2.35,1.06,9.62,0.13,-0.03,-0.25,stairs
77160,2.68,1.34,9.67,0.10,-0.08,-0.26,stairs
77180,2.60,1.19,9.73,0.05,-0.01,-0.27,stairs
77200,2.53,1.28,9.68,0.07,-0.08,-0.28,stairs
77220,2.51,1.28,9.63,0.07,0.01,-0.23,stairs
77240,2.32,1.28,9.51,0.09,-0.03,-0.19,stairs
77260,2.49,1.46,9.38,0.12,-0.03,-0.16,stairs
77280,2.55,1.56,9.57,0.09,-0.03,-0.16,stairs
77300,2.45,1.55,9.45,0.03,0.03,-0.14,stairs
77320,2.38,1.50,9.72,0.04,-0.05,-0.15,stairs
77340,2.42,1.53,9.70,-0.00,0.03,-0.12,stairs
77360,2.15,1.35,9.89,0.02,-0.01,-0.08,stairs
77380,2.64,1.62,10.02,0.06,-0.13,-0.09,stairs
77400,2.54,1.47,10.15,0.10,-0.05,-0.01,stairs
77420,2.59,1.75,10.23,0.14,-0.02,0.03,stairs
77440,2.56,1.84,10.28,0.06,0.02,-0.01,stairs
77460,2.79,1.87,10.44,0.02,0.04,-0.07,stairs
77480,2.52,1.77,10.83,-0.02,0.04,-0.07,stairs
77500,3.33,2.01,11.10,-0.13,0.18,-0.11,stairs
77520,2.29,1.27,11.57,-0.16,0.22,-0.08,stairs
77540,2.08,1.36,11.64,-0.05,0.04,-0.04,stairs
77560,2.83,1.69,11.65,-0.04,-0.09,-0.02,stairs
77580,3.26,1.64,11.73,-0.12,-0.03,-0.02,stairs
77600,3.38,1.45,11.93,-0.22,0.06,-0.03,stairs
77620,3.69,0.77,12.09,-0.29,0.16,-0.05,stairs
77640,3.36,0.18,11.98,-0.24,0.16,-0.02,stairs
77660,2.66,-0.01,11.89,-0.16,-0.02,0.01,stairs
77680,2.94,-0.10,11.68,-0.13,-0.21,0.01,stairs
77700,3.60,-0.21,11.19,-0.11,-0.36,-0.01,stairs
77720,3.45,-0.50,10.68,-0.06,-0.25,0.02,stairs
77740,3.07,-0.44,10.08,0.04,-0.17,0.05,stairs
77760,2.63,0.30,9.50,0.06,-0.03,0.03,stairs
77780,2.56,0.21,9.61,0.05,-0.03,0.02,stairs
77800,1.97,-0.14,9.59,-0.02,0.13,0.08,stairs
77820,2.35,-0.31,9.49,0.06,0.03,0.11,stairs
77840,2.18,-0.49,9.65,0.19,0.09,0.21,stairs
77860,2.04,-0.08,9.48,0.32,0.06,0.25,stairs
77880,2.02,0.25,9.37,0.37,-0.03,0.29,stairs
77900,2.02,0.48,9.29,0.35,-0.06,0.30,stairs
77920,2.29,0.52,9.40,0.32,-0.02,0.26,stairs
77940,2.05,0.49,9.61,0.32,-0.04,0.22,stairs
77960,2.45,0.72,9.74,0.27,0.00,0.18,stairs
77980,2.37,0.72,9.76,0.26,0.03,0.16,stairs
78000,2.20,0.84,9.80,0.24,0.04,0.13,stairs
78020,2.66,1.10,9.61,0.18,0.08,0.09,stairs
78040,2.46,1.00,9.83,0.09,0.08,0.02,stairs
78060,2.35,0.95,9.90,0.05,0.11,-0.01,stairs
78080,2.34,1.03,9.62,0.01,0.15,-0.02,stairs
78100,2.34,0.96,9.62,-0.02,0.16,-0.01,stairs
78120,2.20,0.89,9.67,-0.02,0.17,0.00,stairs
78140,1.98,0.93,9.73,-0.01,0.11,0.02,stairs
78160,2.12,0.99,9.79,-0.01,0.08,0.04,stairs
78180,1.99,0.96,9.86,-0.01,0.03,0.06,stairs
78200,2.31,1.03,9.69,-0.00,0.01,0.10,stairs
78220,2.33,1.14,9.75,0.01,0.00,0.11,stairs
78240,2.43,1.11,9.65,0.01,0.11,0.19,stairs
78260,2.05,1.09,9.94,0.07,0.08,0.27,stairs
78280,2.09,1.18,10.03,0.10,0.08,0.31,stairs
78300,1.89,1.26,9.86,0.14,0.05,0.33,stairs
78320,2.00,1.28,10.02,0.12,0.01,0.27,stairs
78340,1.98,1.40,10.08,0.09,0.04,0.21,stairs
78360,2.00,1.43,10.32,0.05,0.01,0.14,stairs
78380,1.88,1.27,10.58,0.07,-0.04,0.12,stairs
78400,2.13,1.40,10.81,0.12,-0.04,0.11,stairs
78420,2.03,1.43,10.86,0.13,-0.05,0.10,stairs
78440,2.42,1.48,11.23,0.11,-0.02,0.05,stairs
78460,2.21,1.39,11.41,0.12,0.02,0.01,stairs
78480,2.07,1.16,11.82,0.17,-0.05,0.01,stairs
78500,2.06,1.41,11.81,0.16,-0.14,0.01,stairs
78520,2.77,1.60,11.76,0.08,-0.16,-0.01,stairs
78540,2.55,1.45,11.93,-0.04,-0.17,-0.03,stairs
78560,2.86,1.37,12.20,-0.14,-0.27,-0.05,stairs
78580,3.24,1.05,12.39,-0.21,-0.27,-0.05,stairs
78600,3.10,0.76,12.25,-0.25,-0.28,-0.06,stairs
78620,3.53,0.74,11.87,-0.27,-0.25,-0.09,stairs
78640,3.01,0.66,11.36,-0.25,-0.27,-0.15,stairs
78660,3.11,0.85,10.74,-0.25,-0.21,-0.23,stairs
78680,2.43,0.88,9.93,-0.23,-0.19,-0.28,stairs
78700,2.71,1.00,9.43,-0.21,-0.30,-0.29,stairs
78720,3.28,0.82,9.20,-0.22,-0.14,-0.28,stairs
78740,3.16,0.38,9.34,-0.15,-0.00,-0.29,stairs
78760,3.04,0.38,9.33,-0.05,0.05,-0.28,stairs
78780,3.32,0.50,9.21,0.00,0.04,-0.29,stairs
78800,3.14,0.55,9.15,0.04,0.06,-0.30,stairs
78820,3.04,0.67,9.08,0.05,0.08,-0.30,stairs
78840,2.77,0.76,8.98,0.07,0.05,-0.28,stairs
78860,2.57,0.79,8.95,0.09,0.02,-0.27,stairs
78880,2.73,0.83,8.90,0.13,0.00,-0.22,stairs
78900,2.60,0.87,8.96,0.15,0.03,-0.18,stairs
78920,2.87,1.11,8.98,0.14,0.01,-0.16,stairs
78940,2.68,1.02,9.18,0.11,0.04,-0.16,stairs
78960,2.69,0.99,9.22,0.12,0.02,-0.17,stairs
78980,2.63,1.14,9.33,0.11,-0.02,-0.17,stairs
79000,2.70,1.47,9.23,0.11,-0.05,-0.15,stairs
79020,2.44,1.43,9.41,0.06,-0.04,-0.14,stairs
79040,2.62,1.55,9.54,0.05,-0.05,-0.12,stairs
79060,2.76,1.65,9.74,0.01,-0.02,-0.11,stairs
79080,2.51,1.48,9.84,0.00,-0.01,-0.10,stairs
79100,2.60,1.66,9.87,0.03,-0.07,-0.09,stairs
79120,2.40,1.60,9.81,0.03,-0.06,-0.07,stairs
79140,2.38,1.64,9.81,0.04,-0.09,-0.07,stairs
79160,2.69,1.98,9.71,0.03,-0.11,-0.06,stairs
79180,2.85,1.98,9.90,0.00,-0.09,-0.05,stairs
79200,2.60,2.10,9.91,-0.01,0.01,-0.04,stairs
79220,2.51,2.03,10.10,0.04,0.00,-0.04,stairs
79240,2.72,1.87,10.32,0.09,-0.01,-0.04,stairs
79260,2.90,2.06,10.33,0.13,0.00,-0.01,stairs
79280,2.66,2.15,10.77,0.10,0.14,0.04,stairs
79300,2.52,1.95,11.04,0.09,0.16,0.03,stairs
79320,2.45,1.75,11.46,0.15,0.11,-0.00,stairs
79340,2.63,1.92,11.53,0.17,0.12,0.01,stairs
79360,2.52,2.00,11.78,0.13,0.03,0.01,stairs
79380,2.94,1.84,12.04,0.04,0.07,-0.01,stairs
79400,2.86,1.50,12.30,0.01,0.04,-0.04,stairs
79420,3.35,1.47,12.31,-0.00,0.02,-0.05,stairs
79440,3.47,1.31,12.37,-0.03,0.03,-0.04,stairs
79460,3.27,1.12,12.49,-0.10,0.01,-0.00,stairs
79480,3.41,0.82,12.31,-0.19,-0.06,0.02,stairs
79500,3.61,0.08,12.00,-0.21,-0.21,0.02,stairs
79520,3.87,-0.27,11.26,-0.16,-0.15,0.01,stairs
79540,3.39,-0.44,10.34,-0.05,-0.18,-0.03,stairs
79560,2.92,-0.13,9.49,0.02,-0.18,-0.06,stairs
79580,2.57,0.14,8.96,0.02,-0.19,-0.06,stairs
79600,2.16,-0.02,8.62,-0.00,-0.21,0.04,stairs
79620,2.99,-0.07,8.57,0.05,-0.12,0.09,stairs
79640,2.41,-0.15,8.64,0.13,0.01,0.15,stairs
79660,2.28,0.17,8.87,0.17,0.08,0.17,stairs
79680,2.33,0.59,8.98,0.14,0.11,0.15,stairs
79700,1.84,0.40,9.44,0.11,0.07,0.13,stairs
79720,2.14,0.74,9.33,0.12,0.03,0.11,stairs
79740,1.76,0.81,9.32,0.14,-0.03,0.10,stairs
79760,2.09,1.17,9.22,0.11,-0.02,0.10,stairs
79780,1.96,1.23,9.30,0.09,-0.01,0.09,stairs
79800,2.08,1.31,9.43,0.05,-0.00,0.08,stairs
79820,2.13,1.18,9.46,0.03,0.05,0.06,stairs
79840,2.25,1.11,9.61,0.03,-0.01,0.03,stairs
79860,2.73,1.34,9.40,0.01,0.05,0.01,stairs
79880,2.17,1.05,9.51,0.01,0.05,0.02,stairs
79900,2.60,1.24,9.49,0.03,0.02,0.04,stairs
79920,2.51,1.32,9.53,0.02,0.05,0.05,stairs
79940,2.41,1.39,9.60,0.01,0.06,0.06,stairs
79960,2.41,1.39,9.67,0.02,0.09,0.07,stairs
79980,2.18,1.40,9.95,0.04,0.07,0.09,stairs
80000,2.51,1.42,10.53,0.07,0.00,0.11,stairs
80020,2.49,1.29,10.91,0.12,0.06,0.17,stairs
80040,2.67,1.36,11.28,0.19,-0.00,0.15,stairs
80060,2.76,1.41,11.60,0.24,-0.02,0.14,stairs
80080,2.32,1.25,11.70,0.30,-0.12,0.15,stairs
80100,2.70,1.91,11.40,0.32,-0.31,0.17,stairs
80120,3.50,2.25,11.95,0.19,-0.38,0.13,stairs
80140,3.44,2.14,12.60,0.00,-0.07,0.13,stairs
80160,3.11,1.94,12.86,-0.06,-0.18,0.10,stairs
80180,3.22,1.55,13.10,-0.18,-0.21,0.06,stairs
80200,3.68,1.07,12.76,-0.22,-0.24,-0.03,stairs
80220,3.30,0.69,11.96,-0.20,-0.26,-0.12,stairs
80240,3.31,0.90,10.67,-0.15,-0.23,-0.22,stairs
80260,2.82,1.11,9.54,-0.16,-0.24,-0.32,stairs
80280,3.01,1.08,8.83,-0.25,-0.17,-0.37,stairs
80300,2.97,1.00,8.74,-0.25,-0.05,-0.40,stairs
80320,2.74,0.47,8.78,-0.16,-0.09,-0.40,stairs
80340,3.55,0.69,8.60,-0.05,-0.05,-0.36,stairs
80360,3.87,1.05,8.60,-0.05,0.15,-0.35,stairs
80380,3.88,0.96,8.91,-0.09,0.31,-0.34,stairs
80400,3.02,0.98,9.06,-0.12,0.40,-0.36,stairs
80420,2.56,0.53,9.51,-0.06,0.14,-0.32,stairs
80440,3.04,0.49,9.53,-0.00,-0.01,-0.25,stairs
80460,3.20,0.39,9.39,0.12,-0.15,-0.14,stairs
80480,3.70,0.68,9.30,0.19,-0.16,-0.07,stairs
80500,3.24,0.69,8.98,0.20,0.01,-0.00,stairs
80520,2.87,0.81,8.77,0.22,-0.08,0.00,stairs
80540,3.03,1.19,8.57,0.17,-0.10,-0.02,stairs
80560,2.93,1.15,8.66,0.08,0.02,-0.05,stairs
80580,2.73,1.06,8.85,0.07,0.00,-0.07,stairs
80600,2.91,1.15,9.17,0.14,-0.01,-0.05,stairs
80620,2.39,1.03,9.59,0.15,0.05,0.01,stairs
80640,2.87,1.46,9.59,0.18,-0.02,0.00,stairs
80660,3.09,1.60,9.71,0.17,-0.02,0.01,stairs
80680,3.00,1.61,9.95,0.15,0.03,0.04,stairs
80700,3.01,1.72,10.13,0.18,-0.02,0.05,stairs
80720,3.42,1.95,10.47,0.17,-0.07,0.06,stairs
80740,3.87,1.95,10.79,0.12,0.06,0.04,stairs
80760,3.03,1.59,11.16,0.13,0.17,0.02,stairs
80780,3.46,1.85,11.37,0.16,-0.03,-0.01,stairs
80800,3.15,1.67,11.72,0.09,-0.03,0.09,stairs
80820,4.41,1.92,11.99,-0.01,-0.05,0.16,stairs
80840,4.70,1.69,12.13,-0.22,0.35,0.25,stairs
80860,4.10,1.28,12.62,-0.32,0.32,0.28,stairs
80880,4.30,0.83,12.18,-0.43,0.40,0.25,stairs
80900,3.34,-0.04,11.54,-0.35,0.29,0.21,stairs
80920,2.47,-0.39,10.58,-0.17,0.17,0.20,stairs
80940,2.13,0.12,9.42,0.02,-0.01,0.15,stairs
80960,1.97,0.52,9.10,0.05,-0.11,0.16,stairs
80980,2.79,0.31,9.12,-0.02,0.07,0.19,stairs
81000,2.31,-0.61,9.88,0.10,0.00,0.22,stairs
81020,3.00,-0.56,9.96,0.28,0.11,0.29,stairs
81040,2.42,-0.48,10.03,0.44,0.10,0.37,stairs
81060,2.59,0.32,9.63,0.48,0.07,0.37,stairs
81080,2.17,0.65,9.35,0.39,0.06,0.37,stairs
81100,1.81,0.57,9.19,0.28,-0.04,0.34,stairs
81120,1.95,0.67,9.11,0.23,-0.09,0.29,stairs
81140,2.16,1.07,9.08,0.18,-0.01,0.23,stairs
81160,2.03,1.23,9.09,0.10,0.10,0.16,stairs
81180,2.03,1.07,9.29,0.02,0.20,0.02,stairs
81200,1.26,0.81,9.62,0.08,0.16,0.01,stairs
81220,1.91,1.01,9.83,0.12,0.04,0.00,stairs
81240,2.00,1.02,9.69,0.08,0.13,0.01,stairs
81260,1.74,1.05,9.78,0.13,0.06,0.07,stairs
81280,1.63,1.09,9.80,0.12,-0.01,0.12,stairs
81300,1.64,1.24,9.79,0.08,-0.10,0.11,stairs
81320,2.22,1.27,9.86,0.01,-0.07,0.06,stairs
81340,2.14,1.20,9.84,-0.02,-0.03,0.06,stairs
81360,2.41,1.38,9.90,-0.00,-0.08,0.07,stairs
81380,2.44,1.26,9.90,0.00,0.04,0.11,stairs
81400,2.25,1.21,10.13,0.08,-0.03,0.13,stairs
81420,2.37,1.45,10.25,0.08,-0.04,0.16,stairs
81440,2.47,1.33,10.56,0.08,-0.07,0.17,stairs
81460,2.69,1.38,10.75,0.09,-0.13,0.13,stairs
81480,2.75,1.23,10.80,0.14,-0.16,0.10,stairs
81500,2.79,1.53,10.66,0.19,-0.21,0.11,stairs
81520,3.28,2.02,10.47,0.13,-0.15,0.08,stairs
81540,2.05,1.46,11.05,0.08,-0.23,0.06,stairs
81560,3.17,1.71,11.10,0.05,-0.28,0.06,stairs
81580,3.10,1.54,11.40,0.00,-0.28,0.07,stairs
81600,3.49,1.28,11.88,-0.08,-0.21,0.11,stairs
81620,3.70,1.03,12.04,-0.11,-0.18,0.13,stairs
81640,3.62,0.79,11.74,-0.09,-0.25,0.09,stairs
81660,3.60,0.79,11.15,-0.08,-0.23,0.02,stairs
81680,3.47,0.80,10.61,-0.08,-0.18,-0.05,stairs
81700,3.24,0.95,10.19,-0.06,-0.13,-0.08,stairs
81720,3.49,1.29,9.76,-0.08,-0.03,-0.09,stairs
81740,3.43,1.14,9.58,-0.12,0.02,-0.12,stairs
81760,3.02,0.73,9.69,-0.13,0.00,-0.15,stairs
81780,3.79,0.60,9.90,-0.12,0.03,-0.18,stairs
81800,3.63,0.37,10.32,-0.08,0.13,-0.16,stairs
