timestamp_ms,ax,ay,az,gx,gy,gz,label
40440,3.45,-6.78,6.00,0.42,-0.11,0.29,stairs
40460,3.35,-6.80,6.08,0.41,-0.22,0.23,stairs
40480,3.39,-6.70,6.05,0.39,-0.31,0.18,stairs
40500,3.33,-6.63,6.08,0.36,-0.36,0.19,stairs
40520,3.29,-6.33,6.10,0.34,-0.40,0.25,stairs
40540,3.34,-6.02,6.20,0.31,-0.43,0.28,stairs
40560,3.54,-6.12,6.38,0.23,-0.48,0.27,stairs
40580,3.68,-6.17,6.44,0.25,-0.51,0.30,stairs
40600,3.75,-6.22,6.47,0.27,-0.50,0.31,stairs
40620,3.79,-6.30,6.45,0.29,-0.50,0.32,stairs
40640,3.74,-6.06,6.45,0.27,-0.53,0.28,stairs
40660,4.22,-6.82,6.51,0.25,-0.59,0.22,stairs
40680,4.14,-6.44,6.51,0.38,-0.57,0.29,stairs
40700,4.06,-6.32,6.63,0.39,-0.55,0.30,stairs
40720,4.02,-6.11,6.69,0.34,-0.56,0.27,stairs
40740,4.34,-6.43,6.82,0.34,-0.55,0.29,stairs
40760,4.55,-6.63,6.96,0.35,-0.53,0.29,stairs
40780,4.89,-6.68,6.98,0.40,-0.50,0.27,stairs
40800,4.84,-6.28,7.12,0.50,-0.47,0.33,stairs
40820,4.81,-5.90,7.01,0.47,-0.49,0.24,stairs
40840,5.04,-6.22,7.13,0.40,-0.51,0.08,stairs
40860,5.16,-6.10,7.05,0.45,-0.52,0.02,stairs
40880,4.98,-6.09,7.10,0.36,-0.60,0.03,stairs
40900,5.52,-6.74,6.78,0.26,-0.64,0.03,stairs
40920,5.78,-6.98,6.48,0.26,-0.65,0.11,stairs
40940,5.48,-6.69,6.46,0.22,-0.70,0.12,stairs
40960,5.18,-6.51,6.46,0.08,-0.78,0.02,stairs
40980,5.39,-6.90,6.37,0.02,-0.79,-0.00,stairs
41000,5.81,-7.28,6.22,0.03,-0.71,-0.02,stairs
41020,5.98,-7.81,6.02,0.10,-0.56,0.02,stairs
41040,5.85,-7.85,5.54,0.19,-0.45,-0.00,stairs
41060,5.71,-7.74,5.02,0.33,-0.36,0.13,stairs
41080,5.44,-7.28,4.67,0.40,-0.26,0.19,stairs
41100,5.15,-6.78,4.44,0.44,-0.18,0.26,stairs
41120,5.14,-6.70,4.35,0.45,-0.14,0.28,stairs
41140,5.15,-7.11,4.38,0.41,-0.14,0.27,stairs
41160,5.24,-6.74,4.26,0.43,-0.20,0.30,stairs
41180,5.13,-6.77,4.59,0.31,-0.31,0.25,stairs
41200,5.45,-6.41,4.69,0.32,-0.27,0.44,stairs
41220,5.26,-6.08,5.23,0.26,-0.29,0.48,stairs
41240,4.64,-5.68,5.77,0.21,-0.31,0.46,stairs
41260,4.87,-6.15,6.03,0.18,-0.32,0.41,stairs
41280,5.02,-6.16,5.95,0.25,-0.28,0.45,stairs
41300,5.12,-6.23,5.94,0.30,-0.25,0.49,stairs
41320,5.00,-6.27,6.05,0.32,-0.23,0.53,stairs
41340,4.91,-6.41,5.94,0.30,-0.29,0.55,stairs
41360,4.84,-6.66,5.76,0.33,-0.35,0.56,stairs
41380,4.94,-6.65,5.55,0.41,-0.39,0.54,stairs
41400,4.81,-6.22,5.38,0.42,-0.43,0.55,stairs
41420,4.83,-6.14,5.39,0.35,-0.51,0.49,stairs
41440,5.01,-6.28,5.42,0.32,-0.56,0.53,stairs
41460,5.00,-6.18,5.58,0.33,-0.58,0.56,stairs
41480,4.91,-6.00,5.86,0.30,-0.57,0.53,stairs
41500,5.11,-6.04,5.96,0.28,-0.55,0.49,stairs
41520,5.16,-5.99,6.20,0.27,-0.55,0.52,stairs
41540,5.18,-5.83,6.32,0.23,-0.56,0.48,stairs
41560,5.39,-6.10,6.44,0.20,-0.56,0.45,stairs
41580,5.63,-6.31,6.40,0.25,-0.53,0.47,stairs
41600,5.57,-6.34,6.38,0.28,-0.50,0.51,stairs
41620,5.37,-6.38,6.41,0.27,-0.49,0.49,stairs
41640,5.41,-6.82,6.50,0.29,-0.52,0.50,stairs
41660,5.27,-6.89,6.50,0.33,-0.53,0.49,stairs
41680,5.17,-7.17,6.40,0.29,-0.59,0.42,stairs
41700,5.58,-7.36,6.20,0.29,-0.60,0.44,stairs
41720,5.73,-7.29,6.18,0.33,-0.52,0.51,stairs
41740,5.12,-7.27,6.19,0.28,-0.49,0.50,stairs
41760,5.04,-7.41,5.95,0.26,-0.53,0.40,stairs
41780,4.97,-7.70,5.78,0.26,-0.55,0.40,stairs
41800,5.03,-7.89,5.54,0.18,-0.55,0.41,stairs
41820,5.32,-8.60,5.26,0.13,-0.58,0.37,stairs
41840,5.21,-8.46,5.23,0.26,-0.56,0.45,stairs
41860,5.03,-8.30,5.00,0.37,-0.48,0.52,stairs
41880,4.71,-7.96,4.72,0.44,-0.45,0.52,stairs
41900,4.89,-7.97,4.47,0.44,-0.47,0.47,stairs
41920,5.15,-8.14,4.41,0.46,-0.44,0.44,stairs
41940,5.13,-8.00,4.32,0.50,-0.39,0.42,stairs
41960,5.05,-7.74,4.22,0.50,-0.36,0.41,stairs
41980,4.85,-7.53,4.22,0.46,-0.36,0.41,stairs
42000,4.76,-7.34,4.36,0.39,-0.33,0.41,stairs
42020,4.59,-7.18,4.53,0.31,-0.35,0.33,stairs
42040,4.35,-7.06,4.72,0.27,-0.35,0.26,stairs
42060,4.19,-7.21,4.83,0.29,-0.32,0.20,stairs
42080,4.02,-6.72,4.92,0.35,-0.26,0.15,stairs
42100,3.89,-6.36,5.08,0.30,-0.23,0.09,stairs
42120,3.98,-6.26,5.04,0.22,-0.23,0.06,stairs
42140,4.19,-6.65,5.14,0.18,-0.24,0.07,stairs
42160,4.34,-6.83,5.12,0.25,-0.18,0.17,stairs
42180,4.11,-6.55,5.27,0.28,-0.14,0.25,stairs
42200,4.00,-6.47,5.39,0.18,-0.19,0.24,stairs
42220,4.01,-6.85,5.52,0.08,-0.22,0.21,stairs
42240,3.90,-7.28,5.73,0.10,-0.21,0.19,stairs
42260,3.85,-7.02,6.00,0.18,-0.18,0.21,stairs
42280,3.99,-6.91,6.21,0.14,-0.18,0.16,stairs
42300,4.08,-6.74,6.29,0.07,-0.19,0.10,stairs
42320,4.01,-6.87,6.33,0.05,-0.20,0.10,stairs
42340,3.57,-7.24,6.82,0.05,-0.19,0.11,stairs
42360,3.96,-6.91,6.62,0.16,-0.19,0.08,stairs
42380,4.09,-7.22,6.60,0.15,-0.23,0.03,stairs
42400,4.12,-7.04,6.66,0.16,-0.20,0.03,stairs
42420,4.02,-7.15,6.66,0.26,-0.17,0.07,stairs
42440,3.85,-6.64,6.61,0.30,-0.19,0.06,stairs
42460,4.18,-6.76,6.69,0.24,-0.26,-0.03,stairs
42480,4.50,-7.22,6.78,0.25,-0.27,-0.07,stairs
42500,4.58,-7.18,6.92,0.37,-0.24,-0.05,stairs
42520,4.51,-6.61,7.15,0.45,-0.21,-0.04,stairs
42540,4.31,-6.22,7.27,0.33,-0.27,-0.14,stairs
42560,4.49,-6.70,7.25,0.14,-0.40,-0.27,stairs
42580,5.06,-7.77,7.02,0.03,-0.44,-0.25,stairs
42600,5.80,-8.71,6.70,0.07,-0.34,-0.11,stairs
42620,5.80,-8.96,6.37,0.17,-0.28,0.11,stairs
42640,5.42,-8.68,5.95,0.26,-0.27,0.16,stairs
42660,4.83,-8.10,5.87,0.24,-0.36,-0.00,stairs
42680,4.53,-8.07,5.71,0.28,-0.31,-0.13,stairs
42700,4.75,-7.72,5.32,0.44,-0.14,-0.14,stairs
42720,4.94,-7.60,4.91,0.55,-0.02,-0.13,stairs
42740,4.87,-7.35,4.65,0.57,0.02,-0.07,stairs
42760,4.97,-7.50,4.38,0.57,0.04,0.07,stairs
42780,4.39,-7.33,4.44,0.63,0.04,0.35,stairs
42800,3.86,-7.03,4.54,0.58,-0.09,0.44,stairs
42820,4.02,-6.91,4.51,0.52,-0.20,0.53,stairs
42840,3.94,-6.81,4.72,0.44,-0.29,0.62,stairs
42860,3.85,-6.82,4.98,0.40,-0.38,0.61,stairs
42880,3.68,-6.33,5.19,0.45,-0.44,0.64,stairs
42900,3.50,-6.10,5.47,0.41,-0.48,0.68,stairs
42920,3.63,-6.26,5.56,0.31,-0.54,0.61,stairs
42940,4.13,-6.58,5.55,0.32,-0.59,0.62,stairs
42960,4.11,-6.89,5.72,0.39,-0.62,0.76,stairs
42980,4.02,-6.99,5.76,0.41,-0.66,0.83,stairs
43000,3.90,-6.99,5.68,0.42,-0.73,0.86,stairs
43020,4.03,-6.94,5.55,0.45,-0.80,0.93,stairs
43040,4.17,-7.14,5.40,0.45,-0.89,0.91,stairs
43060,4.31,-7.07,5.22,0.46,-0.95,0.89,stairs
43080,4.39,-7.09,5.16,0.46,-0.99,0.89,stairs
43100,4.30,-7.02,5.19,0.47,-1.02,0.93,stairs
43120,4.40,-7.02,5.34,0.45,-1.05,0.92,stairs
43140,4.56,-7.13,5.46,0.45,-1.06,0.90,stairs
43160,4.65,-7.09,5.52,0.46,-1.04,0.92,stairs
43180,4.60,-6.90,5.57,0.48,-0.99,0.96,stairs
43200,4.69,-6.71,5.60,0.48,-0.97,0.98,stairs
43220,4.76,-6.85,5.69,0.46,-0.98,0.96,stairs
43240,4.94,-6.88,5.66,0.43,-1.00,0.93,stairs
43260,5.01,-7.05,5.76,0.42,-1.01,0.89,stairs
43280,5.06,-6.98,5.79,0.45,-1.00,0.91,stairs
43300,5.14,-6.78,5.83,0.46,-0.98,0.91,stairs
43320,5.48,-6.93,5.87,0.44,-0.97,0.90,stairs
43340,5.36,-7.11,6.01,0.47,-0.93,0.88,stairs
43360,5.27,-7.19,6.06,0.47,-0.92,0.81,stairs
43380,5.31,-7.21,5.83,0.44,-0.95,0.74,stairs
43400,5.66,-7.50,5.58,0.41,-0.96,0.73,stairs
43420,5.70,-7.72,5.54,0.43,-0.92,0.75,stairs
43440,5.48,-7.57,5.40,0.49,-0.89,0.70,stairs
43460,4.91,-7.19,5.30,0.44,-0.90,0.61,stairs
43480,4.78,-7.52,5.12,0.35,-0.94,0.50,stairs
43500,4.64,-7.72,4.98,0.27,-0.93,0.50,stairs
43520,4.79,-8.40,4.84,0.22,-0.90,0.59,stairs
43540,5.04,-9.00,4.85,0.22,-0.89,0.63,stairs
43560,4.99,-9.11,4.69,0.39,-0.79,0.73,stairs
43580,4.63,-8.71,4.46,0.47,-0.74,0.72,stairs
43600,4.29,-8.31,4.13,0.44,-0.75,0.64,stairs
43620,4.00,-8.20,3.96,0.45,-0.70,0.55,stairs
43640,3.99,-8.17,3.87,0.51,-0.66,0.50,stairs
43660,4.09,-8.30,3.89,0.54,-0.61,0.49,stairs
43680,4.10,-8.20,4.01,0.56,-0.55,0.55,stairs
43700,3.97,-7.79,4.25,0.51,-0.52,0.61,stairs
43720,3.83,-7.36,4.58,0.42,-0.54,0.62,stairs
43740,3.90,-7.33,4.83,0.28,-0.62,0.56,stairs
43760,4.23,-7.23,4.94,0.22,-0.63,0.48,stairs
43780,4.22,-6.90,5.09,0.22,-0.56,0.44,stairs
43800,3.83,-6.41,5.22,0.22,-0.47,0.43,stairs
43820,3.78,-6.20,5.24,0.09,-0.47,0.33,stairs
43840,4.18,-6.74,5.31,-0.01,-0.48,0.28,stairs
43860,4.46,-7.22,5.40,-0.01,-0.42,0.32,stairs
43880,4.29,-7.53,5.58,0.04,-0.33,0.42,stairs
43900,4.08,-7.85,5.61,0.08,-0.28,0.41,stairs
43920,3.86,-7.41,5.54,0.11,-0.28,0.32,stairs
43940,3.87,-7.10,5.34,0.07,-0.29,0.24,stairs
43960,4.13,-7.30,5.11,0.03,-0.28,0.16,stairs
43980,4.16,-7.23,4.93,0.02,-0.22,0.11,stairs
44000,4.47,-7.29,4.97,0.02,-0.23,-0.08,stairs
44020,4.31,-7.23,5.17,0.04,-0.20,-0.08,stairs
44040,4.18,-6.71,5.25,0.12,-0.15,-0.03,stairs
44060,4.22,-6.67,5.19,0.09,-0.14,-0.05,stairs
44080,4.30,-6.69,5.18,0.04,-0.12,-0.08,stairs
44100,4.28,-6.85,5.36,0.05,-0.08,-0.10,stairs
44120,4.14,-6.77,5.51,0.11,-0.02,-0.12,stairs
44140,4.21,-6.68,5.53,0.18,0.04,-0.18,stairs
44160,3.93,-6.17,5.42,0.27,0.12,-0.27,stairs
44180,4.03,-5.99,5.19,0.26,0.11,-0.31,stairs
44200,4.12,-5.79,5.14,0.18,0.07,-0.36,stairs
44220,4.39,-6.18,5.18,0.08,0.10,-0.25,stairs
44240,4.54,-6.73,5.25,0.22,0.08,-0.19,stairs
44260,4.41,-5.91,5.40,0.27,0.08,-0.19,stairs
44280,4.34,-5.68,5.62,0.08,0.03,-0.29,stairs
44300,4.51,-6.08,5.77,-0.09,-0.03,-0.41,stairs
44320,4.84,-6.59,5.83,-0.02,0.04,-0.41,stairs
44340,4.65,-6.28,6.03,0.07,0.13,-0.39,stairs
44360,4.23,-6.40,6.11,0.02,0.15,-0.46,stairs
44380,4.58,-7.27,6.20,-0.03,0.10,-0.62,stairs
44400,4.86,-7.11,5.84,0.13,0.12,-0.58,stairs
44420,4.58,-7.36,6.02,0.16,0.16,-0.49,stairs
44440,4.73,-7.45,6.08,0.07,0.13,-0.50,stairs
44460,4.87,-8.07,6.00,-0.01,0.07,-0.42,stairs
44480,4.35,-7.74,5.81,-0.11,-0.03,-0.28,stairs
44500,4.22,-8.60,5.65,-0.52,-0.28,-0.11,stairs
44520,7.26,-11.89,5.19,-0.68,-0.35,0.03,stairs
44540,7.93,-11.74,5.40,-0.19,-0.07,0.31,stairs
44560,5.52,-9.46,6.03,0.04,-0.05,0.20,stairs
44580,3.72,-7.51,6.39,-0.24,-0.23,-0.22,stairs
44600,4.89,-8.19,6.26,-0.49,-0.36,-0.59,stairs
44620,6.23,-8.80,6.15,-0.31,-0.22,-0.47,stairs
44640,6.74,-9.21,6.22,-0.03,0.05,-0.20,stairs
44660,6.47,-8.71,6.23,0.20,0.20,0.04,stairs
44680,5.72,-7.58,5.72,0.26,0.17,0.07,stairs
44700,5.06,-6.62,5.49,0.21,0.12,-0.11,stairs
44720,4.67,-6.19,5.07,0.16,0.03,-0.19,stairs
44740,4.92,-6.46,4.72,0.17,-0.01,-0.22,stairs
44760,5.02,-6.69,4.52,0.28,0.02,-0.20,stairs
44780,4.86,-6.39,4.40,0.26,-0.01,-0.13,stairs
44800,4.81,-6.45,4.33,0.17,-0.05,-0.12,stairs
44820,4.93,-6.41,4.29,0.11,-0.05,-0.08,stairs
44840,4.89,-6.43,4.37,0.11,-0.06,-0.04,stairs
44860,4.88,-6.58,4.43,0.11,-0.06,-0.03,stairs
44880,4.75,-6.40,4.66,0.10,-0.07,0.00,stairs
44900,4.81,-6.37,4.83,0.03,-0.11,-0.00,stairs
44920,4.99,-6.30,5.03,0.00,-0.15,0.03,stairs
44940,5.06,-6.53,5.21,0.05,-0.13,0.09,stairs
44960,4.85,-6.39,5.46,0.12,-0.12,0.12,stairs
44980,4.85,-6.25,5.50,0.13,-0.12,0.14,stairs
45000,4.78,-6.30,5.53,0.12,-0.13,0.11,stairs
45020,4.91,-6.20,5.34,0.14,-0.16,0.14,stairs
45040,4.86,-6.31,5.25,0.19,-0.17,0.18,stairs
45060,4.80,-6.19,5.26,0.23,-0.17,0.22,stairs
45080,4.77,-6.23,5.29,0.25,-0.18,0.22,stairs
45100,4.88,-6.35,5.31,0.26,-0.22,0.20,stairs
45120,5.01,-6.34,5.24,0.27,-0.24,0.22,stairs
45140,5.16,-6.24,5.16,0.33,-0.22,0.26,stairs
45160,5.24,-6.14,5.20,0.29,-0.25,0.26,stairs
45180,5.21,-6.63,5.27,0.24,-0.29,0.25,stairs
45200,5.49,-6.87,5.17,0.27,-0.32,0.22,stairs
45220,5.52,-6.64,5.15,0.37,-0.26,0.25,stairs
45240,5.22,-5.96,5.17,0.39,-0.22,0.25,stairs
45260,5.22,-5.70,5.09,0.30,-0.24,0.19,stairs
45280,5.56,-5.80,4.93,0.23,-0.25,0.18,stairs
45300,5.78,-6.20,4.97,0.26,-0.18,0.25,stairs
45320,5.49,-6.21,5.12,0.35,-0.10,0.32,stairs
45340,5.20,-5.95,5.24,0.37,-0.10,0.31,stairs
45360,5.30,-6.01,5.34,0.28,-0.15,0.19,stairs
45380,5.63,-6.50,5.58,0.28,-0.14,0.14,stairs
45400,5.52,-6.76,5.79,0.41,-0.11,0.18,stairs
45420,5.76,-7.19,5.91,0.46,-0.12,0.18,stairs
45440,5.75,-7.22,6.01,0.47,-0.13,0.15,stairs
45460,5.50,-7.27,5.79,0.37,-0.20,0.13,stairs
45480,5.27,-7.43,5.50,0.20,-0.32,0.13,stairs
45500,5.21,-7.93,5.40,0.04,-0.39,0.16,stairs
45520,6.38,-8.51,5.35,-0.14,-0.37,0.26,stairs
45540,6.53,-8.30,5.98,-0.05,-0.19,0.44,stairs
45560,6.18,-7.62,6.22,-0.02,0.00,0.40,stairs
45580,5.22,-6.49,6.49,-0.05,0.05,0.16,stairs
45600,4.79,-6.38,6.21,-0.18,0.05,-0.07,stairs
45620,5.19,-7.17,6.01,-0.28,0.00,-0.31,stairs
45640,5.88,-7.33,5.72,-0.22,0.05,-0.15,stairs
45660,5.71,-7.35,5.75,-0.14,0.08,0.07,stairs
45680,5.30,-6.81,5.74,-0.07,0.11,0.19,stairs
45700,4.86,-6.56,5.77,-0.15,0.09,0.16,stairs
45720,4.61,-6.37,5.70,-0.23,0.09,0.05,stairs
45740,4.44,-6.88,5.61,-0.29,0.08,-0.09,stairs
45760,4.45,-7.15,5.40,-0.23,0.09,-0.11,stairs
45780,4.28,-7.23,5.39,-0.16,0.08,-0.06,stairs
45800,4.26,-7.17,5.27,-0.12,0.08,-0.04,stairs
45820,4.25,-7.08,5.26,-0.13,0.06,-0.09,stairs
45840,4.30,-7.10,5.28,-0.12,0.04,-0.11,stairs
45860,4.19,-7.01,5.30,-0.07,0.04,-0.06,stairs
45880,4.11,-6.65,5.28,-0.05,0.04,-0.07,stairs
45900,4.05,-6.26,5.26,-0.08,0.03,-0.13,stairs
45920,4.18,-6.35,5.26,-0.16,0.01,-0.23,stairs
45940,4.45,-6.87,5.40,-0.17,-0.01,-0.19,stairs
45960,4.28,-7.07,5.61,-0.14,0.01,-0.15,stairs
45980,4.06,-6.97,5.70,-0.09,0.04,-0.11,stairs
46000,4.00,-6.61,5.65,-0.04,0.07,-0.10,stairs
46020,4.01,-6.53,5.60,0.02,0.08,-0.12,stairs
46040,4.22,-6.33,5.17,0.05,0.11,-0.16,stairs
46060,4.19,-6.24,5.10,0.05,0.16,-0.19,stairs
46080,4.27,-6.43,5.13,0.07,0.20,-0.16,stairs
46100,4.38,-6.51,5.19,0.14,0.23,-0.15,stairs
46120,4.43,-6.32,5.29,0.20,0.26,-0.16,stairs
46140,4.47,-6.22,5.32,0.23,0.30,-0.12,stairs
46160,4.35,-6.34,5.48,0.24,0.32,-0.13,stairs
46180,4.48,-6.93,5.66,0.33,0.31,-0.16,stairs
46200,4.45,-6.51,5.94,0.40,0.27,-0.16,stairs
46220,4.76,-6.71,6.24,0.33,0.24,-0.19,stairs
46240,5.01,-6.81,6.21,0.20,0.22,-0.22,stairs
46260,5.53,-7.64,6.03,0.10,0.19,-0.18,stairs
46280,5.80,-8.37,5.70,0.09,0.18,-0.01,stairs
46300,5.17,-8.00,5.44,-0.08,0.07,0.12,stairs
46320,5.55,-9.44,5.43,-0.48,-0.14,0.12,stairs
46340,7.34,-11.33,5.18,-0.31,-0.11,0.24,stairs
46360,6.51,-9.37,5.63,0.24,-0.02,0.37,stairs
46380,5.57,-7.79,5.39,0.22,-0.06,0.06,stairs
46400,4.81,-7.11,5.47,-0.11,-0.20,-0.34,stairs
46420,5.15,-6.98,5.73,-0.25,-0.30,-0.35,stairs
46440,7.38,-8.14,5.86,-0.24,-0.26,-0.11,stairs
46460,7.54,-8.11,6.75,0.12,-0.10,0.28,stairs
46480,6.85,-7.05,7.45,0.14,-0.17,0.26,stairs
46500,5.63,-6.15,7.71,0.05,-0.27,0.16,stairs
46520,5.82,-6.65,6.93,-0.02,-0.36,0.01,stairs
46540,5.49,-6.22,5.85,0.13,-0.28,0.06,stairs
46560,5.77,-6.62,5.15,0.24,-0.20,0.07,stairs
46580,5.70,-6.47,4.65,0.25,-0.16,0.03,stairs
46600,5.59,-6.78,4.51,0.25,-0.14,0.04,stairs
46620,5.55,-6.83,4.38,0.26,-0.11,0.04,stairs
46640,5.36,-6.54,4.21,0.27,-0.09,0.07,stairs
46660,5.49,-6.25,3.92,0.26,-0.08,0.11,stairs
46680,5.37,-6.05,4.00,0.20,-0.05,0.14,stairs
46700,5.08,-5.65,4.32,0.14,-0.05,0.15,stairs
46720,5.01,-5.68,4.61,0.07,-0.10,0.14,stairs
46740,5.44,-5.56,4.82,0.03,-0.24,-0.11,stairs
46760,5.66,-5.58,5.10,0.08,-0.19,0.03,stairs
46780,5.16,-5.39,5.26,0.25,-0.13,0.15,stairs
46800,4.96,-4.90,5.51,0.18,-0.16,0.07,stairs
46820,5.39,-5.22,5.55,0.04,-0.16,-0.01,stairs
46840,6.25,-6.20,5.52,0.03,-0.10,0.07,stairs
46860,6.12,-6.51,5.54,0.22,0.03,0.27,stairs
46880,5.76,-6.05,5.49,0.31,0.09,0.30,stairs
46900,5.34,-5.52,5.22,0.32,0.11,0.23,stairs
46920,4.98,-5.17,4.99,0.29,0.13,0.10,stairs
46940,5.21,-5.51,4.89,0.30,0.15,-0.05,stairs
46960,5.16,-5.41,4.88,0.41,0.20,-0.02,stairs
46980,5.12,-5.35,4.95,0.45,0.20,0.04,stairs
47000,5.09,-5.28,5.26,0.48,0.22,0.14,stairs
47020,4.83,-5.46,5.64,0.45,0.20,0.15,stairs
47040,4.52,-5.42,5.84,0.43,0.09,0.17,stairs
47060,5.22,-6.07,6.03,0.29,-0.04,0.19,stairs
47080,5.94,-6.53,6.33,0.12,-0.10,0.13,stairs
47100,6.62,-7.37,6.41,0.12,-0.03,0.33,stairs
47120,5.22,-7.13,6.72,0.20,-0.04,0.62,stairs
47140,5.25,-7.96,6.00,0.02,-0.20,0.47,stairs
47160,4.55,-7.82,5.51,-0.25,-0.35,0.33,stairs
47180,5.17,-8.95,5.71,-0.42,-0.38,0.35,stairs
47200,5.59,-9.56,5.87,-0.38,-0.32,0.32,stairs
47220,5.11,-9.05,6.76,-0.30,-0.26,0.23,stairs
47240,4.47,-8.15,7.18,-0.33,-0.21,0.13,stairs
47260,4.59,-8.07,7.07,-0.43,-0.16,-0.07,stairs
47280,4.48,-8.13,7.14,-0.41,-0.06,-0.13,stairs
47300,4.92,-8.33,6.99,-0.28,0.01,-0.12,stairs
47320,4.78,-7.77,6.79,-0.14,0.04,-0.02,stairs
47340,4.73,-7.39,6.49,-0.04,0.12,0.11,stairs
47360,4.40,-6.99,6.21,-0.02,0.18,0.16,stairs
47380,4.04,-7.02,5.93,-0.04,0.16,0.09,stairs
47400,3.99,-7.16,5.69,-0.01,0.15,0.01,stairs
47420,3.99,-7.17,5.34,0.01,0.18,-0.03,stairs
47440,3.98,-6.82,5.06,0.05,0.23,0.03,stairs
47460,3.74,-6.81,5.04,0.10,0.27,0.11,stairs
47480,3.72,-6.48,4.99,0.08,0.25,0.05,stairs
47500,3.48,-6.66,5.17,0.03,0.22,-0.04,stairs
47520,3.43,-6.42,5.14,0.17,0.24,-0.06,stairs
47540,3.34,-5.98,5.19,0.14,0.21,-0.09,stairs
47560,3.28,-5.87,5.32,0.04,0.15,-0.14,stairs
47580,3.62,-5.81,5.40,-0.06,0.10,-0.17,stairs
47600,3.88,-6.30,5.71,-0.09,0.08,-0.04,stairs
47620,3.70,-6.49,5.92,-0.04,0.11,-0.07,stairs
47640,3.62,-6.20,5.86,-0.01,0.12,-0.15,stairs
47660,3.61,-5.83,5.78,0.00,0.13,-0.20,stairs
47680,3.72,-6.09,5.80,-0.03,0.12,-0.21,stairs
47700,3.89,-6.60,5.82,0.04,0.10,-0.29,stairs
47720,3.93,-6.43,5.73,0.16,0.12,-0.33,stairs
47740,3.66,-5.80,5.67,0.20,0.12,-0.34,stairs
47760,3.60,-5.65,5.66,0.12,0.06,-0.35,stairs
47780,3.87,-6.15,5.80,0.04,0.01,-0.39,stairs
47800,4.16,-6.33,5.97,0.09,-0.00,-0.42,stairs
47820,4.27,-6.13,6.37,-0.02,-0.08,-0.46,stairs
47840,4.47,-5.81,6.57,-0.03,-0.07,-0.40,stairs
47860,4.88,-6.64,6.71,-0.12,-0.07,-0.39,stairs
47880,5.32,-7.31,6.66,-0.03,0.02,-0.32,stairs
47900,5.02,-7.41,6.61,0.04,0.08,-0.26,stairs
47920,4.74,-7.34,6.35,-0.06,-0.01,-0.26,stairs
47940,4.74,-8.05,6.06,-0.60,-0.33,-0.26,stairs
47960,6.86,-11.52,6.27,-0.76,-0.46,-0.07,stairs
47980,8.13,-11.96,5.88,-0.14,-0.16,0.56,stairs
48000,6.48,-10.41,5.97,0.42,-0.01,0.74,stairs
48020,4.75,-8.22,6.07,0.14,-0.22,0.10,stairs
48040,4.20,-7.38,6.11,-0.17,-0.30,-0.34,stairs
48060,5.67,-8.28,6.31,-0.29,-0.30,-0.65,stairs
48080,6.82,-8.38,6.78,0.00,-0.05,-0.51,stairs
48100,6.99,-7.86,6.90,0.27,0.11,-0.16,stairs
48120,5.90,-6.79,6.77,0.27,0.07,-0.08,stairs
48140,5.41,-6.59,6.43,0.20,-0.07,-0.09,stairs
48160,5.35,-6.50,5.85,0.17,-0.22,-0.24,stairs
48180,5.33,-5.94,5.00,0.34,-0.20,-0.13,stairs
48200,5.58,-5.73,4.41,0.40,-0.19,0.01,stairs
48220,5.41,-5.61,4.22,0.28,-0.19,0.14,stairs
48240,5.00,-6.14,4.50,0.15,-0.18,0.15,stairs
48260,4.84,-6.69,4.66,0.19,-0.14,0.16,stairs
48280,4.78,-6.45,4.74,0.28,-0.08,0.17,stairs
48300,4.79,-6.12,4.73,0.30,-0.07,0.13,stairs
48320,4.92,-5.99,4.71,0.26,-0.05,0.15,stairs
48340,4.94,-5.61,4.79,0.23,-0.02,0.32,stairs
48360,4.68,-5.38,5.03,0.19,-0.04,0.39,stairs
48380,4.74,-5.13,5.10,0.12,-0.06,0.42,stairs
48400,4.79,-5.38,5.12,0.08,-0.05,0.44,stairs
48420,4.68,-5.11,5.09,0.17,-0.02,0.44,stairs
48440,4.57,-4.94,5.03,0.18,-0.01,0.37,stairs
48460,4.76,-4.97,4.95,0.14,-0.04,0.35,stairs
48480,5.09,-5.07,4.77,0.11,-0.06,0.35,stairs
48500,5.14,-5.05,4.72,0.14,-0.07,0.41,stairs
48520,4.98,-4.95,4.65,0.18,-0.09,0.40,stairs
48540,5.53,-4.98,4.64,0.13,-0.13,0.30,stairs
48560,5.45,-5.13,4.99,0.03,-0.16,0.19,stairs
48580,5.55,-5.69,5.44,-0.01,-0.10,0.29,stairs
48600,5.50,-6.38,5.86,0.03,-0.05,0.35,stairs
48620,5.34,-6.49,6.08,0.12,-0.01,0.45,stairs
48640,5.32,-6.77,6.10,0.09,-0.02,0.51,stairs
48660,5.39,-7.58,6.10,-0.10,-0.14,0.44,stairs
48680,5.85,-8.80,6.24,-0.25,-0.28,0.32,stairs
48700,6.40,-9.61,6.33,-0.21,-0.37,0.24,stairs
48720,6.29,-9.11,6.26,-0.21,-0.42,0.31,stairs
48740,5.64,-9.04,6.06,-0.42,-0.52,0.24,stairs
48760,6.12,-10.04,6.01,-0.60,-0.52,0.10,stairs
48780,6.25,-10.43,6.26,-0.52,-0.35,0.05,stairs
48800,5.79,-9.88,6.66,-0.28,-0.11,-0.02,stairs
