timestamp_ms,ax,ay,az,gx,gy,gz,label
39700,3.65,2.60,9.78,0.16,-0.05,-0.16,stairs
39720,3.43,2.51,9.96,0.09,0.01,-0.14,stairs
39740,3.41,2.31,10.13,0.05,-0.02,-0.11,stairs
39760,3.62,2.17,10.11,0.02,-0.04,-0.09,stairs
39780,3.49,2.09,10.00,0.02,-0.05,-0.08,stairs
39800,3.61,2.31,9.69,0.02,-0.09,-0.07,stairs
39820,3.66,2.36,9.45,-0.02,-0.06,-0.02,stairs
39840,3.17,2.34,9.16,-0.06,-0.04,0.01,stairs
39860,3.62,2.34,8.92,-0.09,-0.12,0.01,stairs
39880,3.58,2.30,8.74,-0.14,-0.07,0.03,stairs
39900,3.45,2.36,8.77,-0.16,-0.11,0.05,stairs
39920,3.91,2.34,8.81,-0.19,-0.08,0.07,stairs
39940,3.33,2.34,8.94,-0.17,0.01,0.09,stairs
39960,3.18,2.34,9.18,-0.11,-0.08,0.10,stairs
39980,3.41,2.72,9.02,-0.09,-0.12,0.10,stairs
40000,3.30,2.75,9.11,-0.10,-0.09,0.12,stairs
40020,3.44,2.66,9.22,-0.11,-0.06,0.10,stairs
40040,3.39,2.45,9.34,-0.08,-0.06,0.06,stairs
40060,3.54,2.38,9.26,-0.11,0.00,0.03,stairs
40080,3.66,2.26,9.14,-0.09,-0.03,-0.01,stairs
40100,3.31,2.22,9.02,-0.06,0.00,-0.04,stairs
40120,3.54,2.28,8.61,-0.06,0.04,-0.05,stairs
40140,3.05,2.15,8.59,-0.06,0.03,-0.04,stairs
40160,3.31,2.08,8.41,-0.06,0.02,-0.02,stairs
40180,3.12,1.85,8.21,-0.03,0.06,0.01,stairs
40200,3.10,1.85,8.16,0.05,-0.00,-0.04,stairs
40220,3.08,1.94,8.29,0.11,0.01,-0.05,stairs
40240,2.83,2.07,8.36,0.18,-0.03,-0.04,stairs
40260,2.88,2.08,8.53,0.21,-0.04,-0.02,stairs
40280,3.02,2.18,8.79,0.27,-0.10,-0.03,stairs
40300,3.65,2.02,9.17,0.36,0.02,-0.02,stairs
40320,3.45,2.16,9.18,0.47,-0.05,-0.09,stairs
40340,3.56,2.39,9.79,0.47,-0.18,-0.14,stairs
40360,5.25,2.63,10.12,0.41,-0.08,-0.11,stairs
40380,5.37,2.22,10.93,0.31,0.12,-0.03,stairs
40400,4.42,2.07,11.53,0.25,0.05,0.01,stairs
40420,5.59,1.95,11.41,0.22,-0.08,-0.00,stairs
40440,5.13,1.93,10.96,0.17,-0.01,-0.01,stairs
40460,4.63,2.09,10.83,0.14,-0.12,0.05,stairs
40480,5.68,2.62,10.84,0.06,-0.03,0.19,stairs
40500,4.75,2.39,11.26,-0.04,0.04,0.31,stairs
40520,4.22,2.36,11.09,-0.08,-0.18,0.33,stairs
40540,5.20,2.51,10.58,-0.11,-0.28,0.29,stairs
40560,5.11,2.94,10.22,-0.14,-0.25,0.22,stairs
40580,5.09,3.05,10.41,-0.19,-0.19,0.12,stairs
40600,5.27,3.22,10.18,-0.22,-0.10,0.03,stairs
40620,4.84,2.89,10.04,-0.25,-0.11,-0.03,stairs
40640,5.14,2.73,9.67,-0.23,-0.03,-0.09,stairs
40660,4.89,2.68,9.10,-0.17,0.13,-0.12,stairs
40680,4.24,2.68,8.91,-0.10,0.14,-0.17,stairs
40700,4.01,2.79,8.79,-0.07,0.13,-0.18,stairs
40720,3.75,2.56,8.78,-0.04,0.10,-0.15,stairs
40740,4.08,2.24,8.84,-0.00,0.05,-0.15,stairs
40760,4.49,1.91,8.85,0.07,0.06,-0.13,stairs
40780,4.55,1.74,8.94,0.14,0.05,-0.11,stairs
40800,4.35,1.81,9.13,0.19,0.04,-0.09,stairs
40820,4.60,1.96,9.30,0.18,-0.04,-0.08,stairs
40840,4.58,2.00,9.30,0.14,-0.07,-0.06,stairs
40860,4.53,1.87,9.34,0.08,-0.15,-0.01,stairs
40880,4.76,2.04,9.16,0.01,-0.13,0.04,stairs
40900,4.73,2.06,9.13,-0.06,-0.09,0.04,stairs
40920,4.59,2.23,9.06,-0.13,-0.08,0.04,stairs
40940,4.12,2.25,9.13,-0.18,-0.05,0.04,stairs
40960,4.18,2.36,9.11,-0.22,-0.06,0.05,stairs
40980,4.01,2.35,9.21,-0.24,-0.05,0.09,stairs
41000,3.97,2.27,9.03,-0.21,-0.09,0.10,stairs
41020,4.10,2.13,9.14,-0.17,-0.10,0.08,stairs
41040,4.18,2.17,9.28,-0.18,-0.01,0.11,stairs
41060,3.97,2.04,9.39,-0.15,-0.07,0.12,stairs
41080,4.21,1.92,9.45,-0.12,-0.09,0.14,stairs
41100,4.25,1.83,9.40,-0.08,-0.07,0.13,stairs
41120,4.11,1.84,9.19,-0.05,-0.10,0.09,stairs
41140,4.21,1.90,8.84,-0.04,-0.10,0.05,stairs
41160,4.04,1.88,8.46,-0.02,-0.08,0.00,stairs
41180,4.15,1.87,7.99,0.01,-0.00,-0.02,stairs
41200,3.67,2.15,7.52,-0.01,0.08,0.01,stairs
41220,3.38,2.26,7.22,-0.09,0.10,0.13,stairs
41240,3.98,1.94,7.39,-0.11,0.04,0.12,stairs
41260,3.67,1.64,7.57,-0.02,0.14,0.03,stairs
41280,3.48,1.44,7.86,0.18,0.13,-0.06,stairs
41300,3.42,2.15,8.19,0.30,0.08,-0.08,stairs
41320,4.18,2.26,8.71,0.34,-0.02,-0.07,stairs
41340,4.89,2.03,9.28,0.34,0.30,-0.05,stairs
41360,3.90,1.92,9.70,0.42,0.09,-0.11,stairs
41380,5.45,2.43,9.79,0.39,0.06,-0.15,stairs
41400,4.45,3.01,10.31,0.32,0.15,-0.11,stairs
41420,4.96,3.31,10.37,0.23,0.03,-0.10,stairs
41440,3.99,3.12,10.64,0.12,0.09,-0.12,stairs
41460,4.45,2.90,10.93,0.07,-0.22,-0.14,stairs
41480,6.20,2.67,11.17,-0.03,-0.11,-0.14,stairs
41500,6.03,2.08,11.95,-0.15,0.21,-0.16,stairs
41520,4.63,1.61,12.39,-0.16,0.00,-0.25,stairs
41540,5.21,1.83,12.12,-0.15,-0.18,-0.36,stairs
41560,4.55,2.13,11.43,-0.14,-0.09,-0.42,stairs
41580,3.80,2.32,11.03,-0.15,-0.17,-0.46,stairs
41600,3.86,2.38,10.63,-0.15,-0.23,-0.43,stairs
41620,4.14,2.25,10.25,-0.14,-0.22,-0.32,stairs
41640,4.08,2.04,9.83,-0.05,-0.23,-0.25,stairs
41660,4.02,2.08,9.37,0.02,-0.24,-0.19,stairs
41680,4.28,2.09,9.18,0.07,-0.20,-0.18,stairs
41700,4.06,2.15,8.93,0.11,-0.15,-0.17,stairs
41720,4.10,2.10,8.80,0.14,-0.13,-0.19,stairs
41740,3.72,2.22,8.62,0.14,-0.11,-0.16,stairs
41760,3.83,2.27,8.67,0.14,-0.12,-0.13,stairs
41780,3.94,2.27,8.76,0.12,-0.09,-0.13,stairs
41800,3.80,2.27,9.01,0.11,-0.12,-0.11,stairs
41820,3.94,2.30,9.20,0.09,-0.13,-0.09,stairs
41840,3.90,2.24,9.46,0.07,-0.16,-0.07,stairs
41860,3.95,2.23,9.60,0.06,-0.14,-0.05,stairs
41880,4.16,2.33,9.54,0.06,-0.18,-0.04,stairs
41900,3.99,2.39,9.54,0.02,-0.16,-0.01,stairs
41920,4.28,2.46,9.45,-0.02,-0.12,0.01,stairs
41940,4.02,2.34,9.58,-0.04,-0.15,0.03,stairs
41960,4.06,2.32,9.45,-0.06,-0.18,0.04,stairs
41980,4.28,2.31,9.42,-0.08,-0.20,0.05,stairs
42000,4.39,2.27,9.42,-0.10,-0.16,0.06,stairs
42020,4.39,2.23,9.39,-0.09,-0.19,0.06,stairs
42040,4.24,2.24,9.30,-0.07,-0.19,0.07,stairs
42060,4.29,2.34,9.05,-0.06,-0.18,0.06,stairs
42080,4.21,2.42,8.96,-0.05,-0.18,0.04,stairs
42100,4.35,2.36,8.89,-0.03,-0.12,0.04,stairs
42120,4.09,2.37,8.83,-0.02,-0.07,0.07,stairs
42140,4.02,2.51,8.79,0.01,-0.07,0.06,stairs
42160,3.99,2.65,8.88,0.02,-0.07,0.07,stairs
42180,3.80,2.72,9.07,-0.01,-0.06,0.09,stairs
42200,3.97,2.77,9.19,0.01,-0.08,0.11,stairs
42220,3.56,2.66,9.38,0.02,-0.08,0.11,stairs
42240,3.96,2.74,9.31,0.03,-0.12,0.09,stairs
42260,4.07,2.67,9.30,0.02,-0.06,0.06,stairs
42280,4.15,2.53,9.24,0.02,-0.03,0.02,stairs
42300,4.04,2.40,9.22,0.04,0.04,0.01,stairs
42320,3.90,2.23,9.19,0.07,0.02,-0.00,stairs
42340,3.87,2.18,8.84,0.11,0.05,-0.02,stairs
42360,3.58,2.09,8.43,0.16,0.08,-0.03,stairs
42380,3.47,2.27,7.94,0.20,0.09,-0.04,stairs
42400,3.22,2.42,7.71,0.21,0.21,-0.03,stairs
42420,2.94,2.57,7.40,0.23,0.24,0.01,stairs
42440,2.06,2.40,7.39,0.24,0.22,0.07,stairs
42460,1.70,2.27,7.40,0.23,-0.13,0.10,stairs
42480,3.44,2.38,7.29,0.29,-0.44,-0.00,stairs
42500,3.94,2.04,8.68,0.16,-0.22,0.06,stairs
42520,7.93,1.83,9.46,0.15,-0.02,0.08,stairs
42540,4.52,0.63,11.51,0.37,0.42,0.19,stairs
42560,6.12,0.87,11.51,0.55,0.05,0.02,stairs
42580,7.21,2.10,11.11,0.63,-0.05,-0.06,stairs
42600,9.20,2.48,12.59,0.38,0.31,0.06,stairs
42620,6.02,1.85,13.34,0.07,0.42,0.28,stairs
42640,6.56,1.25,12.31,-0.07,-0.17,0.23,stairs
42660,7.95,1.92,10.67,-0.05,-0.07,0.19,stairs
42680,6.64,2.26,9.79,-0.15,0.19,0.21,stairs
42700,6.92,2.86,9.30,-0.21,0.15,0.11,stairs
42720,6.15,2.88,8.82,-0.33,0.23,0.10,stairs
42740,6.83,2.82,8.29,-0.39,0.24,-0.00,stairs
42760,5.07,2.21,8.57,-0.33,0.31,-0.02,stairs
42780,4.58,2.11,8.94,-0.19,0.21,-0.08,stairs
42800,4.11,2.31,9.15,0.00,0.16,-0.07,stairs
42820,3.59,2.40,9.00,0.16,0.14,-0.01,stairs
42840,3.59,2.43,8.95,0.24,-0.00,0.03,stairs
42860,3.83,2.46,8.75,0.27,-0.03,0.09,stairs
42880,4.50,2.36,8.71,0.26,-0.08,0.06,stairs
42900,4.91,2.08,8.90,0.26,0.01,0.04,stairs
42920,4.89,1.94,9.37,0.26,0.10,0.06,stairs
42940,4.63,2.15,9.27,0.26,0.14,0.07,stairs
42960,4.72,2.19,9.39,0.23,-0.04,0.08,stairs
42980,4.96,2.37,9.26,0.16,-0.08,0.11,stairs
43000,5.07,2.45,9.12,0.09,-0.12,0.13,stairs
43020,5.30,2.31,9.01,0.03,-0.10,0.18,stairs
43040,4.63,2.48,8.49,-0.04,-0.15,0.22,stairs
43060,5.17,2.57,8.46,-0.13,-0.26,0.21,stairs
43080,5.31,2.51,8.63,-0.24,-0.13,0.23,stairs
43100,5.09,2.22,8.79,-0.26,-0.07,0.25,stairs
43120,5.03,1.98,8.79,-0.27,-0.06,0.27,stairs
43140,5.00,1.76,9.03,-0.23,-0.17,0.28,stairs
43160,5.13,1.69,9.28,-0.21,-0.13,0.29,stairs
43180,4.74,2.13,9.46,-0.17,-0.29,0.34,stairs
43200,4.95,1.96,9.25,-0.21,-0.15,0.34,stairs
43220,5.00,1.58,9.17,-0.20,-0.23,0.31,stairs
43240,5.12,1.66,9.08,-0.17,-0.24,0.30,stairs
43260,5.09,1.55,9.03,-0.13,-0.26,0.30,stairs
43280,5.48,1.52,9.11,-0.12,-0.20,0.28,stairs
43300,5.32,1.51,9.21,-0.09,-0.11,0.24,stairs
43320,5.68,1.58,9.11,-0.08,-0.09,0.19,stairs
43340,5.30,1.30,9.20,-0.06,-0.06,0.16,stairs
43360,5.31,1.42,9.19,-0.06,-0.08,0.12,stairs
43380,5.78,1.57,8.99,-0.06,-0.05,0.05,stairs
43400,5.29,1.60,9.07,-0.05,0.01,0.01,stairs
43420,5.64,1.63,9.12,-0.03,-0.02,-0.02,stairs
43440,5.56,1.79,8.87,-0.03,0.06,-0.03,stairs
43460,5.54,1.78,8.73,-0.05,0.16,-0.09,stairs
43480,4.95,1.83,8.93,-0.02,0.24,-0.15,stairs
43500,4.94,2.03,8.79,-0.05,0.20,-0.18,stairs
43520,5.37,2.12,8.85,-0.16,0.19,-0.18,stairs
43540,4.34,2.17,8.98,-0.28,0.16,-0.14,stairs
43560,4.91,1.78,9.33,-0.41,0.09,-0.16,stairs
43580,5.99,1.76,9.43,-0.53,0.04,-0.19,stairs
43600,5.22,1.33,9.36,-0.59,0.39,-0.16,stairs
43620,5.72,1.85,8.64,-0.73,0.30,-0.39,stairs
43640,4.93,1.72,8.41,-0.90,0.68,-0.51,stairs
43660,3.75,1.29,9.09,-0.98,0.56,-0.51,stairs
43680,3.71,1.04,9.32,-1.01,0.52,-0.23,stairs
43700,3.42,-0.16,9.99,-1.13,0.52,0.21,stairs
43720,3.02,-0.63,9.57,-0.75,-0.32,0.24,stairs
