timestamp_ms,ax,ay,az,gx,gy,gz,label
26180,-1.53,2.60,10.50,0.03,0.64,1.02,stairs
26200,-2.17,2.18,10.34,-0.11,1.20,1.27,stairs
26220,-3.82,1.87,10.99,-0.09,0.97,1.26,stairs
26240,-2.63,1.48,10.79,-0.09,0.31,0.96,stairs
26260,-0.56,1.41,9.73,0.01,0.24,0.89,stairs
26280,-0.74,1.58,8.95,0.10,0.52,0.89,stairs
26300,-2.25,1.58,8.67,0.08,0.63,0.78,stairs
26320,-3.97,1.43,8.98,-0.04,0.57,0.77,stairs
26340,-5.20,1.04,9.39,-0.11,0.24,0.70,stairs
26360,-4.19,1.01,9.27,-0.14,0.01,0.57,stairs
26380,-3.48,1.45,9.15,-0.19,0.27,0.68,stairs
26400,-3.96,1.81,9.25,-0.23,0.44,0.81,stairs
26420,-3.77,2.32,9.20,-0.29,0.29,0.81,stairs
26440,-2.59,2.62,8.77,-0.30,0.15,0.80,stairs
26460,-1.69,2.94,8.63,-0.27,0.23,0.85,stairs
26480,-2.02,2.83,8.82,-0.28,0.31,0.82,stairs
26500,-2.83,2.49,9.25,-0.22,0.29,0.77,stairs
26520,-4.57,2.24,9.95,-0.09,0.29,0.99,stairs
26540,-4.75,2.22,9.97,-0.04,-0.14,0.80,stairs
26560,-2.76,2.62,9.34,-0.09,-0.20,0.55,stairs
26580,-2.81,2.49,8.88,-0.14,0.40,0.85,stairs
26600,-4.55,2.46,9.40,-0.21,0.32,0.83,stairs
26620,-3.76,2.37,9.30,-0.26,-0.01,0.76,stairs
26640,-2.29,2.60,9.22,-0.31,-0.03,0.79,stairs
26660,-1.85,2.75,9.29,-0.33,0.01,0.77,stairs
26680,-1.65,2.82,9.48,-0.36,0.01,0.67,stairs
26700,-2.10,2.93,9.79,-0.38,0.03,0.65,stairs
26720,-2.69,2.72,10.50,-0.39,-0.06,0.65,stairs
26740,-2.38,2.71,10.71,-0.35,-0.23,0.57,stairs
26760,-1.96,2.86,10.46,-0.27,-0.20,0.59,stairs
26780,-1.66,2.99,10.25,-0.24,-0.15,0.53,stairs
26800,-1.69,2.89,10.18,-0.19,-0.10,0.45,stairs
26820,-1.94,2.66,10.25,-0.15,-0.07,0.45,stairs
26840,-2.08,2.69,10.34,-0.09,-0.17,0.37,stairs
26860,-1.56,2.64,10.23,-0.07,-0.23,0.31,stairs
26880,-1.31,2.75,10.09,-0.04,-0.19,0.31,stairs
26900,-1.40,2.87,10.04,-0.04,-0.17,0.30,stairs
26920,-1.57,2.92,10.25,-0.05,-0.18,0.31,stairs
26940,-1.42,3.02,10.26,-0.06,-0.32,0.15,stairs
26960,-0.07,2.92,9.73,-0.13,-0.18,0.00,stairs
26980,-1.61,2.89,10.35,-0.12,0.27,0.34,stairs
27000,-3.78,2.50,11.41,-0.20,-0.10,0.30,stairs
27020,-2.34,2.45,11.09,-0.10,-0.67,0.02,stairs
27040,-0.59,2.86,10.04,-0.04,-0.48,0.09,stairs
27060,-1.22,2.41,9.39,-0.01,-0.11,0.21,stairs
27080,-1.98,2.09,9.20,0.03,-0.09,0.21,stairs
27100,-1.87,2.06,9.73,-0.06,-0.21,0.05,stairs
27120,-2.11,1.53,10.47,-0.06,-0.09,0.11,stairs
27140,-2.33,1.52,10.84,-0.03,-0.08,0.10,stairs
27160,-2.04,1.42,10.47,0.01,-0.08,0.12,stairs
27180,-1.77,1.36,9.92,0.04,0.00,0.24,stairs
27200,-1.51,1.41,9.21,0.08,0.09,0.33,stairs
27220,-0.81,1.66,8.71,-0.01,0.10,0.24,stairs
27240,-0.69,1.48,8.97,-0.12,0.24,0.30,stairs
27260,-1.06,1.11,9.77,-0.24,0.20,0.30,stairs
27280,-0.88,0.86,10.42,-0.25,0.11,0.30,stairs
27300,-1.09,1.19,10.98,-0.25,0.04,0.35,stairs
27320,-1.21,1.36,10.82,-0.22,-0.12,0.29,stairs
27340,-0.38,1.96,9.93,-0.21,-0.10,0.27,stairs
27360,-0.40,2.20,9.38,-0.26,0.04,0.29,stairs
27380,-0.73,1.99,9.60,-0.28,0.06,0.31,stairs
27400,-0.74,2.10,9.74,-0.23,0.01,0.28,stairs
27420,-0.80,1.86,10.02,-0.24,0.03,0.29,stairs
27440,-1.10,1.97,10.12,-0.16,0.22,0.43,stairs
27460,-1.88,1.87,10.39,-0.20,0.21,0.37,stairs
27480,-2.08,1.60,10.44,-0.14,0.13,0.40,stairs
27500,-1.71,1.78,10.33,-0.14,0.07,0.44,stairs
27520,-1.15,1.74,10.29,-0.13,0.02,0.44,stairs
27540,-0.47,1.72,10.04,-0.08,-0.00,0.43,stairs
27560,0.11,1.84,9.60,0.01,0.08,0.40,stairs
27580,-0.19,1.80,9.42,0.09,0.27,0.45,stairs
27600,-0.99,1.77,9.42,0.17,0.33,0.46,stairs
27620,-1.35,1.91,9.55,0.17,0.32,0.46,stairs
27640,-1.64,2.03,9.51,0.18,0.33,0.56,stairs
27660,-1.88,2.00,9.31,0.18,0.14,0.56,stairs
27680,-1.03,2.34,8.84,0.19,-0.05,0.51,stairs
27700,-0.39,2.59,8.63,0.14,0.00,0.55,stairs
27720,-0.39,2.42,9.07,0.13,0.10,0.60,stairs
27740,-0.55,2.27,9.55,0.18,0.16,0.60,stairs
27760,-0.79,2.39,9.70,0.21,0.11,0.59,stairs
27780,-0.34,2.45,9.46,0.19,0.04,0.51,stairs
27800,-0.22,2.49,9.29,0.23,0.22,0.59,stairs
27820,-1.07,2.64,9.26,0.30,0.35,0.64,stairs
27840,-1.51,2.91,9.28,0.22,0.31,0.59,stairs
27860,-1.55,2.61,9.40,0.14,0.24,0.60,stairs
27880,-1.24,2.61,9.98,0.15,0.08,0.57,stairs
27900,-0.47,2.62,10.39,0.16,0.14,0.61,stairs
27920,-0.23,2.91,10.68,0.24,0.29,0.60,stairs
27940,-0.34,2.98,10.79,0.24,0.48,0.58,stairs
27960,-0.96,2.76,11.26,0.16,0.67,0.58,stairs
27980,-2.09,1.95,12.21,0.05,0.75,0.58,stairs
28000,-3.68,1.03,13.16,0.04,0.53,0.56,stairs
28020,-3.20,0.69,13.13,0.10,-0.01,0.36,stairs
28040,-0.57,1.27,11.43,0.25,-0.16,0.15,stairs
28060,0.50,2.05,9.90,0.29,0.39,0.20,stairs
28080,-1.17,1.91,9.27,0.19,0.89,0.18,stairs
28100,-3.60,1.73,9.73,-0.02,0.81,0.11,stairs
28120,-4.41,1.58,11.20,-0.23,0.19,-0.04,stairs
28140,-3.42,1.62,12.31,-0.25,-0.30,-0.17,stairs
28160,-2.47,2.29,12.06,-0.11,-0.33,-0.14,stairs
28180,-1.82,2.99,10.40,-0.03,-0.12,-0.14,stairs
28200,-1.49,3.82,9.00,-0.06,0.15,-0.08,stairs
28220,-2.53,3.50,9.20,-0.17,0.28,0.13,stairs
28240,-2.98,2.61,10.07,-0.22,-0.08,-0.02,stairs
28260,-1.79,2.09,10.29,-0.13,-0.25,-0.16,stairs
28280,-1.74,1.96,10.18,-0.04,0.06,-0.04,stairs
28300,-2.68,2.05,9.60,0.07,0.15,-0.02,stairs
28320,-2.82,2.32,8.75,0.03,0.04,-0.09,stairs
28340,-2.33,2.19,8.37,-0.04,-0.03,-0.09,stairs
28360,-2.15,2.22,8.34,-0.05,0.00,-0.08,stairs
28380,-2.54,2.27,8.87,-0.02,0.09,0.02,stairs
28400,-3.07,2.45,9.40,-0.01,-0.00,0.07,stairs
28420,-2.24,2.70,9.03,0.02,-0.17,-0.06,stairs
28440,-1.59,3.04,8.30,0.01,-0.02,-0.01,stairs
28460,-1.93,2.96,8.16,-0.03,0.02,-0.05,stairs
28480,-2.58,2.92,8.71,-0.05,-0.07,-0.10,stairs
28500,-2.52,3.03,9.13,-0.04,-0.14,-0.09,stairs
28520,-2.79,2.85,9.15,-0.01,-0.20,-0.07,stairs
28540,-2.06,3.11,8.52,0.06,-0.22,-0.13,stairs
28560,-2.29,3.07,8.67,0.03,0.00,-0.00,stairs
28580,-3.33,2.47,9.36,0.06,-0.01,0.06,stairs
28600,-3.34,2.43,9.74,0.14,-0.28,0.01,stairs
28620,-2.39,2.64,9.43,0.20,-0.31,0.09,stairs
28640,-1.68,3.00,8.98,0.18,-0.19,0.15,stairs
28660,-1.54,2.90,9.25,0.18,-0.14,0.25,stairs
28680,-1.08,2.70,10.03,0.18,-0.29,0.22,stairs
28700,-0.07,2.49,10.12,0.32,-0.34,0.08,stairs
28720,0.44,3.01,9.25,0.40,-0.08,-0.01,stairs
28740,-0.24,3.13,8.88,0.32,0.32,0.04,stairs
28760,-2.18,2.70,10.07,0.22,0.49,0.08,stairs
28780,-4.11,1.99,11.71,0.17,0.13,0.03,stairs
28800,-3.28,1.63,11.83,0.22,-0.29,-0.17,stairs
28820,-1.52,2.22,10.62,0.27,-0.01,-0.25,stairs
28840,-0.93,2.53,9.56,0.10,0.85,-0.28,stairs
28860,-3.67,2.54,10.25,-0.08,1.63,0.08,stairs
28880,-7.60,2.21,12.74,-0.24,1.20,0.38,stairs
28900,-5.63,2.21,13.66,-0.30,-0.18,-0.01,stairs
28920,0.15,2.91,12.12,-0.22,-0.39,-0.19,stairs
28940,1.04,3.72,11.17,-0.08,0.45,0.16,stairs
28960,-2.21,3.48,11.52,-0.13,0.73,0.35,stairs
28980,-4.36,3.08,11.84,-0.08,0.00,0.12,stairs
29000,-3.09,3.05,11.18,-0.05,-0.54,-0.06,stairs
29020,-1.62,2.82,10.48,-0.10,-0.35,-0.01,stairs
29040,-1.96,1.96,10.07,-0.04,0.02,0.14,stairs
29060,-2.29,2.05,9.66,-0.04,0.04,0.16,stairs
29080,-1.93,2.02,9.17,-0.07,-0.02,0.21,stairs
29100,-1.91,2.08,9.10,-0.07,-0.08,0.27,stairs
29120,-0.94,1.88,8.57,-0.05,-0.21,0.17,stairs
29140,-1.04,2.13,8.64,-0.10,0.20,0.34,stairs
29160,-2.75,2.04,8.90,-0.03,0.32,0.33,stairs
29180,-3.46,2.23,9.01,0.01,-0.04,0.13,stairs
29200,-2.09,2.64,8.72,-0.06,-0.27,0.09,stairs
29220,-0.88,2.62,8.78,-0.08,-0.14,0.13,stairs
29240,-1.04,2.83,8.79,-0.02,0.03,0.20,stairs
29260,-1.31,3.23,8.71,-0.01,0.05,0.17,stairs
29280,-1.55,3.51,8.76,-0.01,0.05,0.17,stairs
29300,-1.64,3.51,8.93,-0.02,-0.00,0.12,stairs
29320,-1.62,3.36,9.30,-0.03,0.05,0.12,stairs
29340,-2.17,3.15,9.49,0.01,0.16,0.21,stairs
29360,-2.66,3.19,9.50,0.03,0.13,0.24,stairs
29380,-2.41,3.24,9.46,0.01,0.03,0.22,stairs
29400,-1.97,3.11,9.54,-0.01,0.01,0.30,stairs
29420,-2.01,2.79,9.61,0.04,-0.05,0.38,stairs
29440,-1.64,2.85,9.37,0.11,-0.18,0.33,stairs
29460,-0.89,3.39,8.75,0.14,-0.06,0.33,stairs
29480,-1.24,3.30,8.78,0.08,0.14,0.40,stairs
29500,-1.64,3.34,9.46,0.01,0.16,0.39,stairs
29520,-1.87,3.00,10.23,-0.14,0.15,0.46,stairs
29540,-1.73,2.38,10.89,-0.18,0.05,0.49,stairs
29560,-0.89,2.45,10.67,-0.01,0.09,0.42,stairs
29580,-1.80,2.44,11.07,-0.22,0.26,0.29,stairs
29600,-2.66,0.84,11.24,-0.18,0.08,0.16,stairs
29620,-2.47,0.92,11.44,-0.05,-0.12,0.07,stairs
29640,-2.25,0.68,11.37,-0.00,-0.12,0.04,stairs
29660,-2.47,1.20,11.11,0.17,-0.06,0.05,stairs
29680,-1.99,2.07,10.19,0.22,-0.04,-0.10,stairs
29700,-1.85,2.35,9.33,0.16,0.15,-0.08,stairs
29720,-2.35,2.20,9.05,0.04,0.24,-0.15,stairs
29740,-3.00,2.05,10.05,-0.10,0.34,-0.17,stairs
29760,-4.82,1.63,11.77,-0.12,0.20,-0.15,stairs
29780,-4.04,2.41,11.92,0.01,-0.14,-0.34,stairs
29800,-2.86,3.34,10.91,0.05,0.03,-0.23,stairs
29820,-2.54,3.70,9.68,0.07,0.10,-0.21,stairs
29840,-2.02,3.92,9.15,0.05,0.01,-0.22,stairs
29860,-1.64,3.56,9.32,-0.02,-0.00,-0.25,stairs
29880,-2.15,3.12,9.81,0.02,0.04,-0.27,stairs
29900,-3.23,2.72,10.23,0.04,0.08,-0.26,stairs
29920,-3.90,2.43,10.17,0.12,-0.02,-0.29,stairs
29940,-3.43,2.64,9.75,0.14,-0.09,-0.31,stairs
29960,-2.80,2.62,9.12,0.11,-0.06,-0.29,stairs
29980,-2.72,2.68,8.52,0.11,0.02,-0.19,stairs
30000,-2.82,2.92,8.69,0.03,-0.07,-0.22,stairs
30020,-2.53,2.54,9.22,-0.04,-0.13,-0.24,stairs
30040,-1.95,2.87,9.65,-0.08,-0.23,-0.40,stairs
30060,-2.48,2.30,9.63,-0.03,-0.10,-0.26,stairs
30080,-2.92,2.51,9.50,0.07,-0.33,-0.33,stairs
30100,-2.26,2.40,9.14,0.08,-0.43,-0.32,stairs
30120,-2.49,2.31,9.07,0.12,-0.40,-0.19,stairs
30140,-2.31,2.21,8.75,0.12,-0.46,-0.24,stairs
30160,-2.12,2.18,8.37,0.10,-0.37,-0.25,stairs
30180,-2.88,2.13,8.31,0.06,-0.29,-0.20,stairs
30200,-3.32,2.17,8.34,0.01,-0.46,-0.28,stairs
30220,-2.54,2.42,8.14,-0.02,-0.57,-0.30,stairs
30240,-1.57,2.88,7.98,-0.05,-0.44,-0.28,stairs
30260,-2.11,3.23,8.45,-0.12,-0.17,-0.11,stairs
30280,-3.01,3.09,9.53,-0.15,-0.33,-0.11,stairs
30300,-2.05,3.63,10.31,-0.14,-0.63,-0.25,stairs
30320,-0.50,3.86,10.36,-0.11,-0.53,-0.27,stairs
30340,-0.36,3.95,10.13,0.03,-0.30,-0.33,stairs
30360,-0.75,4.12,9.73,0.07,0.00,-0.39,stairs
30380,-3.51,3.47,10.78,-0.04,0.21,-0.15,stairs
30400,-5.17,2.35,12.63,-0.08,-0.36,-0.20,stairs
30420,-3.80,2.00,12.95,-0.07,-0.63,-0.19,stairs
30440,-2.83,1.54,12.43,0.01,-0.53,-0.14,stairs
30460,-1.87,1.71,11.33,0.06,-0.35,-0.12,stairs
30480,-1.67,1.54,10.62,0.06,-0.08,0.03,stairs
30500,-2.13,1.00,10.54,0.05,-0.10,0.01,stairs
30520,-1.84,0.99,10.41,0.05,-0.08,0.00,stairs
30540,-1.84,1.26,10.20,-0.05,0.11,0.05,stairs
30560,-2.72,1.65,10.71,-0.18,0.26,0.16,stairs
30580,-3.68,1.51,12.00,-0.30,0.06,0.25,stairs
30600,-2.12,1.60,12.09,-0.21,-0.37,0.22,stairs
30620,0.72,2.16,10.99,-0.12,-0.39,0.23,stairs
30640,2.18,2.22,9.79,-0.02,-0.01,0.22,stairs
30660,1.50,2.60,9.37,-0.00,0.38,0.20,stairs
30680,-0.59,1.77,10.18,-0.05,0.44,0.21,stairs
30700,-1.77,1.59,10.64,0.05,0.01,0.06,stairs
30720,-0.78,1.36,10.56,-0.01,-0.09,0.08,stairs
30740,-0.37,1.63,10.36,0.02,0.02,0.09,stairs
30760,-0.50,1.55,10.04,-0.01,0.13,0.15,stairs
30780,-0.69,1.55,9.75,0.05,0.04,0.10,stairs
30800,-0.60,1.62,9.22,0.14,-0.06,0.05,stairs
30820,-0.29,1.96,8.64,0.19,0.03,0.08,stairs
30840,-0.74,2.41,8.19,0.20,0.23,0.15,stairs
30860,-1.48,2.60,8.29,0.13,0.26,0.15,stairs
30880,-1.88,2.52,8.59,0.07,0.11,0.15,stairs
30900,-1.43,2.30,8.90,0.08,-0.01,0.15,stairs
30920,-0.99,2.55,8.90,0.10,0.19,0.29,stairs
30940,-1.85,2.45,8.73,0.14,0.34,0.47,stairs
30960,-1.35,2.89,9.26,-0.01,0.09,0.29,stairs
30980,-0.59,2.37,9.74,-0.00,0.04,0.32,stairs
31000,-0.12,2.56,9.88,0.10,0.02,0.29,stairs
31020,0.40,2.58,9.47,0.13,0.17,0.28,stairs
31040,-0.04,2.74,8.68,0.22,0.37,0.28,stairs
31060,-1.02,3.09,8.78,0.13,0.43,0.27,stairs
31080,-2.28,2.89,9.68,-0.01,0.32,0.34,stairs
31100,-2.82,2.40,10.89,0.02,0.05,0.36,stairs
31120,-2.41,2.68,11.25,0.12,-0.01,0.48,stairs
31140,-2.07,2.95,11.05,0.18,0.05,0.56,stairs
31160,-1.52,2.88,10.35,0.27,0.05,0.59,stairs
31180,-0.92,3.26,9.79,0.30,0.21,0.65,stairs
31200,-2.04,2.85,10.20,0.28,0.34,0.71,stairs
31220,-2.72,2.53,10.95,0.28,0.15,0.57,stairs
31240,-2.06,1.97,10.94,0.24,0.09,0.40,stairs
31260,-1.98,1.61,10.81,0.24,0.26,0.38,stairs
31280,-2.66,1.22,10.82,0.26,0.31,0.36,stairs
31300,-2.09,1.68,10.48,0.21,0.27,0.17,stairs
31320,-1.39,1.60,10.33,-0.01,0.45,0.05,stairs
31340,-1.84,1.38,10.88,-0.15,0.59,0.00,stairs
31360,-3.13,1.81,11.81,-0.22,0.43,-0.02,stairs
31380,-3.31,2.33,11.47,-0.22,0.12,-0.13,stairs
31400,-2.67,3.25,10.26,-0.23,0.13,-0.07,stairs
31420,-2.87,3.59,9.40,-0.30,0.23,0.12,stairs
31440,-2.91,3.84,9.61,-0.36,0.12,0.22,stairs
31460,-1.98,3.40,10.69,-0.41,-0.12,0.14,stairs
31480,-0.79,2.69,11.60,-0.29,-0.05,0.02,stairs
31500,-1.73,2.08,11.58,-0.03,0.21,0.07,stairs
31520,-2.12,2.10,10.48,0.12,0.09,-0.11,stairs
31540,-1.23,2.47,8.93,0.18,0.14,-0.17,stairs
31560,-1.92,2.25,8.17,0.15,0.24,-0.07,stairs
31580,-2.08,2.30,7.94,0.11,0.03,-0.17,stairs
31600,-2.17,2.35,8.04,0.04,0.04,-0.10,stairs
31620,-2.92,2.41,8.59,-0.02,-0.05,-0.09,stairs
31640,-2.68,2.50,8.96,-0.04,-0.21,-0.16,stairs
31660,-2.15,2.46,8.95,0.00,-0.24,-0.19,stairs
31680,-1.75,2.62,8.70,0.04,-0.19,-0.24,stairs
31700,-2.15,2.63,8.90,0.03,-0.03,-0.10,stairs
31720,-3.09,2.42,9.50,0.07,-0.12,-0.05,stairs
31740,-2.17,2.76,9.37,0.15,-0.33,-0.21,stairs
31760,-1.21,3.07,8.65,0.11,-0.14,-0.23,stairs
31780,-1.92,2.66,8.33,0.09,0.02,-0.13,stairs
31800,-2.22,2.72,8.54,0.10,-0.08,-0.13,stairs
31820,-2.58,2.63,9.33,0.07,-0.15,-0.05,stairs
31840,-2.03,2.44,9.74,0.05,-0.32,-0.18,stairs
31860,-1.43,2.97,9.62,0.11,-0.18,-0.20,stairs
31880,-1.85,3.03,9.49,0.12,-0.09,-0.24,stairs
31900,-1.74,3.76,9.62,0.15,-0.06,-0.35,stairs
31920,-2.55,3.63,10.50,0.03,0.15,-0.28,stairs
31940,-3.80,3.01,11.33,0.07,0.00,-0.38,stairs
31960,-2.47,3.12,11.38,0.06,-0.16,-0.67,stairs
31980,-2.46,2.61,12.13,-0.04,0.30,-0.41,stairs
32000,-4.87,1.81,12.81,0.12,0.17,-0.26,stairs
32020,-3.51,1.95,11.47,0.25,-0.21,-0.39,stairs
32040,-2.35,2.26,9.94,0.21,0.11,-0.23,stairs
32060,-3.22,2.28,9.92,0.00,0.38,-0.13,stairs
32080,-4.06,2.15,11.23,-0.28,0.29,-0.06,stairs
32100,-4.40,1.57,12.90,-0.29,-0.05,0.01,stairs
32120,-2.69,2.19,12.72,-0.12,-0.35,-0.03,stairs
32140,-1.07,2.63,11.55,-0.05,-0.24,0.02,stairs
32160,-1.21,2.71,10.29,0.09,-0.07,0.04,stairs
32180,-1.05,2.89,9.17,0.13,0.01,-0.07,stairs
32200,-1.80,2.65,9.23,0.07,0.23,-0.04,stairs
32220,-3.39,2.32,10.16,0.04,0.21,0.03,stairs
32240,-2.74,1.82,10.37,-0.00,-0.05,-0.11,stairs
32260,-1.32,1.85,10.33,-0.06,-0.03,-0.07,stairs
32280,-1.41,1.43,9.84,-0.02,0.13,0.07,stairs
32300,-1.04,1.61,9.43,-0.07,0.09,-0.05,stairs
32320,-1.45,1.41,9.21,0.01,0.21,0.07,stairs
32340,-2.20,1.82,9.33,0.10,0.06,0.02,stairs
32360,-1.47,2.16,8.67,0.13,-0.05,-0.12,stairs
32380,-1.26,2.64,7.71,0.13,0.24,-0.08,stairs
32400,-2.47,2.59,7.84,0.03,0.51,0.02,stairs
32420,-3.40,2.46,8.88,-0.03,0.51,0.14,stairs
32440,-4.08,2.31,10.20,-0.08,0.23,0.26,stairs
32460,-2.47,2.33,10.14,0.06,-0.18,0.16,stairs
32480,-0.51,2.77,9.07,0.13,-0.02,0.17,stairs
32500,-1.07,2.60,8.02,0.18,0.30,0.27,stairs
32520,-1.91,2.45,7.65,0.14,0.29,0.24,stairs
32540,-2.38,2.47,8.10,0.13,0.22,0.30,stairs
32560,-2.51,2.48,9.21,0.03,0.05,0.30,stairs
32580,-1.87,2.27,9.55,0.10,-0.12,0.25,stairs
32600,-1.29,2.67,9.21,0.20,0.02,0.29,stairs
32620,-1.75,2.93,8.86,0.20,0.18,0.34,stairs
32640,-2.12,2.51,8.79,0.19,0.11,0.27,stairs
32660,-1.69,2.64,8.91,0.26,0.14,0.29,stairs
32680,-2.05,3.10,9.59,0.23,0.29,0.39,stairs
32700,-2.55,3.19,10.00,0.25,0.25,0.35,stairs
32720,-2.29,3.56,9.96,0.19,0.19,0.29,stairs
32740,-2.07,3.17,10.12,0.07,0.23,0.23,stairs
32760,-2.77,2.32,11.30,-0.03,0.38,0.25,stairs
32780,-4.95,1.40,12.47,0.07,0.24,0.27,stairs
32800,-4.82,1.55,12.02,0.21,-0.22,0.12,stairs
32820,-2.82,2.10,10.35,0.25,-0.24,0.08,stairs
32840,-2.22,2.29,8.96,0.28,0.13,0.14,stairs
32860,-1.97,2.73,8.64,0.17,0.30,-0.08,stairs
32880,-2.55,2.52,9.81,-0.06,0.61,-0.09,stairs
32900,-5.93,1.38,12.12,-0.12,0.38,-0.04,stairs
32920,-5.63,1.90,11.62,0.18,-0.41,-0.38,stairs
32940,-3.01,3.68,9.35,0.19,-0.19,-0.35,stairs
32960,-3.77,4.24,8.22,0.05,0.37,-0.11,stairs
32980,-4.78,4.39,8.53,-0.10,0.21,-0.08,stairs
33000,-3.60,3.84,9.59,-0.35,-0.11,-0.18,stairs
33020,-2.44,2.87,10.46,-0.28,-0.11,-0.26,stairs
33040,-2.86,2.65,10.82,-0.18,0.23,-0.20,stairs
33060,-4.98,2.37,10.64,-0.02,0.27,-0.12,stairs
33080,-5.17,2.46,9.62,0.05,-0.11,-0.19,stairs
33100,-3.71,2.83,8.69,0.04,-0.23,-0.17,stairs
33120,-3.36,2.52,8.30,0.05,-0.01,0.04,stairs
33140,-3.66,2.73,8.37,0.07,-0.06,-0.05,stairs
33160,-3.83,2.50,8.33,0.08,-0.02,0.03,stairs
33180,-3.91,2.64,8.40,0.10,-0.20,-0.00,stairs
33200,-2.50,2.61,8.08,0.05,-0.25,-0.08,stairs
33220,-2.43,2.54,8.39,0.04,-0.09,-0.03,stairs
33240,-3.27,2.29,8.77,0.05,-0.13,-0.05,stairs
33260,-3.53,2.42,8.88,0.08,-0.29,-0.07,stairs
33280,-3.25,2.63,8.78,0.11,-0.39,-0.06,stairs
33300,-2.43,2.75,8.40,0.14,-0.35,-0.11,stairs
33320,-2.26,2.88,8.08,0.16,-0.15,-0.07,stairs
33340,-2.84,2.62,8.14,0.16,-0.12,-0.13,stairs
33360,-2.85,2.78,8.13,0.20,-0.19,-0.19,stairs
33380,-2.72,3.19,8.43,0.21,-0.12,-0.15,stairs
33400,-3.05,3.33,9.04,0.22,-0.06,-0.13,stairs
33420,-3.35,3.38,9.23,0.29,-0.08,-0.12,stairs
33440,-3.64,3.50,9.49,0.37,-0.13,-0.11,stairs
33460,-3.47,3.67,9.61,0.44,-0.13,-0.12,stairs
33480,-3.06,4.02,9.67,0.38,0.13,-0.12,stairs
33500,-3.96,3.69,10.13,0.28,0.33,-0.10,stairs
33520,-5.36,3.36,10.86,0.22,0.13,-0.05,stairs
33540,-4.63,3.23,10.85,0.19,-0.29,-0.16,stairs
33560,-3.04,3.50,9.90,0.21,-0.17,-0.13,stairs
33580,-2.99,3.61,9.07,0.11,0.22,-0.10,stairs
33600,-3.54,3.49,8.85,-0.06,0.31,-0.23,stairs
33620,-4.19,3.16,10.30,-0.35,0.44,-0.11,stairs
33640,-6.20,1.99,12.92,-0.42,0.22,0.10,stairs
33660,-5.15,2.43,13.40,-0.21,-0.32,0.09,stairs
33680,-2.23,3.26,11.69,-0.10,-0.34,0.07,stairs
33700,-0.46,3.50,9.57,-0.01,0.05,0.06,stairs
33720,-1.31,3.56,9.11,-0.03,0.36,0.08,stairs
33740,-2.84,2.72,9.89,-0.05,0.32,0.06,stairs
33760,-3.89,2.99,11.08,-0.05,0.18,0.06,stairs
33780,-4.01,2.68,11.58,-0.07,0.03,0.10,stairs
33800,-2.92,2.87,11.07,-0.04,-0.09,0.05,stairs
33820,-1.88,2.48,9.97,0.01,-0.01,0.13,stairs
33840,-1.87,2.38,9.08,0.08,-0.01,0.09,stairs
33860,-1.48,2.19,8.50,0.10,-0.12,-0.12,stairs
33880,-1.75,2.07,8.59,0.12,0.19,0.02,stairs
33900,-2.92,2.09,8.79,0.12,0.16,-0.06,stairs
33920,-2.78,2.40,8.72,0.07,0.11,-0.06,stairs
33940,-3.35,2.58,9.01,-0.00,0.09,0.05,stairs
33960,-2.73,2.73,8.94,-0.05,-0.15,-0.01,stairs
33980,-1.43,3.05,8.49,-0.09,-0.19,-0.11,stairs
34000,-1.44,2.92,8.47,-0.12,0.05,-0.09,stairs
34020,-2.20,3.27,8.53,-0.03,0.09,-0.09,stairs
34040,-2.03,1.70,7.97,0.38,-0.00,0.26,stairs
34060,-3.47,4.48,9.32,0.31,0.25,0.06,stairs
34080,-2.82,2.12,8.79,0.10,-0.19,-0.19,stairs
34100,-1.07,3.95,8.35,0.29,0.14,-0.04,stairs
34120,-3.25,3.15,8.71,0.10,0.40,0.16,stairs
34140,-3.52,3.14,9.08,0.17,-0.05,0.03,stairs
34160,-1.87,3.33,8.88,0.17,-0.07,0.01,stairs
34180,-2.04,3.19,8.93,0.22,0.18,0.13,stairs
34200,-2.82,3.31,9.00,0.19,0.22,0.12,stairs
34220,-2.82,3.27,8.66,0.17,0.10,0.09,stairs
34240,-2.76,3.47,8.68,0.14,0.06,0.13,stairs
34260,-2.77,3.31,9.01,0.15,0.02,0.13,stairs
34280,-2.62,3.68,9.12,0.22,0.09,0.16,stairs
34300,-2.49,3.51,9.24,0.18,0.06,0.13,stairs
34320,-2.47,3.84,9.16,0.24,0.09,0.21,stairs
34340,-2.58,3.73,9.03,0.18,0.03,0.20,stairs
34360,-1.83,3.76,8.83,0.20,-0.02,0.09,stairs
34380,-1.95,3.63,9.42,0.17,0.25,0.09,stairs
34400,-3.09,3.46,10.33,0.20,0.40,-0.03,stairs
34420,-4.39,3.11,11.15,0.15,0.46,-0.08,stairs
34440,-5.57,2.42,11.83,0.12,0.22,-0.12,stairs
34460,-4.60,2.00,11.58,0.09,-0.19,-0.33,stairs
34480,-2.86,2.08,10.57,0.11,-0.10,-0.35,stairs
34500,-3.54,2.27,10.08,0.13,0.12,-0.28,stairs
34520,-4.50,2.42,9.55,0.16,-0.06,-0.34,stairs
34540,-3.76,3.17,8.61,0.12,-0.21,-0.45,stairs
34560,-3.38,3.43,8.33,0.03,-0.06,-0.44,stairs
