timestamp_ms,ax,ay,az,gx,gy,gz,label
27620,8.75,-2.82,4.79,1.58,0.08,0.71,stairs
27640,8.60,-2.66,5.51,1.30,0.04,0.82,stairs
27660,8.59,-3.46,5.60,0.96,-0.21,0.63,stairs
27680,9.20,-4.00,5.37,0.92,-0.51,0.26,stairs
27700,10.17,-3.11,4.94,1.03,-0.58,0.06,stairs
27720,10.52,-2.55,4.70,0.93,-0.27,0.32,stairs
27740,10.06,-3.22,4.87,0.92,0.11,0.62,stairs
27760,9.00,-4.07,4.77,1.21,0.46,0.76,stairs
27780,8.09,-3.66,5.20,1.63,0.59,0.72,stairs
27800,7.70,-2.58,5.60,1.55,0.38,0.55,stairs
27820,7.75,-2.30,5.60,1.17,0.03,0.50,stairs
27840,8.20,-2.55,5.45,0.89,-0.28,0.44,stairs
27860,8.68,-2.55,4.88,0.86,-0.33,0.38,stairs
27880,8.87,-2.13,4.44,0.87,-0.16,0.41,stairs
27900,8.60,-1.63,4.45,0.89,0.07,0.52,stairs
27920,8.01,-1.30,4.54,0.79,0.19,0.63,stairs
27940,7.48,-1.26,4.82,0.67,0.17,0.67,stairs
27960,7.08,-1.45,5.04,0.57,0.07,0.67,stairs
27980,7.02,-1.76,5.20,0.49,-0.11,0.57,stairs
28000,7.30,-2.15,5.24,0.35,-0.34,0.32,stairs
28020,7.89,-2.20,5.12,0.37,-0.46,0.16,stairs
28040,8.37,-2.05,4.87,0.43,-0.29,0.28,stairs
28060,8.27,-1.97,5.02,0.51,0.05,0.52,stairs
28080,7.68,-2.07,5.21,0.55,0.22,0.54,stairs
28100,7.29,-1.78,5.45,0.46,0.08,0.35,stairs
28120,7.32,-1.66,5.34,0.26,-0.10,0.25,stairs
28140,7.33,-1.93,5.20,0.21,-0.23,0.29,stairs
28160,7.58,-1.96,5.34,0.18,-0.36,0.25,stairs
28180,7.84,-2.02,4.93,0.15,-0.48,0.14,stairs
28200,8.14,-1.64,4.65,0.16,-0.46,0.04,stairs
28220,8.12,-1.49,4.63,0.10,-0.29,0.11,stairs
28240,7.62,-2.15,4.97,0.19,-0.10,0.31,stairs
28260,7.29,-2.50,5.38,0.33,-0.25,0.11,stairs
28280,7.68,-1.90,5.29,0.40,-0.49,-0.19,stairs
28300,8.23,-1.17,5.20,0.39,-0.42,-0.08,stairs
28320,8.12,-1.41,5.14,0.34,-0.20,0.20,stairs
28340,7.83,-1.74,5.42,0.29,-0.17,0.21,stairs
28360,8.10,-1.94,5.73,0.09,-0.52,-0.09,stairs
28380,9.02,-1.81,4.98,0.11,-0.77,-0.43,stairs
28400,9.71,-0.89,4.23,0.30,-0.53,-0.39,stairs
28420,9.37,-0.57,4.37,0.25,-0.11,-0.02,stairs
28440,8.72,-1.55,4.98,-0.06,-0.16,-0.02,stairs
28460,8.78,-2.63,5.07,-0.19,-0.50,-0.17,stairs
28480,9.52,-3.20,4.79,-0.18,-0.78,-0.33,stairs
28500,10.37,-3.31,4.48,-0.21,-0.81,-0.37,stairs
28520,10.88,-3.65,4.21,-0.07,-0.54,-0.30,stairs
28540,10.57,-3.01,4.53,0.42,0.09,0.25,stairs
28560,9.32,-3.46,5.41,0.18,0.11,0.69,stairs
28580,9.63,-5.25,5.68,-0.53,-1.02,-0.44,stairs
28600,11.76,-5.41,3.78,-0.47,-1.84,-1.08,stairs
28620,13.58,-3.07,2.31,0.16,-1.29,-0.66,stairs
28640,13.05,-1.30,2.11,0.53,0.17,0.41,stairs
28660,10.36,-2.03,3.27,0.65,1.12,1.10,stairs
28680,8.71,-2.18,4.37,0.68,0.77,0.60,stairs
28700,9.22,-1.18,4.83,0.30,-0.10,-0.09,stairs
28720,10.45,-1.10,4.09,-0.08,-0.66,-0.51,stairs
28740,11.44,-1.47,3.07,-0.07,-0.50,-0.46,stairs
28760,11.36,-1.62,2.76,0.28,0.16,-0.10,stairs
28780,10.07,-1.68,2.95,0.58,0.79,0.29,stairs
28800,8.43,-1.91,3.62,0.67,0.96,0.40,stairs
28820,7.53,-2.03,4.19,0.61,0.64,0.26,stairs
28840,7.34,-1.96,4.28,0.39,0.16,0.05,stairs
28860,7.66,-2.10,3.86,0.23,-0.21,-0.11,stairs
28880,8.16,-2.35,3.34,0.25,-0.35,-0.11,stairs
28900,8.51,-2.50,2.94,0.34,-0.24,-0.05,stairs
28920,8.78,-2.74,3.41,0.50,-0.07,-0.03,stairs
28940,8.76,-1.73,3.53,0.85,0.12,0.01,stairs
28960,8.30,-0.46,3.14,0.89,0.36,0.20,stairs
28980,7.45,-0.40,3.51,0.59,0.42,0.38,stairs
29000,7.02,-1.27,3.72,0.51,0.19,0.35,stairs
29020,7.25,-1.36,3.78,0.52,-0.17,0.14,stairs
29040,8.04,-1.00,3.63,0.50,-0.46,-0.03,stairs
29060,8.84,-0.62,3.24,0.38,-0.48,0.05,stairs
29080,9.17,-0.70,2.87,0.34,-0.20,0.37,stairs
29100,8.89,-1.17,3.15,0.29,0.12,0.66,stairs
29120,8.45,-2.08,3.59,0.34,0.10,0.53,stairs
29140,8.73,-1.97,3.76,0.41,-0.08,0.18,stairs
29160,9.25,-1.60,3.58,0.44,-0.14,0.01,stairs
29180,9.48,-1.56,3.35,0.42,-0.05,0.04,stairs
29200,9.47,-1.89,3.39,0.47,0.02,0.02,stairs
29220,9.65,-2.21,3.83,0.52,-0.08,-0.12,stairs
29240,10.06,-2.23,3.90,0.51,-0.22,-0.22,stairs
29260,10.51,-2.16,3.84,0.47,-0.19,-0.12,stairs
29280,10.68,-2.30,4.07,0.41,-0.03,0.09,stairs
29300,10.41,-2.95,4.41,0.44,-0.01,0.15,stairs
29320,10.38,-2.37,4.63,0.74,-0.01,0.11,stairs
29340,9.91,-1.20,4.96,0.77,0.21,0.61,stairs
29360,9.40,-1.90,6.03,0.14,-0.06,0.80,stairs
29380,10.54,-3.45,6.94,-0.65,-0.94,0.15,stairs
29400,12.85,-3.43,5.71,-0.64,-1.39,-0.46,stairs
29420,14.05,-1.21,3.87,-0.16,-0.60,-0.16,stairs
29440,12.85,-0.91,3.02,0.13,0.82,0.77,stairs
29460,10.14,-1.83,4.53,0.47,1.56,1.06,stairs
29480,8.07,-2.06,5.50,0.60,1.27,0.69,stairs
29500,7.46,-1.43,5.73,0.40,0.60,0.16,stairs
29520,7.74,-1.07,5.63,0.09,-0.02,-0.25,stairs
29540,8.40,-0.92,4.82,-0.16,-0.43,-0.35,stairs
29560,8.83,-1.04,3.84,-0.28,-0.42,-0.13,stairs
29580,8.91,-1.79,3.72,-0.21,-0.03,0.17,stairs
29600,8.31,-2.32,4.10,0.14,0.43,0.44,stairs
29620,7.64,-1.67,4.93,0.27,0.51,0.39,stairs
29640,7.31,-1.28,4.91,0.06,0.28,0.27,stairs
29660,7.39,-1.73,4.97,-0.23,0.04,0.19,stairs
29680,7.62,-2.69,4.94,-0.24,-0.10,0.06,stairs
29700,8.04,-2.90,4.78,0.04,-0.11,-0.08,stairs
29720,8.49,-1.96,4.73,0.26,0.01,-0.06,stairs
29740,8.52,-1.46,4.52,0.26,0.19,0.08,stairs
29760,8.17,-1.43,4.68,0.19,0.30,0.12,stairs
29780,7.75,-1.26,5.03,0.16,0.22,0.16,stairs
29800,7.74,-1.47,4.94,0.07,-0.03,0.01,stairs
29820,7.96,-1.24,4.76,-0.01,-0.15,-0.26,stairs
29840,7.89,-1.29,4.42,-0.01,-0.25,-0.36,stairs
29860,7.95,-1.28,4.01,-0.00,-0.27,-0.47,stairs
29880,8.03,-1.41,3.97,0.10,-0.17,-0.38,stairs
29900,8.04,-1.43,4.36,0.13,-0.11,-0.32,stairs
29920,8.30,-1.23,4.38,0.04,-0.24,-0.47,stairs
29940,8.68,-1.06,4.16,-0.04,-0.33,-0.57,stairs
29960,8.94,-1.07,4.41,-0.02,-0.32,-0.51,stairs
29980,9.18,-0.96,4.63,-0.03,-0.28,-0.43,stairs
30000,9.44,-0.92,4.68,-0.10,-0.32,-0.48,stairs
30020,9.92,-0.58,4.70,-0.07,-0.35,-0.48,stairs
30040,10.28,-0.43,4.89,0.02,-0.29,-0.38,stairs
30060,10.65,-0.75,5.33,-0.03,-0.24,-0.26,stairs
30080,11.19,-1.18,6.14,-0.24,-0.44,-0.39,stairs
30100,11.76,-1.55,5.19,-0.40,-0.51,-0.56,stairs
30120,11.08,-1.15,4.62,-0.09,-0.03,-0.11,stairs
30140,10.56,-2.70,5.10,-0.13,0.31,0.14,stairs
30160,10.47,-4.39,5.60,-0.42,-0.11,-0.43,stairs
30180,11.34,-3.83,4.39,-0.17,-0.58,-0.85,stairs
30200,11.88,-2.12,3.70,0.17,-0.18,-0.37,stairs
30220,10.78,-1.84,3.95,0.17,0.41,0.29,stairs
30240,9.70,-2.62,4.19,0.46,0.65,0.45,stairs
30260,9.51,-1.95,4.82,0.44,0.14,0.04,stairs
30280,10.38,-0.73,3.96,0.12,-0.40,-0.25,stairs
30300,10.92,0.18,3.32,-0.08,-0.45,-0.17,stairs
30320,9.86,-0.08,2.96,-0.16,-0.26,0.05,stairs
30340,9.43,-0.70,3.11,-0.08,-0.16,0.10,stairs
30360,8.96,-1.25,3.05,0.03,-0.11,0.13,stairs
30380,9.08,-1.48,3.22,0.15,-0.07,0.19,stairs
30400,8.82,-1.92,3.06,0.20,0.01,0.19,stairs
30420,8.36,-2.02,3.24,0.19,0.04,0.10,stairs
30440,8.71,-1.73,3.41,0.21,-0.08,0.03,stairs
30460,8.64,-1.55,3.11,0.17,-0.05,0.02,stairs
30480,8.30,-1.50,3.07,0.14,-0.02,0.01,stairs
30500,8.15,-1.22,2.95,0.17,-0.06,0.02,stairs
30520,8.13,-1.11,2.71,0.20,-0.07,-0.04,stairs
30540,8.23,-0.90,2.65,0.29,-0.03,0.09,stairs
30560,8.36,-0.68,2.61,0.32,0.07,0.19,stairs
30580,8.40,-0.54,2.90,0.29,0.16,0.34,stairs
30600,8.39,-0.57,2.62,0.18,0.17,0.23,stairs
30620,8.43,-0.45,2.78,0.19,0.16,0.16,stairs
30640,8.73,-0.07,2.69,0.12,0.19,0.14,stairs
30660,8.51,-0.26,2.86,-0.13,0.24,0.20,stairs
30680,8.29,-1.57,3.42,-0.18,0.05,0.21,stairs
30700,8.78,-1.63,3.20,-0.02,-0.27,-0.13,stairs
30720,9.61,-0.83,2.95,0.10,-0.20,-0.18,stairs
30740,9.88,-0.81,3.16,0.09,0.16,0.02,stairs
30760,9.53,-1.63,3.57,0.24,0.38,0.10,stairs
30780,9.13,-1.74,4.13,0.43,0.28,-0.04,stairs
30800,9.16,-1.35,4.61,0.35,-0.06,-0.16,stairs
30820,9.34,-1.75,4.76,0.01,-0.39,-0.18,stairs
30840,9.84,-3.03,4.84,-0.29,-0.77,-0.43,stairs
30860,10.46,-2.98,4.19,-0.13,-1.00,-0.82,stairs
30880,10.91,-1.48,3.66,0.21,-0.74,-0.41,stairs
30900,10.71,-1.30,3.79,0.14,-0.11,0.48,stairs
30920,9.96,-3.09,4.60,0.11,0.02,1.13,stairs
30940,11.09,-2.75,5.04,-0.00,-0.29,0.46,stairs
30960,11.63,-2.01,4.08,-0.14,-0.62,-0.14,stairs
30980,11.82,-1.47,3.27,0.03,-0.35,0.19,stairs
31000,11.30,-1.96,3.37,0.52,0.22,0.64,stairs
31020,10.45,-1.32,4.15,0.86,0.43,0.60,stairs
31040,9.50,1.15,3.86,0.78,0.14,0.93,stairs
31060,9.92,-0.28,3.70,0.71,0.07,0.57,stairs
31080,10.78,1.03,2.87,0.59,0.37,0.88,stairs
31100,10.27,0.24,4.06,-0.03,1.00,1.72,stairs
31120,8.76,-2.26,5.89,-1.02,0.68,0.58,stairs
31140,8.08,-4.38,5.29,-1.38,-0.09,-0.39,stairs
31160,8.05,-3.54,5.24,-0.33,-0.16,-1.18,stairs
31180,8.85,-1.38,4.93,0.16,-0.72,-1.20,stairs
31200,8.27,-1.09,1.26,-0.31,-0.62,-1.04,stairs
31220,11.35,-1.75,2.64,-0.30,-0.42,-0.17,stairs
31240,10.09,-2.67,1.40,0.37,0.77,0.64,stairs
31260,9.17,-1.65,2.66,0.79,1.35,0.87,stairs
31280,8.32,-1.03,4.78,0.73,1.40,1.44,stairs
31300,7.11,-0.45,5.38,0.39,0.85,-0.07,stairs
31320,6.85,-0.87,4.87,0.02,0.14,-0.12,stairs
31340,7.41,-1.13,4.69,-0.24,-0.52,-0.26,stairs
31360,8.31,-0.51,4.18,-0.28,-0.76,-0.39,stairs
31380,8.89,-1.00,3.09,-0.63,-0.39,-0.56,stairs
31400,8.69,-2.44,3.13,-0.34,0.28,-0.72,stairs
31420,7.71,-2.26,3.74,0.01,0.52,-0.74,stairs
31440,7.51,-1.27,4.49,0.27,0.33,-0.80,stairs
31460,7.59,-0.06,4.81,-0.61,-0.09,-0.95,stairs
31480,8.51,-0.43,4.97,-0.18,-0.55,-0.54,stairs
31500,9.24,-0.54,4.57,-0.46,-0.72,-0.76,stairs
31520,9.53,-0.72,4.53,-0.68,-0.80,-0.89,stairs
31540,9.84,-0.83,4.41,-0.48,-0.89,-0.89,stairs
31560,10.24,-0.64,3.94,-0.29,-0.66,-1.01,stairs
31580,10.53,-1.13,3.98,-0.12,-0.34,-0.78,stairs
31600,11.35,-1.26,4.03,0.26,-0.23,-0.68,stairs
31620,11.36,-1.55,4.64,-0.13,-0.33,-0.76,stairs
31640,12.06,-1.81,4.60,-0.52,-0.41,-0.85,stairs
31660,12.36,-1.94,3.34,-0.12,-0.36,-0.01,stairs
31680,12.02,-2.17,3.77,-0.32,-0.06,-0.52,stairs
31700,10.98,-2.16,3.49,-0.09,-0.19,-0.24,stairs
31720,11.24,-1.87,2.99,-0.02,0.04,-0.72,stairs
31740,10.78,-1.36,2.78,0.20,0.36,-0.66,stairs
31760,11.06,-0.86,2.43,0.56,0.37,-0.09,stairs
31780,11.60,0.15,2.65,0.50,0.44,-0.07,stairs
31800,10.74,0.02,3.04,0.25,0.31,0.17,stairs
31820,9.50,-0.66,2.86,-0.03,0.21,-0.18,stairs
31840,10.38,-0.38,2.58,0.22,0.36,-0.12,stairs
31860,9.33,-0.50,3.23,0.26,0.48,-0.19,stairs
31880,9.04,-0.54,3.18,0.31,0.07,-0.45,stairs
31900,10.47,0.03,2.48,0.65,0.30,-0.06,stairs
31920,9.26,0.46,2.66,0.58,0.86,0.40,stairs
31940,7.92,-0.03,3.75,0.33,0.81,0.36,stairs
31960,7.62,0.30,3.75,0.26,0.32,0.02,stairs
31980,8.29,1.69,3.16,0.28,0.15,0.24,stairs
32000,8.34,1.45,3.19,0.06,0.38,0.82,stairs
32020,7.36,0.56,2.99,0.08,0.42,1.37,stairs
32040,7.52,-0.28,4.20,-0.04,0.11,1.23,stairs
32060,8.45,-1.46,4.20,-0.22,-0.29,0.82,stairs
32080,9.14,-2.42,3.37,0.09,-0.41,0.46,stairs
32100,9.28,-0.68,2.90,0.36,-0.12,0.40,stairs
32120,8.50,-0.11,3.08,0.34,0.06,0.47,stairs
32140,8.31,0.21,3.22,0.38,-0.08,0.47,stairs
32160,8.79,-1.23,3.32,0.16,-0.17,0.30,stairs
32180,9.83,-3.64,3.76,0.15,-0.39,-0.41,stairs
32200,10.87,-2.26,3.25,0.66,-0.30,-0.73,stairs
32220,10.23,0.03,3.31,0.97,0.30,-0.36,stairs
32240,8.37,0.76,4.28,0.98,0.43,-0.11,stairs
32260,8.34,0.87,4.71,0.67,-0.18,-0.27,stairs
32280,9.52,0.48,3.87,0.40,-0.68,-0.51,stairs
32300,10.29,-0.79,2.98,0.35,-0.61,-0.03,stairs
32320,10.85,-2.05,3.22,0.43,-0.39,-0.12,stairs
32340,11.64,-2.25,3.21,0.32,-0.18,-0.67,stairs
32360,11.75,-2.86,3.09,0.45,0.17,-0.97,stairs
32380,11.22,-0.39,3.09,0.29,0.45,-1.46,stairs
32400,10.75,1.04,4.15,-0.19,0.77,-1.56,stairs
32420,10.51,0.48,4.95,-0.10,0.80,-0.74,stairs
32440,10.06,0.98,5.50,0.44,0.61,0.05,stairs
32460,10.16,2.27,5.53,0.52,0.34,0.24,stairs
32480,9.88,1.66,5.41,0.21,0.28,0.43,stairs
32500,9.81,0.38,4.98,0.20,0.18,0.13,stairs
32520,10.40,0.63,4.38,0.46,0.33,-0.11,stairs
32540,10.62,1.99,5.01,0.99,0.68,0.04,stairs
32560,8.94,3.67,5.81,0.97,1.04,1.12,stairs
32580,7.33,2.45,6.75,0.48,0.31,1.02,stairs
32600,8.05,0.93,5.68,-0.33,-0.74,0.32,stairs
32620,9.82,-1.30,4.35,-0.27,-1.02,-0.07,stairs
32640,10.90,-0.24,4.32,0.39,-0.44,0.14,stairs
32660,9.35,0.76,4.55,0.73,0.20,0.54,stairs
32680,7.52,1.72,4.74,0.61,0.21,0.60,stairs
32700,7.20,2.09,4.80,0.19,-0.17,0.49,stairs
32720,7.74,0.85,4.67,-0.17,-0.41,0.47,stairs
32740,8.88,-0.45,4.60,-0.15,-0.52,0.31,stairs
32760,9.75,-1.75,4.64,0.01,-0.33,-0.03,stairs
32780,10.07,-1.67,4.57,0.52,-0.09,-0.24,stairs
32800,10.30,1.40,4.39,1.01,0.18,0.04,stairs
32820,9.35,2.60,4.65,0.68,0.40,0.66,stairs
32840,8.17,0.59,4.84,0.18,0.17,0.76,stairs
32860,7.83,-1.15,4.38,0.10,-0.25,0.21,stairs
32880,8.49,-0.75,3.73,0.15,-0.43,-0.37,stairs
32900,8.82,-0.20,3.15,0.22,-0.13,-0.53,stairs
32920,8.20,0.52,3.25,0.64,0.34,-0.51,stairs
32940,6.94,2.80,4.16,0.78,0.48,-0.52,stairs
32960,6.31,3.16,4.82,0.13,-0.01,-0.69,stairs
32980,7.16,0.63,4.11,-0.18,-0.59,-1.03,stairs
33000,8.94,0.90,3.09,0.30,-0.60,-1.16,stairs
33020,9.81,2.78,3.45,0.46,-0.09,-0.74,stairs
33040,9.10,1.90,4.17,0.34,0.15,-0.48,stairs
33060,8.65,0.73,4.39,0.40,-0.12,-0.63,stairs
33080,9.46,1.01,3.73,0.56,-0.35,-0.85,stairs
33100,10.01,2.69,3.28,0.61,-0.17,-0.56,stairs
33120,9.63,3.11,3.50,0.24,0.03,-0.01,stairs
33140,9.74,0.89,4.69,-0.26,-0.03,-0.03,stairs
33160,11.09,-1.46,5.47,-0.29,-0.14,-0.62,stairs
33180,12.15,-1.34,4.99,0.27,0.21,-1.05,stairs
33200,11.22,1.70,4.28,0.80,0.93,-0.70,stairs
33220,9.01,4.04,4.69,0.53,1.22,-0.20,stairs
33240,8.69,3.45,5.87,-0.12,0.74,-0.17,stairs
33260,8.44,2.88,4.66,0.02,0.54,-0.14,stairs
33280,9.40,4.68,4.68,-0.32,0.56,-0.30,stairs
33300,9.05,1.54,5.28,-0.64,0.79,-0.01,stairs
33320,9.00,1.10,5.06,-0.07,0.58,-0.42,stairs
33340,9.98,2.94,3.95,0.13,0.75,-0.64,stairs
33360,9.44,1.81,3.63,-0.21,1.47,-1.31,stairs
33380,8.35,-0.05,3.66,0.04,1.79,-1.60,stairs
33400,8.61,0.02,4.25,1.00,2.19,-1.67,stairs
33420,7.89,3.08,4.21,1.51,2.90,-1.69,stairs
33440,6.22,4.34,5.87,0.98,3.20,-1.69,stairs
33460,4.69,3.09,7.57,0.64,2.88,-1.76,stairs
33480,4.76,4.05,8.78,1.05,2.18,-1.77,stairs
33500,5.64,6.82,8.51,0.84,1.81,-1.82,stairs
33520,5.47,7.38,8.86,0.24,1.74,-1.26,stairs
33540,4.27,6.92,8.00,-0.29,1.49,-0.61,stairs
33560,3.72,6.11,7.60,-0.71,1.09,-0.09,stairs
33580,3.77,4.41,7.65,-1.02,0.52,-0.27,stairs
33600,4.98,2.99,7.36,-0.88,0.25,-0.70,stairs
33620,6.28,2.54,6.64,-0.03,0.69,-0.57,stairs
33640,4.79,4.73,6.72,0.75,1.44,0.09,stairs
33660,3.52,6.33,7.41,0.28,1.54,-0.06,stairs
33680,2.28,5.80,7.14,-0.42,1.23,-0.26,stairs
33700,2.03,5.03,7.26,-0.70,0.64,-0.13,stairs
33720,3.54,4.33,7.71,-0.91,0.17,-0.35,stairs
33740,4.83,3.84,7.80,-0.71,0.26,-0.46,stairs
33760,4.69,4.73,8.01,-0.46,0.61,-0.59,stairs
33780,4.20,5.92,8.26,-0.62,0.73,-0.59,stairs
33800,3.41,4.26,9.03,-0.66,0.74,-0.01,stairs
33820,3.17,4.38,8.99,-0.36,0.40,-0.26,stairs
33840,3.59,6.36,8.51,-0.60,0.43,-0.07,stairs
33860,3.45,4.97,9.39,-1.35,0.53,0.22,stairs
33880,3.20,1.00,10.01,-1.42,0.48,0.11,stairs
33900,3.83,-0.11,9.93,-0.45,0.46,-0.39,stairs
33920,4.19,3.62,9.69,0.38,0.92,-0.33,stairs
33940,2.88,7.21,10.54,0.12,1.29,0.22,stairs
33960,1.42,7.72,11.34,-0.94,1.48,1.11,stairs
33980,-0.27,2.77,12.34,-1.78,1.07,1.32,stairs
34000,-0.17,-1.07,12.21,-1.19,0.08,0.46,stairs
34020,1.97,1.49,10.74,-0.24,-0.45,-0.29,stairs
34040,2.94,4.89,10.05,-0.29,-0.01,0.03,stairs
34060,1.59,4.46,10.11,-0.66,0.32,0.39,stairs
34080,1.10,3.72,10.54,-0.79,0.19,0.39,stairs
34100,1.03,2.09,10.79,-0.81,0.16,0.40,stairs
34120,1.36,0.89,11.11,-0.48,0.03,0.09,stairs
34140,1.66,1.92,10.44,-0.12,0.09,0.20,stairs
34160,0.95,2.39,9.96,-0.28,0.07,0.07,stairs
34180,0.90,2.20,8.89,-0.52,-0.10,-0.05,stairs
34200,1.06,1.94,8.82,-0.50,-0.25,-0.14,stairs
34220,1.69,2.24,8.95,-0.55,-0.25,-0.09,stairs
34240,1.86,1.75,8.74,-0.75,-0.12,0.02,stairs
34260,1.66,0.76,8.29,-0.53,-0.03,0.08,stairs
34280,1.92,1.65,8.53,-0.30,0.14,0.00,stairs
34300,1.77,1.40,9.54,-0.46,0.41,0.03,stairs
34320,1.16,0.66,9.86,-0.38,0.41,-0.09,stairs
34340,1.06,1.69,9.35,-0.26,0.30,-0.36,stairs
34360,1.20,2.59,9.08,-0.57,0.21,-0.58,stairs
34380,1.46,2.20,9.51,-0.73,0.06,-0.52,stairs
34400,2.60,3.69,9.49,-0.86,0.12,-0.59,stairs
34420,1.09,1.52,10.79,-0.98,0.36,0.41,stairs
34440,0.26,-0.28,10.40,-0.88,0.04,0.24,stairs
34460,0.95,-0.61,9.77,-0.86,-0.29,-0.57,stairs
34480,1.87,-0.66,9.62,-0.82,-0.21,-0.89,stairs
34500,2.29,-0.32,9.79,-0.48,0.13,-0.72,stairs
34520,1.72,0.27,10.41,0.02,0.48,-0.44,stairs
34540,0.63,1.20,11.14,0.16,0.50,-0.24,stairs
34560,0.99,2.42,10.17,-0.34,0.48,-0.28,stairs
34580,-0.77,-0.38,12.37,-0.72,0.29,0.47,stairs
34600,-0.38,-1.55,12.78,-0.70,-0.34,0.21,stairs
34620,0.87,-2.70,13.01,-0.65,-0.54,-0.16,stairs
34640,2.12,-3.21,12.09,-0.28,-0.41,-0.50,stairs
34660,2.66,-1.63,11.31,0.27,0.18,-0.34,stairs
34680,1.24,0.33,11.61,0.43,0.74,0.26,stairs
34700,-0.44,0.73,12.70,-0.05,0.52,0.42,stairs
34720,-0.61,-0.86,12.47,-0.77,-0.29,-0.05,stairs
34740,1.18,-2.12,10.89,-1.04,-0.83,-0.50,stairs
34760,3.33,-2.33,9.90,-0.89,-0.51,-0.54,stairs
34780,3.73,-2.48,9.84,-0.29,0.36,-0.19,stairs
34800,2.66,-1.13,10.63,0.38,1.02,0.15,stairs
34820,1.25,0.59,11.58,0.49,1.09,0.25,stairs
34840,0.34,0.75,11.94,0.23,0.70,0.16,stairs
34860,0.58,-0.29,12.11,0.17,0.17,0.03,stairs
34880,1.37,-0.81,12.08,0.37,-0.18,0.09,stairs
34900,1.52,-0.67,11.64,0.55,-0.36,0.20,stairs
34920,0.97,-0.29,11.14,0.50,-0.63,0.31,stairs
34940,0.68,-0.33,10.53,0.24,-1.09,0.20,stairs
34960,1.27,-1.14,9.56,-0.03,-1.46,-0.11,stairs
34980,2.19,-1.50,8.50,0.10,-1.47,-0.15,stairs
35000,2.99,-0.51,8.29,0.21,-1.16,-0.01,stairs
35020,3.00,-0.45,8.49,0.09,-0.74,0.14,stairs
35040,2.58,-0.79,8.59,0.11,-0.48,0.22,stairs
35060,2.65,-1.15,8.64,0.17,-0.36,0.03,stairs
35080,3.13,-1.30,8.37,0.41,-0.19,-0.24,stairs
35100,3.51,-0.17,8.33,0.85,0.18,-0.27,stairs
35120,2.91,1.04,8.61,1.07,0.56,-0.17,stairs
35140,2.44,2.79,9.08,1.00,0.66,0.05,stairs
35160,1.76,3.02,9.60,0.37,0.53,0.23,stairs
35180,1.63,0.69,9.72,-0.14,0.12,0.01,stairs
35200,2.76,-0.96,9.14,0.09,-0.09,-0.35,stairs
35220,3.78,0.01,8.97,0.68,0.34,-0.21,stairs
35240,2.96,1.81,9.81,0.88,0.92,0.32,stairs
35260,1.28,2.26,10.94,0.55,0.86,0.51,stairs
35280,0.57,1.32,11.18,0.13,0.22,0.29,stairs
35300,1.43,0.43,10.54,0.02,-0.30,-0.10,stairs
35320,2.50,0.32,10.18,0.30,-0.19,-0.19,stairs
35340,2.43,1.64,10.50,0.64,0.23,0.18,stairs
35360,1.34,2.61,11.29,0.46,0.41,0.64,stairs
35380,0.65,1.59,11.67,-0.08,0.10,0.61,stairs
35400,1.43,-0.40,11.47,-0.36,-0.35,0.22,stairs
35420,3.07,-1.30,10.69,-0.11,-0.40,-0.09,stairs
35440,3.66,-0.39,10.30,0.38,0.17,0.13,stairs
35460,2.02,1.09,10.79,0.56,0.74,0.72,stairs
35480,0.27,1.50,12.04,0.02,0.59,0.84,stairs
35500,0.40,0.01,13.11,-0.73,-0.01,0.47,stairs
35520,1.86,-1.94,13.08,-0.83,-0.44,-0.07,stairs
35540,3.15,-1.83,12.03,-0.26,-0.34,-0.33,stairs
35560,2.90,0.50,11.31,0.31,0.13,-0.12,stairs
35580,1.20,2.39,11.24,0.27,0.39,0.15,stairs
35600,-0.25,2.79,11.51,-0.03,0.12,0.27,stairs
35620,-0.29,2.30,11.43,-0.44,-0.45,0.19,stairs
35640,0.75,0.78,10.61,-0.77,-0.82,-0.08,stairs
35660,2.05,-0.64,9.77,-0.57,-0.73,-0.28,stairs
35680,2.82,-0.44,9.09,0.04,-0.24,-0.19,stairs
35700,2.32,0.84,9.01,0.40,0.37,0.08,stairs
35720,1.12,1.24,10.06,0.15,0.55,0.18,stairs
35740,0.67,0.02,10.46,-0.15,0.21,-0.02,stairs
35760,1.50,-0.40,10.21,-0.06,-0.10,-0.22,stairs
35780,2.19,0.20,9.84,0.11,0.05,-0.09,stairs
35800,1.70,0.68,10.23,0.14,0.33,0.19,stairs
35820,0.78,0.26,10.44,-0.05,0.19,0.19,stairs
35840,0.87,-0.12,10.25,-0.16,-0.21,-0.07,stairs
35860,1.65,0.13,9.40,-0.28,-0.41,-0.32,stairs
35880,2.17,-0.08,9.32,-0.40,-0.31,-0.33,stairs
35900,2.21,-0.63,9.16,-0.20,-0.15,-0.26,stairs
35920,1.97,-0.35,9.11,0.09,0.05,-0.24,stairs
35940,1.53,0.33,9.18,0.27,0.18,-0.22,stairs
35960,1.29,1.15,9.19,0.35,0.17,-0.19,stairs
35980,1.22,1.57,9.08,0.29,0.17,-0.10,stairs
36000,0.98,1.27,9.40,0.11,0.20,-0.07,stairs
36020,1.23,0.01,9.78,-0.03,0.06,-0.28,stairs
36040,2.16,-0.26,9.69,0.28,0.00,-0.53,stairs
