timestamp_ms,ax,ay,az,gx,gy,gz,label
76040,1.31,0.11,11.44,0.06,-0.03,0.03,stairs
76060,1.77,0.40,11.41,0.06,-0.02,0.03,stairs
76080,1.80,0.11,11.59,0.07,0.05,0.05,stairs
76100,1.42,0.40,12.00,0.11,0.04,0.06,stairs
76120,1.55,0.39,11.94,0.12,0.03,0.08,stairs
76140,1.39,0.77,12.17,0.12,0.13,0.01,stairs
76160,1.57,0.74,12.28,0.21,0.16,-0.10,stairs
76180,1.24,0.64,12.49,0.21,0.15,-0.11,stairs
76200,0.96,1.10,12.40,0.18,0.15,-0.04,stairs
76220,0.43,1.24,12.23,0.18,0.12,0.05,stairs
76240,0.03,1.35,11.86,0.12,-0.07,0.10,stairs
76260,0.85,1.54,10.80,0.14,-0.17,0.13,stairs
76280,1.05,1.36,10.08,0.11,-0.17,0.16,stairs
76300,1.15,0.98,9.46,0.09,-0.11,0.15,stairs
76320,0.93,1.53,9.25,0.07,-0.02,0.15,stairs
76340,0.68,2.14,9.35,-0.03,0.09,0.13,stairs
76360,0.38,2.40,9.71,-0.10,0.18,0.15,stairs
76380,0.40,1.86,9.86,-0.17,0.13,0.18,stairs
76400,0.66,1.87,9.97,-0.25,0.08,0.18,stairs
76420,0.43,1.76,10.34,-0.25,0.06,0.17,stairs
76440,0.69,1.37,10.17,-0.21,-0.04,0.22,stairs
76460,0.96,1.39,9.74,-0.19,-0.02,0.22,stairs
76480,1.04,1.05,9.64,-0.15,0.03,0.18,stairs
76500,0.86,0.92,9.74,-0.12,0.01,0.16,stairs
76520,0.37,0.49,9.94,-0.06,-0.06,0.14,stairs
76540,0.42,0.52,9.76,0.02,-0.18,0.14,stairs
76560,0.99,0.72,9.17,0.05,-0.19,0.11,stairs
76580,1.10,0.56,8.86,0.04,-0.13,0.10,stairs
76600,1.07,0.75,8.90,0.05,-0.08,0.08,stairs
76620,1.09,0.62,9.17,0.06,0.01,0.06,stairs
76640,0.97,0.71,9.50,0.04,0.02,0.07,stairs
76660,0.99,0.69,9.65,0.05,-0.02,0.08,stairs
76680,1.30,0.55,9.51,0.04,0.01,0.09,stairs
76700,1.48,0.33,9.42,0.04,0.04,0.09,stairs
76720,1.31,0.44,9.67,0.04,0.10,0.06,stairs
76740,1.14,0.44,9.97,0.05,0.10,0.04,stairs
76760,1.23,0.43,10.12,0.06,0.08,0.03,stairs
76780,1.08,0.47,10.40,0.05,0.08,0.01,stairs
76800,1.13,0.46,10.47,0.06,0.07,-0.00,stairs
76820,1.45,0.68,10.31,0.07,-0.00,0.04,stairs
76840,1.51,0.47,10.30,0.07,0.06,0.01,stairs
76860,1.35,0.34,10.44,0.06,0.04,-0.01,stairs
76880,1.28,0.39,10.50,0.11,0.03,-0.07,stairs
76900,1.12,0.43,10.54,0.12,0.02,-0.08,stairs
76920,1.37,0.47,10.48,0.11,0.02,-0.07,stairs
76940,0.96,0.62,10.66,0.07,0.05,-0.04,stairs
76960,1.31,0.53,10.51,0.07,0.02,-0.02,stairs
76980,1.16,0.35,10.48,0.07,0.01,-0.01,stairs
77000,1.40,0.41,10.36,0.10,-0.07,0.01,stairs
77020,1.66,0.52,10.24,0.10,-0.05,-0.01,stairs
77040,1.77,0.48,10.17,0.11,-0.05,0.01,stairs
77060,1.81,0.54,10.18,0.09,-0.02,-0.01,stairs
77080,1.65,0.36,10.25,0.07,-0.04,-0.01,stairs
77100,1.77,0.38,10.16,0.06,-0.01,-0.01,stairs
77120,1.87,0.31,10.13,0.07,-0.02,-0.02,stairs
77140,1.96,0.30,10.08,0.06,0.02,-0.05,stairs
77160,1.83,0.46,10.26,0.06,0.05,-0.06,stairs
77180,1.76,0.33,10.44,0.05,0.04,-0.05,stairs
77200,1.81,0.67,10.72,0.03,0.06,-0.07,stairs
77220,1.35,0.77,11.18,-0.01,0.05,-0.06,stairs
77240,1.20,0.66,11.36,-0.03,-0.00,-0.06,stairs
77260,1.21,0.86,11.48,-0.01,-0.08,-0.05,stairs
77280,1.27,0.68,11.53,0.01,-0.13,-0.03,stairs
77300,1.35,0.61,11.52,0.02,-0.16,-0.02,stairs
77320,1.42,0.46,11.52,0.07,-0.16,-0.03,stairs
77340,1.00,0.56,11.91,0.10,-0.18,-0.02,stairs
77360,1.19,1.00,11.84,0.16,-0.27,0.01,stairs
77380,1.68,1.00,11.55,0.15,-0.28,0.00,stairs
77400,2.38,1.33,11.16,0.08,-0.25,0.03,stairs
77420,2.64,1.20,10.95,0.03,-0.08,-0.01,stairs
77440,2.24,1.20,11.15,-0.02,0.11,-0.03,stairs
77460,1.52,1.00,11.43,-0.02,0.22,-0.02,stairs
77480,1.02,1.08,11.53,0.00,0.22,-0.04,stairs
77500,1.00,1.24,11.29,0.01,0.21,-0.05,stairs
77520,0.75,1.16,11.20,-0.00,0.24,-0.05,stairs
77540,-0.09,0.91,11.27,0.00,0.17,-0.07,stairs
77560,-0.00,0.78,10.81,0.05,0.02,-0.10,stairs
77580,0.23,0.66,10.19,0.07,-0.02,-0.13,stairs
77600,0.34,0.87,10.02,0.06,-0.01,-0.14,stairs
77620,0.06,0.79,10.09,0.04,0.03,-0.15,stairs
77640,0.06,0.70,9.96,0.07,0.00,-0.15,stairs
77660,-0.14,0.70,9.84,0.09,-0.02,-0.15,stairs
77680,0.05,0.74,9.51,0.11,-0.06,-0.14,stairs
77700,0.28,0.92,9.35,0.09,-0.05,-0.11,stairs
77720,0.40,0.84,9.39,0.05,0.04,-0.10,stairs
77740,0.34,0.76,9.61,0.01,0.10,-0.09,stairs
77760,0.46,0.63,9.51,-0.02,0.13,-0.06,stairs
77780,0.47,0.58,9.56,-0.02,0.14,-0.06,stairs
77800,0.49,0.51,9.61,-0.04,0.15,-0.07,stairs
77820,0.19,0.47,9.99,0.00,0.13,-0.09,stairs
77840,0.49,0.43,9.98,0.02,0.08,-0.10,stairs
77860,0.71,0.45,10.02,0.04,0.05,-0.11,stairs
77880,0.78,0.53,9.95,0.06,0.04,-0.11,stairs
77900,0.73,0.77,9.99,0.05,0.03,-0.09,stairs
77920,0.79,0.59,10.05,0.03,-0.01,-0.07,stairs
77940,0.86,0.59,10.12,0.03,-0.03,-0.05,stairs
77960,0.77,0.48,10.21,0.04,-0.04,-0.06,stairs
77980,0.82,0.49,10.10,0.06,-0.07,-0.05,stairs
78000,1.02,0.66,10.02,0.04,-0.03,-0.06,stairs
78020,0.95,0.58,10.10,0.02,0.04,-0.07,stairs
78040,0.51,0.58,10.42,0.03,-0.03,-0.06,stairs
78060,0.56,0.39,10.31,0.05,-0.07,-0.04,stairs
78080,0.64,0.71,10.28,0.03,-0.07,-0.04,stairs
78100,0.60,0.59,10.35,0.02,-0.06,-0.05,stairs
78120,0.56,0.67,10.39,0.00,-0.06,-0.03,stairs
78140,0.70,0.65,10.20,0.02,-0.17,0.02,stairs
78160,0.86,0.91,10.11,-0.04,-0.16,0.06,stairs
78180,0.97,0.49,10.01,-0.01,-0.13,-0.00,stairs
78200,1.23,0.34,10.03,-0.01,-0.09,0.00,stairs
78220,1.28,0.42,10.14,0.01,-0.02,0.03,stairs
78240,1.30,0.40,10.24,0.01,0.03,0.05,stairs
78260,1.05,0.37,10.53,-0.02,0.07,0.05,stairs
78280,0.86,0.09,10.70,0.01,0.07,0.04,stairs
78300,0.78,0.44,10.93,0.03,0.01,0.05,stairs
78320,1.01,0.11,10.74,0.06,-0.01,0.05,stairs
78340,1.19,0.23,10.57,0.09,0.02,0.05,stairs
78360,1.36,0.13,10.29,0.10,0.08,0.03,stairs
78380,0.87,0.51,10.51,0.06,0.05,0.06,stairs
78400,1.11,-0.13,10.52,0.04,-0.03,0.08,stairs
78420,1.05,0.22,10.70,0.04,-0.05,0.08,stairs
78440,1.29,0.08,10.85,0.05,-0.04,0.09,stairs
78460,1.48,0.16,11.00,0.04,-0.01,0.11,stairs
78480,1.19,0.23,11.35,0.02,0.05,0.10,stairs
78500,0.94,0.23,11.62,0.05,0.03,0.09,stairs
78520,0.91,0.38,11.71,0.07,-0.03,0.06,stairs
78540,1.14,0.57,11.73,0.11,-0.02,0.06,stairs
78560,1.38,0.54,11.77,0.12,0.00,0.11,stairs
78580,1.67,1.03,11.86,0.14,0.15,0.11,stairs
78600,1.23,1.06,12.12,0.11,0.31,0.10,stairs
78620,0.18,0.89,12.61,0.12,0.31,0.11,stairs
78640,-0.26,0.71,12.56,0.21,0.15,0.11,stairs
78660,-0.33,0.88,11.92,0.27,-0.08,0.14,stairs
78680,0.14,0.87,10.98,0.34,-0.14,0.10,stairs
78700,0.68,1.55,10.18,0.36,-0.18,0.07,stairs
78720,0.98,1.66,9.48,0.27,-0.09,0.06,stairs
78740,0.56,1.87,9.51,0.19,-0.00,0.06,stairs
78760,0.17,1.53,9.62,0.12,0.02,0.08,stairs
78780,0.53,2.20,9.39,0.05,0.03,0.15,stairs
78800,0.44,2.64,9.51,-0.03,0.11,0.18,stairs
78820,0.41,2.12,9.58,-0.08,0.16,0.21,stairs
78840,0.42,1.88,9.64,-0.11,0.13,0.22,stairs
78860,0.56,1.50,9.61,-0.11,0.11,0.23,stairs
78880,0.72,1.17,9.47,-0.09,0.07,0.21,stairs
78900,0.80,0.82,9.39,-0.05,0.06,0.17,stairs
78920,0.75,1.16,9.59,-0.02,0.04,0.11,stairs
78940,0.92,0.86,9.64,0.00,-0.03,0.07,stairs
78960,1.04,1.00,9.71,0.03,-0.03,0.05,stairs
78980,0.69,1.03,9.88,-0.02,0.01,0.03,stairs
79000,0.40,0.91,10.03,0.01,-0.06,0.03,stairs
79020,0.45,0.75,9.94,0.03,-0.10,0.03,stairs
79040,0.74,0.78,9.72,0.07,-0.12,0.03,stairs
79060,0.84,0.89,9.88,0.07,-0.10,0.02,stairs
79080,0.92,0.99,10.01,0.03,-0.07,0.01,stairs
79100,1.04,1.10,10.08,0.02,-0.04,0.00,stairs
79120,1.08,0.86,10.01,0.03,-0.02,0.01,stairs
79140,1.18,0.83,9.99,0.07,-0.04,0.02,stairs
79160,1.22,1.03,10.01,0.07,-0.02,0.01,stairs
79180,1.36,0.89,9.98,0.05,-0.00,-0.00,stairs
79200,1.24,0.80,9.99,0.07,-0.01,-0.02,stairs
79220,1.33,0.89,9.93,0.09,-0.05,-0.00,stairs
79240,1.53,0.89,9.89,0.09,-0.00,0.01,stairs
79260,1.49,0.72,9.95,0.08,0.04,-0.00,stairs
79280,1.37,0.76,10.04,0.08,0.09,-0.03,stairs
79300,1.15,0.72,10.19,0.07,0.04,-0.02,stairs
79320,1.27,0.75,10.24,0.08,0.01,-0.01,stairs
79340,1.46,0.82,10.29,0.06,0.02,0.00,stairs
79360,1.49,0.87,10.43,0.03,0.06,0.02,stairs
79380,1.69,1.16,10.32,0.01,0.06,0.01,stairs
79400,1.60,1.09,10.39,-0.06,0.09,0.02,stairs
79420,1.31,1.01,10.74,-0.06,0.08,0.03,stairs
79440,1.33,0.78,10.90,-0.04,0.01,0.06,stairs
79460,1.72,1.10,10.81,-0.03,-0.02,0.06,stairs
79480,2.32,1.49,10.85,-0.05,0.02,0.08,stairs
79500,1.88,1.08,11.48,-0.10,0.12,0.10,stairs
79520,0.77,0.91,12.32,-0.04,0.05,0.09,stairs
79540,0.17,0.73,12.47,0.03,-0.14,0.10,stairs
79560,0.66,1.02,12.05,0.12,-0.34,0.14,stairs
79580,1.30,0.97,11.58,0.14,-0.34,0.14,stairs
79600,1.49,0.71,11.30,0.11,-0.22,0.14,stairs
79620,1.16,0.49,11.23,0.12,-0.05,0.09,stairs
79640,0.87,0.30,11.31,0.16,-0.00,0.08,stairs
79660,1.13,0.77,11.26,0.20,0.05,0.06,stairs
79680,1.28,0.78,11.23,0.17,0.14,0.03,stairs
79700,1.29,1.02,11.35,0.17,0.23,0.00,stairs
79720,0.94,1.01,11.59,0.14,0.25,-0.03,stairs
79740,0.58,1.19,11.75,0.15,0.27,-0.08,stairs
79760,-0.04,1.43,11.62,0.14,0.19,-0.06,stairs
79780,-0.32,1.57,11.19,0.12,0.08,-0.06,stairs
79800,-0.17,0.84,10.54,0.11,-0.03,-0.07,stairs
79820,0.05,1.07,10.03,0.11,-0.11,-0.08,stairs
79840,0.22,0.84,9.39,0.09,-0.16,-0.07,stairs
79860,0.48,0.75,8.88,0.07,-0.13,-0.12,stairs
79880,0.23,0.75,8.76,0.06,-0.06,-0.18,stairs
79900,-0.07,0.90,8.94,0.04,-0.03,-0.20,stairs
79920,0.11,0.95,8.93,0.04,-0.06,-0.18,stairs
79940,0.44,1.18,9.09,-0.01,0.01,-0.18,stairs
79960,0.41,1.06,9.46,-0.04,0.09,-0.20,stairs
79980,0.33,1.06,9.82,-0.05,0.16,-0.20,stairs
80000,0.15,1.04,10.17,-0.07,0.21,-0.19,stairs
80020,-0.26,0.82,10.44,-0.05,0.20,-0.18,stairs
80040,-0.38,0.80,10.49,-0.02,0.15,-0.19,stairs
80060,-0.43,0.79,10.44,0.01,0.09,-0.20,stairs
80080,-0.15,0.65,10.26,0.07,0.01,-0.22,stairs
80100,0.26,0.76,9.94,0.10,-0.04,-0.23,stairs
80120,0.40,0.82,9.74,0.10,-0.03,-0.22,stairs
80140,0.53,0.77,9.66,0.12,-0.03,-0.22,stairs
80160,0.82,1.04,9.66,0.11,-0.00,-0.22,stairs
80180,0.42,1.05,9.89,0.09,-0.00,-0.20,stairs
80200,0.76,1.24,9.81,0.08,-0.05,-0.18,stairs
80220,0.82,1.27,9.76,0.02,0.00,-0.15,stairs
80240,0.70,1.13,9.93,-0.01,0.05,-0.13,stairs
80260,0.39,1.03,10.19,-0.03,0.08,-0.11,stairs
80280,0.40,0.84,10.29,-0.03,0.03,-0.11,stairs
80300,0.66,0.81,10.20,-0.02,-0.01,-0.10,stairs
80320,0.59,0.71,10.24,0.01,-0.02,-0.10,stairs
80340,0.75,0.78,10.16,0.02,-0.02,-0.10,stairs
80360,0.74,0.69,10.18,0.00,-0.02,-0.07,stairs
80380,0.73,0.59,10.23,0.01,-0.01,-0.08,stairs
80400,0.54,0.41,10.04,-0.01,0.01,-0.11,stairs
80420,0.61,0.21,9.80,-0.02,0.06,-0.14,stairs
80440,0.20,0.08,10.35,-0.00,0.09,-0.19,stairs
80460,-0.20,0.31,11.12,0.06,-0.01,-0.17,stairs
80480,0.32,0.43,11.08,0.12,-0.13,-0.10,stairs
80500,1.02,0.82,10.76,0.08,-0.09,-0.07,stairs
80520,1.19,1.50,11.21,0.02,0.07,-0.05,stairs
80540,0.03,1.93,12.42,-0.10,0.17,-0.03,stairs
80560,-0.14,1.35,12.92,-0.19,0.04,0.07,stairs
80580,0.06,0.79,12.91,-0.19,-0.03,0.12,stairs
80600,0.46,0.86,12.82,-0.14,-0.01,0.11,stairs
80620,1.02,0.29,12.49,-0.05,0.04,0.16,stairs
80640,0.88,0.53,12.45,0.12,0.20,0.16,stairs
80660,0.40,1.35,12.54,0.22,0.32,0.17,stairs
80680,-0.53,1.95,12.76,0.24,0.35,0.23,stairs
80700,-1.50,1.91,12.72,0.22,0.20,0.26,stairs
80720,-1.33,1.72,11.81,0.22,-0.08,0.26,stairs
