timestamp_ms,ax,ay,az,gx,gy,gz,label
17560,1.78,-2.64,9.55,0.12,-0.03,0.10,stairs
17580,1.90,-2.75,9.28,0.12,-0.06,0.08,stairs
17600,2.02,-2.65,9.04,0.12,-0.12,0.04,stairs
17620,2.22,-2.46,8.75,0.12,-0.13,0.04,stairs
17640,2.08,-2.35,8.69,0.09,-0.13,0.03,stairs
17660,2.02,-2.24,8.59,0.06,-0.16,0.04,stairs
17680,2.13,-2.07,8.43,0.03,-0.21,0.01,stairs
17700,2.37,-1.96,8.22,-0.03,-0.19,0.02,stairs
17720,2.41,-1.99,8.23,-0.14,-0.11,0.06,stairs
17740,2.17,-2.40,8.57,-0.21,-0.07,0.03,stairs
17760,2.15,-2.64,8.82,-0.17,-0.11,-0.00,stairs
17780,2.17,-2.73,9.14,-0.12,-0.17,-0.07,stairs
17800,2.52,-2.71,9.44,-0.04,-0.26,-0.09,stairs
17820,2.92,-2.41,9.93,-0.03,-0.19,-0.04,stairs
17840,2.82,-2.07,10.66,-0.10,-0.03,0.04,stairs
17860,2.52,-1.78,11.31,-0.21,0.12,0.07,stairs
17880,2.47,-2.03,11.12,-0.35,0.12,0.11,stairs
17900,2.10,-2.77,10.99,-0.35,0.05,0.02,stairs
17920,2.04,-3.23,10.77,-0.10,-0.15,-0.06,stairs
17940,2.72,-3.06,10.24,0.15,-0.24,-0.03,stairs
17960,3.35,-2.21,10.27,0.30,-0.14,0.06,stairs
17980,3.82,-1.10,10.63,0.15,0.07,0.25,stairs
18000,2.48,-1.77,11.99,-0.14,0.46,0.32,stairs
18020,1.41,-2.42,12.91,-0.25,0.62,0.25,stairs
18040,1.48,-3.46,13.00,-0.01,0.43,0.14,stairs
18060,2.09,-3.57,12.25,0.48,0.08,-0.04,stairs
18080,2.96,-2.89,11.18,0.83,-0.11,-0.12,stairs
18100,3.36,-2.09,10.43,0.88,-0.11,-0.12,stairs
18120,3.69,-1.45,9.65,0.67,-0.11,-0.14,stairs
18140,3.23,-1.21,9.67,0.30,0.10,-0.12,stairs
18160,2.41,-1.55,10.38,-0.02,0.14,-0.10,stairs
18180,2.13,-1.81,10.69,-0.18,0.13,-0.12,stairs
18200,1.95,-2.11,10.60,-0.14,-0.02,-0.10,stairs
18220,2.14,-2.04,10.20,-0.07,-0.11,-0.11,stairs
18240,2.28,-1.87,10.00,-0.07,-0.10,-0.11,stairs
18260,2.45,-1.88,9.82,-0.10,-0.05,-0.14,stairs
18280,2.58,-1.73,9.87,-0.08,0.03,-0.24,stairs
18300,2.47,-1.88,9.85,-0.05,0.08,-0.39,stairs
18320,2.85,-1.39,9.69,0.02,0.09,-0.47,stairs
18340,2.24,-1.77,9.84,0.03,0.12,-0.46,stairs
18360,3.48,-0.33,10.90,0.20,0.81,-0.07,stairs
18380,2.13,-1.86,10.14,0.10,-0.07,-0.36,stairs
18400,1.94,-1.76,10.31,0.04,-0.11,-0.14,stairs
18420,2.39,-1.71,9.87,0.07,-0.12,0.02,stairs
18440,2.41,-1.63,9.65,0.08,-0.03,0.04,stairs
18460,2.28,-1.78,9.54,0.06,-0.02,0.00,stairs
18480,2.49,-1.66,9.37,0.05,0.01,0.01,stairs
18500,2.69,-1.64,9.22,0.03,0.08,-0.01,stairs
18520,2.59,-1.61,9.33,0.01,0.20,-0.03,stairs
18540,2.43,-1.65,9.50,0.02,0.22,-0.04,stairs
18560,2.28,-1.67,9.77,0.03,0.15,-0.16,stairs
18580,2.63,-1.51,9.63,0.01,0.12,-0.18,stairs
18600,2.38,-1.37,9.86,-0.05,0.05,-0.12,stairs
18620,2.45,-1.54,9.88,-0.17,0.05,-0.08,stairs
18640,2.47,-1.63,9.85,-0.23,-0.01,-0.04,stairs
18660,2.74,-1.74,9.53,-0.26,-0.02,-0.01,stairs
18680,2.68,-1.86,9.39,-0.24,-0.02,0.01,stairs
18700,2.55,-1.85,9.45,-0.23,-0.03,0.04,stairs
18720,2.62,-1.89,9.37,-0.25,-0.05,0.03,stairs
18740,2.61,-1.98,9.31,-0.24,-0.05,0.02,stairs
18760,2.63,-2.00,9.21,-0.20,-0.07,-0.01,stairs
18780,2.70,-2.05,9.08,-0.16,-0.12,-0.00,stairs
18800,2.70,-2.02,9.07,-0.12,-0.14,0.01,stairs
18820,2.93,-2.03,9.00,-0.12,-0.17,0.03,stairs
18840,2.87,-2.18,8.96,-0.10,-0.18,0.00,stairs
18860,2.63,-2.16,9.08,-0.10,-0.20,-0.02,stairs
18880,3.05,-2.20,8.96,-0.13,-0.22,-0.07,stairs
18900,3.00,-2.27,9.55,-0.17,-0.23,-0.03,stairs
18920,3.54,-2.23,10.17,-0.28,-0.14,-0.00,stairs
18940,3.13,-2.48,11.13,-0.34,-0.02,0.10,stairs
18960,2.52,-2.80,11.70,-0.34,0.03,0.24,stairs
18980,2.06,-3.36,12.17,-0.24,0.01,0.29,stairs
19000,2.01,-3.85,12.38,-0.03,-0.06,0.23,stairs
19020,2.45,-3.76,12.29,0.25,-0.12,0.25,stairs
19040,2.09,-3.57,12.32,0.38,-0.02,0.27,stairs
19060,1.94,-3.25,11.77,0.37,-0.09,0.28,stairs
19080,1.77,-3.45,11.07,0.28,-0.11,0.22,stairs
19100,1.66,-3.64,10.61,0.22,-0.15,0.11,stairs
19120,1.56,-3.96,10.33,0.17,-0.10,0.09,stairs
19140,1.47,-3.79,10.08,0.18,-0.03,0.12,stairs
19160,1.47,-3.56,9.69,0.14,0.05,0.11,stairs
19180,0.86,-3.52,9.96,0.10,0.04,0.03,stairs
19200,0.84,-3.53,10.16,0.13,-0.14,-0.04,stairs
19220,1.19,-3.55,10.17,0.24,-0.28,-0.10,stairs
19240,1.65,-3.20,9.86,0.43,-0.35,-0.12,stairs
19260,2.14,-2.33,9.45,0.45,-0.31,-0.12,stairs
19280,2.28,-1.96,9.16,0.28,-0.22,-0.13,stairs
19300,2.08,-2.02,9.18,0.06,-0.12,-0.14,stairs
19320,1.92,-2.36,9.28,-0.03,-0.07,-0.11,stairs
19340,2.11,-2.52,9.12,-0.01,-0.08,-0.07,stairs
19360,2.26,-2.44,9.07,0.04,-0.02,-0.04,stairs
19380,2.43,-2.40,9.19,0.06,0.04,-0.04,stairs
19400,2.53,-2.36,9.30,0.03,0.12,-0.03,stairs
19420,2.49,-2.58,9.46,0.06,0.13,-0.04,stairs
19440,2.53,-2.46,9.59,0.10,0.13,-0.02,stairs
19460,2.58,-2.32,9.72,0.09,0.18,0.01,stairs
19480,2.43,-2.36,9.90,0.04,0.16,0.05,stairs
19500,2.37,-2.48,10.05,0.05,0.11,0.08,stairs
19520,2.43,-2.57,9.93,0.10,0.03,0.08,stairs
19540,2.37,-2.61,9.78,0.15,-0.04,0.08,stairs
19560,2.52,-2.48,9.41,0.19,-0.10,0.10,stairs
19580,2.61,-2.38,9.19,0.15,-0.09,0.10,stairs
19600,2.43,-2.49,9.24,0.11,-0.05,0.10,stairs
19620,2.34,-2.45,9.31,0.12,-0.07,0.11,stairs
19640,2.32,-2.60,9.33,0.14,-0.09,0.08,stairs
19660,2.25,-2.51,9.29,0.18,-0.12,0.07,stairs
19680,2.47,-2.41,9.13,0.21,-0.21,0.05,stairs
19700,2.69,-2.23,8.88,0.17,-0.23,0.04,stairs
19720,2.90,-2.19,8.74,0.13,-0.23,0.05,stairs
19740,2.85,-2.15,8.88,0.07,-0.19,0.06,stairs
19760,2.65,-2.04,9.11,-0.01,-0.17,0.09,stairs
19780,2.40,-2.13,9.26,-0.09,-0.17,0.15,stairs
19800,2.29,-2.51,9.28,-0.19,-0.17,0.14,stairs
19820,2.22,-2.93,9.23,-0.18,-0.24,0.11,stairs
19840,2.50,-3.06,8.90,-0.09,-0.31,0.09,stairs
19860,2.57,-3.09,8.66,-0.01,-0.32,0.07,stairs
19880,2.87,-2.84,8.61,0.00,-0.27,0.04,stairs
19900,3.04,-2.37,9.07,-0.03,-0.21,0.06,stairs
19920,3.06,-2.18,9.99,-0.23,0.01,0.17,stairs
19940,2.94,-2.48,10.61,-0.41,0.17,0.22,stairs
19960,2.82,-3.04,11.03,-0.42,0.26,0.21,stairs
19980,2.47,-3.46,11.26,-0.23,0.18,0.17,stairs
20000,2.88,-3.41,10.95,0.01,0.03,0.03,stairs
20020,3.32,-3.09,10.58,0.16,0.03,-0.02,stairs
20040,3.47,-2.65,10.94,0.17,0.30,0.09,stairs
20060,2.53,-2.81,11.98,0.09,0.52,0.17,stairs
20080,1.61,-2.84,12.69,0.04,0.54,0.15,stairs
20100,1.34,-3.30,12.86,0.20,0.31,0.02,stairs
20120,1.65,-3.14,12.34,0.54,-0.05,-0.11,stairs
20140,2.40,-2.44,11.52,0.81,-0.29,-0.16,stairs
20160,3.34,-1.28,10.46,0.80,-0.28,-0.12,stairs
20180,2.47,-1.35,10.27,0.41,-0.14,-0.14,stairs
20200,3.06,-0.80,9.70,0.19,0.16,-0.02,stairs
20220,2.70,-1.06,10.15,-0.06,0.22,-0.08,stairs
20240,2.43,-1.46,10.37,-0.12,0.16,-0.05,stairs
20260,2.46,-1.49,10.43,-0.09,0.10,-0.01,stairs
20280,2.43,-1.42,10.53,-0.08,0.06,0.01,stairs
20300,2.62,-1.31,10.41,-0.11,0.04,0.02,stairs
20320,2.51,-1.42,10.51,-0.09,-0.01,0.01,stairs
20340,2.47,-1.45,10.44,-0.05,-0.03,-0.01,stairs
20360,2.32,-1.48,10.48,0.01,-0.05,0.00,stairs
20380,2.29,-1.52,10.52,0.09,-0.08,-0.01,stairs
20400,2.43,-1.44,10.52,0.17,-0.11,0.02,stairs
20420,2.56,-1.32,10.45,0.24,-0.11,0.02,stairs
20440,2.79,-1.06,10.21,0.22,-0.06,-0.00,stairs
20460,3.02,-1.01,9.94,0.15,-0.03,0.00,stairs
20480,3.16,-1.08,9.74,0.11,-0.01,-0.00,stairs
20500,2.88,-1.46,9.83,0.09,-0.01,0.00,stairs
20520,2.92,-1.58,9.79,0.12,-0.06,0.00,stairs
20540,2.71,-1.64,9.81,0.14,-0.11,0.02,stairs
20560,2.83,-1.67,9.69,0.09,-0.10,0.02,stairs
20580,2.83,-1.64,9.67,0.00,-0.05,0.04,stairs
20600,2.55,-1.88,9.86,-0.09,-0.02,0.08,stairs
20620,2.64,-2.10,9.96,-0.14,-0.00,0.08,stairs
20640,2.55,-2.60,9.99,-0.09,-0.00,0.10,stairs
20660,2.60,-2.73,9.89,-0.01,0.02,0.09,stairs
20680,2.53,-2.88,9.76,0.11,-0.04,0.06,stairs
20700,2.59,-2.72,9.61,0.23,-0.08,0.00,stairs
20720,2.63,-2.54,9.50,0.31,-0.12,-0.06,stairs
20740,2.80,-2.18,9.71,0.29,-0.10,-0.12,stairs
20760,3.12,-1.64,9.39,0.23,-0.11,-0.18,stairs
20780,3.45,-1.66,8.96,0.03,-0.04,-0.18,stairs
20800,3.17,-1.94,9.12,-0.08,0.05,-0.14,stairs
20820,3.37,-2.16,9.17,-0.04,-0.01,-0.09,stairs
20840,3.13,-2.12,9.57,0.07,-0.03,-0.04,stairs
20860,3.34,-1.78,9.52,0.09,-0.07,-0.02,stairs
20880,3.49,-1.69,9.43,-0.03,0.02,0.02,stairs
20900,3.43,-1.63,9.49,-0.17,0.12,0.04,stairs
20920,2.79,-1.62,10.26,-0.29,0.42,0.12,stairs
20940,2.80,-1.97,10.05,-0.28,0.28,0.08,stairs
20960,2.75,-2.39,10.06,-0.16,0.13,0.11,stairs
20980,2.72,-2.32,10.00,-0.03,0.03,0.12,stairs
21000,2.89,-2.10,9.70,0.05,-0.04,0.09,stairs
21020,2.97,-1.95,9.42,0.08,-0.04,0.08,stairs
21040,3.19,-1.87,9.12,0.08,-0.06,0.07,stairs
21060,3.12,-1.76,9.03,0.06,-0.04,0.03,stairs
21080,3.04,-1.61,9.01,0.04,-0.01,0.02,stairs
21100,2.90,-1.48,9.17,-0.03,-0.03,0.03,stairs
21120,2.76,-1.51,9.27,-0.10,-0.08,0.08,stairs
21140,2.90,-1.55,9.16,-0.15,-0.10,0.08,stairs
21160,2.82,-1.64,9.13,-0.15,-0.11,0.09,stairs
21180,2.94,-1.65,8.96,-0.14,-0.14,0.10,stairs
21200,3.03,-1.68,8.75,-0.15,-0.14,0.13,stairs
21220,3.11,-1.73,8.66,-0.20,-0.11,0.15,stairs
21240,2.94,-2.15,8.67,-0.20,-0.11,0.14,stairs
21260,3.12,-2.18,8.57,-0.16,-0.11,0.14,stairs
21280,3.08,-2.26,8.77,-0.16,-0.10,0.13,stairs
21300,3.20,-2.35,9.00,-0.26,-0.07,0.07,stairs
21320,2.28,-2.84,10.11,-0.25,-0.15,0.04,stairs
21340,2.18,-3.10,10.90,-0.17,-0.27,0.05,stairs
21360,2.62,-3.04,11.07,-0.10,-0.26,0.15,stairs
21380,2.98,-3.02,10.95,-0.11,-0.16,0.24,stairs
21400,2.82,-3.16,10.92,-0.15,-0.06,0.30,stairs
21420,2.32,-3.65,10.82,-0.16,-0.03,0.21,stairs
21440,2.51,-3.85,10.36,-0.05,-0.12,0.05,stairs
21460,2.96,-3.63,9.93,0.03,-0.04,-0.00,stairs
21480,3.07,-3.51,10.13,-0.03,0.21,0.04,stairs
21500,2.59,-3.79,10.61,-0.11,0.43,0.09,stairs
21520,1.94,-4.12,11.11,-0.03,0.50,0.07,stairs
21540,1.69,-4.31,11.33,0.18,0.35,-0.03,stairs
21560,2.11,-3.92,11.30,0.37,0.22,-0.10,stairs
21580,2.36,-3.76,11.31,0.42,0.22,-0.09,stairs
21600,2.46,-3.61,11.08,0.41,0.26,-0.06,stairs
21620,2.35,-3.59,10.92,0.45,0.22,-0.08,stairs
21640,2.54,-3.24,10.37,0.50,0.11,-0.15,stairs
21660,2.93,-2.81,9.86,0.51,0.03,-0.23,stairs
21680,3.26,-2.28,9.36,0.46,0.00,-0.24,stairs
21700,3.09,-1.99,9.25,0.32,0.07,-0.17,stairs
21720,2.70,-1.63,9.35,0.11,0.12,-0.14,stairs
21740,2.33,-1.79,9.48,-0.10,0.17,-0.15,stairs
21760,1.96,-1.97,9.66,-0.20,0.16,-0.12,stairs
21780,1.85,-2.16,9.84,-0.22,0.08,-0.04,stairs
21800,1.84,-2.22,9.83,-0.24,0.05,0.01,stairs
21820,1.84,-2.24,9.85,-0.27,0.07,0.04,stairs
21840,1.92,-2.28,9.96,-0.29,0.09,0.08,stairs
21860,1.63,-2.55,10.12,-0.32,0.10,0.09,stairs
21880,1.75,-2.79,10.09,-0.30,0.14,0.09,stairs
21900,1.65,-3.11,9.90,-0.22,0.09,0.04,stairs
21920,1.74,-3.30,9.85,-0.09,0.07,-0.03,stairs
21940,1.75,-3.08,9.68,0.06,0.02,-0.06,stairs
21960,2.08,-2.88,9.64,0.13,-0.01,-0.12,stairs
21980,2.19,-2.73,9.65,0.12,0.01,-0.15,stairs
22000,2.07,-2.75,9.70,0.10,-0.01,-0.15,stairs
22020,2.07,-2.64,9.74,0.09,-0.01,-0.14,stairs
22040,1.91,-2.66,9.84,0.05,-0.02,-0.15,stairs
22060,2.09,-2.48,9.76,0.04,-0.07,-0.12,stairs
22080,2.12,-2.50,9.60,0.02,-0.13,-0.08,stairs
22100,2.57,-2.32,9.14,-0.02,-0.16,-0.06,stairs
22120,2.80,-2.32,8.68,-0.09,-0.15,-0.02,stairs
22140,2.76,-2.61,8.55,-0.13,-0.12,0.00,stairs
22160,2.61,-2.85,8.75,-0.09,-0.12,0.04,stairs
22180,2.46,-2.81,9.03,-0.05,-0.15,0.04,stairs
22200,2.09,-2.79,9.19,-0.07,-0.20,0.05,stairs
22220,2.28,-2.71,8.93,-0.12,-0.22,0.02,stairs
22240,2.48,-2.81,8.74,-0.20,-0.17,-0.02,stairs
22260,2.44,-2.75,8.89,-0.31,-0.12,-0.01,stairs
22280,2.27,-2.98,9.22,-0.41,-0.09,-0.02,stairs
22300,2.11,-3.31,9.31,-0.42,-0.18,-0.08,stairs
22320,2.42,-3.45,9.05,-0.39,-0.26,-0.13,stairs
22340,3.10,-3.42,8.77,-0.36,-0.26,-0.18,stairs
22360,3.44,-3.36,9.02,-0.40,-0.04,-0.16,stairs
22380,2.72,-3.66,10.16,-0.44,0.16,-0.12,stairs
22400,1.91,-4.09,10.89,-0.43,0.16,-0.10,stairs
22420,1.64,-4.57,11.29,-0.22,-0.00,-0.17,stairs
22440,1.97,-4.25,11.07,0.06,-0.15,-0.32,stairs
22460,2.14,-3.78,10.93,0.25,-0.19,-0.35,stairs
22480,2.83,-3.12,10.63,0.31,-0.11,-0.35,stairs
22500,2.79,-2.69,10.71,0.21,0.03,-0.30,stairs
22520,2.82,-2.29,10.84,0.03,0.20,-0.28,stairs
22540,2.66,-2.31,11.19,-0.10,0.33,-0.22,stairs
22560,2.31,-2.54,11.72,-0.12,0.41,-0.14,stairs
22580,2.31,-2.87,11.87,-0.04,0.36,-0.05,stairs
22600,2.73,-2.66,11.37,0.08,0.28,0.01,stairs
22620,3.01,-2.59,10.81,0.12,0.21,0.08,stairs
22640,3.16,-2.59,10.21,0.06,0.22,0.08,stairs
22660,3.03,-2.89,9.77,-0.02,0.22,0.09,stairs
22680,2.67,-3.32,9.55,-0.03,0.21,0.11,stairs
22700,2.64,-3.42,9.28,0.01,0.16,0.09,stairs
22720,2.01,-3.34,9.44,0.04,0.08,0.08,stairs
22740,1.92,-3.06,9.57,0.05,0.09,0.04,stairs
22760,1.58,-2.94,9.78,0.03,0.01,-0.02,stairs
22780,1.57,-2.89,9.80,0.04,-0.06,-0.03,stairs
22800,1.75,-2.88,9.45,0.08,-0.15,-0.04,stairs
22820,2.31,-2.61,9.18,0.12,-0.12,-0.05,stairs
22840,2.36,-2.41,9.17,0.13,-0.07,-0.01,stairs
22860,2.47,-2.43,9.38,0.09,0.00,-0.01,stairs
22880,2.43,-2.39,9.68,0.07,0.09,0.04,stairs
22900,2.09,-2.57,10.16,0.05,0.16,0.09,stairs
22920,1.98,-2.76,10.41,0.07,0.14,0.13,stairs
22940,1.95,-2.85,10.39,0.06,0.14,0.15,stairs
22960,2.08,-2.89,10.11,0.03,0.15,0.13,stairs
22980,2.36,-2.99,9.83,0.03,0.15,0.13,stairs
23000,2.19,-3.24,9.76,0.03,0.15,0.16,stairs
23020,2.20,-3.30,9.62,0.07,0.12,0.18,stairs
23040,2.25,-3.21,9.39,0.09,0.09,0.13,stairs
23060,2.18,-3.10,9.26,0.06,0.08,0.10,stairs
23080,2.14,-3.00,9.24,-0.03,0.08,0.11,stairs
23100,2.32,-3.14,9.13,-0.18,0.15,0.13,stairs
23120,2.13,-3.42,9.35,-0.25,0.17,0.12,stairs
23140,2.02,-3.69,9.63,-0.23,0.14,0.12,stairs
23160,1.95,-3.81,9.80,-0.15,0.08,0.10,stairs
23180,2.06,-3.77,9.83,-0.08,-0.00,0.07,stairs
23200,2.25,-3.69,9.68,-0.06,-0.03,0.03,stairs
23220,2.17,-3.69,9.74,-0.06,-0.01,0.02,stairs
23240,2.12,-3.73,9.71,-0.06,-0.01,0.02,stairs
23260,2.05,-3.74,9.62,-0.02,-0.04,-0.00,stairs
23280,2.13,-3.58,9.49,0.02,-0.08,-0.03,stairs
23300,2.37,-3.50,9.40,0.04,-0.10,-0.03,stairs
23320,2.46,-3.36,9.39,0.07,-0.10,-0.02,stairs
23340,2.58,-3.25,9.34,0.05,-0.06,-0.01,stairs
23360,2.65,-3.18,9.23,0.03,-0.05,-0.01,stairs
23380,2.66,-3.15,9.17,0.00,-0.07,0.00,stairs
23400,2.60,-3.28,9.21,-0.01,-0.11,-0.00,stairs
23420,2.66,-3.32,9.16,0.01,-0.17,-0.01,stairs
23440,2.53,-3.41,9.14,0.03,-0.22,-0.03,stairs
23460,2.56,-3.36,8.90,0.05,-0.26,-0.04,stairs
23480,2.54,-3.22,8.68,0.06,-0.31,-0.04,stairs
23500,2.71,-3.09,8.35,0.02,-0.30,-0.01,stairs
23520,2.74,-3.09,8.18,-0.03,-0.26,0.03,stairs
23540,2.74,-3.27,8.05,-0.06,-0.26,0.03,stairs
23560,2.68,-3.31,8.00,-0.07,-0.23,0.01,stairs
23580,2.40,-3.38,8.32,-0.03,-0.27,-0.04,stairs
23600,2.48,-3.17,8.90,-0.04,-0.24,-0.08,stairs
23620,2.60,-2.47,9.61,-0.19,-0.17,-0.04,stairs
23640,2.48,-2.72,10.58,-0.50,0.07,0.08,stairs
23660,1.93,-3.75,11.00,-0.54,0.12,0.21,stairs
23680,1.92,-3.90,10.78,-0.43,0.09,0.34,stairs
23700,2.08,-4.24,10.70,-0.33,0.06,0.30,stairs
23720,2.09,-4.58,10.72,-0.23,0.09,0.23,stairs
23740,1.94,-4.81,10.64,-0.01,0.09,0.22,stairs
23760,1.81,-4.83,10.49,0.19,0.12,0.20,stairs
23780,1.84,-4.70,10.30,0.34,0.14,0.14,stairs
23800,1.73,-4.56,10.13,0.37,0.20,0.09,stairs
23820,1.58,-4.74,10.09,0.38,0.14,0.00,stairs
23840,2.05,-4.56,9.94,0.38,0.14,-0.03,stairs
23860,1.51,-4.88,9.96,0.45,0.15,-0.08,stairs
23880,1.94,-4.18,10.05,0.44,0.18,-0.06,stairs
23900,1.82,-3.73,10.41,0.23,0.30,-0.02,stairs
23920,1.35,-3.93,10.90,0.01,0.32,-0.01,stairs
23940,1.15,-4.47,10.84,-0.03,0.23,-0.04,stairs
23960,1.36,-4.69,10.36,0.11,0.08,-0.07,stairs
23980,1.52,-4.44,9.75,0.32,-0.05,-0.13,stairs
24000,1.70,-4.07,9.24,0.42,-0.09,-0.14,stairs
24020,1.70,-3.68,8.89,0.40,-0.10,-0.16,stairs
24040,1.66,-3.46,8.80,0.33,-0.04,-0.18,stairs
24060,1.64,-3.37,8.84,0.27,0.02,-0.16,stairs
24080,1.57,-3.28,9.03,0.22,0.08,-0.11,stairs
24100,1.34,-3.18,9.44,0.20,0.12,-0.07,stairs
24120,1.50,-2.92,9.67,0.17,0.09,-0.05,stairs
24140,1.74,-2.95,9.83,0.12,0.07,-0.03,stairs
24160,1.89,-3.09,9.85,0.06,0.11,-0.04,stairs
24180,2.07,-3.09,9.88,0.03,0.14,-0.01,stairs
24200,2.01,-3.27,10.01,0.01,0.15,0.03,stairs
24220,1.90,-3.30,10.21,0.02,0.14,0.06,stairs
24240,1.82,-3.36,10.35,0.03,0.10,0.04,stairs
24260,1.78,-3.30,10.50,0.01,0.07,0.03,stairs
24280,1.83,-3.41,10.48,-0.02,0.06,0.04,stairs
24300,1.73,-3.45,10.46,-0.05,0.04,0.06,stairs
24320,1.83,-3.61,10.17,-0.07,0.03,0.06,stairs
24340,1.40,-3.95,10.20,0.03,-0.07,0.08,stairs
24360,1.53,-3.80,9.94,0.14,-0.18,0.02,stairs
24380,1.62,-3.54,9.77,0.23,-0.25,-0.01,stairs
24400,1.98,-3.18,9.40,0.21,-0.25,-0.05,stairs
24420,1.98,-3.08,9.36,0.13,-0.17,-0.06,stairs
24440,1.68,-3.10,9.58,0.12,-0.19,-0.03,stairs
24460,1.41,-3.15,9.68,0.14,-0.27,-0.03,stairs
24480,1.69,-2.99,9.39,0.14,-0.31,-0.04,stairs
24500,1.87,-2.86,9.05,0.10,-0.33,-0.03,stairs
24520,1.98,-2.99,8.84,0.05,-0.28,-0.04,stairs
24540,1.89,-3.11,8.74,0.05,-0.27,-0.02,stairs
24560,2.05,-3.11,8.66,0.08,-0.30,-0.01,stairs
24580,2.17,-2.86,8.72,0.08,-0.26,0.04,stairs
24600,2.10,-2.75,8.91,-0.06,-0.19,0.05,stairs
24620,1.64,-3.07,9.30,-0.17,-0.13,0.01,stairs
24640,1.56,-3.38,9.29,-0.16,-0.17,0.04,stairs
24660,1.88,-3.51,8.87,-0.09,-0.24,0.02,stairs
24680,2.20,-3.40,8.38,-0.02,-0.26,-0.01,stairs
24700,2.43,-3.23,8.18,-0.00,-0.25,-0.00,stairs
24720,2.44,-3.26,8.15,-0.00,-0.24,0.00,stairs
24740,2.47,-3.20,8.23,-0.00,-0.22,-0.00,stairs
24760,2.54,-3.04,8.45,-0.04,-0.19,0.00,stairs
24780,2.68,-2.80,8.55,-0.12,-0.18,-0.02,stairs
24800,2.60,-2.60,8.83,-0.24,-0.10,-0.04,stairs
24820,2.86,-2.19,9.33,-0.40,-0.06,-0.06,stairs
24840,2.69,-2.26,9.99,-0.49,-0.07,0.10,stairs
24860,2.29,-3.22,10.13,-0.31,-0.16,0.17,stairs
24880,2.60,-3.90,9.57,-0.03,-0.28,0.12,stairs
24900,2.46,-4.06,9.26,0.22,-0.24,-0.04,stairs
24920,1.87,-4.12,9.38,0.48,-0.32,-0.15,stairs
24940,2.42,-3.48,9.24,0.64,-0.38,-0.17,stairs
24960,2.65,-3.07,9.70,0.61,-0.26,-0.09,stairs
24980,3.09,-2.59,10.19,0.45,-0.01,0.03,stairs
25000,2.65,-2.48,11.32,0.26,0.27,0.22,stairs
25020,2.31,-2.67,12.05,0.09,0.38,0.33,stairs
25040,2.24,-2.86,12.26,0.00,0.42,0.30,stairs
25060,2.53,-3.00,12.06,0.06,0.29,0.28,stairs
25080,3.05,-2.94,11.76,0.17,0.20,0.35,stairs
25100,3.33,-2.87,11.40,0.25,0.19,0.36,stairs
25120,3.16,-2.68,11.08,0.22,0.24,0.32,stairs
25140,2.93,-2.77,10.53,0.13,0.29,0.23,stairs
25160,2.43,-2.93,10.23,0.08,0.22,0.21,stairs
25180,2.37,-3.14,10.00,0.12,0.13,0.22,stairs
25200,2.40,-3.20,9.76,0.18,0.07,0.23,stairs
25220,2.15,-3.00,9.70,0.19,0.06,0.20,stairs
25240,2.20,-3.06,9.45,0.15,0.06,0.15,stairs
25260,2.04,-3.00,9.46,0.10,0.07,0.09,stairs
25280,2.09,-3.24,9.52,0.09,0.05,0.10,stairs
25300,2.24,-3.15,9.58,0.12,-0.00,0.11,stairs
25320,2.27,-3.02,9.66,0.09,-0.03,0.11,stairs
25340,2.50,-3.02,9.57,0.03,-0.04,0.11,stairs
25360,2.53,-3.20,9.51,-0.04,0.00,0.09,stairs
25380,2.44,-3.33,9.66,-0.04,0.07,0.05,stairs
25400,2.21,-3.45,9.81,0.00,0.07,0.00,stairs
25420,2.13,-3.37,9.84,0.06,0.01,-0.00,stairs
25440,2.07,-3.31,9.90,0.09,-0.04,0.00,stairs
25460,2.13,-3.32,9.82,0.09,-0.06,-0.01,stairs
25480,2.26,-3.17,9.63,0.11,-0.06,-0.00,stairs
25500,2.45,-2.90,9.57,0.09,-0.02,0.02,stairs
25520,2.57,-2.81,9.36,-0.03,0.09,0.01,stairs
25540,2.36,-2.97,9.20,-0.08,0.10,0.01,stairs
25560,2.31,-3.49,8.96,0.02,0.05,-0.03,stairs
25580,2.54,-3.40,8.84,0.23,-0.05,-0.06,stairs
25600,2.88,-3.32,8.77,0.41,-0.09,-0.06,stairs
25620,2.65,-2.80,8.95,0.53,-0.01,-0.07,stairs
25640,2.82,-2.02,9.00,0.44,0.10,-0.06,stairs
25660,2.66,-1.82,9.09,0.21,0.19,-0.03,stairs
25680,2.31,-2.10,9.08,-0.02,0.21,0.04,stairs
25700,2.19,-2.67,9.11,-0.04,0.10,0.07,stairs
25720,2.33,-2.82,9.01,0.14,-0.11,0.10,stairs
25740,2.60,-2.74,8.85,0.27,-0.20,0.10,stairs
25760,2.67,-2.21,8.75,0.21,-0.26,0.01,stairs
25780,2.46,-2.14,8.86,0.02,-0.19,-0.11,stairs
25800,2.61,-2.16,8.94,-0.14,-0.17,-0.09,stairs
25820,1.95,-2.32,9.82,-0.23,-0.13,0.01,stairs
25840,2.04,-2.44,10.33,-0.28,-0.15,0.11,stairs
25860,2.36,-2.41,10.41,-0.25,-0.28,0.14,stairs
25880,2.64,-2.76,10.30,-0.26,-0.31,0.10,stairs
