timestamp_ms,ax,ay,az,gx,gy,gz,label
102940,-7.08,-4.96,4.52,0.05,0.01,-0.01,stationary
102960,-7.14,-4.85,4.57,0.07,0.03,0.02,stationary
102980,-7.16,-4.80,4.54,0.05,0.03,-0.01,stationary
103000,-7.13,-4.85,4.50,0.04,0.02,-0.04,stationary
103020,-7.08,-4.90,4.50,0.05,0.02,-0.02,stationary
103040,-7.13,-4.87,4.47,0.07,0.03,0.03,stationary
103060,-7.21,-4.90,4.48,0.07,0.03,0.03,stationary
103080,-7.20,-4.87,4.57,0.06,0.02,-0.00,stationary
103100,-7.09,-4.84,4.55,0.03,0.01,-0.04,stationary
103120,-7.04,-4.82,4.52,0.04,0.02,0.00,stationary
103140,-7.15,-4.85,4.51,0.07,0.03,0.06,stationary
103160,-7.18,-4.83,4.55,0.05,0.01,0.01,stationary
103180,-7.11,-4.87,4.45,0.04,0.00,-0.00,stationary
103200,-7.12,-4.82,4.47,0.06,0.02,0.04,stationary
103220,-7.19,-4.86,4.47,0.04,0.00,0.02,stationary
103240,-7.06,-4.85,4.43,0.02,-0.01,-0.02,stationary
103260,-7.12,-4.86,4.49,0.06,0.02,0.06,stationary
103280,-7.23,-4.76,4.53,0.04,0.02,0.04,stationary
103300,-7.15,-4.83,4.53,0.01,-0.02,-0.04,stationary
103320,-7.10,-4.83,4.52,0.02,-0.00,0.01,stationary
103340,-7.20,-4.83,4.52,0.03,-0.02,0.03,stationary
103360,-7.14,-4.78,4.50,0.01,-0.03,-0.02,stationary
103380,-7.10,-4.75,4.50,0.01,-0.02,0.01,stationary
103400,-7.19,-4.83,4.47,0.02,-0.02,0.03,stationary
103420,-7.19,-4.85,4.48,0.01,-0.02,-0.00,stationary
103440,-7.21,-4.82,4.53,0.03,-0.01,0.03,stationary
103460,-7.26,-4.79,4.59,0.01,-0.02,0.02,stationary
103480,-7.18,-4.77,4.50,-0.01,-0.04,-0.03,stationary
103500,-7.16,-4.79,4.51,0.01,-0.02,0.02,stationary
103520,-7.25,-4.80,4.54,0.01,-0.01,0.04,stationary
103540,-7.21,-4.85,4.50,-0.01,-0.04,-0.02,stationary
103560,-7.15,-4.83,4.49,0.00,-0.02,0.02,stationary
103580,-7.24,-4.78,4.55,0.01,-0.02,0.05,stationary
103600,-7.17,-4.81,4.49,-0.02,-0.04,-0.01,stationary
103620,-7.13,-4.85,4.48,-0.01,-0.03,0.02,stationary
103640,-7.15,-4.85,4.52,0.01,-0.03,0.05,stationary
103660,-7.20,-4.83,4.54,0.01,-0.02,0.05,stationary
103680,-7.23,-4.84,4.56,-0.01,-0.01,0.04,stationary
103700,-7.10,-4.86,4.48,-0.05,-0.03,-0.03,stationary
103720,-7.10,-4.88,4.40,-0.03,0.01,0.06,stationary
103740,-7.34,-4.80,4.47,-0.00,0.04,0.12,stationary
103760,-7.37,-4.73,4.49,-0.06,-0.01,-0.01,stationary
103780,-7.13,-4.78,4.42,-0.09,-0.04,-0.07,stationary
103800,-7.14,-4.83,4.43,-0.04,-0.00,0.07,stationary
103820,-7.33,-4.79,4.47,-0.04,-0.01,0.10,stationary
103840,-7.32,-4.86,4.41,-0.09,-0.05,0.00,stationary
103860,-7.20,-4.90,4.40,-0.08,-0.06,0.02,stationary
103880,-7.26,-4.88,4.47,-0.05,-0.06,0.09,stationary
103900,-7.34,-4.87,4.52,-0.06,-0.08,0.08,stationary
103920,-7.22,-4.88,4.45,-0.08,-0.11,0.02,stationary
103940,-7.21,-5.01,4.36,-0.05,-0.10,0.09,stationary
103960,-7.30,-4.91,4.43,-0.01,-0.13,0.15,stationary
103980,-7.26,-4.87,4.44,-0.05,-0.13,0.08,stationary
104000,-7.16,-4.84,4.47,-0.03,-0.15,0.10,stationary
104020,-7.10,-4.80,4.49,-0.04,-0.14,0.10,stationary
104040,-7.10,-4.78,4.54,-0.04,-0.13,0.13,stationary
104060,-7.21,-4.75,4.53,-0.04,-0.12,0.14,stationary
104080,-7.14,-4.76,4.54,-0.07,-0.13,0.08,stationary
104100,-7.16,-4.77,4.61,-0.05,-0.11,0.11,stationary
104120,-7.19,-4.75,4.59,-0.07,-0.12,0.07,stationary
104140,-7.18,-4.74,4.54,-0.08,-0.12,0.04,stationary
104160,-7.24,-4.76,4.54,-0.07,-0.09,0.05,stationary
104180,-7.25,-4.80,4.58,-0.08,-0.09,0.01,stationary
104200,-7.12,-4.84,4.59,-0.09,-0.10,-0.05,stationary
104220,-7.07,-4.83,4.53,-0.06,-0.07,0.01,stationary
104240,-7.27,-4.86,4.58,-0.02,-0.05,0.10,stationary
104260,-7.30,-4.72,4.59,-0.07,-0.07,-0.03,stationary
104280,-7.18,-4.94,4.49,-0.07,-0.08,-0.04,stationary
104300,-7.10,-4.92,4.48,-0.01,-0.08,0.05,stationary
104320,-7.13,-4.85,4.57,-0.00,-0.06,0.08,stationary
104340,-7.26,-4.86,4.60,0.01,-0.03,0.10,stationary
104360,-7.25,-4.83,4.55,-0.01,-0.07,0.03,stationary
104380,-7.06,-4.85,4.47,-0.02,-0.07,0.02,stationary
104400,-7.19,-4.90,4.53,0.06,-0.02,0.19,stationary
104420,-7.36,-4.77,4.58,0.03,-0.03,0.12,stationary
104440,-7.17,-4.76,4.47,-0.02,-0.06,-0.02,stationary
104460,-7.04,-4.78,4.42,0.02,-0.02,0.07,stationary
104480,-7.16,-4.70,4.51,0.05,0.02,0.13,stationary
104500,-7.30,-4.73,4.58,0.02,0.00,0.07,stationary
104520,-7.22,-4.72,4.52,-0.01,-0.02,-0.02,stationary
104540,-7.15,-4.75,4.50,0.01,-0.01,0.03,stationary
104560,-7.21,-4.68,4.54,0.00,0.00,0.03,stationary
104580,-7.19,-4.63,4.46,-0.02,0.00,-0.01,stationary
104600,-7.25,-4.70,4.45,-0.01,0.01,0.02,stationary
104620,-7.30,-4.70,4.47,-0.01,0.02,0.01,stationary
104640,-7.37,-4.76,4.55,-0.02,0.01,-0.01,stationary
104660,-7.26,-4.73,4.45,-0.04,-0.03,-0.06,stationary
104680,-7.23,-4.71,4.38,-0.03,0.02,0.01,stationary
104700,-7.51,-4.65,4.49,0.01,0.03,0.11,stationary
104720,-7.50,-4.67,4.42,-0.08,-0.03,-0.07,stationary
104740,-7.22,-4.82,4.29,-0.09,-0.05,-0.07,stationary
104760,-7.19,-4.77,4.33,-0.02,-0.02,0.08,stationary
104780,-7.31,-4.72,4.46,-0.03,-0.03,0.11,stationary
104800,-7.28,-4.72,4.42,-0.08,-0.06,0.03,stationary
104820,-7.14,-4.80,4.27,-0.09,-0.06,0.04,stationary
104840,-7.14,-4.81,4.31,-0.05,-0.05,0.14,stationary
104860,-7.32,-4.72,4.43,-0.02,-0.05,0.18,stationary
104880,-7.41,-4.71,4.43,-0.05,-0.08,0.12,stationary
104900,-7.30,-4.72,4.47,-0.07,-0.12,0.04,stationary
104920,-7.18,-4.75,4.44,-0.06,-0.11,0.06,stationary
104940,-7.22,-4.68,4.56,-0.03,-0.09,0.14,stationary
104960,-7.36,-4.56,4.56,-0.03,-0.08,0.13,stationary
104980,-7.35,-4.53,4.51,-0.06,-0.10,0.04,stationary
105000,-7.28,-4.64,4.52,-0.06,-0.09,0.01,stationary
105020,-7.21,-4.70,4.55,-0.04,-0.07,0.04,stationary
105040,-7.27,-4.58,4.58,-0.02,-0.03,0.07,stationary
105060,-7.41,-4.58,4.58,-0.02,-0.01,0.06,stationary
105080,-7.37,-4.62,4.55,-0.05,-0.03,-0.03,stationary
105100,-7.26,-4.68,4.55,-0.05,-0.02,-0.04,stationary
105120,-7.24,-4.69,4.50,-0.00,-0.01,0.01,stationary
105140,-7.27,-4.68,4.56,0.00,0.01,0.01,stationary
105160,-7.29,-4.67,4.58,0.01,-0.02,-0.01,stationary
105180,-7.15,-4.70,4.52,-0.01,-0.02,-0.06,stationary
105200,-7.25,-4.76,4.48,0.04,0.02,0.03,stationary
105220,-7.38,-4.81,4.50,0.07,0.01,0.05,stationary
105240,-7.27,-4.76,4.57,0.04,-0.02,-0.05,stationary
105260,-7.08,-4.67,4.51,0.06,-0.01,-0.03,stationary
105280,-7.24,-4.64,4.48,0.11,0.05,0.09,stationary
105300,-7.44,-4.68,4.55,0.12,0.04,0.04,stationary
105320,-7.28,-4.72,4.42,0.08,-0.00,-0.11,stationary
105340,-7.09,-4.70,4.39,0.12,0.03,-0.07,stationary
105360,-7.28,-4.66,4.46,0.18,0.09,0.05,stationary
105380,-7.42,-4.64,4.53,0.15,0.07,-0.05,stationary
105400,-7.26,-4.67,4.43,0.10,0.07,-0.15,stationary
105420,-7.18,-4.68,4.45,0.14,0.10,-0.09,stationary
105440,-7.34,-4.71,4.47,0.15,0.12,-0.06,stationary
105460,-7.38,-4.70,4.48,0.13,0.11,-0.10,stationary
105480,-7.42,-4.17,4.48,0.08,0.10,-0.02,stationary
105500,-7.44,-5.32,4.30,0.03,0.03,-0.28,stationary
105520,-7.08,-4.67,4.32,0.08,0.10,-0.09,stationary
105540,-7.44,-4.65,4.44,0.20,0.11,0.02,stationary
105560,-7.43,-4.75,4.37,0.10,0.03,-0.17,stationary
105580,-7.11,-4.76,4.32,0.11,0.01,-0.16,stationary
105600,-7.19,-4.77,4.37,0.19,0.07,0.00,stationary
105620,-7.35,-4.77,4.40,0.19,0.05,-0.03,stationary
105640,-7.23,-4.69,4.40,0.16,0.01,-0.13,stationary
105660,-7.19,-4.82,4.45,0.19,0.03,-0.06,stationary
105680,-7.23,-4.77,4.53,0.22,0.03,-0.03,stationary
105700,-7.28,-4.69,4.54,0.20,0.02,-0.07,stationary
105720,-7.30,-4.64,4.48,0.19,0.03,-0.08,stationary
105740,-7.38,-4.59,4.50,0.19,0.04,-0.09,stationary
105760,-7.33,-4.62,4.53,0.16,0.01,-0.17,stationary
105780,-7.18,-4.67,4.47,0.15,0.02,-0.18,stationary
105800,-7.21,-4.74,4.51,0.20,0.06,-0.08,stationary
105820,-7.42,-4.68,4.62,0.22,0.07,-0.06,stationary
105840,-7.31,-4.65,4.64,0.16,0.03,-0.21,stationary
105860,-7.03,-4.74,4.53,0.14,0.03,-0.24,stationary
105880,-6.97,-4.80,4.49,0.21,0.08,-0.08,stationary
105900,-7.13,-4.77,4.58,0.23,0.10,-0.05,stationary
105920,-7.10,-4.71,4.57,0.20,0.10,-0.10,stationary
105940,-7.20,-4.65,4.59,0.23,0.14,-0.03,stationary
105960,-7.39,-4.69,4.66,0.24,0.13,-0.04,stationary
105980,-7.31,-4.68,4.60,0.19,0.08,-0.15,stationary
106000,-7.15,-4.74,4.53,0.21,0.13,-0.10,stationary
106020,-7.38,-4.69,4.60,0.27,0.16,0.03,stationary
106040,-7.40,-4.62,4.60,0.18,0.13,-0.15,stationary
106060,-7.17,-4.65,4.50,0.16,0.13,-0.18,stationary
106080,-7.20,-4.63,4.44,0.19,0.16,-0.09,stationary
106100,-7.35,-4.66,4.51,0.18,0.15,-0.10,stationary
106120,-7.31,-4.75,4.50,0.16,0.11,-0.17,stationary
106140,-7.17,-4.69,4.53,0.16,0.09,-0.17,stationary
106160,-7.18,-4.71,4.56,0.18,0.11,-0.11,stationary
106180,-7.21,-4.73,4.49,0.16,0.08,-0.14,stationary
106200,-7.18,-4.73,4.44,0.17,0.09,-0.12,stationary
106220,-7.35,-4.79,4.49,0.20,0.13,-0.03,stationary
106240,-7.47,-4.87,4.54,0.18,0.10,-0.09,stationary
106260,-7.24,-4.75,4.46,0.15,0.06,-0.17,stationary
106280,-7.20,-4.61,4.43,0.19,0.10,-0.02,stationary
106300,-7.51,-4.69,4.47,0.19,0.12,0.06,stationary
106320,-7.55,-4.77,4.41,0.12,0.06,-0.08,stationary
106340,-7.29,-4.73,4.26,0.11,0.02,-0.13,stationary
106360,-7.23,-4.59,4.27,0.17,0.06,0.03,stationary
106380,-7.47,-4.58,4.39,0.18,0.07,0.10,stationary
106400,-7.45,-4.71,4.41,0.10,0.02,-0.05,stationary
106420,-7.21,-4.78,4.38,0.08,-0.00,-0.06,stationary
106440,-7.22,-4.74,4.44,0.11,0.04,0.07,stationary
106460,-7.36,-4.67,4.48,0.09,0.03,0.07,stationary
106480,-7.33,-4.68,4.45,0.03,0.01,-0.01,stationary
106500,-7.20,-4.72,4.41,0.02,-0.01,-0.02,stationary
106520,-7.08,-4.70,4.41,0.02,-0.00,0.02,stationary
106540,-7.21,-4.67,4.41,0.04,0.02,0.11,stationary
106560,-7.39,-4.70,4.45,0.03,0.01,0.10,stationary
106580,-7.36,-4.68,4.46,-0.01,-0.02,-0.00,stationary
106600,-7.17,-4.70,4.43,-0.01,-0.03,-0.02,stationary
106620,-7.23,-4.71,4.50,0.02,-0.01,0.08,stationary
106640,-7.36,-4.69,4.48,0.02,-0.01,0.09,stationary
106660,-7.36,-4.68,4.42,-0.01,-0.03,0.02,stationary
106680,-7.30,-4.68,4.38,-0.02,-0.04,-0.00,stationary
106700,-7.26,-4.67,4.43,-0.01,-0.03,0.03,stationary
106720,-7.30,-4.70,4.49,-0.02,-0.03,0.06,stationary
106740,-7.25,-4.65,4.51,-0.04,-0.04,0.04,stationary
106760,-7.36,-4.72,4.41,-0.04,-0.04,0.08,stationary
106780,-7.37,-4.73,4.41,-0.05,-0.06,0.05,stationary
106800,-7.32,-4.69,4.45,-0.06,-0.07,0.04,stationary
106820,-7.30,-4.75,4.48,-0.05,-0.09,0.05,stationary
106840,-7.24,-4.79,4.52,-0.05,-0.10,0.05,stationary
106860,-7.20,-4.78,4.54,-0.04,-0.10,0.06,stationary
106880,-7.21,-4.75,4.53,-0.04,-0.08,0.09,stationary
106900,-7.28,-4.65,4.59,-0.04,-0.07,0.10,stationary
106920,-7.19,-4.72,4.49,-0.09,-0.11,0.02,stationary
106940,-7.04,-4.65,4.49,-0.05,-0.08,0.08,stationary
106960,-7.29,-4.64,4.67,0.01,-0.04,0.22,stationary
106980,-7.42,-4.58,4.62,-0.06,-0.11,0.06,stationary
107000,-7.16,-4.63,4.42,-0.09,-0.12,-0.05,stationary
107020,-7.27,-4.59,4.50,0.00,-0.06,0.14,stationary
107040,-7.59,-4.63,4.61,0.00,-0.07,0.12,stationary
107060,-7.28,-4.57,4.58,-0.09,-0.14,-0.11,stationary
107080,-7.08,-4.61,4.57,-0.03,-0.10,0.01,stationary
107100,-7.35,-4.56,4.63,0.02,-0.06,0.14,stationary
107120,-7.39,-4.67,4.69,-0.04,-0.11,-0.01,stationary
107140,-7.07,-4.78,4.58,-0.08,-0.12,-0.10,stationary
107160,-6.98,-4.73,4.52,-0.02,-0.06,0.05,stationary
107180,-7.32,-4.64,4.69,0.02,0.01,0.16,stationary
107200,-7.55,-4.70,4.74,-0.02,-0.07,0.04,stationary
107220,-7.14,-4.65,4.59,-0.09,-0.13,-0.13,stationary
107240,-7.02,-4.64,4.54,0.01,-0.07,0.07,stationary
107260,-7.43,-4.55,4.67,0.06,-0.02,0.20,stationary
107280,-7.46,-4.57,4.68,-0.02,-0.09,0.00,stationary
107300,-7.16,-4.68,4.57,-0.06,-0.11,-0.10,stationary
107320,-7.07,-4.81,4.54,0.02,-0.09,0.04,stationary
107340,-7.23,-4.73,4.67,0.04,-0.03,0.09,stationary
107360,-7.33,-4.58,4.66,0.01,-0.07,-0.02,stationary
107380,-7.11,-4.66,4.55,-0.03,-0.09,-0.13,stationary
107400,-6.96,-4.66,4.59,0.01,-0.05,-0.04,stationary
107420,-7.14,-4.51,4.66,0.06,-0.02,0.06,stationary
107440,-7.34,-4.50,4.65,0.02,-0.02,0.00,stationary
107460,-7.40,-4.67,4.62,-0.01,-0.03,-0.07,stationary
107480,-7.19,-4.70,4.64,-0.01,-0.06,-0.13,stationary
107500,-7.06,-4.59,4.65,0.01,-0.04,-0.05,stationary
107520,-7.19,-4.62,4.69,0.02,0.00,0.03,stationary
107540,-7.42,-4.73,4.67,0.00,-0.02,-0.01,stationary
107560,-7.26,-4.79,4.61,-0.03,-0.06,-0.11,stationary
107580,-7.13,-4.79,4.60,-0.01,-0.05,-0.07,stationary
107600,-7.18,-4.75,4.59,0.01,-0.02,0.01,stationary
107620,-7.33,-4.76,4.56,0.02,-0.02,0.03,stationary
107640,-7.33,-4.74,4.58,0.01,-0.03,-0.03,stationary
107660,-7.24,-4.76,4.61,0.01,-0.05,-0.05,stationary
107680,-7.14,-4.95,4.76,0.09,-0.06,-0.04,stationary
107700,-7.07,-4.60,4.58,0.08,-0.05,0.05,stationary
107720,-7.20,-4.66,4.79,0.07,-0.03,0.04,stationary
107740,-7.10,-4.52,4.80,0.02,-0.05,-0.02,stationary
107760,-7.09,-4.66,4.69,0.01,-0.07,-0.03,stationary
107780,-7.09,-4.78,4.57,0.04,-0.06,0.02,stationary
107800,-7.18,-4.81,4.62,0.07,-0.04,0.07,stationary
107820,-7.27,-4.64,4.70,0.06,-0.03,0.04,stationary
107840,-7.19,-4.55,4.72,0.00,-0.03,-0.06,stationary
107860,-7.12,-4.64,4.65,-0.02,-0.02,-0.08,stationary
107880,-7.15,-4.75,4.59,-0.00,0.00,-0.03,stationary
107900,-7.27,-4.75,4.67,0.03,0.02,0.02,stationary
107920,-7.28,-4.65,4.75,0.00,0.01,-0.03,stationary
107940,-7.16,-4.59,4.75,-0.03,-0.01,-0.09,stationary
107960,-7.10,-4.72,4.60,-0.05,-0.00,-0.08,stationary
107980,-7.10,-4.99,4.54,-0.01,0.01,-0.01,stationary
108000,-7.12,-5.00,4.57,0.01,0.00,0.00,stationary
108020,-7.01,-4.84,4.52,0.02,-0.01,-0.01,stationary
108040,-6.94,-4.77,4.54,0.02,0.00,0.01,stationary
108060,-7.07,-4.91,4.56,0.05,-0.01,0.07,stationary
108080,-7.09,-4.91,4.59,0.03,-0.02,0.03,stationary
108100,-6.99,-4.84,4.59,0.03,-0.05,-0.01,stationary
108120,-6.96,-4.68,4.58,0.06,-0.04,0.06,stationary
108140,-7.17,-4.60,4.68,0.07,-0.02,0.12,stationary
108160,-7.31,-4.55,4.72,0.05,-0.06,0.05,stationary
108180,-7.24,-4.59,4.69,0.00,-0.08,-0.04,stationary
108200,-7.13,-4.63,4.66,0.02,-0.08,-0.03,stationary
108220,-7.18,-4.70,4.67,0.03,-0.05,0.01,stationary
108240,-7.22,-4.67,4.70,0.02,-0.04,-0.02,stationary
108260,-7.11,-4.68,4.70,-0.02,-0.01,-0.09,stationary
108280,-7.03,-4.79,4.65,-0.01,0.02,-0.07,stationary
108300,-7.07,-4.87,4.68,-0.00,0.06,-0.06,stationary
108320,-7.12,-4.95,4.72,0.01,0.06,-0.05,stationary
108340,-7.08,-4.91,4.69,0.01,0.04,-0.08,stationary
108360,-7.00,-4.83,4.67,0.03,0.03,-0.06,stationary
108380,-7.06,-4.79,4.60,0.05,0.04,-0.01,stationary
108400,-7.18,-4.86,4.55,0.07,0.01,-0.01,stationary
108420,-7.15,-4.86,4.55,0.06,-0.01,-0.05,stationary
108440,-7.10,-4.86,4.58,0.10,-0.02,-0.00,stationary
108460,-7.18,-4.80,4.69,0.13,-0.01,0.06,stationary
108480,-7.18,-4.70,4.73,0.09,0.00,0.02,stationary
108500,-7.05,-4.71,4.72,0.03,-0.03,-0.06,stationary
108520,-7.02,-4.83,4.63,0.05,0.03,0.00,stationary
108540,-7.11,-4.76,4.61,0.09,0.01,0.06,stationary
108560,-7.29,-4.79,4.67,0.08,0.06,0.06,stationary
108580,-7.33,-4.69,4.75,0.07,-0.00,-0.02,stationary
108600,-7.12,-4.73,4.70,0.02,-0.02,-0.13,stationary
108620,-7.05,-4.69,4.75,0.09,0.00,0.03,stationary
108640,-7.12,-4.44,4.59,0.04,-0.01,-0.09,stationary
108660,-7.00,-4.83,4.51,0.01,0.09,-0.04,stationary
108680,-7.53,-4.82,4.71,0.18,0.05,0.22,stationary
108700,-7.41,-4.74,4.76,0.01,-0.03,-0.14,stationary
108720,-6.86,-4.69,4.60,-0.00,-0.02,-0.17,stationary
108740,-7.07,-4.82,4.59,0.12,0.05,0.11,stationary
108760,-7.30,-4.79,4.68,0.10,0.03,0.04,stationary
108780,-7.16,-4.78,4.67,0.04,-0.00,-0.10,stationary
108800,-7.00,-4.79,4.64,0.06,-0.01,-0.04,stationary
108820,-7.10,-4.81,4.63,0.09,0.01,0.04,stationary
108840,-7.26,-4.78,4.68,0.10,0.01,0.06,stationary
108860,-7.34,-4.66,4.70,0.07,-0.01,-0.01,stationary
108880,-7.17,-4.65,4.68,0.04,-0.05,-0.07,stationary
108900,-7.07,-4.66,4.65,0.05,-0.04,-0.03,stationary
108920,-7.22,-4.74,4.66,0.08,-0.01,0.05,stationary
108940,-7.31,-4.77,4.67,0.07,-0.02,0.02,stationary
108960,-7.20,-4.79,4.71,0.05,-0.04,-0.05,stationary
108980,-7.06,-4.72,4.71,0.05,-0.01,-0.02,stationary
109000,-7.11,-4.70,4.74,0.06,-0.01,0.03,stationary
109020,-7.13,-4.70,4.67,0.04,-0.01,-0.01,stationary
109040,-7.16,-4.74,4.68,0.05,-0.01,0.01,stationary
109060,-7.19,-4.71,4.67,0.05,-0.01,0.00,stationary
109080,-7.18,-4.71,4.72,0.04,-0.02,-0.01,stationary
109100,-7.18,-4.70,4.73,0.04,-0.01,0.00,stationary
109120,-7.21,-4.65,4.76,0.03,-0.01,-0.01,stationary
109140,-7.21,-4.65,4.72,0.01,-0.01,-0.02,stationary
109160,-7.23,-4.67,4.68,-0.00,-0.00,-0.03,stationary
109180,-7.24,-4.80,4.61,-0.01,-0.02,-0.06,stationary
109200,-7.18,-4.81,4.61,0.00,-0.01,-0.05,stationary
109220,-7.19,-4.74,4.69,0.03,-0.01,0.00,stationary
109240,-7.19,-4.72,4.75,0.01,-0.01,-0.02,stationary
109260,-7.09,-4.81,4.73,-0.02,-0.04,-0.05,stationary
109280,-7.01,-4.92,4.67,-0.00,-0.03,-0.00,stationary
109300,-7.09,-4.85,4.68,0.03,-0.01,0.07,stationary
109320,-7.16,-4.79,4.68,0.02,-0.02,0.03,stationary
109340,-6.98,-4.83,4.62,0.00,-0.04,-0.03,stationary
109360,-6.85,-4.79,4.64,0.05,-0.01,0.05,stationary
109380,-7.04,-4.72,4.72,0.08,0.03,0.14,stationary
109400,-7.18,-4.74,4.73,0.05,0.01,0.07,stationary
109420,-7.08,-4.74,4.69,0.03,-0.00,-0.01,stationary
109440,-7.07,-4.64,4.73,0.04,0.03,0.04,stationary
109460,-7.19,-4.62,4.77,0.03,0.03,0.04,stationary
109480,-7.22,-4.68,4.70,0.01,0.01,-0.02,stationary
109500,-7.13,-4.70,4.66,-0.00,0.01,-0.06,stationary
109520,-7.07,-4.70,4.67,-0.00,0.02,-0.04,stationary
109540,-7.03,-4.61,4.66,-0.02,0.04,-0.03,stationary
109560,-7.09,-4.81,4.60,-0.03,0.03,-0.02,stationary
109580,-7.13,-4.87,4.61,-0.03,0.04,-0.01,stationary
109600,-7.14,-4.88,4.62,-0.00,0.02,-0.01,stationary
109620,-7.13,-4.92,4.60,0.00,0.02,-0.02,stationary
109640,-7.16,-4.88,4.62,0.01,0.02,-0.01,stationary
109660,-7.08,-4.82,4.64,0.02,0.00,-0.02,stationary
109680,-7.10,-4.79,4.63,0.03,0.00,0.00,stationary
109700,-7.17,-4.79,4.62,0.04,-0.01,0.01,stationary
109720,-7.20,-4.81,4.58,0.04,-0.02,0.00,stationary
109740,-7.27,-4.77,4.64,0.06,-0.02,0.04,stationary
109760,-7.32,-4.73,4.68,0.04,-0.03,0.01,stationary
109780,-7.17,-4.74,4.63,0.00,-0.07,-0.06,stationary
109800,-7.03,-4.69,4.54,0.02,-0.04,-0.01,stationary
109820,-7.19,-4.73,4.61,0.06,0.00,0.10,stationary
109840,-7.31,-4.72,4.71,0.02,-0.01,0.01,stationary
109860,-7.06,-4.86,4.60,-0.03,-0.04,-0.09,stationary
109880,-6.95,-4.87,4.56,0.02,-0.00,0.02,stationary
109900,-7.19,-4.83,4.64,0.07,0.03,0.14,stationary
109920,-7.35,-4.75,4.68,0.03,-0.00,0.03,stationary
109940,-7.16,-4.71,4.59,-0.01,-0.05,-0.07,stationary
109960,-7.07,-4.73,4.51,0.02,-0.03,0.01,stationary
109980,-7.20,-4.72,4.57,0.05,-0.01,0.08,stationary
110000,-7.26,-4.72,4.66,0.03,-0.04,0.02,stationary
110020,-7.14,-4.69,4.64,-0.01,-0.05,-0.02,stationary
110040,-7.15,-4.72,4.59,0.00,-0.04,0.02,stationary
110060,-7.19,-4.77,4.57,-0.00,-0.04,0.02,stationary
110080,-7.13,-4.75,4.58,-0.01,-0.04,-0.02,stationary
110100,-7.12,-4.74,4.60,0.01,-0.03,0.03,stationary
110120,-7.26,-4.77,4.71,0.01,-0.04,0.06,stationary
110140,-7.20,-4.83,4.65,-0.04,-0.09,-0.05,stationary
110160,-6.95,-4.82,4.54,-0.05,-0.09,-0.04,stationary
110180,-7.15,-4.79,4.69,0.03,-0.03,0.15,stationary
110200,-7.25,-4.61,4.73,-0.02,-0.07,0.03,stationary
110220,-7.04,-4.71,4.55,-0.06,-0.08,-0.06,stationary
110240,-7.12,-4.75,4.54,0.02,-0.04,0.10,stationary
110260,-7.33,-4.78,4.70,0.04,-0.04,0.11,stationary
110280,-7.28,-4.75,4.69,-0.01,-0.08,-0.03,stationary
110300,-7.05,-4.77,4.67,-0.02,-0.07,-0.03,stationary
110320,-7.09,-4.74,4.70,0.02,-0.01,0.07,stationary
110340,-7.22,-4.74,4.72,0.01,-0.01,0.04,stationary
110360,-7.16,-4.79,4.68,-0.04,-0.01,-0.04,stationary
110380,-7.00,-4.79,4.64,-0.01,-0.02,-0.02,stationary
110400,-7.05,-4.77,4.65,0.01,0.02,0.04,stationary
110420,-7.21,-4.88,4.67,0.01,0.00,0.05,stationary
110440,-7.11,-4.84,4.64,0.01,-0.03,-0.02,stationary
110460,-7.07,-4.81,4.62,0.02,-0.02,0.03,stationary
110480,-7.16,-4.87,4.67,0.03,-0.02,0.06,stationary
110500,-7.05,-4.81,4.65,0.01,-0.04,-0.01,stationary
110520,-7.08,-4.78,4.65,0.05,0.01,0.08,stationary
110540,-7.20,-4.66,4.72,0.06,-0.00,0.07,stationary
110560,-7.18,-4.73,4.62,0.02,-0.03,-0.03,stationary
110580,-7.10,-4.76,4.66,0.05,-0.01,0.02,stationary
110600,-7.18,-4.70,4.67,0.05,-0.00,0.02,stationary
110620,-7.13,-4.72,4.64,0.03,-0.01,-0.04,stationary
110640,-7.09,-4.66,4.69,0.05,0.01,-0.00,stationary
110660,-7.23,-4.71,4.79,0.04,0.02,0.01,stationary
110680,-7.14,-4.78,4.66,-0.01,0.01,-0.11,stationary
110700,-6.97,-4.87,4.56,0.02,0.01,-0.07,stationary
110720,-7.13,-4.81,4.68,0.08,0.08,0.08,stationary
110740,-7.33,-4.73,4.74,0.04,0.03,-0.02,stationary
110760,-7.03,-4.80,4.54,-0.02,-0.01,-0.16,stationary
110780,-7.00,-4.82,4.51,0.06,0.03,0.02,stationary
110800,-7.28,-4.81,4.63,0.10,0.02,0.08,stationary
110820,-7.22,-4.74,4.62,0.03,-0.02,-0.07,stationary
110840,-7.06,-4.75,4.58,0.05,-0.01,-0.04,stationary
110860,-7.18,-4.75,4.61,0.08,0.04,0.06,stationary
110880,-7.28,-4.70,4.67,0.05,0.02,0.01,stationary
110900,-7.29,-4.79,4.57,0.03,0.01,-0.03,stationary
110920,-7.18,-4.86,4.55,0.04,-0.02,-0.05,stationary
110940,-7.10,-4.71,4.59,0.05,0.01,-0.02,stationary
110960,-7.17,-4.67,4.68,0.07,0.03,0.04,stationary
110980,-7.22,-4.77,4.59,0.01,-0.01,-0.07,stationary
111000,-7.00,-4.87,4.47,0.01,-0.01,-0.09,stationary
111020,-7.13,-4.82,4.58,0.10,0.05,0.10,stationary
