timestamp_ms,ax,ay,az,gx,gy,gz,label
34360,9.08,-1.67,3.48,-0.86,0.24,-0.51,stairs
34380,9.22,-1.44,3.73,-0.73,0.26,-0.49,stairs
34400,9.26,-1.27,3.97,-0.65,0.27,-0.43,stairs
34420,9.23,-1.02,4.18,-0.63,0.28,-0.40,stairs
34440,9.09,-0.76,4.35,-0.60,0.24,-0.39,stairs
34460,9.22,-0.46,4.30,-0.53,0.24,-0.36,stairs
34480,9.29,-0.42,4.40,-0.46,0.26,-0.28,stairs
34500,9.46,-0.37,4.58,-0.44,0.25,-0.24,stairs
34520,9.63,-0.37,4.68,-0.48,0.19,-0.25,stairs
34540,9.64,-0.47,4.59,-0.50,0.09,-0.36,stairs
34560,10.08,-0.15,4.36,-0.42,0.07,-0.39,stairs
34580,10.25,-0.09,4.51,-0.31,0.20,-0.20,stairs
34600,9.77,-0.33,4.48,-0.19,0.24,-0.11,stairs
34620,9.89,-0.35,4.44,-0.05,0.32,-0.13,stairs
34640,10.00,-0.36,4.80,-0.00,0.41,-0.22,stairs
34660,10.30,-0.43,5.09,-0.09,0.35,-0.13,stairs
34680,10.07,-0.95,5.22,-0.33,0.33,-0.10,stairs
34700,10.02,-1.53,5.42,-0.37,0.13,-0.12,stairs
34720,10.01,-2.15,5.17,-0.53,-0.07,-0.23,stairs
34740,9.95,-2.39,5.02,-0.54,-0.21,-0.22,stairs
34760,9.57,-2.43,4.62,-0.41,-0.13,-0.33,stairs
34780,9.28,-2.45,4.55,-0.18,-0.04,-0.39,stairs
34800,9.15,-2.37,4.50,-0.03,0.23,-0.40,stairs
34820,8.52,-2.03,4.95,0.03,0.35,-0.36,stairs
34840,8.27,-1.44,5.22,0.01,0.32,-0.49,stairs
34860,8.19,-1.07,5.26,-0.12,0.14,-0.56,stairs
34880,8.35,-0.80,4.97,-0.24,0.03,-0.40,stairs
34900,8.39,-0.76,5.01,-0.44,0.02,-0.23,stairs
34920,8.03,-0.92,5.00,-0.65,-0.13,-0.34,stairs
34940,8.26,-0.80,4.63,-0.69,-0.25,-0.44,stairs
34960,8.14,-1.02,3.93,-0.62,-0.25,-0.44,stairs
34980,8.22,-0.87,3.88,-0.50,-0.17,-0.43,stairs
35000,8.40,-0.76,3.87,-0.50,-0.08,-0.35,stairs
35020,8.43,-0.52,4.02,-0.63,-0.07,-0.38,stairs
35040,8.55,-0.25,4.06,-0.73,-0.15,-0.35,stairs
35060,8.62,-0.21,4.23,-0.86,-0.14,-0.35,stairs
35080,8.70,-0.27,4.08,-0.91,-0.14,-0.24,stairs
35100,8.70,-0.50,4.33,-1.00,-0.10,-0.25,stairs
35120,8.81,-0.64,4.56,-1.05,-0.13,-0.28,stairs
35140,9.04,-0.70,4.69,-1.05,-0.19,-0.34,stairs
35160,9.19,-0.81,4.19,-1.08,-0.19,-0.38,stairs
35180,9.26,-0.74,4.36,-1.04,-0.09,-0.32,stairs
35200,9.31,-0.62,4.43,-0.97,-0.08,-0.26,stairs
35220,9.39,-0.44,4.45,-0.98,-0.04,-0.35,stairs
35240,9.39,-0.29,4.51,-0.98,-0.01,-0.39,stairs
35260,9.36,-0.16,4.55,-0.99,0.00,-0.41,stairs
35280,9.38,-0.10,4.64,-1.01,0.01,-0.42,stairs
35300,9.32,-0.18,4.66,-1.03,0.03,-0.43,stairs
35320,9.46,-0.05,5.15,-0.95,-0.02,-0.41,stairs
35340,9.50,-0.29,4.90,-1.01,-0.08,-0.47,stairs
35360,9.73,-0.29,4.98,-1.00,-0.07,-0.42,stairs
35380,9.69,-0.34,4.86,-1.00,-0.12,-0.47,stairs
35400,10.00,-0.36,4.61,-1.00,-0.18,-0.55,stairs
35420,10.14,-0.26,4.64,-1.00,-0.12,-0.63,stairs
35440,9.82,-0.21,4.30,-0.98,-0.13,-0.71,stairs
35460,10.15,-0.12,4.03,-0.89,-0.11,-0.54,stairs
35480,10.25,-0.62,4.34,-1.00,-0.07,-0.56,stairs
35500,10.44,-0.60,4.71,-1.17,-0.11,-0.48,stairs
35520,10.08,-1.19,4.53,-1.29,-0.15,-0.38,stairs
35540,10.44,-1.77,4.67,-1.35,-0.21,-0.29,stairs
35560,10.38,-2.43,4.43,-1.39,-0.26,-0.28,stairs
35580,10.44,-2.57,3.78,-1.38,-0.26,-0.26,stairs
35600,9.85,-2.81,3.34,-1.09,-0.22,-0.35,stairs
35620,9.51,-2.30,3.00,-0.93,-0.09,-0.53,stairs
35640,9.71,-2.39,2.76,-0.66,0.17,-0.44,stairs
35660,9.05,-2.29,3.29,-0.63,0.31,-0.37,stairs
35680,8.81,-2.46,3.64,-0.82,0.15,-0.44,stairs
35700,9.10,-2.45,3.63,-0.97,-0.06,-0.55,stairs
35720,9.08,-1.42,3.65,-1.21,-0.15,-0.44,stairs
35740,8.93,-1.87,3.41,-1.21,-0.16,-0.30,stairs
35760,8.72,-2.07,3.09,-1.11,-0.08,-0.22,stairs
35780,8.68,-1.95,3.12,-0.94,0.01,-0.19,stairs
35800,8.86,-1.60,3.16,-0.78,-0.04,-0.34,stairs
35820,9.32,-1.29,2.91,-0.72,-0.08,-0.52,stairs
35840,9.65,-0.90,2.99,-0.82,0.01,-0.48,stairs
35860,9.61,-0.62,3.52,-0.90,0.13,-0.34,stairs
35880,9.57,-0.61,3.54,-0.94,0.12,-0.24,stairs
35900,9.57,-0.79,3.54,-0.98,0.08,-0.18,stairs
35920,9.61,-0.93,3.46,-0.95,0.04,-0.36,stairs
35940,9.68,-1.11,3.31,-0.85,0.15,-0.28,stairs
35960,9.40,-1.35,3.49,-0.79,0.30,-0.26,stairs
35980,9.57,-1.22,4.03,-0.66,0.30,-0.22,stairs
36000,9.54,-1.07,3.87,-0.63,0.28,-0.26,stairs
36020,9.67,-0.85,3.79,-0.53,0.32,-0.24,stairs
36040,9.97,-0.58,3.87,-0.48,0.54,0.03,stairs
36060,9.41,-1.07,4.21,-0.51,0.71,0.17,stairs
36080,8.51,-0.93,4.46,-0.56,0.51,-0.08,stairs
36100,9.09,-0.44,4.06,-0.43,0.31,-0.13,stairs
36120,9.21,-0.36,3.96,-0.41,0.39,-0.12,stairs
36140,9.24,-0.21,4.38,-0.37,0.38,-0.05,stairs
36160,9.40,-0.14,4.45,-0.35,0.32,0.00,stairs
36180,9.31,-0.32,4.47,-0.37,0.30,-0.06,stairs
36200,9.53,-0.43,4.68,-0.31,0.19,-0.13,stairs
36220,10.05,-0.50,4.94,-0.24,0.12,-0.04,stairs
36240,10.49,-0.67,5.37,-0.24,0.09,0.02,stairs
36260,10.84,-0.73,5.74,-0.24,-0.04,0.03,stairs
36280,11.01,-1.03,5.62,-0.23,-0.17,-0.07,stairs
36300,11.27,-1.32,5.10,-0.05,-0.19,-0.12,stairs
36320,11.51,-0.83,5.06,-0.01,0.03,0.05,stairs
36340,11.03,-2.23,5.89,-0.09,0.13,0.22,stairs
36360,11.10,-2.25,6.01,0.02,-0.17,-0.08,stairs
36380,12.09,-1.08,5.71,-0.07,-0.29,-0.20,stairs
36400,12.44,-1.22,5.19,-0.29,0.08,0.12,stairs
36420,11.25,-3.22,4.86,-0.18,0.57,0.30,stairs
36440,8.92,-2.26,5.88,0.00,0.48,0.08,stairs
36460,9.05,-2.91,5.43,0.07,0.15,-0.22,stairs
36480,9.01,-2.86,5.11,0.24,0.16,-0.37,stairs
36500,8.74,-2.30,5.03,0.34,0.31,-0.20,stairs
36520,8.24,-2.41,5.15,0.37,0.45,-0.08,stairs
36540,7.40,-2.11,5.55,0.28,0.38,-0.12,stairs
36560,7.10,-1.60,5.29,0.24,0.19,-0.13,stairs
36580,7.20,-0.93,5.25,0.23,0.09,-0.04,stairs
36600,7.10,-0.69,5.14,0.12,0.09,-0.06,stairs
36620,7.34,-0.77,5.23,-0.03,0.04,0.06,stairs
36640,7.29,-0.74,5.58,-0.16,-0.08,0.07,stairs
36660,7.49,-0.84,5.14,-0.24,-0.16,0.08,stairs
36680,7.49,-0.94,4.92,-0.14,-0.15,0.07,stairs
36700,7.41,-1.05,4.74,-0.11,-0.14,-0.03,stairs
36720,7.71,-1.10,4.98,-0.04,-0.26,-0.09,stairs
36740,8.37,-0.66,4.88,-0.04,-0.23,-0.12,stairs
36760,8.04,-0.81,4.98,-0.05,-0.12,-0.14,stairs
36780,8.23,-0.62,5.05,-0.02,-0.09,-0.12,stairs
36800,8.02,-0.53,4.99,-0.03,-0.07,-0.15,stairs
36820,7.96,-0.42,4.79,0.03,-0.05,-0.16,stairs
36840,8.13,-0.35,4.94,-0.03,-0.05,-0.23,stairs
36860,8.09,-0.30,5.02,-0.04,-0.04,-0.18,stairs
36880,7.95,-0.27,4.91,-0.06,-0.03,-0.12,stairs
36900,7.97,-0.11,4.99,-0.04,-0.04,-0.05,stairs
36920,8.14,-0.02,5.10,-0.04,-0.05,-0.04,stairs
36940,8.35,-0.00,5.12,-0.04,-0.08,0.04,stairs
36960,8.48,0.10,5.14,-0.10,-0.13,0.06,stairs
36980,8.42,0.10,5.01,-0.13,-0.14,0.06,stairs
37000,8.70,0.22,5.09,-0.14,-0.11,0.04,stairs
37020,9.07,0.33,5.15,-0.13,-0.14,-0.06,stairs
37040,9.50,0.23,4.82,-0.19,-0.06,0.02,stairs
37060,9.47,-0.08,5.09,-0.23,0.08,0.14,stairs
37080,9.17,-0.18,5.49,-0.24,-0.05,0.03,stairs
37100,10.01,-0.15,5.29,-0.27,-0.24,-0.13,stairs
37120,10.66,-0.01,5.57,-0.33,-0.20,-0.23,stairs
37140,10.66,-0.24,5.36,-0.27,-0.13,-0.09,stairs
37160,10.71,-0.50,5.49,-0.28,-0.14,-0.19,stairs
37180,10.73,-0.81,5.16,-0.30,-0.16,-0.27,stairs
37200,10.72,-1.19,5.20,-0.20,-0.07,-0.23,stairs
37220,10.58,-1.41,5.25,-0.19,0.03,-0.10,stairs
37240,10.34,-1.52,5.22,-0.23,0.02,0.03,stairs
37260,10.35,-1.56,5.29,-0.28,-0.00,0.07,stairs
37280,10.45,-1.64,5.37,-0.34,-0.08,0.21,stairs
37300,10.12,-1.98,4.70,-0.47,-0.18,0.12,stairs
37320,9.89,-2.11,4.20,-0.56,-0.31,0.06,stairs
37340,9.50,-2.36,3.90,-0.55,-0.33,-0.01,stairs
37360,9.48,-2.49,3.72,-0.43,-0.31,-0.00,stairs
37380,9.27,-2.78,3.59,-0.33,-0.26,-0.11,stairs
37400,9.32,-2.89,3.47,-0.26,-0.24,-0.13,stairs
37420,9.30,-2.73,3.47,-0.26,-0.20,-0.19,stairs
37440,9.30,-2.64,3.44,-0.28,-0.15,-0.14,stairs
37460,9.23,-2.32,3.33,-0.28,-0.13,-0.08,stairs
37480,9.04,-2.26,3.15,-0.33,-0.04,-0.15,stairs
37500,8.74,-2.05,3.03,-0.28,-0.03,-0.13,stairs
37520,8.81,-1.69,2.92,-0.26,0.01,-0.15,stairs
37540,8.76,-1.35,3.00,-0.25,0.02,-0.10,stairs
37560,8.73,-1.13,3.05,-0.28,0.03,-0.11,stairs
37580,8.90,-1.02,3.00,-0.34,0.01,-0.08,stairs
37600,9.01,-0.91,2.94,-0.44,0.02,-0.09,stairs
37620,8.99,-1.00,3.08,-0.49,-0.01,-0.01,stairs
37640,9.02,-1.11,3.20,-0.56,-0.01,-0.06,stairs
37660,9.09,-1.22,3.23,-0.50,0.04,-0.06,stairs
37680,8.82,-1.37,3.42,-0.45,0.13,-0.18,stairs
37700,8.93,-1.33,3.36,-0.33,0.16,-0.20,stairs
37720,9.06,-1.38,3.64,-0.28,0.25,-0.19,stairs
37740,8.89,-1.27,3.96,-0.29,0.25,-0.16,stairs
37760,8.91,-0.97,3.94,-0.28,0.17,-0.16,stairs
37780,8.91,-0.86,3.84,-0.30,0.14,-0.21,stairs
37800,9.02,-0.82,3.81,-0.31,0.14,-0.21,stairs
37820,9.04,-0.80,3.85,-0.28,0.14,-0.17,stairs
37840,9.11,-0.74,4.03,-0.24,0.12,-0.20,stairs
37860,9.42,-0.82,4.18,-0.24,0.08,-0.26,stairs
37880,9.71,-0.51,4.08,-0.25,0.02,-0.28,stairs
37900,9.99,-0.49,4.04,-0.21,0.06,-0.25,stairs
37920,10.14,-0.54,4.12,-0.12,0.10,-0.12,stairs
37940,10.14,-0.84,4.42,-0.11,0.13,-0.11,stairs
37960,10.36,-1.02,4.71,-0.07,0.04,-0.13,stairs
37980,10.65,-1.00,4.79,-0.02,-0.05,-0.21,stairs
38000,11.03,-1.08,4.60,0.03,0.02,-0.14,stairs
38020,10.93,-1.19,4.69,0.03,0.17,-0.03,stairs
38040,10.52,-1.50,4.75,0.13,0.25,0.08,stairs
38060,10.50,-1.64,4.79,0.16,0.28,0.08,stairs
38080,10.37,-1.57,4.86,0.13,0.30,0.16,stairs
38100,10.30,-1.54,5.09,0.07,0.33,0.30,stairs
38120,10.26,-1.59,5.35,0.00,0.31,0.42,stairs
38140,10.23,-1.89,5.75,-0.11,0.26,0.41,stairs
38160,9.96,-2.12,5.92,-0.16,0.20,0.42,stairs
38180,9.39,-2.31,5.58,-0.15,0.14,0.31,stairs
38200,9.13,-2.34,5.47,-0.03,0.08,0.19,stairs
38220,8.70,-2.38,5.35,0.12,0.07,0.07,stairs
38240,8.55,-2.26,5.17,0.28,0.12,0.04,stairs
38260,8.44,-1.88,5.20,0.31,0.17,0.14,stairs
38280,7.82,-1.75,5.31,0.27,0.19,0.14,stairs
38300,7.42,-1.92,5.15,0.24,0.10,0.14,stairs
38320,7.11,-1.80,5.08,0.22,-0.06,0.06,stairs
38340,7.19,-1.58,4.84,0.18,-0.20,-0.03,stairs
38360,7.28,-1.44,4.62,0.17,-0.16,0.07,stairs
38380,7.19,-1.45,4.65,0.19,-0.06,0.28,stairs
38400,7.02,-1.55,4.99,0.18,-0.04,0.29,stairs
38420,7.24,-1.48,5.16,0.11,-0.22,0.16,stairs
38440,7.70,-1.20,4.99,0.03,-0.24,0.10,stairs
38460,7.87,-1.25,4.87,0.05,-0.21,0.22,stairs
38480,7.80,-1.28,5.01,0.03,-0.10,0.22,stairs
38500,8.07,-1.51,5.00,0.06,-0.18,0.13,stairs
38520,8.46,-1.40,5.00,0.07,-0.12,0.11,stairs
38540,8.32,-1.53,5.09,0.11,-0.08,0.10,stairs
38560,8.26,-1.54,4.97,0.16,-0.08,0.06,stairs
38580,8.38,-1.52,4.97,0.27,-0.09,-0.00,stairs
38600,8.46,-1.46,5.23,0.28,-0.10,0.00,stairs
38620,8.59,-1.24,5.26,0.31,-0.14,0.04,stairs
38640,8.62,-1.05,5.18,0.29,-0.18,0.00,stairs
38660,8.82,-0.78,5.18,0.30,-0.22,-0.03,stairs
38680,8.92,-0.69,4.98,0.29,-0.25,0.04,stairs
38700,9.02,-0.62,5.06,0.21,-0.26,0.08,stairs
38720,8.98,-0.63,4.90,0.19,-0.30,0.08,stairs
38740,9.25,-0.62,5.02,0.18,-0.33,0.00,stairs
38760,9.47,-0.83,4.89,0.20,-0.35,-0.00,stairs
38780,9.80,-0.85,4.83,0.22,-0.28,0.01,stairs
38800,10.18,-1.29,4.78,0.19,-0.22,0.05,stairs
38820,10.27,-1.59,4.91,0.12,-0.24,-0.17,stairs
38840,10.71,-1.83,4.86,0.08,-0.39,-0.45,stairs
38860,11.00,-1.35,4.66,0.09,-0.26,-0.38,stairs
38880,10.55,-1.70,4.98,0.05,-0.04,-0.09,stairs
38900,10.20,-2.50,5.18,-0.12,-0.18,-0.10,stairs
38920,10.84,-2.66,5.04,-0.11,-0.43,-0.35,stairs
38940,11.84,-1.88,4.72,-0.09,-0.41,-0.13,stairs
38960,12.20,-1.93,4.12,-0.23,-0.06,-0.09,stairs
38980,11.72,-2.18,3.62,-0.09,0.29,0.10,stairs
39000,10.85,-1.96,3.26,0.12,0.50,0.21,stairs
39020,8.61,-0.00,3.96,0.10,0.53,0.31,stairs
39040,9.12,-2.25,3.60,-0.30,0.08,0.20,stairs
39060,9.14,-2.37,3.45,-0.18,-0.13,-0.09,stairs
39080,9.28,-2.04,3.25,-0.15,-0.14,-0.10,stairs
39100,9.13,-2.22,3.16,-0.15,-0.09,0.02,stairs
39120,9.05,-2.62,3.08,-0.20,-0.09,-0.01,stairs
39140,9.02,-2.51,2.85,-0.12,-0.02,-0.06,stairs
39160,8.85,-2.17,2.75,-0.03,0.14,-0.01,stairs
39180,7.90,-1.43,3.07,-0.19,0.11,0.02,stairs
39200,8.28,-2.40,2.74,-0.19,-0.01,-0.13,stairs
39220,8.54,-1.92,2.49,-0.10,-0.01,-0.20,stairs
39240,8.69,-1.55,2.72,-0.13,0.05,-0.19,stairs
39260,8.63,-1.24,2.88,-0.09,0.15,-0.07,stairs
39280,8.69,-1.30,3.00,-0.16,0.17,-0.05,stairs
39300,8.64,-1.41,3.18,-0.23,0.13,-0.11,stairs
39320,8.80,-1.33,3.17,-0.25,0.09,-0.13,stairs
39340,8.83,-1.28,3.18,-0.27,0.11,-0.14,stairs
39360,8.77,-1.35,3.30,-0.21,0.14,-0.13,stairs
39380,8.89,-1.40,3.39,-0.16,0.17,-0.10,stairs
39400,8.81,-1.32,3.65,-0.14,0.18,-0.05,stairs
39420,8.80,-1.28,3.59,-0.11,0.18,-0.01,stairs
39440,8.80,-1.34,3.39,-0.06,0.27,0.05,stairs
39460,8.63,-1.20,4.00,-0.08,0.30,0.16,stairs
39480,8.56,-1.12,4.10,-0.06,0.29,0.26,stairs
39500,8.59,-1.24,3.62,-0.07,0.36,0.29,stairs
39520,8.37,-1.12,4.05,-0.10,0.44,0.26,stairs
39540,8.21,-1.02,4.53,-0.03,0.35,0.11,stairs
39560,8.47,-0.09,4.79,-0.13,-0.04,-0.00,stairs
39580,9.11,0.04,4.60,-0.47,-0.35,0.04,stairs
39600,9.73,-1.15,4.27,-0.65,-0.42,0.08,stairs
39620,10.23,-2.07,4.06,-0.38,-0.28,0.07,stairs
39640,10.63,-1.72,4.12,-0.02,-0.08,0.07,stairs
39660,10.39,-1.25,4.17,0.10,0.07,0.11,stairs
39680,10.19,-1.13,4.64,-0.12,0.07,0.18,stairs
39700,10.05,-2.51,5.00,-0.23,-0.13,0.09,stairs
39720,10.53,-3.05,5.01,-0.02,-0.38,-0.22,stairs
39740,11.33,-2.46,4.74,0.21,-0.36,-0.32,stairs
39760,11.31,-2.11,4.32,0.33,0.01,0.04,stairs
39780,10.68,-2.77,4.62,0.32,0.25,0.27,stairs
39800,10.41,-3.20,4.81,0.33,0.15,0.20,stairs
39820,10.92,-2.83,4.84,0.36,0.09,0.19,stairs
39840,11.08,-2.31,5.02,0.29,0.19,0.14,stairs
39860,10.73,-2.03,5.06,0.10,0.25,0.29,stairs
39880,10.07,-2.63,5.08,-0.04,0.29,0.40,stairs
39900,9.39,-3.28,5.07,0.05,0.33,0.38,stairs
39920,8.89,-3.34,5.11,0.25,0.37,0.24,stairs
39940,8.57,-2.76,5.47,0.39,0.33,0.10,stairs
39960,8.29,-2.38,5.46,0.36,0.22,0.06,stairs
39980,8.13,-2.28,5.44,0.29,0.12,0.10,stairs
40000,8.00,-2.61,5.43,0.24,0.04,0.13,stairs
40020,7.91,-2.84,5.26,0.24,-0.11,-0.02,stairs
40040,8.03,-2.42,4.99,0.33,-0.15,-0.10,stairs
40060,8.12,-1.87,4.89,0.43,0.02,0.03,stairs
40080,7.75,-1.67,4.94,0.48,0.25,0.21,stairs
40100,7.14,-1.68,5.16,0.55,0.31,0.25,stairs
40120,6.65,-1.24,5.29,0.51,0.14,0.14,stairs
40140,6.67,-1.50,5.57,0.16,-0.16,0.06,stairs
40160,7.11,-2.20,5.22,0.12,-0.46,-0.18,stairs
40180,7.79,-2.02,4.86,0.24,-0.49,-0.32,stairs
40200,8.00,-1.59,4.33,0.36,-0.33,-0.27,stairs
40220,8.12,-1.14,4.66,0.35,-0.13,-0.14,stairs
40240,7.92,-1.11,4.58,0.33,-0.07,-0.12,stairs
40260,7.84,-0.97,4.65,0.30,-0.05,-0.14,stairs
40280,7.79,-1.01,4.78,0.32,-0.00,-0.11,stairs
40300,7.82,-1.00,5.01,0.31,-0.02,-0.10,stairs
40320,8.10,-0.79,4.98,0.28,-0.13,-0.17,stairs
40340,8.55,-0.45,5.05,0.24,-0.25,-0.15,stairs
40360,8.73,-0.66,4.53,0.15,-0.22,-0.09,stairs
40380,8.74,-0.98,4.67,0.21,-0.05,0.03,stairs
40400,8.60,-0.95,4.91,0.39,0.08,0.15,stairs
40420,8.48,-0.56,5.27,0.44,0.03,0.14,stairs
40440,8.42,-0.35,5.55,0.26,-0.18,0.08,stairs
40460,8.88,-0.88,5.48,0.26,-0.34,0.03,stairs
40480,9.25,-0.81,5.26,0.34,-0.40,-0.01,stairs
40500,9.42,-0.58,5.13,0.26,-0.41,-0.02,stairs
40520,9.73,-0.64,5.24,0.24,-0.45,0.06,stairs
40540,10.18,-0.59,5.26,0.20,-0.52,0.05,stairs
40560,10.62,-0.62,5.00,0.06,-0.58,0.03,stairs
40580,10.79,-1.13,4.70,-0.03,-0.54,0.01,stairs
40600,10.70,-1.59,4.62,0.04,-0.45,0.01,stairs
40620,10.59,-1.56,4.70,0.09,-0.36,0.11,stairs
40640,10.71,-1.90,4.85,-0.07,-0.34,0.25,stairs
40660,10.95,-2.69,4.80,-0.24,-0.38,0.25,stairs
40680,11.54,-3.09,4.74,-0.29,-0.50,0.12,stairs
40700,11.95,-2.86,3.76,-0.28,-0.42,0.05,stairs
40720,11.71,-2.90,3.16,-0.23,-0.06,0.11,stairs
40740,10.76,-2.87,3.01,-0.03,0.31,0.20,stairs
40760,9.71,-2.64,3.32,-0.05,0.37,0.15,stairs
40780,9.11,-3.18,3.36,-0.15,0.14,-0.04,stairs
40800,9.38,-3.15,3.18,-0.16,-0.18,-0.40,stairs
40820,9.89,-2.55,2.49,-0.19,-0.24,-0.52,stairs
40840,10.03,-2.44,2.26,-0.22,0.05,-0.32,stairs
40860,9.56,-2.79,2.33,-0.15,0.37,-0.14,stairs
40880,8.93,-2.92,2.56,0.02,0.49,-0.15,stairs
40900,8.64,-2.18,2.80,0.07,0.35,-0.31,stairs
40920,8.52,-1.50,2.58,-0.15,0.17,-0.35,stairs
40940,8.46,-1.63,2.57,-0.36,0.03,-0.32,stairs
40960,8.70,-1.79,2.69,-0.32,0.02,-0.23,stairs
40980,8.88,-1.97,2.42,-0.27,0.04,-0.25,stairs
41000,9.08,-1.27,2.57,-0.17,0.08,-0.32,stairs
41020,9.05,-0.71,2.57,-0.25,0.15,-0.22,stairs
41040,8.84,-0.92,2.70,-0.36,0.23,-0.10,stairs
41060,8.53,-1.18,2.83,-0.33,0.23,-0.12,stairs
41080,8.43,-1.00,3.18,-0.34,0.16,-0.19,stairs
41100,8.53,-1.02,3.36,-0.37,0.11,-0.21,stairs
41120,8.64,-1.16,3.45,-0.42,0.08,-0.25,stairs
41140,8.77,-1.26,3.50,-0.41,0.05,-0.31,stairs
41160,8.97,-1.19,3.43,-0.36,0.10,-0.28,stairs
41180,9.03,-1.19,3.48,-0.30,0.26,-0.19,stairs
41200,8.87,-1.22,3.68,-0.16,0.38,-0.14,stairs
41220,8.77,-0.83,3.86,-0.08,0.42,-0.13,stairs
41240,8.72,-0.68,4.03,-0.11,0.43,-0.10,stairs
41260,8.67,-0.69,4.24,-0.17,0.31,-0.18,stairs
41280,8.88,-0.62,4.31,-0.17,0.19,-0.20,stairs
41300,9.21,-0.41,4.35,-0.15,0.19,-0.11,stairs
41320,9.29,-0.33,4.53,-0.14,0.20,-0.08,stairs
41340,9.41,-0.33,4.72,-0.16,0.14,-0.05,stairs
41360,9.64,-0.70,5.13,-0.26,0.05,0.05,stairs
41380,9.98,-1.38,5.14,-0.17,-0.03,0.06,stairs
41400,10.44,-1.45,5.13,0.02,-0.01,0.04,stairs
41420,10.72,-1.08,5.38,0.20,0.13,0.13,stairs
41440,10.51,-0.80,5.59,0.10,0.23,0.22,stairs
41460,10.07,-1.43,5.56,0.04,0.23,0.37,stairs
41480,9.89,-1.83,5.60,0.04,0.12,0.32,stairs
41500,10.47,-2.09,5.96,-0.12,-0.09,0.13,stairs
41520,11.38,-2.23,5.95,-0.12,-0.12,0.05,stairs
41540,11.87,-1.76,5.92,-0.05,0.09,0.19,stairs
41560,11.50,-2.11,5.89,-0.07,0.44,0.45,stairs
41580,10.43,-2.96,5.94,0.09,0.69,0.51,stairs
41600,9.42,-2.81,6.09,0.29,0.69,0.37,stairs
41620,8.79,-2.50,6.17,0.33,0.54,0.29,stairs
41640,8.38,-2.73,6.07,0.33,0.38,0.19,stairs
41660,8.23,-2.73,6.00,0.49,0.28,0.09,stairs
41680,8.04,-2.38,5.79,0.64,0.26,0.05,stairs
41700,7.75,-1.89,5.53,0.70,0.26,0.07,stairs
41720,7.46,-1.53,5.47,0.63,0.24,0.11,stairs
41740,7.08,-1.41,5.50,0.58,0.16,0.17,stairs
41760,6.81,-1.68,5.35,0.56,0.05,0.15,stairs
41780,6.80,-1.40,5.23,0.66,-0.01,0.12,stairs
41800,6.66,-0.99,5.10,0.62,-0.04,0.16,stairs
41820,6.42,-0.96,5.09,0.49,-0.12,0.17,stairs
41840,6.45,-1.11,5.37,0.32,-0.32,0.09,stairs
41860,6.68,-1.41,5.01,0.17,-0.53,-0.06,stairs
41880,7.16,-1.44,4.75,0.19,-0.55,-0.04,stairs
41900,7.50,-1.39,4.69,0.23,-0.40,0.09,stairs
41920,7.54,-1.34,4.69,0.26,-0.29,0.08,stairs
41940,7.59,-0.92,4.87,0.31,-0.24,0.06,stairs
41960,7.71,-0.79,4.71,0.16,-0.23,0.09,stairs
41980,7.80,-1.19,4.63,0.18,-0.14,0.18,stairs
42000,7.92,-1.11,5.01,0.27,-0.08,0.19,stairs
42020,8.16,-0.60,5.12,0.36,-0.12,0.08,stairs
42040,8.43,0.20,5.23,0.26,-0.22,0.03,stairs
42060,8.64,0.15,5.15,0.07,-0.30,0.16,stairs
42080,8.77,-0.41,4.98,-0.03,-0.29,0.27,stairs
42100,8.89,-0.61,5.21,0.04,-0.25,0.31,stairs
42120,9.12,-0.64,5.47,0.06,-0.30,0.14,stairs
42140,9.57,-0.35,5.38,0.12,-0.40,0.03,stairs
42160,10.17,-0.28,5.01,0.01,-0.32,0.15,stairs
42180,10.44,-1.08,4.94,-0.03,-0.09,0.20,stairs
42200,10.19,-1.73,5.12,0.23,0.05,0.03,stairs
42220,9.45,0.96,6.20,0.40,-0.09,0.44,stairs
42240,10.20,-1.46,5.49,0.04,-0.26,-0.09,stairs
42260,10.54,-1.18,5.34,-0.09,-0.34,-0.29,stairs
42280,10.63,-1.68,5.50,-0.12,-0.35,-0.26,stairs
42300,10.43,-2.49,5.79,-0.14,-0.40,-0.26,stairs
42320,10.57,-3.02,5.38,-0.18,-0.46,-0.48,stairs
42340,11.04,-2.67,4.95,-0.23,-0.40,-0.36,stairs
42360,11.31,-2.27,5.20,-0.26,-0.22,-0.13,stairs
42380,10.72,-2.44,4.73,-0.32,-0.16,-0.10,stairs
42400,10.30,-2.69,4.44,-0.37,-0.25,-0.23,stairs
42420,10.18,-2.35,4.00,-0.38,-0.29,-0.30,stairs
42440,10.16,-2.26,3.80,-0.32,-0.22,-0.26,stairs
42460,9.81,-2.44,3.56,-0.23,-0.13,-0.17,stairs
42480,9.53,-2.52,3.27,-0.21,-0.05,-0.18,stairs
42500,9.28,-2.41,3.34,-0.22,0.06,-0.18,stairs
42520,9.19,-2.06,3.49,-0.19,0.04,-0.20,stairs
42540,9.12,-1.87,3.31,-0.09,-0.01,-0.16,stairs
42560,9.01,-1.64,2.99,-0.01,-0.07,-0.12,stairs
42580,8.80,-1.41,2.98,-0.05,0.03,-0.08,stairs
42600,8.46,-1.31,3.01,-0.09,0.08,-0.15,stairs
