timestamp_ms,ax,ay,az,gx,gy,gz,label
208360,5.75,7.86,-1.78,0.03,-0.01,-0.00,stationary
208380,5.79,7.88,-1.78,0.03,-0.01,-0.00,stationary
208400,5.76,7.89,-1.77,0.03,-0.01,-0.00,stationary
208420,5.74,7.89,-1.75,0.03,-0.01,-0.00,stationary
208440,5.77,7.89,-1.77,0.03,-0.01,-0.00,stationary
208460,5.76,7.87,-1.76,0.03,-0.01,-0.00,stationary
208480,5.76,7.89,-1.79,0.03,-0.01,-0.00,stationary
208500,5.77,7.89,-1.79,0.03,-0.01,-0.00,stationary
208520,5.75,7.89,-1.76,0.03,-0.01,-0.00,stationary
208540,5.77,7.88,-1.77,0.03,-0.01,-0.00,stationary
208560,5.78,7.89,-1.76,0.03,-0.01,-0.00,stationary
208580,5.77,7.88,-1.75,0.03,-0.01,-0.00,stationary
208600,5.77,7.86,-1.77,0.03,-0.01,-0.00,stationary
208620,5.77,7.89,-1.77,0.03,-0.01,-0.00,stationary
208640,5.76,7.89,-1.80,0.03,-0.01,-0.00,stationary
208660,5.77,7.88,-1.78,0.03,-0.01,-0.00,stationary
208680,5.76,7.88,-1.77,0.03,-0.01,-0.00,stationary
208700,5.76,7.87,-1.77,0.03,-0.01,-0.00,stationary
208720,5.77,7.88,-1.75,0.03,-0.01,-0.00,stationary
208740,5.78,7.86,-1.75,0.03,-0.01,-0.00,stationary
208760,5.78,7.89,-1.77,0.03,-0.01,-0.00,stationary
208780,5.76,7.89,-1.76,0.03,-0.01,-0.00,stationary
208800,5.76,7.88,-1.76,0.03,-0.01,-0.00,stationary
208820,5.75,7.87,-1.77,0.03,-0.01,-0.00,stationary
208840,5.78,7.90,-1.77,0.03,-0.01,-0.00,stationary
208860,5.77,7.88,-1.76,0.03,-0.01,-0.00,stationary
208880,5.77,7.89,-1.76,0.03,-0.01,-0.00,stationary
208900,5.79,7.89,-1.76,0.03,-0.01,-0.00,stationary
208920,5.75,7.88,-1.80,0.03,-0.01,-0.00,stationary
208940,5.75,7.88,-1.79,0.03,-0.01,-0.00,stationary
208960,5.75,7.89,-1.75,0.03,-0.01,-0.00,stationary
208980,5.75,7.88,-1.75,0.03,-0.01,-0.00,stationary
209000,5.76,7.90,-1.74,0.03,-0.01,-0.00,stationary
209020,5.76,7.89,-1.75,0.03,-0.01,-0.00,stationary
209040,5.76,7.89,-1.77,0.03,-0.01,-0.00,stationary
209060,5.76,7.88,-1.76,0.03,-0.01,-0.00,stationary
209080,5.77,7.87,-1.77,0.03,-0.01,-0.00,stationary
209100,5.77,7.87,-1.75,0.03,-0.01,-0.00,stationary
209120,5.79,7.88,-1.76,0.03,-0.01,-0.00,stationary
209140,5.77,7.87,-1.74,0.03,-0.01,-0.00,stationary
209160,5.75,7.89,-1.76,0.03,-0.01,-0.00,stationary
209180,5.78,7.89,-1.77,0.03,-0.01,-0.00,stationary
209200,5.78,7.88,-1.77,0.03,-0.01,-0.00,stationary
209220,5.78,7.88,-1.76,0.03,-0.01,-0.00,stationary
209240,5.76,7.90,-1.77,0.03,-0.01,-0.00,stationary
209260,5.77,7.90,-1.75,0.03,-0.01,-0.00,stationary
209280,5.76,7.88,-1.77,0.03,-0.01,-0.00,stationary
209300,5.77,7.88,-1.80,0.03,-0.01,-0.00,stationary
209320,5.79,7.87,-1.79,0.03,-0.01,-0.00,stationary
209340,5.78,7.89,-1.77,0.03,-0.01,-0.00,stationary
209360,5.78,7.88,-1.75,0.03,-0.01,-0.00,stationary
209380,5.78,7.89,-1.78,0.03,-0.01,-0.00,stationary
209400,5.76,7.88,-1.79,0.03,-0.01,-0.00,stationary
209420,5.78,7.88,-1.76,0.03,-0.01,-0.00,stationary
209440,5.76,7.89,-1.75,0.03,-0.01,-0.00,stationary
209460,5.77,7.89,-1.80,0.03,-0.01,-0.00,stationary
209480,5.77,7.88,-1.76,0.03,-0.01,-0.00,stationary
209500,5.76,7.89,-1.78,0.03,-0.01,-0.00,stationary
209520,5.76,7.89,-1.76,0.03,-0.01,-0.00,stationary
209540,5.76,7.88,-1.77,0.03,-0.01,-0.00,stationary
209560,5.78,7.89,-1.79,0.03,-0.01,-0.00,stationary
209580,5.77,7.87,-1.77,0.03,-0.01,-0.00,stationary
209600,5.76,7.89,-1.76,0.03,-0.01,-0.00,stationary
209620,5.76,7.87,-1.78,0.03,-0.01,-0.00,stationary
209640,5.76,7.89,-1.79,0.03,-0.01,-0.00,stationary
209660,5.76,7.88,-1.76,0.03,-0.01,-0.00,stationary
209680,5.76,7.90,-1.74,0.03,-0.01,-0.00,stationary
209700,5.77,7.88,-1.74,0.03,-0.01,-0.00,stationary
209720,5.74,7.89,-1.73,0.03,-0.01,-0.00,stationary
209740,5.78,7.88,-1.79,0.03,-0.01,-0.00,stationary
209760,5.77,7.89,-1.77,0.03,-0.01,-0.00,stationary
209780,5.75,7.90,-1.76,0.03,-0.01,-0.00,stationary
209800,5.75,7.88,-1.78,0.03,-0.01,-0.00,stationary
209820,5.76,7.87,-1.77,0.03,-0.01,-0.00,stationary
209840,5.76,7.89,-1.78,0.03,-0.01,-0.00,stationary
209860,5.77,7.88,-1.77,0.03,-0.01,-0.00,stationary
209880,5.77,7.88,-1.80,0.03,-0.01,-0.00,stationary
209900,5.78,7.89,-1.79,0.03,-0.01,-0.00,stationary
209920,5.77,7.88,-1.79,0.03,-0.01,-0.00,stationary
209940,5.77,7.88,-1.76,0.03,-0.01,-0.00,stationary
209960,5.77,7.88,-1.76,0.03,-0.01,-0.00,stationary
209980,5.77,7.88,-1.77,0.03,-0.01,-0.00,stationary
210000,5.75,7.90,-1.77,0.03,-0.01,-0.00,stationary
210020,5.77,7.87,-1.80,0.03,-0.01,-0.00,stationary
210040,5.77,7.89,-1.76,0.03,-0.01,-0.00,stationary
210060,5.78,7.88,-1.78,0.03,-0.01,-0.00,stationary
210080,5.76,7.89,-1.77,0.03,-0.01,-0.00,stationary
210100,5.77,7.89,-1.78,0.03,-0.01,-0.00,stationary
210120,5.77,7.88,-1.77,0.03,-0.01,-0.00,stationary
210140,5.77,7.87,-1.77,0.03,-0.01,-0.00,stationary
210160,5.75,7.88,-1.77,0.03,-0.01,-0.00,stationary
210180,5.78,7.90,-1.77,0.03,-0.01,-0.00,stationary
210200,5.77,7.87,-1.78,0.03,-0.01,-0.00,stationary
210220,5.77,7.87,-1.75,0.03,-0.01,-0.00,stationary
210240,5.77,7.87,-1.77,0.03,-0.01,-0.00,stationary
210260,5.76,7.88,-1.79,0.03,-0.01,-0.00,stationary
210280,5.77,7.88,-1.79,0.03,-0.01,-0.00,stationary
210300,5.76,7.89,-1.77,0.03,-0.01,-0.00,stationary
210320,5.75,7.88,-1.75,0.03,-0.01,-0.00,stationary
210340,5.77,7.88,-1.78,0.03,-0.01,-0.00,stationary
210360,5.78,7.88,-1.78,0.03,-0.01,-0.00,stationary
210380,5.74,7.88,-1.77,0.03,-0.01,-0.00,stationary
210400,5.76,7.90,-1.77,0.03,-0.01,-0.00,stationary
210420,5.77,7.88,-1.80,0.03,-0.01,-0.00,stationary
210440,5.76,7.89,-1.75,0.03,-0.01,-0.00,stationary
210460,5.76,7.88,-1.78,0.03,-0.01,-0.00,stationary
210480,5.77,7.88,-1.77,0.03,-0.01,-0.00,stationary
210500,5.75,7.89,-1.80,0.03,-0.01,-0.00,stationary
210520,5.76,7.87,-1.79,0.03,-0.01,-0.00,stationary
210540,5.77,7.87,-1.77,0.03,-0.01,-0.00,stationary
210560,5.79,7.89,-1.78,0.03,-0.01,-0.00,stationary
210580,5.77,7.88,-1.78,0.03,-0.01,-0.00,stationary
210600,5.77,7.90,-1.80,0.03,-0.01,-0.00,stationary
210620,5.77,7.87,-1.78,0.03,-0.01,-0.00,stationary
210640,5.76,7.89,-1.79,0.03,-0.01,-0.00,stationary
210660,5.75,7.87,-1.77,0.03,-0.01,-0.00,stationary
210680,5.77,7.89,-1.76,0.03,-0.01,-0.00,stationary
210700,5.77,7.87,-1.79,0.03,-0.01,-0.00,stationary
210720,5.77,7.89,-1.76,0.03,-0.01,-0.00,stationary
210740,5.75,7.87,-1.78,0.03,-0.01,-0.00,stationary
210760,5.77,7.89,-1.78,0.03,-0.01,-0.00,stationary
210780,5.77,7.87,-1.76,0.03,-0.01,-0.00,stationary
210800,5.77,7.89,-1.75,0.03,-0.01,-0.00,stationary
210820,5.76,7.88,-1.78,0.03,-0.01,-0.00,stationary
210840,5.76,7.87,-1.78,0.03,-0.01,-0.00,stationary
210860,5.76,7.88,-1.78,0.03,-0.01,-0.00,stationary
210880,5.77,7.87,-1.77,0.03,-0.01,-0.00,stationary
210900,5.77,7.88,-1.77,0.03,-0.01,-0.00,stationary
210920,5.77,7.90,-1.76,0.03,-0.01,-0.00,stationary
210940,5.76,7.89,-1.77,0.03,-0.01,-0.00,stationary
210960,5.75,7.88,-1.78,0.03,-0.01,-0.00,stationary
210980,5.77,7.88,-1.79,0.03,-0.01,-0.00,stationary
211000,5.75,7.88,-1.79,0.03,-0.01,-0.00,stationary
211020,5.75,7.89,-1.78,0.03,-0.01,-0.00,stationary
211040,5.76,7.86,-1.77,0.03,-0.01,-0.00,stationary
211060,5.79,7.87,-1.77,0.03,-0.01,-0.00,stationary
211080,5.76,7.88,-1.77,0.03,-0.01,-0.00,stationary
211100,5.76,7.89,-1.77,0.03,-0.01,-0.00,stationary
211120,5.78,7.88,-1.76,0.03,-0.01,-0.00,stationary
211140,5.77,7.88,-1.78,0.03,-0.01,-0.00,stationary
211160,5.77,7.88,-1.74,0.03,-0.01,-0.00,stationary
211180,5.76,7.89,-1.78,0.03,-0.01,-0.00,stationary
211200,5.77,7.88,-1.78,0.03,-0.01,-0.00,stationary
211220,5.76,7.89,-1.79,0.03,-0.01,-0.00,stationary
211240,5.76,7.88,-1.78,0.03,-0.01,-0.00,stationary
211260,5.77,7.88,-1.77,0.03,-0.01,-0.00,stationary
211280,5.79,7.88,-1.78,0.03,-0.01,-0.00,stationary
211300,5.77,7.88,-1.75,0.03,-0.01,-0.00,stationary
211320,5.78,7.89,-1.76,0.03,-0.01,-0.00,stationary
211340,5.75,7.90,-1.76,0.03,-0.01,-0.00,stationary
211360,5.78,7.89,-1.78,0.03,-0.01,-0.00,stationary
211380,5.77,7.89,-1.78,0.03,-0.01,-0.00,stationary
211400,5.77,7.89,-1.77,0.03,-0.01,-0.00,stationary
211420,5.77,7.88,-1.76,0.03,-0.01,-0.00,stationary
211440,5.77,7.88,-1.79,0.03,-0.01,-0.00,stationary
211460,5.76,7.86,-1.77,0.03,-0.01,-0.00,stationary
211480,5.77,7.88,-1.78,0.03,-0.01,-0.00,stationary
211500,5.75,7.90,-1.77,0.03,-0.01,-0.00,stationary
211520,5.76,7.90,-1.77,0.03,-0.01,-0.00,stationary
211540,5.78,7.89,-1.76,0.03,-0.01,-0.00,stationary
211560,5.76,7.88,-1.79,0.03,-0.01,-0.00,stationary
211580,5.76,7.89,-1.76,0.03,-0.01,-0.00,stationary
211600,5.75,7.88,-1.76,0.03,-0.01,-0.00,stationary
211620,5.77,7.88,-1.76,0.03,-0.01,-0.00,stationary
211640,5.78,7.89,-1.79,0.03,-0.01,-0.00,stationary
211660,5.77,7.90,-1.76,0.03,-0.01,-0.00,stationary
211680,5.76,7.88,-1.78,0.03,-0.01,-0.00,stationary
211700,5.78,7.89,-1.75,0.03,-0.01,-0.00,stationary
211720,5.77,7.88,-1.76,0.03,-0.01,-0.00,stationary
211740,5.77,7.89,-1.76,0.03,-0.01,-0.00,stationary
211760,5.78,7.86,-1.77,0.03,-0.01,-0.00,stationary
211780,5.75,7.88,-1.74,0.03,-0.01,-0.00,stationary
211800,5.77,7.89,-1.75,0.03,-0.01,-0.00,stationary
211820,5.76,7.89,-1.77,0.03,-0.01,-0.00,stationary
211840,5.76,7.86,-1.78,0.03,-0.01,-0.00,stationary
211860,5.77,7.89,-1.80,0.03,-0.01,-0.00,stationary
211880,5.77,7.86,-1.80,0.03,-0.01,-0.00,stationary
211900,5.77,7.87,-1.75,0.03,-0.01,-0.00,stationary
211920,5.76,7.88,-1.75,0.03,-0.01,-0.00,stationary
211940,5.76,7.86,-1.77,0.03,-0.01,-0.00,stationary
211960,5.78,7.89,-1.77,0.03,-0.01,-0.00,stationary
211980,5.78,7.88,-1.77,0.03,-0.01,-0.00,stationary
212000,5.77,7.87,-1.76,0.03,-0.01,-0.00,stationary
212020,5.76,7.88,-1.77,0.03,-0.01,-0.00,stationary
212040,5.76,7.87,-1.78,0.03,-0.01,-0.00,stationary
212060,5.76,7.89,-1.79,0.03,-0.01,-0.00,stationary
212080,5.77,7.88,-1.79,0.03,-0.01,-0.00,stationary
212100,5.77,7.87,-1.78,0.03,-0.01,-0.00,stationary
212120,5.77,7.89,-1.76,0.03,-0.01,-0.00,stationary
212140,5.77,7.87,-1.79,0.03,-0.01,-0.00,stationary
212160,5.77,7.89,-1.78,0.03,-0.01,-0.00,stationary
212180,5.77,7.89,-1.77,0.03,-0.01,-0.00,stationary
212200,5.78,7.88,-1.76,0.03,-0.01,-0.00,stationary
212220,5.77,7.88,-1.78,0.03,-0.01,-0.00,stationary
212240,5.75,7.89,-1.77,0.03,-0.01,-0.00,stationary
212260,5.77,7.89,-1.76,0.03,-0.01,-0.00,stationary
212280,5.76,7.88,-1.76,0.03,-0.01,-0.00,stationary
212300,5.76,7.89,-1.77,0.03,-0.01,-0.00,stationary
212320,5.76,7.88,-1.76,0.03,-0.01,-0.00,stationary
212340,5.76,7.86,-1.78,0.03,-0.01,-0.00,stationary
212360,5.77,7.88,-1.79,0.03,-0.01,-0.00,stationary
212380,5.76,7.87,-1.77,0.03,-0.01,-0.00,stationary
212400,5.76,7.89,-1.73,0.03,-0.01,-0.00,stationary
212420,5.77,7.89,-1.75,0.03,-0.01,-0.00,stationary
212440,5.75,7.88,-1.75,0.03,-0.01,-0.00,stationary
212460,5.76,7.90,-1.75,0.03,-0.01,-0.00,stationary
212480,5.76,7.86,-1.76,0.03,-0.01,-0.00,stationary
212500,5.76,7.88,-1.77,0.03,-0.01,-0.00,stationary
212520,5.77,7.87,-1.77,0.03,-0.01,-0.00,stationary
212540,5.77,7.88,-1.76,0.03,-0.01,-0.00,stationary
212560,5.78,7.87,-1.76,0.03,-0.01,-0.00,stationary
212580,5.76,7.89,-1.78,0.03,-0.01,-0.00,stationary
212600,5.77,7.88,-1.76,0.03,-0.01,-0.00,stationary
212620,5.77,7.88,-1.77,0.03,-0.01,-0.00,stationary
212640,5.76,7.88,-1.79,0.03,-0.01,-0.00,stationary
212660,5.76,7.86,-1.76,0.03,-0.01,-0.00,stationary
212680,5.77,7.89,-1.75,0.03,-0.01,-0.00,stationary
212700,5.77,7.86,-1.75,0.03,-0.01,-0.00,stationary
212720,5.76,7.86,-1.77,0.03,-0.01,-0.00,stationary
212740,5.78,7.87,-1.76,0.03,-0.01,-0.00,stationary
212760,5.75,7.88,-1.77,0.03,-0.01,-0.00,stationary
212780,5.75,7.86,-1.77,0.03,-0.01,-0.00,stationary
212800,5.77,7.89,-1.77,0.03,-0.01,-0.00,stationary
212820,5.77,7.89,-1.77,0.03,-0.01,-0.00,stationary
212840,5.78,7.87,-1.79,0.03,-0.01,-0.00,stationary
212860,5.77,7.89,-1.78,0.03,-0.01,-0.00,stationary
212880,5.74,7.88,-1.78,0.03,-0.01,-0.00,stationary
212900,5.78,7.87,-1.79,0.03,-0.01,-0.00,stationary
212920,5.76,7.86,-1.76,0.03,-0.01,-0.00,stationary
212940,5.79,7.88,-1.76,0.03,-0.01,-0.00,stationary
212960,5.77,7.88,-1.76,0.03,-0.01,-0.00,stationary
212980,5.76,7.88,-1.76,0.03,-0.01,-0.00,stationary
213000,5.77,7.87,-1.78,0.03,-0.01,-0.00,stationary
213020,5.77,7.89,-1.78,0.03,-0.01,-0.00,stationary
213040,5.76,7.89,-1.77,0.03,-0.01,-0.00,stationary
213060,5.77,7.86,-1.76,0.03,-0.01,-0.00,stationary
213080,5.76,7.87,-1.77,0.03,-0.01,-0.00,stationary
213100,5.78,7.86,-1.79,0.03,-0.01,-0.00,stationary
213120,5.77,7.87,-1.76,0.03,-0.01,-0.00,stationary
213140,5.77,7.88,-1.76,0.03,-0.01,-0.00,stationary
213160,5.78,7.88,-1.80,0.03,-0.01,-0.00,stationary
213180,5.75,7.87,-1.77,0.03,-0.01,-0.00,stationary
213200,5.76,7.89,-1.76,0.03,-0.01,-0.00,stationary
213220,5.76,7.87,-1.80,0.03,-0.01,-0.00,stationary
213240,5.77,7.89,-1.76,0.03,-0.01,-0.00,stationary
213260,5.78,7.88,-1.77,0.03,-0.01,-0.00,stationary
213280,5.78,7.89,-1.77,0.03,-0.01,-0.00,stationary
213300,5.78,7.89,-1.78,0.03,-0.01,-0.00,stationary
213320,5.77,7.88,-1.75,0.03,-0.01,-0.00,stationary
213340,5.76,7.88,-1.77,0.03,-0.01,-0.00,stationary
213360,5.76,7.89,-1.77,0.03,-0.01,-0.00,stationary
213380,5.77,7.89,-1.77,0.03,-0.01,-0.00,stationary
213400,5.76,7.88,-1.78,0.03,-0.01,-0.00,stationary
213420,5.77,7.86,-1.76,0.03,-0.01,-0.00,stationary
213440,5.77,7.88,-1.76,0.03,-0.01,-0.00,stationary
213460,5.76,7.90,-1.77,0.03,-0.01,-0.00,stationary
213480,5.76,7.89,-1.76,0.03,-0.01,-0.00,stationary
213500,5.76,7.88,-1.79,0.03,-0.01,-0.00,stationary
213520,5.75,7.89,-1.75,0.03,-0.01,-0.00,stationary
213540,5.74,7.89,-1.77,0.03,-0.01,-0.00,stationary
213560,5.77,7.88,-1.74,0.03,-0.01,-0.00,stationary
213580,5.78,7.86,-1.76,0.03,-0.01,-0.00,stationary
213600,5.77,7.88,-1.77,0.03,-0.01,-0.00,stationary
213620,5.78,7.88,-1.76,0.03,-0.01,-0.00,stationary
213640,5.76,7.88,-1.77,0.03,-0.01,-0.00,stationary
213660,5.77,7.88,-1.77,0.03,-0.01,-0.00,stationary
213680,5.77,7.89,-1.78,0.03,-0.01,-0.00,stationary
213700,5.76,7.89,-1.77,0.03,-0.01,-0.00,stationary
213720,5.75,7.88,-1.78,0.03,-0.01,-0.00,stationary
213740,5.76,7.87,-1.75,0.03,-0.01,-0.00,stationary
213760,5.77,7.88,-1.76,0.03,-0.01,-0.00,stationary
213780,5.78,7.86,-1.77,0.03,-0.01,-0.00,stationary
213800,5.77,7.88,-1.78,0.03,-0.01,-0.00,stationary
213820,5.77,7.86,-1.77,0.03,-0.01,-0.00,stationary
213840,5.78,7.90,-1.77,0.03,-0.01,-0.00,stationary
213860,5.77,7.88,-1.78,0.03,-0.01,-0.00,stationary
213880,5.78,7.89,-1.77,0.03,-0.01,-0.00,stationary
213900,5.77,7.87,-1.77,0.03,-0.01,-0.00,stationary
213920,5.75,7.88,-1.78,0.03,-0.01,-0.00,stationary
213940,5.77,7.88,-1.75,0.03,-0.01,-0.00,stationary
213960,5.77,7.88,-1.75,0.03,-0.01,-0.00,stationary
213980,5.76,7.88,-1.76,0.03,-0.01,-0.00,stationary
214000,5.74,7.87,-1.77,0.03,-0.01,-0.00,stationary
214020,5.75,7.89,-1.74,0.03,-0.01,-0.00,stationary
214040,5.76,7.88,-1.77,0.03,-0.01,-0.00,stationary
214060,5.75,7.88,-1.75,0.03,-0.01,-0.00,stationary
214080,5.75,7.87,-1.77,0.03,-0.01,-0.00,stationary
214100,5.78,7.86,-1.76,0.03,-0.01,-0.00,stationary
214120,5.75,7.88,-1.75,0.03,-0.01,-0.00,stationary
214140,5.79,7.89,-1.77,0.03,-0.01,-0.00,stationary
214160,5.76,7.87,-1.76,0.03,-0.01,-0.00,stationary
214180,5.75,7.90,-1.77,0.03,-0.01,-0.00,stationary
214200,5.77,7.87,-1.78,0.03,-0.01,-0.00,stationary
214220,5.75,7.87,-1.77,0.03,-0.01,-0.00,stationary
214240,5.76,7.88,-1.78,0.03,-0.01,-0.00,stationary
214260,5.78,7.90,-1.77,0.03,-0.01,-0.00,stationary
214280,5.77,7.88,-1.76,0.03,-0.01,-0.00,stationary
214300,5.77,7.90,-1.79,0.03,-0.01,-0.00,stationary
214320,5.77,7.89,-1.77,0.03,-0.01,-0.00,stationary
214340,5.78,7.87,-1.76,0.03,-0.01,-0.00,stationary
214360,5.76,7.88,-1.81,0.03,-0.01,-0.00,stationary
214380,5.77,7.88,-1.78,0.03,-0.01,-0.00,stationary
214400,5.76,7.87,-1.77,0.03,-0.01,-0.00,stationary
214420,5.77,7.86,-1.75,0.03,-0.01,-0.00,stationary
214440,5.77,7.88,-1.77,0.03,-0.01,-0.00,stationary
214460,5.78,7.87,-1.77,0.03,-0.01,-0.00,stationary
214480,5.76,7.86,-1.76,0.03,-0.01,-0.00,stationary
214500,5.75,7.87,-1.76,0.03,-0.01,-0.00,stationary
214520,5.75,7.87,-1.78,0.03,-0.01,-0.00,stationary
214540,5.75,7.89,-1.79,0.03,-0.01,-0.00,stationary
214560,5.77,7.90,-1.75,0.03,-0.01,-0.00,stationary
214580,5.78,7.91,-1.77,0.03,-0.01,-0.00,stationary
214600,5.77,7.88,-1.78,0.03,-0.01,-0.00,stationary
214620,5.77,7.89,-1.77,0.03,-0.01,-0.00,stationary
214640,5.76,7.88,-1.76,0.03,-0.01,-0.00,stationary
214660,5.77,7.89,-1.75,0.03,-0.01,-0.00,stationary
214680,5.78,7.89,-1.77,0.03,-0.01,-0.00,stationary
214700,5.77,7.87,-1.75,0.03,-0.01,-0.00,stationary
214720,5.77,7.87,-1.79,0.03,-0.01,-0.00,stationary
214740,5.76,7.88,-1.76,0.03,-0.01,-0.00,stationary
214760,5.77,7.88,-1.77,0.03,-0.01,-0.00,stationary
214780,5.76,7.89,-1.80,0.03,-0.01,-0.00,stationary
214800,5.76,7.87,-1.76,0.03,-0.01,-0.00,stationary
214820,5.77,7.88,-1.77,0.03,-0.01,-0.00,stationary
214840,5.77,7.88,-1.76,0.03,-0.01,-0.00,stationary
214860,5.76,7.88,-1.78,0.03,-0.01,-0.00,stationary
214880,5.76,7.87,-1.76,0.03,-0.01,-0.00,stationary
214900,5.78,7.88,-1.75,0.03,-0.01,-0.00,stationary
214920,5.76,7.87,-1.79,0.03,-0.01,-0.00,stationary
214940,5.77,7.89,-1.77,0.03,-0.01,-0.00,stationary
214960,5.77,7.88,-1.75,0.03,-0.01,-0.00,stationary
214980,5.77,7.88,-1.77,0.03,-0.01,-0.00,stationary
215000,5.77,7.86,-1.76,0.03,-0.01,-0.00,stationary
215020,5.76,7.88,-1.77,0.03,-0.01,-0.00,stationary
215040,5.77,7.89,-1.77,0.03,-0.01,-0.00,stationary
215060,5.77,7.87,-1.75,0.03,-0.01,-0.00,stationary
215080,5.77,7.89,-1.75,0.03,-0.01,-0.00,stationary
215100,5.75,7.88,-1.77,0.03,-0.01,-0.00,stationary
215120,5.77,7.89,-1.78,0.03,-0.01,-0.00,stationary
215140,5.77,7.89,-1.78,0.03,-0.01,-0.00,stationary
215160,5.77,7.88,-1.75,0.03,-0.01,-0.00,stationary
215180,5.77,7.86,-1.78,0.03,-0.01,-0.00,stationary
215200,5.76,7.88,-1.78,0.03,-0.01,-0.00,stationary
215220,5.75,7.90,-1.77,0.03,-0.01,-0.00,stationary
215240,5.76,7.88,-1.80,0.03,-0.01,-0.00,stationary
215260,5.76,7.89,-1.77,0.03,-0.01,-0.00,stationary
215280,5.78,7.88,-1.75,0.03,-0.01,-0.00,stationary
215300,5.75,7.89,-1.74,0.03,-0.01,-0.00,stationary
215320,5.77,7.89,-1.79,0.03,-0.01,-0.00,stationary
215340,5.76,7.88,-1.75,0.03,-0.01,-0.00,stationary
215360,5.77,7.89,-1.77,0.03,-0.01,-0.00,stationary
215380,5.77,7.86,-1.79,0.03,-0.01,-0.00,stationary
215400,5.79,7.88,-1.77,0.03,-0.01,-0.00,stationary
215420,5.78,7.88,-1.77,0.03,-0.01,-0.00,stationary
215440,5.76,7.87,-1.77,0.03,-0.01,-0.00,stationary
215460,5.77,7.88,-1.76,0.03,-0.01,-0.00,stationary
215480,5.77,7.87,-1.79,0.03,-0.01,-0.00,stationary
215500,5.76,7.86,-1.76,0.03,-0.01,-0.00,stationary
215520,5.77,7.87,-1.76,0.03,-0.01,-0.00,stationary
215540,5.77,7.87,-1.76,0.03,-0.01,-0.00,stationary
215560,5.77,7.87,-1.78,0.03,-0.01,-0.00,stationary
215580,5.77,7.90,-1.76,0.03,-0.01,-0.00,stationary
215600,5.77,7.89,-1.78,0.03,-0.01,-0.00,stationary
215620,5.78,7.88,-1.79,0.03,-0.01,-0.00,stationary
215640,5.76,7.88,-1.77,0.03,-0.01,-0.00,stationary
215660,5.76,7.89,-1.78,0.03,-0.01,-0.00,stationary
215680,5.78,7.89,-1.81,0.03,-0.01,-0.00,stationary
215700,5.77,7.89,-1.78,0.03,-0.01,-0.00,stationary
215720,5.77,7.87,-1.79,0.03,-0.01,-0.00,stationary
215740,5.76,7.89,-1.77,0.03,-0.01,-0.00,stationary
215760,5.77,7.86,-1.76,0.03,-0.01,-0.00,stationary
215780,5.77,7.89,-1.78,0.03,-0.01,-0.00,stationary
215800,5.79,7.90,-1.78,0.03,-0.01,-0.00,stationary
215820,5.77,7.88,-1.74,0.03,-0.01,-0.00,stationary
215840,5.77,7.89,-1.75,0.03,-0.01,-0.00,stationary
215860,5.77,7.88,-1.79,0.03,-0.01,-0.00,stationary
215880,5.76,7.86,-1.75,0.03,-0.01,-0.00,stationary
215900,5.79,7.89,-1.79,0.03,-0.01,-0.00,stationary
215920,5.74,7.88,-1.80,0.03,-0.01,-0.00,stationary
215940,5.76,7.89,-1.75,0.03,-0.01,-0.00,stationary
215960,5.77,7.88,-1.76,0.03,-0.01,-0.00,stationary
215980,5.77,7.87,-1.77,0.03,-0.01,-0.00,stationary
216000,5.77,7.88,-1.77,0.03,-0.01,-0.00,stationary
216020,5.77,7.88,-1.77,0.03,-0.01,-0.00,stationary
216040,5.76,7.88,-1.79,0.03,-0.01,-0.00,stationary
216060,5.76,7.88,-1.78,0.03,-0.01,-0.00,stationary
216080,5.78,7.88,-1.79,0.03,-0.01,-0.00,stationary
216100,5.79,7.88,-1.78,0.03,-0.01,-0.00,stationary
216120,5.78,7.89,-1.75,0.03,-0.01,-0.00,stationary
216140,5.76,7.89,-1.75,0.03,-0.01,-0.00,stationary
216160,5.76,7.89,-1.78,0.03,-0.01,-0.00,stationary
216180,5.77,7.86,-1.79,0.03,-0.01,-0.00,stationary
216200,5.78,7.87,-1.75,0.03,-0.01,-0.00,stationary
216220,5.78,7.88,-1.77,0.03,-0.01,-0.00,stationary
216240,5.77,7.88,-1.75,0.03,-0.01,-0.00,stationary
216260,5.78,7.89,-1.77,0.03,-0.01,-0.00,stationary
216280,5.77,7.88,-1.76,0.03,-0.01,-0.00,stationary
216300,5.77,7.87,-1.78,0.03,-0.01,-0.00,stationary
216320,5.77,7.88,-1.75,0.03,-0.01,-0.00,stationary
216340,5.75,7.91,-1.78,0.03,-0.01,-0.00,stationary
216360,5.77,7.87,-1.76,0.03,-0.01,-0.00,stationary
216380,5.76,7.87,-1.75,0.03,-0.01,-0.00,stationary
216400,5.76,7.88,-1.77,0.03,-0.01,-0.00,stationary
216420,5.77,7.88,-1.78,0.03,-0.01,-0.00,stationary
216440,5.76,7.87,-1.79,0.03,-0.01,-0.00,stationary
216460,5.77,7.89,-1.77,0.03,-0.01,-0.00,stationary
216480,5.76,7.88,-1.76,0.03,-0.01,-0.00,stationary
216500,5.77,7.88,-1.75,0.03,-0.01,-0.00,stationary
216520,5.78,7.88,-1.77,0.03,-0.01,-0.00,stationary
216540,5.76,7.89,-1.75,0.03,-0.01,-0.00,stationary
