timestamp_ms,ax,ay,az,gx,gy,gz,label
127440,2.12,-0.56,8.92,0.18,-0.02,0.31,walking
127460,2.27,-0.17,9.43,0.13,0.01,0.28,walking
127480,2.29,0.07,10.01,0.12,0.01,0.37,walking
127500,2.32,0.23,10.36,0.08,0.00,0.42,walking
127520,2.27,0.14,10.43,-0.02,0.02,0.41,walking
127540,2.12,-0.36,10.52,-0.08,-0.01,0.38,walking
127560,2.00,-0.89,10.66,-0.11,-0.08,0.31,walking
127580,1.93,-1.18,10.76,-0.04,-0.19,0.28,walking
127600,2.14,-0.76,10.95,0.00,-0.25,0.21,walking
127620,2.07,-0.41,11.26,-0.01,-0.26,0.18,walking
127640,1.87,-0.36,11.54,-0.00,-0.31,0.18,walking
127660,2.24,-0.51,11.29,0.02,-0.34,0.14,walking
127680,3.06,-0.61,10.87,0.13,-0.25,0.18,walking
127700,3.13,0.21,11.44,0.11,-0.09,0.20,walking
127720,2.70,0.76,11.89,0.03,0.03,0.34,walking
127740,1.71,0.03,11.90,-0.08,0.10,0.43,walking
127760,0.26,-1.49,11.64,-0.12,0.07,0.40,walking
127780,0.26,-2.55,10.62,0.02,-0.03,0.28,walking
127800,1.19,-2.49,9.48,0.15,-0.07,0.10,walking
127820,2.15,-1.80,9.04,0.28,-0.04,0.08,walking
127840,2.47,-0.90,9.33,0.34,0.04,0.10,walking
127860,2.21,-0.19,9.67,0.46,0.05,0.27,walking
127880,1.73,0.75,10.14,0.44,0.13,0.43,walking
127900,0.81,0.59,10.81,0.29,0.19,0.56,walking
127920,0.42,-0.47,11.07,0.16,0.18,0.59,walking
127940,0.45,-1.30,10.85,0.08,0.17,0.48,walking
127960,0.79,-1.80,10.13,0.12,0.08,0.42,walking
127980,1.28,-1.51,9.39,0.19,0.01,0.35,walking
128000,1.53,-0.75,9.07,0.18,-0.06,0.37,walking
128020,1.68,-0.41,8.96,0.15,-0.09,0.42,walking
128040,1.97,-0.40,8.82,0.16,-0.11,0.50,walking
128060,2.09,-0.21,9.07,0.11,-0.08,0.54,walking
128080,1.96,-0.18,9.50,0.06,-0.06,0.63,walking
128100,1.90,-0.35,9.81,0.04,-0.06,0.72,walking
128120,1.72,-0.63,10.03,0.07,-0.06,0.82,walking
128140,1.54,-1.08,10.03,0.08,-0.08,0.81,walking
128160,1.67,-1.23,9.80,0.10,-0.09,0.75,walking
128180,1.92,-1.37,9.61,0.08,-0.09,0.67,walking
128200,1.98,-1.54,9.85,0.10,-0.05,0.63,walking
128220,1.93,-1.41,10.36,0.17,-0.05,0.63,walking
128240,1.60,-0.99,11.15,0.24,-0.13,0.72,walking
128260,1.41,-0.57,11.59,0.26,-0.18,0.68,walking
128280,2.06,-0.30,11.36,0.25,-0.22,0.63,walking
128300,2.73,-0.48,11.09,0.26,-0.11,0.72,walking
128320,2.18,-0.65,11.36,0.27,0.07,0.74,walking
128340,1.82,-0.09,11.76,0.23,0.18,0.79,walking
128360,1.43,0.02,12.13,0.10,0.30,0.85,walking
128380,0.00,-0.22,12.63,-0.00,0.29,0.83,walking
128400,-0.51,-0.88,12.13,-0.00,0.09,0.76,walking
128420,0.43,-1.54,10.36,0.12,-0.07,0.63,walking
128440,1.44,-0.97,9.20,0.18,-0.14,0.56,walking
128460,1.82,-0.20,9.22,0.15,-0.10,0.59,walking
128480,1.69,0.43,9.92,0.16,-0.04,0.70,walking
128500,0.95,1.12,10.98,0.13,-0.05,0.83,walking
128520,0.78,0.78,10.94,0.10,-0.02,0.87,walking
128540,0.64,0.74,11.08,0.13,-0.03,0.94,walking
128560,0.74,0.73,10.96,0.10,-0.02,0.99,walking
128580,0.85,0.19,10.40,0.05,-0.01,0.97,walking
128600,0.95,-0.52,9.80,0.07,-0.02,0.95,walking
128620,0.95,-1.00,9.43,0.07,-0.03,0.86,walking
128640,0.95,-1.14,9.40,0.11,-0.08,0.76,walking
128660,1.33,-0.90,9.27,0.14,-0.11,0.64,walking
128680,1.49,-0.35,9.55,0.15,-0.10,0.57,walking
128700,1.61,-0.25,9.65,0.16,-0.11,0.55,walking
128720,1.91,-0.16,9.76,0.13,-0.11,0.52,walking
128740,2.08,-0.36,9.67,0.13,-0.12,0.53,walking
128760,2.07,-0.41,9.76,0.12,-0.13,0.51,walking
128780,1.96,-0.39,9.98,0.10,-0.12,0.48,walking
128800,2.10,-0.53,9.94,0.07,-0.12,0.39,walking
128820,2.18,-0.50,10.15,0.01,-0.09,0.27,walking
128840,2.01,-0.37,10.58,-0.04,-0.10,0.21,walking
128860,1.81,-0.48,10.86,-0.02,-0.16,0.22,walking
128880,1.49,-0.37,11.26,-0.04,-0.20,0.20,walking
128900,1.62,-0.42,11.13,-0.07,-0.24,0.15,walking
128920,2.81,-0.68,10.26,-0.04,-0.16,0.13,walking
128940,2.92,-0.66,10.44,-0.03,0.04,0.12,walking
128960,2.23,-0.04,11.76,-0.16,0.20,0.13,walking
128980,1.32,-0.12,12.39,-0.22,0.25,0.31,walking
129000,-0.28,-1.11,12.41,-0.17,0.19,0.39,walking
129020,-0.17,-2.14,10.98,-0.02,0.05,0.31,walking
129040,1.17,-1.97,9.36,0.06,-0.01,0.15,walking
129060,1.89,-1.54,9.00,0.22,0.01,0.17,walking
129080,2.29,-0.06,9.62,0.21,0.09,0.20,walking
129100,2.14,0.68,10.18,0.16,0.16,0.30,walking
129120,1.66,0.91,10.65,0.10,0.22,0.41,walking
129140,0.94,0.30,10.95,0.05,0.22,0.47,walking
129160,0.66,-0.70,10.95,0.10,0.16,0.54,walking
129180,0.60,-1.39,10.72,0.15,0.12,0.49,walking
129200,0.59,-1.85,10.34,0.21,0.08,0.39,walking
129220,0.86,-1.80,9.80,0.29,0.03,0.30,walking
129240,1.17,-1.36,9.44,0.31,-0.02,0.24,walking
129260,1.29,-0.97,9.30,0.31,-0.06,0.23,walking
129280,1.43,-0.69,9.39,0.26,-0.07,0.20,walking
129300,1.42,-0.33,9.87,0.19,-0.07,0.22,walking
129320,1.49,-0.06,10.12,0.14,-0.06,0.26,walking
129340,1.61,0.00,10.05,0.10,-0.09,0.33,walking
129360,1.75,-0.15,9.83,0.08,-0.11,0.40,walking
129380,1.82,-0.40,9.75,0.04,-0.11,0.44,walking
129400,1.82,-0.79,9.86,-0.01,-0.11,0.40,walking
129420,1.78,-1.10,10.01,0.01,-0.11,0.37,walking
129440,1.74,-1.38,10.09,0.05,-0.10,0.28,walking
129460,1.62,-1.17,10.53,0.15,-0.12,0.28,walking
129480,1.51,-0.79,11.07,0.21,-0.15,0.26,walking
129500,1.52,-0.40,11.42,0.26,-0.16,0.25,walking
129520,1.50,-0.27,11.49,0.27,-0.19,0.25,walking
129540,2.56,-0.67,10.59,0.35,-0.16,0.28,walking
129560,2.19,-0.64,10.94,0.33,-0.02,0.24,walking
129580,2.08,-0.39,11.45,0.31,0.17,0.33,walking
129600,1.55,-0.37,11.87,0.13,0.31,0.29,walking
129620,-0.03,-0.93,12.56,0.15,0.35,0.32,walking
129640,-1.22,-1.36,12.70,0.22,0.18,0.17,walking
129660,-0.24,-1.22,11.19,0.27,0.01,0.03,walking
129680,0.83,-0.50,9.78,0.26,-0.03,-0.13,walking
129700,1.34,0.64,9.42,0.24,-0.02,-0.10,walking
129720,1.57,1.47,9.66,0.12,0.01,0.04,walking
129740,1.07,1.67,10.28,0.03,0.02,0.31,walking
129760,0.65,1.50,10.56,-0.09,0.04,0.42,walking
129780,0.66,0.99,10.33,-0.10,0.07,0.46,walking
129800,0.68,0.49,10.22,-0.08,0.04,0.54,walking
129820,0.69,0.06,10.11,-0.07,0.00,0.54,walking
129840,0.73,-0.62,9.77,-0.07,0.01,0.48,walking
129860,0.59,-1.30,9.44,-0.04,-0.00,0.37,walking
129880,0.74,-1.50,9.16,-0.00,-0.02,0.20,walking
129900,0.94,-1.33,9.10,0.01,-0.01,0.04,walking
129920,1.05,-0.94,9.29,0.07,-0.04,-0.01,walking
129940,1.41,-0.23,9.42,0.12,-0.04,-0.03,walking
129960,1.81,0.55,9.58,0.09,-0.08,0.00,walking
129980,1.94,0.93,9.79,0.07,-0.09,0.11,walking
130000,1.97,0.68,9.88,-0.01,-0.09,0.17,walking
130020,1.63,0.21,10.32,-0.10,-0.09,0.15,walking
130040,1.61,-0.24,10.55,-0.12,-0.15,0.11,walking
130060,1.71,-0.38,10.77,-0.05,-0.21,0.11,walking
130080,1.77,-0.15,11.01,-0.06,-0.27,0.03,walking
130100,1.78,-0.12,11.15,-0.11,-0.29,-0.05,walking
130120,2.12,-0.23,11.08,-0.15,-0.25,-0.06,walking
130140,2.75,-0.55,10.87,-0.11,-0.12,-0.04,walking
130160,2.58,-0.20,11.31,-0.16,0.11,-0.07,walking
130180,1.98,0.09,12.23,-0.23,0.28,0.06,walking
130200,0.06,-0.54,13.25,-0.36,0.35,0.15,walking
130220,-1.24,-2.80,12.78,-0.19,0.21,0.14,walking
130240,-0.67,-3.45,11.10,0.01,0.07,-0.18,walking
130260,0.57,-2.82,9.30,0.11,0.03,-0.48,walking
130280,1.68,-1.88,8.45,0.27,0.03,-0.46,walking
130300,1.87,-0.35,9.11,0.29,0.11,-0.37,walking
130320,1.40,0.65,10.12,0.28,0.16,-0.25,walking
130340,1.17,1.09,10.62,0.33,0.12,-0.05,walking
130360,1.10,0.46,10.79,0.12,0.21,-0.07,walking
130380,0.50,-0.83,10.97,0.05,0.23,-0.03,walking
130400,0.09,-1.53,11.03,0.17,0.14,0.06,walking
130420,0.15,-1.72,10.67,0.20,0.09,-0.03,walking
130440,0.49,-1.53,9.95,0.21,0.05,-0.11,walking
130460,1.02,-1.25,9.21,0.21,-0.00,-0.19,walking
130480,1.27,-1.12,8.76,0.15,-0.05,-0.24,walking
130500,1.43,-1.11,8.54,0.16,-0.09,-0.21,walking
130520,1.54,-0.68,8.87,0.17,-0.08,-0.19,walking
130540,1.59,-0.09,9.46,0.17,-0.09,-0.09,walking
130560,1.68,0.06,9.72,0.12,-0.15,0.00,walking
130580,1.85,-0.04,9.56,0.07,-0.14,0.02,walking
130600,1.92,0.08,9.58,0.03,-0.16,0.07,walking
130620,1.82,0.16,9.96,-0.09,-0.16,0.09,walking
130640,1.66,-0.68,10.22,-0.18,-0.18,0.09,walking
130660,1.56,-1.77,10.33,-0.13,-0.19,0.09,walking
130680,1.46,-2.03,10.62,-0.05,-0.20,-0.01,walking
130700,1.50,-1.61,10.80,0.01,-0.19,-0.11,walking
130720,1.55,-0.91,10.92,0.05,-0.16,-0.15,walking
130740,2.23,-0.27,10.68,0.04,-0.13,-0.19,walking
130760,3.23,0.04,10.34,0.06,0.10,-0.14,walking
130780,2.82,0.19,11.05,-0.11,0.34,-0.16,walking
130800,1.70,-0.43,11.90,-0.26,0.31,-0.11,walking
130820,-0.00,-1.26,13.01,-0.17,0.38,0.12,walking
130840,-1.14,-2.20,13.03,0.04,0.21,0.07,walking
130860,-0.29,-1.95,11.62,0.32,-0.07,0.01,walking
130880,1.03,-0.84,10.46,0.39,-0.12,-0.05,walking
130900,1.28,0.17,10.33,0.22,-0.07,-0.14,walking
130920,1.02,1.05,10.95,0.12,-0.03,-0.10,walking
130940,0.59,1.37,11.53,-0.00,-0.02,0.00,walking
130960,0.29,1.07,11.61,-0.04,-0.05,0.15,walking
130980,0.36,0.53,11.08,-0.00,-0.09,0.21,walking
131000,0.41,0.35,10.55,0.10,-0.16,0.36,walking
131020,0.66,0.13,10.02,0.09,-0.15,0.40,walking
131040,0.47,-0.50,9.83,-0.05,-0.10,0.27,walking
131060,0.53,-1.04,9.45,-0.09,-0.10,0.15,walking
131080,0.94,-1.39,8.69,-0.09,-0.08,-0.03,walking
131100,1.02,-0.86,8.73,-0.06,-0.11,-0.08,walking
131120,1.17,-0.37,8.84,-0.10,-0.11,-0.14,walking
131140,1.38,-0.27,8.96,-0.09,-0.14,-0.11,walking
131160,1.68,-0.28,8.85,-0.06,-0.17,-0.06,walking
131180,1.98,-0.00,8.94,-0.06,-0.14,-0.02,walking
131200,2.03,0.38,9.41,-0.09,-0.16,0.09,walking
131220,1.82,0.27,9.91,-0.14,-0.17,0.15,walking
131240,1.82,0.20,10.40,-0.26,-0.17,0.09,walking
131260,1.68,-0.33,10.80,-0.34,-0.15,-0.05,walking
131280,1.62,-0.80,11.07,-0.27,-0.18,-0.12,walking
131300,1.80,-0.89,11.25,-0.14,-0.29,-0.09,walking
131320,1.83,-0.84,11.33,-0.12,-0.33,-0.10,walking
131340,1.79,-0.74,11.32,-0.19,-0.30,-0.23,walking
131360,3.09,-1.48,10.06,-0.10,-0.19,-0.27,walking
131380,2.95,-1.02,10.47,-0.03,0.08,-0.30,walking
131400,2.50,-0.32,11.39,-0.10,0.21,-0.26,walking
131420,1.86,-1.06,11.68,-0.05,0.30,-0.16,walking
131440,0.64,-1.55,12.09,-0.06,0.30,-0.30,walking
131460,0.33,-3.13,10.92,0.12,0.19,-0.40,walking
131480,0.90,-2.86,10.03,0.37,0.15,-0.50,walking
131500,1.47,-1.67,9.82,0.43,0.18,-0.49,walking
131520,1.44,-0.71,10.11,0.42,0.21,-0.35,walking
131540,1.30,0.02,10.44,0.39,0.22,-0.23,walking
131560,1.06,0.52,10.57,0.28,0.20,-0.13,walking
131580,0.82,0.01,10.41,0.12,0.18,-0.08,walking
131600,0.69,-0.94,10.13,0.07,0.13,-0.02,walking
131620,0.60,-1.63,9.85,0.07,0.09,-0.07,walking
131640,0.82,-1.68,9.53,0.13,0.05,-0.13,walking
131660,1.05,-1.25,9.32,0.15,0.02,-0.19,walking
131680,1.13,-0.62,9.33,0.16,-0.00,-0.23,walking
131700,1.50,-0.27,9.17,0.20,-0.04,-0.14,walking
131720,1.57,-0.20,9.33,0.13,-0.09,-0.05,walking
131740,1.65,-0.39,9.41,0.15,-0.06,0.08,walking
131760,1.36,-0.68,9.62,0.08,-0.02,0.07,walking
131780,1.29,-0.80,9.76,0.03,-0.07,0.08,walking
131800,1.58,-0.81,9.47,-0.02,-0.12,0.06,walking
131820,1.70,-0.75,9.47,-0.11,-0.10,-0.01,walking
131840,1.60,-0.95,9.79,-0.10,-0.13,0.07,walking
131860,1.66,-1.31,10.13,-0.05,-0.16,0.13,walking
131880,1.66,-1.33,10.63,0.02,-0.20,0.14,walking
131900,1.88,-0.88,10.99,0.07,-0.24,0.18,walking
131920,1.96,-0.33,11.34,0.03,-0.23,0.19,walking
131940,2.51,-0.39,11.15,0.06,-0.21,0.17,walking
131960,3.08,-0.48,11.02,0.07,-0.05,0.14,walking
131980,2.71,-0.20,11.68,0.04,0.07,0.19,walking
132000,2.04,-0.18,12.29,-0.03,0.16,0.33,walking
132020,0.53,-0.75,12.74,-0.11,0.22,0.28,walking
132040,-0.08,-1.64,12.20,-0.11,0.11,0.07,walking
132060,0.45,-1.91,11.27,-0.01,-0.03,-0.03,walking
132080,1.19,-1.53,10.52,0.04,-0.10,-0.14,walking
132100,1.65,-0.56,10.38,-0.01,-0.10,-0.20,walking
132120,1.76,0.15,10.43,-0.05,-0.04,-0.18,walking
132140,1.40,1.01,10.87,-0.14,0.02,-0.13,walking
132160,0.97,0.94,10.95,-0.14,-0.03,0.03,walking
132180,0.98,0.22,10.51,-0.11,-0.00,0.12,walking
132200,1.06,-0.00,10.18,-0.10,0.03,0.15,walking
132220,1.08,-0.30,9.85,-0.13,0.05,0.15,walking
132240,0.92,-0.91,9.58,-0.19,0.07,0.11,walking
132260,0.97,-1.58,9.15,-0.22,0.08,-0.03,walking
132280,1.01,-2.18,8.82,-0.07,0.03,-0.11,walking
132300,1.41,-1.40,8.65,0.05,-0.04,-0.15,walking
132320,1.68,-0.35,8.83,0.06,-0.05,-0.17,walking
132340,1.87,0.14,9.03,0.05,-0.07,-0.11,walking
132360,2.14,0.19,8.98,0.07,-0.11,-0.01,walking
132380,2.08,0.10,9.22,0.11,-0.15,0.13,walking
132400,2.19,0.00,9.43,0.08,-0.16,0.11,walking
132420,2.46,-0.01,9.70,0.11,-0.17,0.13,walking
132440,2.22,0.05,10.51,0.08,-0.19,0.13,walking
132460,1.82,-0.11,11.30,0.06,-0.18,0.05,walking
132480,1.61,-0.10,11.80,-0.00,-0.16,-0.09,walking
132500,1.84,-0.26,11.74,0.00,-0.16,-0.16,walking
132520,2.15,-0.46,11.42,-0.02,-0.18,-0.20,walking
132540,2.77,-1.24,10.72,0.00,-0.10,-0.19,walking
132560,2.39,-1.24,11.32,0.03,0.04,-0.19,walking
132580,2.17,-1.54,11.63,0.04,0.18,-0.17,walking
132600,1.46,-1.73,12.08,0.09,0.32,-0.16,walking
132620,0.36,-2.25,12.39,0.10,0.34,-0.30,walking
132640,0.20,-2.85,11.45,0.22,0.23,-0.49,walking
132660,1.18,-2.40,10.03,0.33,0.17,-0.72,walking
132680,1.98,-1.32,9.50,0.42,0.19,-0.75,walking
132700,1.88,-0.05,10.19,0.41,0.16,-0.60,walking
132720,1.67,0.39,10.59,0.40,0.11,-0.38,walking
132740,1.44,0.69,10.76,0.35,0.06,-0.23,walking
132760,1.14,0.68,10.85,0.24,0.02,-0.12,walking
132780,0.89,-0.08,10.56,0.14,-0.01,-0.03,walking
132800,0.50,-1.10,10.29,0.08,-0.03,0.03,walking
132820,0.48,-1.80,9.84,0.11,-0.05,0.01,walking
132840,0.83,-1.77,9.28,0.13,-0.06,-0.10,walking
132860,0.97,-1.25,9.22,0.17,-0.12,-0.08,walking
132880,1.19,-1.03,9.02,0.14,-0.13,-0.13,walking
132900,1.40,-0.91,8.86,0.16,-0.14,-0.15,walking
132920,1.63,-0.51,8.90,0.11,-0.11,-0.18,walking
132940,1.72,-0.56,8.90,0.10,-0.09,-0.13,walking
132960,1.76,-0.35,9.22,0.15,-0.07,-0.05,walking
132980,1.69,-0.18,9.54,0.16,-0.10,0.05,walking
133000,1.75,-0.25,9.54,0.10,-0.07,0.01,walking
133020,1.97,-0.26,9.43,0.09,-0.11,0.04,walking
133040,2.10,-0.34,9.56,0.05,-0.09,0.05,walking
133060,1.96,-0.47,10.11,-0.00,-0.08,0.06,walking
133080,1.76,-0.46,10.85,-0.08,-0.05,0.09,walking
133100,1.48,-0.84,11.20,-0.14,-0.04,0.10,walking
133120,1.64,-0.98,11.19,-0.12,-0.08,0.10,walking
133140,2.93,-0.82,10.51,-0.10,-0.01,0.05,walking
133160,3.08,-0.34,10.81,-0.10,0.23,0.09,walking
133180,2.24,0.03,11.91,-0.19,0.38,0.13,walking
133200,1.25,-0.20,12.85,-0.33,0.42,0.15,walking
133220,-0.32,-1.07,13.24,-0.42,0.30,-0.06,walking
133240,-0.45,-2.33,11.92,-0.19,0.05,-0.18,walking
133260,0.92,-2.33,10.01,0.12,-0.10,-0.28,walking
133280,1.91,-1.03,9.25,0.22,-0.04,-0.32,walking
133300,2.26,0.08,9.35,0.16,0.09,-0.28,walking
133320,1.83,1.27,10.41,0.13,0.15,-0.08,walking
133340,0.78,1.50,11.45,-0.06,0.29,-0.01,walking
133360,0.22,0.72,11.77,0.02,0.26,0.12,walking
133380,0.16,0.36,11.81,0.08,0.18,0.12,walking
133400,0.28,0.05,11.43,0.16,0.08,0.11,walking
133420,0.71,0.20,10.80,0.15,0.04,-0.01,walking
133440,1.06,0.23,9.98,0.04,0.04,-0.13,walking
133460,0.99,-0.48,9.43,0.05,-0.04,-0.12,walking
133480,0.83,-0.85,9.41,0.07,-0.11,-0.17,walking
133500,0.96,-0.60,9.42,0.10,-0.16,-0.24,walking
133520,1.31,-0.16,9.23,0.10,-0.18,-0.27,walking
133540,1.47,0.29,9.34,0.01,-0.15,-0.22,walking
133560,1.56,0.25,9.40,-0.05,-0.14,-0.14,walking
133580,1.32,0.08,9.67,-0.11,-0.15,-0.08,walking
133600,1.09,-0.17,9.85,-0.14,-0.20,-0.08,walking
133620,1.25,-0.26,9.80,-0.14,-0.28,-0.14,walking
133640,1.47,-0.07,9.99,-0.18,-0.32,-0.20,walking
133660,1.24,-0.10,10.33,-0.23,-0.37,-0.23,walking
133680,1.09,-0.43,10.51,-0.26,-0.41,-0.26,walking
133700,1.41,-0.58,10.35,-0.30,-0.42,-0.33,walking
133720,2.47,-1.42,9.57,-0.12,-0.41,-0.26,walking
133740,3.11,-1.31,9.64,0.15,-0.28,-0.22,walking
133760,3.11,0.35,10.88,0.26,-0.10,-0.13,walking
133780,2.51,2.18,12.51,0.01,0.10,0.06,walking
133800,0.53,1.34,13.23,-0.37,0.18,0.08,walking
133820,-0.23,-1.67,11.71,-0.31,0.09,-0.03,walking
133840,0.91,-2.65,9.79,-0.14,0.08,-0.27,walking
133860,1.68,-2.48,9.33,-0.02,0.13,-0.26,walking
133880,1.53,-1.76,10.24,0.00,0.20,-0.26,walking
133900,1.25,-0.80,11.20,0.14,0.19,-0.10,walking
133920,1.12,0.10,11.34,0.18,0.13,-0.03,walking
133940,1.04,0.77,10.97,0.16,0.13,0.06,walking
133960,1.06,0.37,10.51,-0.00,0.19,0.09,walking
133980,0.90,-0.49,10.35,-0.03,0.15,0.17,walking
134000,0.81,-0.79,10.21,-0.02,0.10,0.20,walking
134020,0.92,-1.07,9.61,-0.01,0.08,0.17,walking
134040,1.19,-0.82,9.37,0.10,0.01,0.21,walking
134060,1.36,-0.36,9.36,0.15,-0.02,0.23,walking
134080,1.58,-0.19,9.32,0.16,-0.03,0.24,walking
134100,1.60,-0.05,9.38,0.13,0.01,0.25,walking
134120,1.43,-0.20,9.58,0.13,0.02,0.35,walking
134140,1.19,-0.36,9.79,0.13,0.01,0.45,walking
134160,1.06,-0.31,10.06,0.15,-0.02,0.55,walking
134180,1.11,-0.52,10.06,0.13,-0.04,0.55,walking
134200,1.34,-0.68,10.03,0.14,-0.05,0.60,walking
134220,1.04,-0.57,10.62,0.11,-0.04,0.61,walking
134240,0.76,-0.64,11.14,0.08,-0.07,0.58,walking
134260,0.90,-0.27,11.31,0.14,-0.13,0.64,walking
134280,1.16,0.23,11.35,0.13,-0.16,0.64,walking
134300,1.79,0.32,10.89,0.14,-0.19,0.66,walking
134320,2.23,0.25,10.61,0.15,-0.12,0.71,walking
134340,1.64,0.24,11.00,0.11,-0.03,0.73,walking
134360,1.55,0.23,11.13,0.05,0.05,0.75,walking
134380,1.21,0.00,11.24,0.02,0.14,0.78,walking
134400,0.71,-0.09,11.44,0.02,0.17,0.82,walking
134420,0.06,-0.16,11.77,0.05,0.09,0.94,walking
134440,-0.51,-0.41,11.73,0.07,-0.06,0.97,walking
134460,-0.08,-0.84,10.54,0.10,-0.19,0.94,walking
134480,0.99,-0.66,9.44,0.14,-0.20,0.90,walking
134500,1.61,0.06,9.25,0.07,-0.10,0.84,walking
134520,1.45,0.84,9.95,0.05,-0.03,0.93,walking
134540,1.16,1.29,10.58,-0.01,0.05,1.06,walking
134560,0.70,1.25,11.14,-0.01,0.05,1.22,walking
134580,0.46,0.89,11.31,-0.01,0.02,1.28,walking
134600,0.60,0.75,11.11,0.04,-0.07,1.32,walking
134620,0.78,0.64,10.70,0.04,-0.11,1.28,walking
134640,0.97,0.14,9.98,0.07,-0.14,1.24,walking
134660,1.07,-0.17,9.55,0.14,-0.20,1.21,walking
134680,1.12,-0.10,9.43,0.15,-0.23,1.15,walking
134700,1.31,0.07,9.32,0.11,-0.20,1.06,walking
134720,1.26,-0.25,9.56,0.21,-0.21,1.08,walking
134740,1.44,-0.06,9.77,0.19,-0.18,0.98,walking
134760,1.68,0.40,9.82,0.13,-0.17,0.98,walking
134780,1.72,0.69,9.85,0.03,-0.13,0.95,walking
134800,1.52,0.71,10.09,-0.06,-0.10,0.93,walking
134820,1.41,0.21,10.18,-0.15,-0.08,0.85,walking
134840,1.53,-0.10,10.27,-0.18,-0.06,0.71,walking
134860,1.60,-0.02,10.54,-0.20,-0.06,0.59,walking
134880,1.46,-0.14,10.87,-0.08,-0.21,0.80,walking
134900,1.53,0.05,11.12,0.05,-0.32,0.99,walking
134920,1.55,0.16,11.24,0.18,-0.37,1.06,walking
134940,1.58,0.28,11.31,0.23,-0.38,1.07,walking
134960,1.74,0.48,11.25,0.21,-0.39,1.05,walking
134980,2.18,0.38,10.80,0.17,-0.38,1.02,walking
135000,2.43,0.21,10.77,0.13,-0.28,0.99,walking
135020,2.12,0.14,11.03,0.06,-0.15,0.99,walking
135040,1.73,-0.14,11.30,0.06,-0.11,1.08,walking
135060,1.11,-0.60,11.38,0.10,-0.05,1.08,walking
135080,0.59,-0.65,11.49,0.17,-0.07,1.03,walking
135100,0.28,-0.63,11.40,0.17,-0.17,0.97,walking
135120,0.49,-0.99,10.66,0.21,-0.28,0.92,walking
135140,1.14,-1.16,9.79,0.29,-0.32,0.88,walking
135160,1.38,-0.92,9.71,0.35,-0.32,0.87,walking
135180,1.37,-0.52,10.00,0.45,-0.32,0.99,walking
135200,1.40,0.01,10.29,0.48,-0.27,1.10,walking
135220,1.47,0.82,10.67,0.42,-0.16,1.26,walking
135240,0.68,0.45,11.56,0.29,-0.08,1.41,walking
135260,0.32,-0.62,11.52,0.27,-0.12,1.49,walking
135280,0.42,-0.99,10.94,0.34,-0.16,1.49,walking
135300,1.02,-0.92,10.00,0.29,-0.11,1.34,walking
135320,1.71,-0.63,9.28,0.16,-0.07,1.20,walking
135340,2.10,-0.34,8.83,0.01,0.02,1.06,walking
135360,1.85,-0.47,8.83,0.02,-0.02,1.11,walking
135380,1.53,-0.91,9.16,0.19,-0.10,1.22,walking
135400,1.37,-1.42,9.38,0.34,-0.17,1.22,walking
135420,1.62,-1.16,9.25,0.46,-0.20,1.19,walking
135440,2.29,-0.50,8.75,0.47,-0.15,1.19,walking
135460,2.51,0.03,8.75,0.37,-0.04,1.27,walking
135480,2.12,-0.30,9.30,0.20,0.04,1.35,walking
135500,1.93,-0.97,9.71,0.14,0.08,1.31,walking
135520,1.95,-1.53,10.12,0.15,0.06,1.22,walking
135540,1.75,-1.70,10.72,0.17,0.03,1.06,walking
135560,2.18,-1.36,10.76,0.32,-0.02,0.97,walking
135580,2.77,-0.36,10.62,0.35,-0.02,0.84,walking
135600,2.92,0.34,10.69,0.35,-0.04,0.86,walking
135620,2.69,0.38,10.95,0.23,-0.05,0.84,walking
135640,2.23,-0.18,11.17,0.18,-0.07,0.86,walking
135660,1.93,-0.81,11.25,0.20,-0.11,0.88,walking
135680,1.74,-1.09,11.32,0.26,-0.17,0.88,walking
135700,1.96,-1.16,11.19,0.33,-0.20,0.88,walking
135720,2.31,-1.10,11.04,0.37,-0.10,0.92,walking
135740,1.90,-0.20,11.85,0.33,0.01,0.91,walking
135760,1.69,0.09,12.28,0.22,0.05,1.04,walking
135780,0.71,-0.59,12.26,0.17,-0.02,1.13,walking
135800,1.13,-1.57,10.80,0.29,-0.13,1.11,walking
135820,1.67,-1.48,10.09,0.41,-0.12,1.09,walking
135840,1.72,-0.73,10.21,0.40,-0.03,1.01,walking
135860,1.58,0.20,10.82,0.32,0.04,0.99,walking
135880,0.96,0.19,11.35,0.23,0.12,0.90,walking
135900,0.70,0.13,11.54,0.19,0.12,0.73,walking
135920,0.69,0.16,11.43,0.13,0.08,0.60,walking
135940,0.68,-0.12,11.02,0.16,-0.02,0.58,walking
135960,0.86,-0.34,10.31,0.26,-0.12,0.63,walking
135980,0.96,-0.60,9.68,0.27,-0.15,0.59,walking
136000,0.81,-1.19,9.16,0.19,-0.14,0.50,walking
136020,0.85,-1.77,8.71,0.19,-0.16,0.42,walking
136040,1.31,-1.71,8.31,0.24,-0.18,0.35,walking
136060,1.66,-0.93,8.41,0.21,-0.13,0.26,walking
136080,1.79,-0.04,8.94,0.16,-0.11,0.29,walking
136100,1.94,0.21,9.24,0.12,-0.10,0.35,walking
136120,2.20,0.05,9.17,0.09,-0.07,0.37,walking
136140,2.31,0.06,9.39,0.08,-0.04,0.34,walking
