timestamp_ms,ax,ay,az,gx,gy,gz,label
145000,-1.26,-2.12,10.24,0.23,-0.02,0.09,walking
145020,-1.31,-1.56,10.41,0.24,-0.06,0.06,walking
145040,-0.96,-1.68,10.28,0.27,-0.03,0.11,walking
145060,-1.25,-1.45,10.53,0.37,0.02,0.22,walking
145080,-1.51,-1.49,10.70,0.32,-0.08,0.07,walking
145100,-1.02,-0.99,10.50,0.41,0.01,0.16,walking
145120,-1.58,-0.78,10.88,0.20,0.11,0.28,walking
145140,-1.73,-0.91,11.16,0.07,-0.09,-0.03,walking
145160,-0.93,-0.55,10.74,0.00,0.03,0.18,walking
145180,-2.06,0.12,11.23,-0.17,0.28,0.49,walking
145200,-2.72,-1.46,11.93,-0.49,0.17,0.19,walking
145220,-2.13,-1.93,12.03,-0.08,0.50,0.70,walking
145240,-4.37,-2.08,13.10,0.00,0.38,0.61,walking
145260,-3.41,-1.32,12.62,-0.03,0.06,0.20,walking
145280,-3.07,-1.62,11.44,-0.03,-0.10,0.26,walking
145300,-2.64,-1.70,9.78,0.29,-0.45,-0.05,walking
145320,-1.39,0.11,8.00,0.58,-0.46,-0.01,walking
145340,-1.76,0.41,7.86,0.67,-0.17,0.27,walking
145360,-2.46,2.78,9.20,0.22,-0.09,0.52,walking
145380,-2.89,1.15,9.90,-0.62,-0.01,0.77,walking
145400,-3.52,-0.80,10.14,-0.64,-0.05,0.92,walking
145420,-3.16,-1.41,9.88,-0.62,-0.25,0.71,walking
145440,-2.20,-1.34,9.03,-0.61,-0.29,0.57,walking
145460,-1.61,-1.60,8.55,-0.58,-0.15,0.58,walking
145480,-1.89,-1.38,8.94,-0.44,-0.11,0.56,walking
145500,-2.11,-1.08,9.22,-0.38,-0.19,0.53,walking
145520,-1.79,-0.65,9.14,-0.44,-0.28,0.44,walking
145540,-0.85,-0.51,8.72,-0.55,-0.23,0.44,walking
145560,-0.53,-1.76,8.69,-0.63,-0.03,0.56,walking
145580,-0.96,-2.46,9.64,-0.45,0.06,0.61,walking
145600,-1.27,-2.57,10.36,-0.34,-0.15,0.33,walking
145620,-0.96,-2.22,10.12,-0.16,-0.31,0.15,walking
145640,-0.14,-0.79,9.73,-0.09,-0.30,0.08,walking
145660,-0.01,-0.84,10.03,-0.35,-0.09,0.24,walking
145680,-0.59,-2.34,10.65,-0.32,0.01,0.33,walking
145700,-0.53,-2.15,11.20,-0.22,-0.11,0.20,walking
145720,-0.99,-2.66,11.44,-0.03,-0.24,0.07,walking
145740,-0.60,-2.05,10.96,0.12,-0.37,-0.14,walking
145760,-0.18,-1.13,10.91,0.02,-0.26,-0.06,walking
145780,-0.62,-1.77,11.13,-0.13,-0.13,0.04,walking
145800,-0.83,-2.81,11.46,-0.10,-0.12,-0.04,walking
145820,-0.54,-2.97,11.04,0.13,-0.18,-0.27,walking
145840,-0.37,-2.12,10.83,0.19,-0.01,-0.13,walking
145860,-0.95,-2.13,11.34,0.06,0.20,0.01,walking
145880,-1.17,-3.46,11.49,0.03,0.39,0.14,walking
145900,-3.11,-3.10,12.52,0.30,0.39,0.06,walking
145920,-3.17,-3.22,12.24,0.25,0.08,-0.34,walking
145940,-2.33,-3.11,10.67,0.37,-0.12,-0.50,walking
145960,-1.23,-2.82,9.04,0.44,-0.10,-0.51,walking
145980,-1.08,-1.64,8.84,0.52,0.08,-0.45,walking
146000,-1.52,-0.78,9.46,0.28,0.28,-0.19,walking
146020,-2.64,-1.16,10.17,-0.22,0.30,-0.12,walking
146040,-2.67,-1.94,10.30,-0.29,0.31,-0.08,walking
146060,-3.02,-2.28,10.75,-0.33,0.41,0.10,walking
146080,-3.30,-3.83,10.85,-0.20,0.40,0.15,walking
146100,-3.52,-3.73,10.67,0.08,0.17,-0.09,walking
146120,-2.64,-2.59,9.85,0.19,-0.09,-0.34,walking
146140,-1.83,-2.49,8.54,0.11,-0.21,-0.41,walking
146160,-0.94,-1.67,7.61,0.29,-0.19,-0.46,walking
146180,-0.48,-0.37,7.82,0.20,0.04,-0.14,walking
146200,-0.90,-1.42,8.71,0.05,0.23,0.19,walking
146220,-1.73,-2.39,9.43,0.23,0.06,0.13,walking
146240,-1.06,-1.85,9.14,0.33,-0.16,-0.09,walking
146260,-0.61,-1.23,8.93,0.27,-0.18,-0.10,walking
146280,-0.18,-1.15,8.87,0.16,-0.03,0.03,walking
146300,-0.46,-1.28,9.56,0.05,0.13,0.23,walking
146320,-1.12,-2.03,10.57,-0.07,0.17,0.38,walking
146340,-1.78,-2.74,10.84,0.11,0.02,0.22,walking
146360,-1.24,-2.08,10.72,0.14,-0.05,0.09,walking
146380,-1.45,-2.16,10.95,0.13,0.01,0.24,walking
146400,-1.78,-2.31,11.49,0.09,-0.06,0.23,walking
146420,-2.09,-2.92,11.78,0.17,-0.29,0.10,walking
146440,-1.99,-3.47,11.53,0.71,-0.53,-0.16,walking
146460,-1.47,-2.05,11.06,1.18,-0.59,-0.46,walking
146480,-0.56,0.77,11.18,1.06,-0.50,-0.50,walking
146500,-0.62,2.17,11.29,0.29,-0.18,0.25,walking
146520,-0.96,-0.54,11.20,-0.43,0.15,0.61,walking
146540,-1.87,-1.52,11.88,-0.34,0.41,0.81,walking
146560,-1.96,-1.46,12.29,-0.44,0.49,0.81,walking
146580,-3.00,-2.04,12.74,-0.44,0.51,0.87,walking
146600,-3.68,-3.23,12.34,-0.28,0.25,0.66,walking
146620,-3.10,-3.20,11.07,0.19,-0.21,0.22,walking
146640,-1.77,-2.13,9.26,0.66,-0.45,0.01,walking
146660,-1.13,-0.58,8.51,0.77,-0.43,0.05,walking
146680,-1.59,0.23,8.20,0.66,-0.43,0.03,walking
146700,-1.68,1.34,8.23,0.44,-0.37,0.16,walking
146720,-1.68,1.80,8.33,-0.16,-0.22,0.40,walking
146740,-2.16,0.60,8.64,-0.71,-0.06,0.57,walking
146760,-2.15,-0.64,8.71,-1.06,-0.03,0.42,walking
146780,-1.72,-1.18,9.35,-1.11,0.21,0.71,walking
146800,-2.86,-3.66,10.20,-1.08,0.24,0.74,walking
146820,-3.34,-4.67,9.90,-0.41,-0.23,0.17,walking
146840,-1.66,-1.87,8.81,-0.12,-0.60,-0.49,walking
146860,-0.50,-0.31,7.87,0.02,-0.39,-0.23,walking
146880,0.14,0.24,8.52,-0.46,0.03,0.21,walking
146900,-0.79,-2.65,9.01,-0.48,0.21,0.41,walking
146920,-0.40,-2.71,9.22,-0.20,0.10,0.13,walking
146940,0.01,-1.87,9.25,-0.03,0.14,0.12,walking
146960,0.07,-1.39,9.65,-0.05,0.20,0.09,walking
146980,-0.01,-1.53,10.44,-0.11,0.31,0.17,walking
147000,-0.95,-1.76,11.39,-0.11,0.28,0.21,walking
147020,-1.09,-1.90,11.29,-0.16,0.07,-0.00,walking
147040,-0.43,-2.06,10.70,-0.07,-0.01,-0.13,walking
147060,-0.41,-2.01,10.82,0.11,0.05,-0.11,walking
147080,-0.66,-1.54,11.31,0.06,0.01,-0.12,walking
147100,-1.36,-2.42,11.75,-0.04,-0.13,-0.00,walking
147120,-1.97,-2.57,12.09,0.26,-0.43,-0.31,walking
147140,-0.99,-1.27,11.53,0.19,-0.69,-0.50,walking
147160,0.56,-2.11,10.35,0.11,-0.44,-0.55,walking
147180,0.16,-5.67,9.61,0.96,0.24,-0.77,walking
147200,-1.83,-0.72,12.45,1.43,0.42,-0.22,walking
147220,-1.87,-0.52,12.73,0.44,-0.17,-0.76,walking
147240,-0.98,-1.91,11.80,0.28,0.17,-0.17,walking
147260,-3.01,-1.29,12.54,0.10,0.25,-0.04,walking
147280,-3.20,-1.49,12.61,-0.34,0.07,-0.14,walking
147300,-3.11,-3.85,11.14,-0.24,-0.34,-0.50,walking
147320,-0.66,-4.03,8.41,0.19,-0.50,-0.94,walking
147340,-0.05,-2.30,8.02,0.60,-0.10,-0.65,walking
147360,-1.11,-0.41,8.94,0.40,0.19,-0.39,walking
147380,-1.84,-0.51,10.02,-0.08,0.34,-0.19,walking
147400,-2.65,-1.21,10.72,-0.52,0.32,-0.28,walking
147420,-2.45,-1.96,11.30,-0.69,0.33,-0.28,walking
147440,-2.79,-3.10,11.41,-0.61,0.36,-0.03,walking
147460,-2.85,-4.45,10.24,-0.20,0.04,-0.33,walking
147480,-1.32,-2.84,8.76,0.29,-0.12,-0.64,walking
147500,-0.56,-0.63,8.21,0.16,-0.02,-0.49,walking
147520,-0.52,-1.39,8.15,-0.13,0.16,-0.25,walking
147540,-1.24,-2.08,8.58,-0.04,0.20,-0.04,walking
147560,-0.87,-2.21,8.46,-0.11,0.07,-0.27,walking
147580,-0.49,-2.23,8.37,-0.02,0.18,-0.14,walking
147600,-0.83,-2.98,8.82,0.10,0.27,-0.11,walking
147620,-1.20,-2.76,9.35,0.37,0.27,-0.16,walking
147640,-0.98,-2.01,9.59,0.39,0.21,-0.26,walking
147660,-1.13,-1.61,9.82,0.38,0.24,-0.13,walking
147680,-1.09,-1.58,10.01,0.23,0.24,-0.15,walking
147700,-1.24,-2.02,10.31,0.24,0.29,0.00,walking
147720,-1.49,-2.34,10.63,0.21,0.22,-0.04,walking
147740,-1.35,-2.41,10.65,0.27,0.14,-0.09,walking
147760,-1.34,-2.13,10.48,0.57,0.12,-0.05,walking
147780,-1.25,-0.64,10.89,0.38,0.12,-0.02,walking
147800,-1.48,-1.79,11.33,0.18,0.19,0.07,walking
147820,-1.88,-1.93,12.06,0.27,0.08,-0.01,walking
147840,-0.80,-1.52,11.89,0.23,0.05,-0.08,walking
147860,-1.69,-1.48,11.80,0.39,0.15,0.16,walking
147880,-2.31,0.68,12.72,0.14,0.20,0.25,walking
147900,-2.07,-0.81,12.85,-0.45,0.40,0.50,walking
147920,-3.99,-3.52,12.79,-0.13,0.40,0.57,walking
147940,-4.17,-2.21,12.02,0.32,0.00,0.09,walking
147960,-3.50,-1.44,11.03,0.38,-0.06,0.09,walking
147980,-3.52,-2.07,10.01,0.50,-0.28,-0.09,walking
148000,-2.12,-1.31,8.63,0.74,-0.44,-0.30,walking
148020,-2.03,0.43,8.08,0.85,-0.30,-0.06,walking
148040,-2.31,1.55,8.13,0.46,-0.16,0.16,walking
148060,-2.93,1.70,8.93,-0.03,0.06,0.51,walking
148080,-4.18,0.18,9.72,-0.53,0.04,0.52,walking
148100,-3.61,-0.92,9.37,-0.58,-0.18,0.34,walking
148120,-2.81,-0.90,9.00,-0.69,-0.13,0.33,walking
148140,-2.80,-2.20,8.76,-0.73,-0.06,0.36,walking
148160,-2.57,-2.10,8.98,-0.41,-0.13,0.23,walking
148180,-2.73,-1.87,9.15,-0.21,-0.26,0.21,walking
148200,-2.06,-0.50,8.99,0.02,-0.38,0.03,walking
148220,-1.09,-0.14,8.37,-0.25,-0.27,0.07,walking
148240,-0.67,-1.07,8.28,-0.32,-0.02,0.24,walking
148260,-0.96,-1.47,8.86,-0.33,0.16,0.34,walking
148280,-1.67,-2.41,9.94,-0.05,0.22,0.39,walking
148300,-1.89,-1.52,10.45,0.10,-0.01,0.06,walking
148320,-0.96,-1.02,10.22,0.18,-0.07,-0.06,walking
148340,-0.83,-0.89,10.16,0.12,0.03,-0.00,walking
148360,-1.04,-0.84,10.47,0.14,0.05,0.01,walking
148380,-1.32,-0.20,10.95,0.06,0.01,0.07,walking
148400,-1.47,-1.25,11.23,-0.04,-0.06,0.11,walking
148420,-1.04,-1.26,11.20,0.04,-0.24,-0.14,walking
148440,-0.79,-0.96,10.88,0.11,-0.22,-0.13,walking
148460,-1.07,-0.85,11.07,0.10,-0.13,-0.04,walking
148480,-2.10,-1.75,11.98,0.03,-0.18,0.08,walking
148500,-2.15,-3.19,11.70,0.28,-0.54,-0.39,walking
148520,-0.91,-1.09,10.53,0.64,-0.63,-0.80,walking
148540,0.17,0.97,9.68,0.41,-0.26,-0.58,walking
148560,0.00,0.56,10.33,-0.19,0.44,-0.03,walking
148580,-2.44,-1.94,12.06,-0.59,0.69,0.36,walking
148600,-3.96,-3.25,12.89,-0.45,0.41,0.19,walking
148620,-4.02,-3.80,12.73,-0.17,-0.03,-0.46,walking
148640,-2.38,-3.20,10.88,0.27,-0.34,-0.77,walking
148660,-0.82,-2.78,9.09,0.46,-0.24,-0.66,walking
148680,-1.09,-2.13,8.91,0.68,-0.05,-0.48,walking
148700,-0.96,-0.53,9.00,0.55,0.08,-0.53,walking
148720,-1.69,-0.37,9.80,0.17,0.38,-0.02,walking
148740,-2.86,-1.42,10.32,-0.32,0.38,-0.10,walking
148760,-3.07,-2.41,10.76,-0.46,0.37,-0.37,walking
148780,-3.49,-3.04,11.44,-0.28,0.54,0.11,walking
148800,-4.37,-4.30,11.33,-0.01,0.16,-0.24,walking
148820,-2.87,-2.89,9.63,0.37,-0.30,-0.80,walking
148840,-1.14,-1.29,8.35,0.45,-0.25,-0.73,walking
148860,-1.12,-0.44,8.27,0.42,0.01,-0.40,walking
148880,-1.02,-0.86,8.41,0.12,0.18,-0.13,walking
148900,-1.81,-1.78,9.16,0.06,0.17,-0.04,walking
148920,-1.24,-1.99,9.09,0.07,0.05,-0.21,walking
148940,-1.25,-1.84,9.50,0.15,0.07,-0.08,walking
148960,-1.39,-2.11,9.52,0.22,-0.04,-0.18,walking
148980,-0.85,-1.29,9.28,0.21,-0.06,-0.25,walking
149000,-1.17,-1.30,10.24,0.09,0.05,-0.01,walking
149020,-2.17,-2.78,10.79,0.08,-0.16,-0.14,walking
149040,-1.12,-2.10,10.16,0.29,-0.31,-0.43,walking
149060,-0.71,-1.21,9.96,0.25,-0.14,-0.31,walking
149080,-0.75,-1.51,10.10,0.10,0.09,-0.14,walking
149100,-1.54,-2.03,11.26,0.08,0.20,0.12,walking
149120,-2.66,-3.40,11.46,0.32,-0.11,-0.11,walking
149140,-1.38,-1.79,10.40,0.66,-0.47,-0.64,walking
149160,0.01,0.23,9.73,0.49,-0.23,-0.42,walking
149180,-0.86,-0.61,10.56,0.12,0.08,-0.07,walking
149200,-1.98,-1.72,12.00,0.08,-0.14,-0.16,walking
149220,-1.33,-2.28,11.49,0.24,-0.43,-0.60,walking
149240,-0.48,-0.65,10.50,0.43,-0.20,-0.39,walking
149260,-1.30,0.06,10.89,0.13,0.13,-0.24,walking
149280,-1.33,-0.19,11.54,-0.20,0.50,0.07,walking
149300,-2.87,-1.23,12.51,-0.30,0.72,0.46,walking
149320,-3.68,-3.48,12.54,-0.34,0.52,0.22,walking
149340,-3.27,-3.34,11.45,0.24,0.09,-0.30,walking
149360,-2.05,-2.96,10.30,0.54,-0.16,-0.56,walking
149380,-2.25,-2.81,9.13,1.12,-0.44,-0.62,walking
149400,-1.06,-0.55,8.32,1.43,-0.65,-0.89,walking
149420,-0.88,1.70,7.90,1.20,-0.47,-0.74,walking
149440,0.00,2.88,8.19,0.28,0.03,-0.46,walking
149460,-1.87,0.72,9.79,-0.40,0.76,0.35,walking
149480,-3.89,-2.76,11.44,-0.70,0.55,-0.08,walking
149500,-3.74,-3.56,11.67,-0.05,0.24,-0.37,walking
149520,-3.11,-2.37,10.98,0.17,-0.19,-0.89,walking
149540,-1.58,-1.69,9.34,0.27,-0.37,-1.18,walking
149560,-0.69,-0.07,9.22,0.40,-0.10,-0.83,walking
149580,-1.74,-0.42,9.54,0.11,0.01,-0.78,walking
149600,-1.57,-0.81,9.67,0.14,-0.02,-0.86,walking
149620,-1.31,-0.62,9.62,0.03,-0.04,-0.95,walking
149640,-0.79,-1.35,9.47,0.09,0.09,-0.89,walking
149660,-1.42,-1.29,9.93,0.08,0.12,-0.86,walking
149680,-1.20,-1.85,9.99,0.17,0.07,-1.06,walking
149700,-1.38,-0.96,10.34,0.27,0.12,-1.04,walking
149720,-1.42,-1.70,10.35,0.16,0.10,-1.15,walking
149740,-1.38,-1.73,10.16,0.26,0.12,-1.22,walking
149760,-1.28,-1.47,10.04,0.31,0.14,-1.29,walking
149780,-1.55,-1.51,10.01,0.33,0.12,-1.36,walking
149800,-1.00,-1.84,9.88,0.35,0.17,-1.51,walking
149820,-1.82,-1.72,10.30,0.44,0.12,-1.54,walking
149840,-1.53,-1.83,10.17,0.35,0.07,-1.63,walking
149860,-1.41,-1.60,10.22,0.48,0.16,-1.59,walking
149880,-1.54,-1.61,10.41,0.49,0.39,-1.44,walking
149900,-2.79,-1.83,10.99,0.57,0.49,-1.33,walking
149920,-3.83,-1.79,10.97,0.69,0.29,-1.39,walking
149940,-2.88,-0.59,10.91,0.69,0.24,-1.48,walking
149960,-2.65,-0.61,11.01,0.46,0.50,-1.21,walking
149980,-4.23,-1.32,11.99,0.39,0.36,-1.43,walking
150000,-3.58,-0.54,12.22,0.29,0.13,-1.48,walking
150020,-3.86,-2.38,11.34,0.15,-0.14,-1.53,walking
150040,-2.93,-1.45,10.12,0.47,-0.31,-1.76,walking
150060,-2.43,-1.33,9.21,0.42,-0.20,-1.56,walking
150080,-2.33,-1.24,8.73,0.31,-0.10,-1.37,walking
150100,-1.82,-1.27,8.42,0.08,-0.09,-1.55,walking
150120,-1.33,-1.74,8.19,0.01,0.10,-1.47,walking
150140,-1.51,-1.83,8.59,-0.09,0.23,-1.44,walking
150160,-1.79,-2.72,9.03,-0.15,0.25,-1.43,walking
150180,-1.82,-2.85,9.34,-0.07,0.14,-1.68,walking
150200,-1.76,-2.02,9.70,-0.07,0.17,-1.71,walking
150220,-1.92,-2.46,9.77,-0.20,0.23,-1.62,walking
150240,-2.22,-3.05,10.14,-0.21,0.37,-1.48,walking
150260,-2.47,-3.63,10.23,-0.07,0.44,-1.46,walking
150280,-2.99,-4.28,10.26,0.20,0.44,-1.47,walking
150300,-2.90,-3.80,10.22,0.52,0.32,-1.51,walking
150320,-2.41,-2.66,10.07,0.71,0.25,-1.56,walking
150340,-2.13,-1.81,9.87,0.71,0.29,-1.36,walking
150360,-1.97,-1.40,9.95,0.59,0.34,-1.24,walking
150380,-2.00,-1.27,10.34,0.44,0.37,-1.13,walking
150400,-2.13,-1.71,10.80,0.27,0.32,-1.08,walking
150420,-2.60,-1.97,11.18,0.36,0.19,-1.10,walking
150440,-2.36,-1.23,11.19,0.19,0.03,-1.16,walking
150460,-2.01,-1.70,10.66,0.06,0.02,-1.04,walking
150480,-2.49,-2.23,10.52,0.12,0.04,-0.96,walking
150500,-1.79,-2.21,10.43,0.07,0.11,-0.80,walking
150520,-2.78,-3.15,10.70,0.27,0.10,-0.71,walking
150540,-2.33,-2.45,10.33,0.43,-0.11,-0.92,walking
150560,-1.71,-2.07,9.90,0.44,-0.04,-0.75,walking
150580,-1.72,-2.13,9.83,0.48,0.01,-0.68,walking
150600,-1.66,-1.72,10.03,0.49,0.04,-0.61,walking
150620,-2.13,-1.68,10.32,0.34,-0.08,-0.62,walking
150640,-1.26,-1.72,9.79,0.26,-0.10,-0.64,walking
150660,-1.72,-1.40,9.94,0.28,0.11,-0.42,walking
150680,-2.18,-1.12,10.46,-0.12,0.06,-0.60,walking
150700,-1.80,-2.44,10.55,-0.07,0.19,-0.32,walking
150720,-2.59,-2.54,10.92,0.03,0.06,-0.47,walking
150740,-1.58,-2.48,10.17,0.18,-0.03,-0.63,walking
150760,-1.92,-1.55,10.36,0.39,-0.04,-0.60,walking
150780,-1.68,-0.76,10.37,0.27,-0.13,-0.70,walking
150800,-1.82,-1.55,10.39,0.21,-0.12,-0.52,walking
150820,-1.90,-1.33,10.38,0.37,-0.10,-0.56,walking
150840,-1.91,-1.41,10.26,0.28,-0.09,-0.63,walking
150860,-1.89,-1.89,10.12,0.36,-0.12,-0.62,walking
150880,-2.06,-1.83,9.82,0.50,-0.21,-0.74,walking
150900,-1.63,-0.92,9.58,0.64,-0.26,-0.82,walking
150920,-1.58,0.61,9.90,0.41,-0.30,-0.90,walking
150940,-0.83,0.03,9.66,0.01,-0.14,-0.77,walking
150960,-1.62,-0.82,10.01,-0.11,-0.03,-0.68,walking
150980,-1.55,-1.03,10.05,-0.09,-0.06,-0.85,walking
151000,-1.47,-0.54,10.11,-0.14,-0.01,-0.89,walking
151020,-1.75,-1.11,10.44,-0.17,0.01,-0.96,walking
151040,-1.64,-0.86,10.64,-0.17,0.08,-0.91,walking
151060,-2.07,-1.73,10.82,-0.11,0.14,-0.87,walking
151080,-2.00,-2.30,10.79,0.09,0.14,-0.99,walking
151100,-2.51,-1.50,11.04,0.37,0.04,-1.09,walking
151120,-1.78,-0.80,10.50,0.32,-0.13,-1.35,walking
151140,-1.29,-0.47,10.03,0.24,-0.04,-1.19,walking
151160,-1.19,-0.38,9.95,0.11,0.02,-1.21,walking
151180,-1.00,-0.53,10.04,-0.00,0.13,-1.12,walking
151200,-1.19,-1.40,10.20,-0.02,0.22,-1.06,walking
151220,-1.91,-1.57,10.45,0.40,0.18,-1.06,walking
151240,-1.71,-0.23,10.69,0.30,0.04,-1.22,walking
151260,-1.15,-1.04,10.22,0.12,0.10,-1.16,walking
151280,-1.26,-1.35,10.07,0.18,0.14,-1.15,walking
151300,-0.97,-1.52,9.65,0.27,0.18,-1.18,walking
151320,-1.41,-1.06,9.75,0.41,0.21,-1.08,walking
151340,-1.47,-0.39,9.96,0.36,0.08,-1.18,walking
151360,-0.75,-0.65,9.55,0.11,0.06,-1.19,walking
151380,-0.46,-0.96,9.18,0.10,0.17,-1.12,walking
151400,-0.47,-0.54,9.43,0.05,0.31,-1.01,walking
151420,-1.03,-1.04,10.14,-0.04,0.35,-0.87,walking
151440,-1.25,-1.42,10.22,-0.03,0.18,-0.97,walking
151460,-0.81,-1.27,9.70,0.08,0.08,-1.04,walking
151480,-0.24,-0.43,9.50,0.11,0.16,-1.01,walking
151500,-0.34,-0.66,9.98,-0.05,0.32,-0.76,walking
151520,-1.24,-1.31,11.03,-0.09,0.21,-0.72,walking
151540,-1.25,-1.60,10.81,0.01,-0.05,-0.97,walking
151560,-0.63,-0.45,10.78,0.05,0.01,-0.86,walking
151580,-1.33,-0.93,11.21,-0.07,0.12,-0.64,walking
151600,-1.73,-1.70,11.48,0.06,0.02,-0.73,walking
151620,-1.16,-0.81,11.48,0.20,-0.03,-0.90,walking
151640,-0.82,-0.48,11.39,0.07,0.09,-0.72,walking
151660,-0.86,-0.73,11.61,-0.07,0.23,-0.62,walking
151680,-1.27,-0.33,12.28,-0.28,0.45,-0.32,walking
151700,-3.55,-2.26,13.50,-0.50,0.41,0.06,walking
151720,-4.55,-3.07,13.24,-0.30,-0.03,-0.41,walking
151740,-2.33,-4.00,10.42,-0.06,-0.43,-0.87,walking
151760,-1.08,-2.94,8.92,0.62,-0.43,-1.04,walking
151780,-0.76,-1.22,8.32,0.49,-0.37,-1.08,walking
151800,-0.40,-0.89,8.29,0.49,-0.04,-0.81,walking
151820,-1.65,0.20,9.86,0.26,0.33,-0.25,walking
151840,-2.80,-0.81,10.91,-0.33,0.33,-0.28,walking
151860,-2.36,-2.87,11.22,-0.59,0.25,-0.53,walking
151880,-2.80,-4.01,11.78,-0.18,0.38,-0.16,walking
151900,-3.41,-4.48,11.56,0.15,0.05,-0.52,walking
151920,-2.65,-3.49,10.44,0.72,-0.37,-0.96,walking
151940,-1.79,-0.80,9.15,0.93,-0.55,-1.16,walking
151960,-0.55,0.33,8.69,0.79,-0.28,-0.71,walking
151980,-1.12,0.04,9.02,0.46,0.00,-0.26,walking
152000,-1.20,-0.89,9.05,0.19,0.00,-0.28,walking
152020,-1.46,-1.85,9.34,0.26,0.05,-0.18,walking
152040,-1.99,-1.64,9.82,0.47,-0.16,-0.31,walking
152060,-1.07,-1.43,9.08,0.52,-0.36,-0.50,walking
152080,-0.40,0.16,8.61,0.67,-0.23,-0.35,walking
152100,0.03,0.96,8.37,0.35,-0.01,-0.21,walking
152120,-0.21,0.53,9.22,-0.08,0.36,0.26,walking
152140,-1.81,-1.89,10.40,-0.08,0.28,0.29,walking
152160,-1.19,-0.97,10.70,0.10,-0.02,-0.08,walking
152180,-0.57,-0.50,10.34,0.11,0.06,0.11,walking
152200,-0.80,-0.12,10.58,0.07,0.20,0.32,walking
152220,-1.40,-0.45,11.40,-0.05,0.20,0.49,walking
152240,-1.47,-0.81,11.60,-0.08,0.04,0.43,walking
152260,-0.90,-0.55,11.41,0.01,-0.02,0.49,walking
152280,-1.31,-0.92,11.22,0.18,-0.05,0.55,walking
152300,-0.44,0.36,10.98,0.02,-0.06,0.48,walking
152320,-1.11,-0.34,11.45,-0.04,0.12,0.79,walking
152340,-1.40,0.13,11.98,-0.26,0.00,0.64,walking
152360,-0.98,-0.53,11.81,-0.44,0.01,0.73,walking
152380,-1.80,-0.95,11.98,-0.18,-0.00,0.76,walking
152400,-1.55,0.42,11.66,-0.28,0.05,0.84,walking
152420,-2.25,-0.20,11.24,-0.52,0.24,1.13,walking
152440,-3.31,-0.43,11.93,-0.50,0.35,1.41,walking
152460,-3.56,-1.71,12.27,-0.75,0.18,1.29,walking
152480,-4.10,-3.96,11.35,-0.42,-0.24,1.00,walking
152500,-2.75,-2.79,9.24,0.17,-0.85,0.22,walking
152520,-1.11,-1.17,7.36,0.58,-0.85,0.24,walking
152540,-1.32,1.67,7.60,0.66,-0.57,0.53,walking
152560,-1.90,2.94,8.92,-0.08,-0.14,1.17,walking
152580,-3.34,-0.29,9.54,-0.67,0.06,1.48,walking
152600,-3.56,-1.37,10.59,-0.55,0.12,1.58,walking
152620,-3.89,-2.25,11.02,-0.60,0.03,1.36,walking
152640,-3.23,-3.23,10.66,-0.34,-0.28,0.87,walking
152660,-1.71,-0.63,9.99,-0.44,-0.41,0.70,walking
152680,-1.54,-1.66,9.08,-0.32,-0.40,0.80,walking
152700,-1.33,-0.12,9.01,-0.24,-0.46,0.71,walking
152720,-0.78,0.33,8.80,-0.49,-0.35,0.83,walking
152740,-1.12,-0.71,9.13,-0.63,-0.28,0.95,walking
152760,-0.50,-0.77,9.09,-0.85,-0.33,0.86,walking
152780,0.18,-2.12,8.79,-0.89,-0.15,0.94,walking
152800,-0.31,-2.75,9.48,-0.57,-0.02,0.95,walking
152820,-0.26,-2.59,10.03,-0.34,-0.02,0.75,walking
152840,-0.64,-2.73,10.57,-0.02,-0.10,0.65,walking
152860,-0.13,-1.57,10.53,0.12,-0.25,0.36,walking
152880,0.37,-0.73,10.54,0.05,-0.14,0.49,walking
152900,0.00,-1.57,10.76,-0.07,-0.04,0.59,walking
152920,-0.45,-1.73,11.09,0.03,-0.19,0.40,walking
152940,0.23,-1.81,10.63,-0.06,-0.26,0.27,walking
152960,0.18,-1.88,10.64,0.16,-0.21,0.26,walking
152980,-0.08,-1.03,10.97,0.16,-0.21,0.26,walking
153000,-0.37,-1.32,11.28,0.05,-0.23,0.31,walking
153020,-0.56,-1.72,11.24,-0.02,-0.28,0.24,walking
153040,-0.51,-2.07,11.12,0.00,-0.33,0.15,walking
153060,-0.03,-2.19,10.79,0.09,-0.38,-0.04,walking
153080,0.27,-1.63,10.03,0.30,-0.29,-0.14,walking
153100,0.50,0.50,10.16,0.01,0.04,0.18,walking
153120,-0.18,-1.82,10.94,-0.58,0.48,0.62,walking
153140,-2.57,-3.13,12.83,-0.40,0.51,0.57,walking
153160,-3.98,-4.37,13.58,0.03,0.20,0.40,walking
153180,-3.26,-4.71,12.31,0.45,-0.30,-0.22,walking
153200,-1.89,-3.85,10.07,1.04,-0.59,-0.48,walking
153220,-0.14,-1.84,8.27,1.32,-0.64,-0.67,walking
153240,0.05,0.29,8.30,1.37,-0.33,-0.30,walking
153260,-0.23,1.58,9.12,0.60,-0.10,-0.14,walking
153280,-1.20,-0.23,10.19,-0.13,0.16,0.26,walking
153300,-2.03,-1.50,10.82,-0.16,0.09,0.09,walking
153320,-2.02,-1.28,11.62,-0.18,0.22,0.29,walking
153340,-2.76,-2.67,12.44,-0.22,0.17,0.33,walking
153360,-2.89,-3.86,11.89,0.20,-0.15,0.11,walking
